"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"32",0.2,0.2,0.03,60,0.548148148148148,0.555555555555556,0.541666666666667,0.548456790123457
"33",0.2,0.2,0.03,10,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"34",0.2,0.2,0.03,20,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"35",0.2,0.2,0.03,40,0.649253731343284,0.682539682539683,0.619718309859155,0.65050390791404
"36",0.2,0.2,0.03,60,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"37",0.2,0.2,0.05,10,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"38",0.2,0.2,0.05,20,0.725925925925926,0.634920634920635,0.805555555555556,0.722134038800705
"39",0.2,0.2,0.05,40,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"40",0.2,0.2,0.05,60,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"41",0.2,0.2,0.05,10,0.592592592592593,0.603174603174603,0.583333333333333,0.593033509700176
"42",0.2,0.2,0.05,20,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"43",0.2,0.2,0.05,40,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"44",0.2,0.2,0.05,60,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"45",0.2,0.2,0.05,10,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"46",0.2,0.2,0.05,20,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"47",0.2,0.2,0.05,40,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"48",0.2,0.2,0.05,60,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"49",0.2,0.2,0.06,10,0.622222222222222,0.523809523809524,0.708333333333333,0.618121693121693
"50",0.2,0.2,0.06,20,0.592592592592593,0.492063492063492,0.680555555555556,0.588403880070547
"51",0.2,0.2,0.06,40,0.562962962962963,0.46031746031746,0.652777777777778,0.5586860670194
"52",0.2,0.2,0.06,60,0.562962962962963,0.46031746031746,0.652777777777778,0.5586860670194
"53",0.2,0.2,0.06,10,0.562962962962963,0.571428571428571,0.555555555555556,0.56331569664903
"54",0.2,0.2,0.06,20,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"55",0.2,0.2,0.06,40,0.637037037037037,0.650793650793651,0.625,0.637610229276896
