"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"50",0.2,0.2,0.2,0.06,20,0.738461538461539,0.827160493827161,0.591836734693878,0.719152922327526
"51",0.2,0.2,0.2,0.06,40,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"52",0.2,0.2,0.2,0.06,60,0.692307692307692,0.790123456790123,0.530612244897959,0.671014464665258
"53",0.2,0.2,0.2,0.06,10,0.550387596899225,0.6125,0.448979591836735,0.537289062911987
"54",0.2,0.2,0.2,0.06,20,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"55",0.2,0.2,0.2,0.06,40,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"56",0.2,0.2,0.2,0.06,60,0.612403100775194,0.6625,0.530612244897959,0.601838448557718
"57",0.2,0.2,0.2,0.06,10,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"58",0.2,0.2,0.2,0.06,20,0.767441860465116,0.775,0.755102040816326,0.765847967093814
"59",0.2,0.2,0.2,0.06,40,0.767441860465116,0.775,0.755102040816326,0.765847967093814
"60",0.2,0.2,0.2,0.06,60,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"61",0.2,0.2,0.2,0.1,10,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"62",0.2,0.2,0.2,0.1,20,0.630769230769231,0.740740740740741,0.448979591836735,0.606829854448902
"63",0.2,0.2,0.2,0.1,40,0.553846153846154,0.679012345679012,0.346938775510204,0.526599091678457
"64",0.2,0.2,0.2,0.1,60,0.615384615384615,0.728395061728395,0.428571428571429,0.590783701894813
"65",0.2,0.2,0.2,0.1,10,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"66",0.2,0.2,0.2,0.1,20,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"67",0.2,0.2,0.2,0.1,40,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"68",0.2,0.2,0.2,0.1,60,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"69",0.2,0.2,0.2,0.1,10,0.550387596899225,0.6,0.469387755102041,0.539925117333755
"70",0.2,0.2,0.2,0.1,20,0.550387596899225,0.6,0.469387755102041,0.539925117333755
"71",0.2,0.2,0.2,0.1,40,0.612403100775194,0.65,0.551020408163265,0.604474502979486
"72",0.2,0.2,0.2,0.1,60,0.643410852713178,0.675,0.591836734693878,0.636749195802352
"73",0.2,0.2,0.3,0.01,10,0.753846153846154,0.839506172839506,0.612244897959184,0.735199074881615
"74",0.2,0.2,0.3,0.01,20,0.723076923076923,0.814814814814815,0.571428571428571,0.703106769773436
"75",0.2,0.2,0.3,0.01,40,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"76",0.2,0.2,0.3,0.01,60,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"77",0.2,0.2,0.3,0.01,10,0.736434108527132,0.7625,0.693877551020408,0.73093721984918
"78",0.2,0.2,0.3,0.01,20,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"79",0.2,0.2,0.3,0.01,40,0.705426356589147,0.7375,0.653061224489796,0.698662527026314
"80",0.2,0.2,0.3,0.01,60,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"81",0.2,0.2,0.3,0.01,10,0.782945736434108,0.7875,0.775510204081633,0.781985313505247
"82",0.2,0.2,0.3,0.01,20,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"83",0.2,0.2,0.3,0.01,40,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"84",0.2,0.2,0.3,0.01,60,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"85",0.2,0.2,0.3,0.02,10,0.738461538461539,0.827160493827161,0.591836734693878,0.719152922327526
"86",0.2,0.2,0.3,0.02,20,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"87",0.2,0.2,0.3,0.02,40,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"88",0.2,0.2,0.3,0.02,60,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"89",0.2,0.2,0.3,0.02,10,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"90",0.2,0.2,0.3,0.02,20,0.705426356589147,0.7375,0.653061224489796,0.698662527026314
"91",0.2,0.2,0.3,0.02,40,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"92",0.2,0.2,0.3,0.02,60,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"93",0.2,0.2,0.3,0.02,10,0.767441860465116,0.775,0.755102040816326,0.765847967093814
"94",0.2,0.2,0.3,0.02,20,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"95",0.2,0.2,0.3,0.02,40,0.674418604651163,0.7,0.63265306122449,0.669023888625218
"96",0.2,0.2,0.3,0.02,60,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"97",0.2,0.2,0.3,0.03,10,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"98",0.2,0.2,0.3,0.03,20,0.692307692307692,0.790123456790123,0.530612244897959,0.671014464665258
"99",0.2,0.2,0.3,0.03,40,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"100",0.2,0.2,0.3,0.03,60,0.615384615384615,0.728395061728395,0.428571428571429,0.590783701894813
"101",0.2,0.2,0.3,0.03,10,0.705426356589147,0.7375,0.653061224489796,0.698662527026314
"102",0.2,0.2,0.3,0.03,20,0.720930232558139,0.75,0.673469387755102,0.714799873437747
"103",0.2,0.2,0.3,0.03,40,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"104",0.2,0.2,0.3,0.03,60,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"105",0.2,0.2,0.3,0.03,10,0.751937984496124,0.7625,0.73469387755102,0.749710620682381
"106",0.2,0.2,0.3,0.03,20,0.674418604651163,0.7,0.63265306122449,0.669023888625218
"107",0.2,0.2,0.3,0.03,40,0.643410852713178,0.675,0.591836734693878,0.636749195802352
"108",0.2,0.2,0.3,0.03,60,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"109",0.2,0.2,0.3,0.05,10,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"110",0.2,0.2,0.3,0.05,20,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"111",0.2,0.2,0.3,0.05,40,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"112",0.2,0.2,0.3,0.05,60,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"113",0.2,0.2,0.3,0.05,10,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"114",0.2,0.2,0.3,0.05,20,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"115",0.2,0.2,0.3,0.05,40,0.627906976744186,0.675,0.551020408163265,0.61797579496915
"116",0.2,0.2,0.3,0.05,60,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"117",0.2,0.2,0.3,0.05,10,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"118",0.2,0.2,0.3,0.05,20,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"119",0.2,0.2,0.3,0.05,40,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"120",0.2,0.2,0.3,0.05,60,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"121",0.2,0.2,0.3,0.06,10,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"122",0.2,0.2,0.3,0.06,20,0.692307692307692,0.790123456790123,0.530612244897959,0.671014464665258
"123",0.2,0.2,0.3,0.06,40,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"124",0.2,0.2,0.3,0.06,60,0.615384615384615,0.728395061728395,0.428571428571429,0.590783701894813
"125",0.2,0.2,0.3,0.06,10,0.596899224806202,0.65,0.510204081632653,0.585701102146285
"126",0.2,0.2,0.3,0.06,20,0.705426356589147,0.7375,0.653061224489796,0.698662527026314
"127",0.2,0.2,0.3,0.06,40,0.627906976744186,0.675,0.551020408163265,0.61797579496915
"128",0.2,0.2,0.3,0.06,60,0.612403100775194,0.6625,0.530612244897959,0.601838448557718
"129",0.2,0.2,0.3,0.06,10,0.751937984496124,0.7625,0.73469387755102,0.749710620682381
"130",0.2,0.2,0.3,0.06,20,0.767441860465116,0.775,0.755102040816326,0.765847967093814
"131",0.2,0.2,0.3,0.06,40,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"132",0.2,0.2,0.3,0.06,60,0.751937984496124,0.7625,0.73469387755102,0.749710620682381
"133",0.2,0.2,0.3,0.1,10,0.615384615384615,0.728395061728395,0.428571428571429,0.590783701894813
"134",0.2,0.2,0.3,0.1,20,0.569230769230769,0.691358024691358,0.36734693877551,0.542645244232546
"135",0.2,0.2,0.3,0.1,40,0.584615384615385,0.703703703703704,0.387755102040816,0.558691396786635
"136",0.2,0.2,0.3,0.1,60,0.507692307692308,0.641975308641975,0.285714285714286,0.47846063401619
"137",0.2,0.2,0.3,0.1,10,0.596899224806202,0.65,0.510204081632653,0.585701102146285
"138",0.2,0.2,0.3,0.1,20,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"139",0.2,0.2,0.3,0.1,40,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"140",0.2,0.2,0.3,0.1,60,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"141",0.2,0.2,0.3,0.1,10,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"142",0.2,0.2,0.3,0.1,20,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"143",0.2,0.2,0.3,0.1,40,0.674418604651163,0.7,0.63265306122449,0.669023888625218
"144",0.2,0.2,0.3,0.1,60,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"145",0.2,0.2,0.4,0.01,10,0.753846153846154,0.839506172839506,0.612244897959184,0.735199074881615
"146",0.2,0.2,0.4,0.01,20,0.723076923076923,0.814814814814815,0.571428571428571,0.703106769773436
"147",0.2,0.2,0.4,0.01,40,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"148",0.2,0.2,0.4,0.01,60,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"149",0.2,0.2,0.4,0.01,10,0.736434108527132,0.7625,0.693877551020408,0.73093721984918
"150",0.2,0.2,0.4,0.01,20,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"151",0.2,0.2,0.4,0.01,40,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"152",0.2,0.2,0.4,0.01,60,0.627906976744186,0.675,0.551020408163265,0.61797579496915
"153",0.2,0.2,0.4,0.01,10,0.767441860465116,0.775,0.755102040816326,0.765847967093814
"154",0.2,0.2,0.4,0.01,20,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"155",0.2,0.2,0.4,0.01,40,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"156",0.2,0.2,0.4,0.01,60,0.674418604651163,0.7,0.63265306122449,0.669023888625218
"157",0.2,0.2,0.4,0.02,10,0.738461538461539,0.827160493827161,0.591836734693878,0.719152922327526
"158",0.2,0.2,0.4,0.02,20,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"159",0.2,0.2,0.4,0.02,40,0.646153846153846,0.753086419753086,0.469387755102041,0.622876007002991
"160",0.2,0.2,0.4,0.02,60,0.692307692307692,0.790123456790123,0.530612244897959,0.671014464665258
"161",0.2,0.2,0.4,0.02,10,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"162",0.2,0.2,0.4,0.02,20,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"163",0.2,0.2,0.4,0.02,40,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"164",0.2,0.2,0.4,0.02,60,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"165",0.2,0.2,0.4,0.02,10,0.767441860465116,0.775,0.755102040816326,0.765847967093814
"166",0.2,0.2,0.4,0.02,20,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"167",0.2,0.2,0.4,0.02,40,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"168",0.2,0.2,0.4,0.02,60,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"169",0.2,0.2,0.4,0.03,10,0.723076923076923,0.814814814814815,0.571428571428571,0.703106769773436
"170",0.2,0.2,0.4,0.03,20,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"171",0.2,0.2,0.4,0.03,40,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"172",0.2,0.2,0.4,0.03,60,0.692307692307692,0.790123456790123,0.530612244897959,0.671014464665258
"173",0.2,0.2,0.4,0.03,10,0.720930232558139,0.75,0.673469387755102,0.714799873437747
"174",0.2,0.2,0.4,0.03,20,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"175",0.2,0.2,0.4,0.03,40,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"176",0.2,0.2,0.4,0.03,60,0.627906976744186,0.675,0.551020408163265,0.61797579496915
"177",0.2,0.2,0.4,0.03,10,0.782945736434108,0.7875,0.775510204081633,0.781985313505247
"178",0.2,0.2,0.4,0.03,20,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"179",0.2,0.2,0.4,0.03,40,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"180",0.2,0.2,0.4,0.03,60,0.674418604651163,0.7,0.63265306122449,0.669023888625218
"181",0.2,0.2,0.4,0.05,10,0.723076923076923,0.814814814814815,0.571428571428571,0.703106769773436
"182",0.2,0.2,0.4,0.05,20,0.692307692307692,0.790123456790123,0.530612244897959,0.671014464665258
"183",0.2,0.2,0.4,0.05,40,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"184",0.2,0.2,0.4,0.05,60,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"185",0.2,0.2,0.4,0.05,10,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"186",0.2,0.2,0.4,0.05,20,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"187",0.2,0.2,0.4,0.05,40,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"188",0.2,0.2,0.4,0.05,60,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"189",0.2,0.2,0.4,0.05,10,0.798449612403101,0.8,0.795918367346939,0.79812265991668
"190",0.2,0.2,0.4,0.05,20,0.767441860465116,0.775,0.755102040816326,0.765847967093814
"191",0.2,0.2,0.4,0.05,40,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"192",0.2,0.2,0.4,0.05,60,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"193",0.2,0.2,0.4,0.06,10,0.738461538461539,0.827160493827161,0.591836734693878,0.719152922327526
"194",0.2,0.2,0.4,0.06,20,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"195",0.2,0.2,0.4,0.06,40,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"196",0.2,0.2,0.4,0.06,60,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"197",0.2,0.2,0.4,0.06,10,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"198",0.2,0.2,0.4,0.06,20,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"199",0.2,0.2,0.4,0.06,40,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"200",0.2,0.2,0.4,0.06,60,0.612403100775194,0.6625,0.530612244897959,0.601838448557718
"201",0.2,0.2,0.4,0.06,10,0.767441860465116,0.775,0.755102040816326,0.765847967093814
"202",0.2,0.2,0.4,0.06,20,0.751937984496124,0.7625,0.73469387755102,0.749710620682381
"203",0.2,0.2,0.4,0.06,40,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"204",0.2,0.2,0.4,0.06,60,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"205",0.2,0.2,0.4,0.1,10,0.553846153846154,0.679012345679012,0.346938775510204,0.526599091678457
"206",0.2,0.2,0.4,0.1,20,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"207",0.2,0.2,0.4,0.1,40,0.646153846153846,0.753086419753086,0.469387755102041,0.622876007002991
"208",0.2,0.2,0.4,0.1,60,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"209",0.2,0.2,0.4,0.1,10,0.472868217054264,0.55,0.346938775510204,0.456602330854823
"210",0.2,0.2,0.4,0.1,20,0.720930232558139,0.75,0.673469387755102,0.714799873437747
"211",0.2,0.2,0.4,0.1,40,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"212",0.2,0.2,0.4,0.1,60,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"213",0.2,0.2,0.4,0.1,10,0.751937984496124,0.7625,0.73469387755102,0.749710620682381
"214",0.2,0.2,0.4,0.1,20,0.751937984496124,0.7625,0.73469387755102,0.749710620682381
"215",0.2,0.2,0.4,0.1,40,0.674418604651163,0.7,0.63265306122449,0.669023888625218
"216",0.2,0.2,0.4,0.1,60,0.643410852713178,0.675,0.591836734693878,0.636749195802352
"217",0.2,0.2,0.5,0.01,10,0.738461538461539,0.827160493827161,0.591836734693878,0.719152922327526
"218",0.2,0.2,0.5,0.01,20,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"219",0.2,0.2,0.5,0.01,40,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"220",0.2,0.2,0.5,0.01,60,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"221",0.2,0.2,0.5,0.01,10,0.720930232558139,0.75,0.673469387755102,0.714799873437747
"222",0.2,0.2,0.5,0.01,20,0.705426356589147,0.7375,0.653061224489796,0.698662527026314
"223",0.2,0.2,0.5,0.01,40,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"224",0.2,0.2,0.5,0.01,60,0.627906976744186,0.675,0.551020408163265,0.61797579496915
"225",0.2,0.2,0.5,0.01,10,0.767441860465116,0.775,0.755102040816326,0.765847967093814
"226",0.2,0.2,0.5,0.01,20,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"227",0.2,0.2,0.5,0.01,40,0.751937984496124,0.7625,0.73469387755102,0.749710620682381
"228",0.2,0.2,0.5,0.01,60,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"229",0.2,0.2,0.5,0.02,10,0.738461538461539,0.827160493827161,0.591836734693878,0.719152922327526
"230",0.2,0.2,0.5,0.02,20,0.723076923076923,0.814814814814815,0.571428571428571,0.703106769773436
"231",0.2,0.2,0.5,0.02,40,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"232",0.2,0.2,0.5,0.02,60,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"233",0.2,0.2,0.5,0.02,10,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"234",0.2,0.2,0.5,0.02,20,0.720930232558139,0.75,0.673469387755102,0.714799873437747
"235",0.2,0.2,0.5,0.02,40,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"236",0.2,0.2,0.5,0.02,60,0.612403100775194,0.6625,0.530612244897959,0.601838448557718
"237",0.2,0.2,0.5,0.02,10,0.751937984496124,0.7625,0.73469387755102,0.749710620682381
"238",0.2,0.2,0.5,0.02,20,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"239",0.2,0.2,0.5,0.02,40,0.674418604651163,0.7,0.63265306122449,0.669023888625218
"240",0.2,0.2,0.5,0.02,60,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"241",0.2,0.2,0.5,0.03,10,0.753846153846154,0.839506172839506,0.612244897959184,0.735199074881615
"242",0.2,0.2,0.5,0.03,20,0.723076923076923,0.814814814814815,0.571428571428571,0.703106769773436
"243",0.2,0.2,0.5,0.03,40,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"244",0.2,0.2,0.5,0.03,60,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"245",0.2,0.2,0.5,0.03,10,0.736434108527132,0.7625,0.693877551020408,0.73093721984918
"246",0.2,0.2,0.5,0.03,20,0.705426356589147,0.7375,0.653061224489796,0.698662527026314
"247",0.2,0.2,0.5,0.03,40,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"248",0.2,0.2,0.5,0.03,60,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"249",0.2,0.2,0.5,0.03,10,0.767441860465116,0.775,0.755102040816326,0.765847967093814
"250",0.2,0.2,0.5,0.03,20,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"251",0.2,0.2,0.5,0.03,40,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"252",0.2,0.2,0.5,0.03,60,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"253",0.2,0.2,0.5,0.05,10,0.753846153846154,0.839506172839506,0.612244897959184,0.735199074881615
"254",0.2,0.2,0.5,0.05,20,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"255",0.2,0.2,0.5,0.05,40,0.646153846153846,0.753086419753086,0.469387755102041,0.622876007002991
"256",0.2,0.2,0.5,0.05,60,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"257",0.2,0.2,0.5,0.05,10,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"258",0.2,0.2,0.5,0.05,20,0.720930232558139,0.75,0.673469387755102,0.714799873437747
"259",0.2,0.2,0.5,0.05,40,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"260",0.2,0.2,0.5,0.05,60,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"261",0.2,0.2,0.5,0.05,10,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"262",0.2,0.2,0.5,0.05,20,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"263",0.2,0.2,0.5,0.05,40,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"264",0.2,0.2,0.5,0.05,60,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"265",0.2,0.2,0.5,0.06,10,0.692307692307692,0.790123456790123,0.530612244897959,0.671014464665258
"266",0.2,0.2,0.5,0.06,20,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"267",0.2,0.2,0.5,0.06,40,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"268",0.2,0.2,0.5,0.06,60,0.630769230769231,0.740740740740741,0.448979591836735,0.606829854448902
"269",0.2,0.2,0.5,0.06,10,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"270",0.2,0.2,0.5,0.06,20,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"271",0.2,0.2,0.5,0.06,40,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"272",0.2,0.2,0.5,0.06,60,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"273",0.2,0.2,0.5,0.06,10,0.782945736434108,0.7875,0.775510204081633,0.781985313505247
"274",0.2,0.2,0.5,0.06,20,0.736434108527132,0.75,0.714285714285714,0.733573274270949
