"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"1",0.2,0.2,0.01,10,0.731884057971015,0.807692307692308,0.633333333333333,0.724303232998885
"2",0.2,0.2,0.01,20,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"3",0.2,0.2,0.01,40,0.659420289855073,0.743589743589744,0.55,0.651003344481605
"4",0.2,0.2,0.01,60,0.659420289855073,0.743589743589744,0.55,0.651003344481605
"5",0.2,0.2,0.01,10,0.739130434782609,0.769230769230769,0.7,0.736120401337793
"6",0.2,0.2,0.01,20,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"7",0.2,0.2,0.01,40,0.695652173913043,0.730769230769231,0.65,0.692140468227425
"8",0.2,0.2,0.01,60,0.681159420289855,0.717948717948718,0.633333333333333,0.677480490523969
"9",0.2,0.2,0.01,10,0.695652173913043,0.692307692307692,0.7,0.695986622073579
"10",0.2,0.2,0.01,20,0.623188405797101,0.628205128205128,0.616666666666667,0.622686733556299
"11",0.2,0.2,0.01,40,0.623188405797101,0.628205128205128,0.616666666666667,0.622686733556299
"12",0.2,0.2,0.01,60,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"13",0.2,0.2,0.02,10,0.717391304347826,0.794871794871795,0.616666666666667,0.709643255295429
"14",0.2,0.2,0.02,20,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"15",0.2,0.2,0.02,40,0.702898550724638,0.782051282051282,0.6,0.694983277591973
"16",0.2,0.2,0.02,60,0.688405797101449,0.769230769230769,0.583333333333333,0.680323299888517
"17",0.2,0.2,0.02,10,0.753623188405797,0.782051282051282,0.716666666666667,0.750780379041249
"18",0.2,0.2,0.02,20,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"19",0.2,0.2,0.02,40,0.681159420289855,0.717948717948718,0.633333333333333,0.677480490523969
"20",0.2,0.2,0.02,60,0.666666666666667,0.705128205128205,0.616666666666667,0.662820512820513
"21",0.2,0.2,0.02,10,0.681159420289855,0.67948717948718,0.683333333333333,0.681326644370123
"22",0.2,0.2,0.02,20,0.623188405797101,0.628205128205128,0.616666666666667,0.622686733556299
"23",0.2,0.2,0.02,40,0.594202898550725,0.602564102564103,0.583333333333333,0.593366778149387
"24",0.2,0.2,0.02,60,0.608695652173913,0.615384615384615,0.6,0.608026755852843
"25",0.2,0.2,0.03,10,0.702898550724638,0.782051282051282,0.6,0.694983277591973
