"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"37",0.2,0.2,0.05,10,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"38",0.2,0.2,0.05,20,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"39",0.2,0.2,0.05,40,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"40",0.2,0.2,0.05,60,0.646153846153846,0.753086419753086,0.469387755102041,0.622876007002991
"41",0.2,0.2,0.05,10,0.565891472868217,0.625,0.469387755102041,0.553426409323419
"42",0.2,0.2,0.05,20,0.627906976744186,0.675,0.551020408163265,0.61797579496915
"43",0.2,0.2,0.05,40,0.581395348837209,0.6375,0.489795918367347,0.569563755734852
"44",0.2,0.2,0.05,60,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"45",0.2,0.2,0.05,10,0.581395348837209,0.625,0.510204081632653,0.572199810156621
"46",0.2,0.2,0.05,20,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"47",0.2,0.2,0.05,40,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"48",0.2,0.2,0.05,60,0.65891472868217,0.6875,0.612244897959184,0.652886542213785
"49",0.2,0.2,0.06,10,0.584615384615385,0.703703703703704,0.387755102040816,0.558691396786635
"50",0.2,0.2,0.06,20,0.630769230769231,0.740740740740741,0.448979591836735,0.606829854448902
"51",0.2,0.2,0.06,40,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"52",0.2,0.2,0.06,60,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"53",0.2,0.2,0.06,10,0.627906976744186,0.675,0.551020408163265,0.61797579496915
"54",0.2,0.2,0.06,20,0.705426356589147,0.7375,0.653061224489796,0.698662527026314
"55",0.2,0.2,0.06,40,0.581395348837209,0.6375,0.489795918367347,0.569563755734852
"56",0.2,0.2,0.06,60,0.612403100775194,0.6625,0.530612244897959,0.601838448557718
"57",0.2,0.2,0.06,10,0.581395348837209,0.625,0.510204081632653,0.572199810156621
"58",0.2,0.2,0.06,20,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"59",0.2,0.2,0.06,40,0.736434108527132,0.75,0.714285714285714,0.733573274270949
