"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"1",0.2,0.2,0.01,10,0.570247933884298,0.594202898550725,0.538461538461538,0.56763745696552
"2",0.2,0.2,0.01,20,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"3",0.2,0.2,0.01,40,0.619834710743802,0.63768115942029,0.596153846153846,0.617889905439313
"4",0.2,0.2,0.01,60,0.586776859504132,0.608695652173913,0.557692307692308,0.584388273123451
"5",0.2,0.2,0.01,10,0.669421487603306,0.753623188405797,0.557692307692308,0.660245661233804
"6",0.2,0.2,0.01,20,0.619834710743802,0.710144927536232,0.5,0.609993212760011
"7",0.2,0.2,0.01,40,0.636363636363636,0.72463768115942,0.519230769230769,0.626744028917942
"8",0.2,0.2,0.01,60,0.636363636363636,0.72463768115942,0.519230769230769,0.626744028917942
"9",0.2,0.2,0.01,10,0.566666666666667,0.588235294117647,0.538461538461538,0.564454499748617
"10",0.2,0.2,0.01,20,0.616666666666667,0.632352941176471,0.596153846153846,0.615057817998995
"11",0.2,0.2,0.01,40,0.6,0.617647058823529,0.576923076923077,0.598190045248869
"12",0.2,0.2,0.01,60,0.583333333333333,0.602941176470588,0.557692307692308,0.581322272498743
"13",0.2,0.2,0.02,10,0.553719008264463,0.579710144927536,0.519230769230769,0.550886640807589
"14",0.2,0.2,0.02,20,0.619834710743802,0.63768115942029,0.596153846153846,0.617889905439313
"15",0.2,0.2,0.02,40,0.603305785123967,0.623188405797101,0.576923076923077,0.601139089281382
"16",0.2,0.2,0.02,60,0.553719008264463,0.579710144927536,0.519230769230769,0.550886640807589
"17",0.2,0.2,0.02,10,0.652892561983471,0.739130434782609,0.538461538461538,0.643494845075873
"18",0.2,0.2,0.02,20,0.636363636363636,0.72463768115942,0.519230769230769,0.626744028917942
"19",0.2,0.2,0.02,40,0.619834710743802,0.710144927536232,0.5,0.609993212760011
"20",0.2,0.2,0.02,60,0.603305785123967,0.695652173913043,0.480769230769231,0.59324239660208
"21",0.2,0.2,0.02,10,0.616666666666667,0.632352941176471,0.596153846153846,0.615057817998995
"22",0.2,0.2,0.02,20,0.6,0.617647058823529,0.576923076923077,0.598190045248869
"23",0.2,0.2,0.02,40,0.633333333333333,0.647058823529412,0.615384615384615,0.63192559074912
"24",0.2,0.2,0.02,60,0.616666666666667,0.632352941176471,0.596153846153846,0.615057817998995
"25",0.2,0.2,0.03,10,0.586776859504132,0.608695652173913,0.557692307692308,0.584388273123451
"26",0.2,0.2,0.03,20,0.636363636363636,0.652173913043478,0.615384615384615,0.634640721597243
"27",0.2,0.2,0.03,40,0.586776859504132,0.608695652173913,0.557692307692308,0.584388273123451
"28",0.2,0.2,0.03,60,0.570247933884298,0.594202898550725,0.538461538461538,0.56763745696552
"29",0.2,0.2,0.03,10,0.636363636363636,0.72463768115942,0.519230769230769,0.626744028917942
"30",0.2,0.2,0.03,20,0.685950413223141,0.768115942028985,0.576923076923077,0.676996477391734
"31",0.2,0.2,0.03,40,0.669421487603306,0.753623188405797,0.557692307692308,0.660245661233804
"32",0.2,0.2,0.03,60,0.619834710743802,0.710144927536232,0.5,0.609993212760011
"33",0.2,0.2,0.03,10,0.65,0.661764705882353,0.634615384615385,0.648793363499246
"34",0.2,0.2,0.03,20,0.6,0.617647058823529,0.576923076923077,0.598190045248869
"35",0.2,0.2,0.03,40,0.6,0.617647058823529,0.576923076923077,0.598190045248869
"36",0.2,0.2,0.03,60,0.566666666666667,0.588235294117647,0.538461538461538,0.564454499748617
"37",0.2,0.2,0.05,10,0.603305785123967,0.623188405797101,0.576923076923077,0.601139089281382
"38",0.2,0.2,0.05,20,0.619834710743802,0.63768115942029,0.596153846153846,0.617889905439313
"39",0.2,0.2,0.05,40,0.553719008264463,0.579710144927536,0.519230769230769,0.550886640807589
"40",0.2,0.2,0.05,60,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
"41",0.2,0.2,0.05,10,0.586776859504132,0.681159420289855,0.461538461538462,0.57649158044415
"42",0.2,0.2,0.05,20,0.603305785123967,0.695652173913043,0.480769230769231,0.59324239660208
"43",0.2,0.2,0.05,40,0.619834710743802,0.710144927536232,0.5,0.609993212760011
"44",0.2,0.2,0.05,60,0.636363636363636,0.72463768115942,0.519230769230769,0.626744028917942
"45",0.2,0.2,0.05,10,0.633333333333333,0.647058823529412,0.615384615384615,0.63192559074912
"46",0.2,0.2,0.05,20,0.6,0.617647058823529,0.576923076923077,0.598190045248869
"47",0.2,0.2,0.05,40,0.6,0.617647058823529,0.576923076923077,0.598190045248869
"48",0.2,0.2,0.05,60,0.583333333333333,0.602941176470588,0.557692307692308,0.581322272498743
"49",0.2,0.2,0.06,10,0.537190082644628,0.565217391304348,0.5,0.534135824649659
"50",0.2,0.2,0.06,20,0.652892561983471,0.666666666666667,0.634615384615385,0.651391537755174
"51",0.2,0.2,0.06,40,0.636363636363636,0.652173913043478,0.615384615384615,0.634640721597243
"52",0.2,0.2,0.06,60,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
"53",0.2,0.2,0.06,10,0.586776859504132,0.681159420289855,0.461538461538462,0.57649158044415
"54",0.2,0.2,0.06,20,0.652892561983471,0.739130434782609,0.538461538461538,0.643494845075873
"55",0.2,0.2,0.06,40,0.636363636363636,0.72463768115942,0.519230769230769,0.626744028917942
"56",0.2,0.2,0.06,60,0.619834710743802,0.710144927536232,0.5,0.609993212760011
"57",0.2,0.2,0.06,10,0.583333333333333,0.602941176470588,0.557692307692308,0.581322272498743
"58",0.2,0.2,0.06,20,0.616666666666667,0.632352941176471,0.596153846153846,0.615057817998995
"59",0.2,0.2,0.06,40,0.583333333333333,0.602941176470588,0.557692307692308,0.581322272498743
"60",0.2,0.2,0.06,60,0.6,0.617647058823529,0.576923076923077,0.598190045248869
"61",0.2,0.2,0.1,10,0.537190082644628,0.565217391304348,0.5,0.534135824649659
"62",0.2,0.2,0.1,20,0.603305785123967,0.623188405797101,0.576923076923077,0.601139089281382
"63",0.2,0.2,0.1,40,0.603305785123967,0.623188405797101,0.576923076923077,0.601139089281382
"64",0.2,0.2,0.1,60,0.553719008264463,0.579710144927536,0.519230769230769,0.550886640807589
"65",0.2,0.2,0.1,10,0.520661157024793,0.623188405797101,0.384615384615385,0.509488315812426
"66",0.2,0.2,0.1,20,0.669421487603306,0.753623188405797,0.557692307692308,0.660245661233804
"67",0.2,0.2,0.1,40,0.619834710743802,0.710144927536232,0.5,0.609993212760011
"68",0.2,0.2,0.1,60,0.652892561983471,0.739130434782609,0.538461538461538,0.643494845075873
"69",0.2,0.2,0.1,10,0.533333333333333,0.558823529411765,0.5,0.530718954248366
"70",0.2,0.2,0.1,20,0.633333333333333,0.647058823529412,0.615384615384615,0.63192559074912
"71",0.2,0.2,0.1,40,0.6,0.617647058823529,0.576923076923077,0.598190045248869
"72",0.2,0.2,0.1,60,0.533333333333333,0.558823529411765,0.5,0.530718954248366
"73",0.2,0.3,0.01,10,0.553719008264463,0.579710144927536,0.519230769230769,0.550886640807589
"74",0.2,0.3,0.01,20,0.636363636363636,0.652173913043478,0.615384615384615,0.634640721597243
"75",0.2,0.3,0.01,40,0.603305785123967,0.623188405797101,0.576923076923077,0.601139089281382
"76",0.2,0.3,0.01,60,0.603305785123967,0.623188405797101,0.576923076923077,0.601139089281382
"77",0.2,0.3,0.01,10,0.636363636363636,0.72463768115942,0.519230769230769,0.626744028917942
"78",0.2,0.3,0.01,20,0.636363636363636,0.72463768115942,0.519230769230769,0.626744028917942
"79",0.2,0.3,0.01,40,0.669421487603306,0.753623188405797,0.557692307692308,0.660245661233804
"80",0.2,0.3,0.01,60,0.652892561983471,0.739130434782609,0.538461538461538,0.643494845075873
"81",0.2,0.3,0.01,10,0.583333333333333,0.602941176470588,0.557692307692308,0.581322272498743
"82",0.2,0.3,0.01,20,0.633333333333333,0.647058823529412,0.615384615384615,0.63192559074912
"83",0.2,0.3,0.01,40,0.633333333333333,0.647058823529412,0.615384615384615,0.63192559074912
"84",0.2,0.3,0.01,60,0.6,0.617647058823529,0.576923076923077,0.598190045248869
"85",0.2,0.3,0.02,10,0.586776859504132,0.608695652173913,0.557692307692308,0.584388273123451
"86",0.2,0.3,0.02,20,0.603305785123967,0.623188405797101,0.576923076923077,0.601139089281382
"87",0.2,0.3,0.02,40,0.570247933884298,0.594202898550725,0.538461538461538,0.56763745696552
"88",0.2,0.3,0.02,60,0.570247933884298,0.594202898550725,0.538461538461538,0.56763745696552
"89",0.2,0.3,0.02,10,0.652892561983471,0.739130434782609,0.538461538461538,0.643494845075873
"90",0.2,0.3,0.02,20,0.619834710743802,0.710144927536232,0.5,0.609993212760011
"91",0.2,0.3,0.02,40,0.636363636363636,0.72463768115942,0.519230769230769,0.626744028917942
"92",0.2,0.3,0.02,60,0.636363636363636,0.72463768115942,0.519230769230769,0.626744028917942
"93",0.2,0.3,0.02,10,0.583333333333333,0.602941176470588,0.557692307692308,0.581322272498743
"94",0.2,0.3,0.02,20,0.616666666666667,0.632352941176471,0.596153846153846,0.615057817998995
"95",0.2,0.3,0.02,40,0.6,0.617647058823529,0.576923076923077,0.598190045248869
"96",0.2,0.3,0.02,60,0.55,0.573529411764706,0.519230769230769,0.547586726998492
"97",0.2,0.3,0.03,10,0.586776859504132,0.608695652173913,0.557692307692308,0.584388273123451
"98",0.2,0.3,0.03,20,0.603305785123967,0.623188405797101,0.576923076923077,0.601139089281382
"99",0.2,0.3,0.03,40,0.619834710743802,0.63768115942029,0.596153846153846,0.617889905439313
"100",0.2,0.3,0.03,60,0.619834710743802,0.63768115942029,0.596153846153846,0.617889905439313
"101",0.2,0.3,0.03,10,0.636363636363636,0.72463768115942,0.519230769230769,0.626744028917942
"102",0.2,0.3,0.03,20,0.619834710743802,0.710144927536232,0.5,0.609993212760011
"103",0.2,0.3,0.03,40,0.636363636363636,0.72463768115942,0.519230769230769,0.626744028917942
