"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"33",0.2,0.2,0.2,0.03,10,0.708955223880597,0.671875,0.742857142857143,0.70789578891258
"34",0.2,0.2,0.2,0.03,20,0.604477611940298,0.5625,0.642857142857143,0.603278251599147
"35",0.2,0.2,0.2,0.03,40,0.604477611940298,0.5625,0.642857142857143,0.603278251599147
"36",0.2,0.2,0.2,0.03,60,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"37",0.2,0.2,0.2,0.05,10,0.666666666666667,0.646153846153846,0.685714285714286,0.666178266178266
"38",0.2,0.2,0.2,0.05,20,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"39",0.2,0.2,0.2,0.05,40,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"40",0.2,0.2,0.2,0.05,60,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"41",0.2,0.2,0.2,0.05,10,0.681481481481481,0.692307692307692,0.671428571428571,0.681739248405915
"42",0.2,0.2,0.2,0.05,20,0.607407407407407,0.615384615384615,0.6,0.607597340930674
"43",0.2,0.2,0.2,0.05,40,0.681481481481481,0.692307692307692,0.671428571428571,0.681739248405915
"44",0.2,0.2,0.2,0.05,60,0.548148148148148,0.553846153846154,0.542857142857143,0.548283814950482
"45",0.2,0.2,0.2,0.05,10,0.694029850746269,0.65625,0.728571428571429,0.692950426439232
"46",0.2,0.2,0.2,0.05,20,0.58955223880597,0.546875,0.628571428571429,0.5883328891258
"47",0.2,0.2,0.2,0.05,40,0.58955223880597,0.546875,0.628571428571429,0.5883328891258
"48",0.2,0.2,0.2,0.05,60,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"49",0.2,0.2,0.2,0.06,10,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"50",0.2,0.2,0.2,0.06,20,0.711111111111111,0.692307692307692,0.728571428571429,0.710663410663411
"51",0.2,0.2,0.2,0.06,40,0.592592592592593,0.569230769230769,0.614285714285714,0.592036358703025
"52",0.2,0.2,0.2,0.06,60,0.592592592592593,0.569230769230769,0.614285714285714,0.592036358703025
"53",0.2,0.2,0.2,0.06,10,0.681481481481481,0.692307692307692,0.671428571428571,0.681739248405915
"54",0.2,0.2,0.2,0.06,20,0.666666666666667,0.676923076923077,0.657142857142857,0.666910866910867
"55",0.2,0.2,0.2,0.06,40,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"56",0.2,0.2,0.2,0.06,60,0.562962962962963,0.569230769230769,0.557142857142857,0.56311219644553
"57",0.2,0.2,0.2,0.06,10,0.67910447761194,0.640625,0.714285714285714,0.678005063965885
"58",0.2,0.2,0.2,0.06,20,0.634328358208955,0.59375,0.671428571428571,0.633168976545842
"59",0.2,0.2,0.2,0.06,40,0.664179104477612,0.625,0.7,0.663059701492537
"60",0.2,0.2,0.2,0.06,60,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"61",0.2,0.2,0.2,0.1,10,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"62",0.2,0.2,0.2,0.1,20,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"63",0.2,0.2,0.2,0.1,40,0.548148148148148,0.523076923076923,0.571428571428571,0.547551214217881
"64",0.2,0.2,0.2,0.1,60,0.548148148148148,0.523076923076923,0.571428571428571,0.547551214217881
"65",0.2,0.2,0.2,0.1,10,0.681481481481481,0.692307692307692,0.671428571428571,0.681739248405915
"66",0.2,0.2,0.2,0.1,20,0.651851851851852,0.661538461538462,0.642857142857143,0.652082485415819
"67",0.2,0.2,0.2,0.1,40,0.607407407407407,0.615384615384615,0.6,0.607597340930674
"68",0.2,0.2,0.2,0.1,60,0.577777777777778,0.584615384615385,0.571428571428571,0.577940577940578
"69",0.2,0.2,0.2,0.1,10,0.664179104477612,0.625,0.7,0.663059701492537
"70",0.2,0.2,0.2,0.1,20,0.649253731343284,0.609375,0.685714285714286,0.64811433901919
"71",0.2,0.2,0.2,0.1,40,0.574626865671642,0.53125,0.614285714285714,0.573387526652452
"72",0.2,0.2,0.2,0.1,60,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"73",0.2,0.2,0.3,0.01,10,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"74",0.2,0.2,0.3,0.01,20,0.592592592592593,0.569230769230769,0.614285714285714,0.592036358703025
