"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"136",0.2,0.3,0.1,60,0.643835616438356,0.730337078651685,0.508771929824561,0.627648208304868
"137",0.2,0.3,0.1,10,0.544827586206897,0.613636363636364,0.43859649122807,0.53235348035711
"138",0.2,0.3,0.1,20,0.641379310344828,0.693181818181818,0.56140350877193,0.631988212432859
"139",0.2,0.3,0.1,40,0.6,0.659090909090909,0.508771929824561,0.589287612971824
"140",0.2,0.3,0.1,60,0.613793103448276,0.670454545454545,0.526315789473684,0.603521146125502
"141",0.2,0.3,0.1,10,0.579310344827586,0.636363636363636,0.491228070175439,0.568967350455554
"142",0.2,0.3,0.1,20,0.537931034482759,0.602272727272727,0.43859649122807,0.526266750994519
"143",0.2,0.3,0.1,40,0.606896551724138,0.659090909090909,0.526315789473684,0.59743441676291
"144",0.2,0.3,0.1,60,0.593103448275862,0.647727272727273,0.508771929824561,0.583200883609232
"145",0.2,0.4,0.01,10,0.589041095890411,0.685393258426966,0.43859649122807,0.571010281848482
"146",0.2,0.4,0.01,20,0.684931506849315,0.764044943820225,0.56140350877193,0.670126653147157
"147",0.2,0.4,0.01,40,0.643835616438356,0.730337078651685,0.508771929824561,0.627648208304868
"148",0.2,0.4,0.01,60,0.616438356164384,0.707865168539326,0.473684210526316,0.599329245076675
"149",0.2,0.4,0.01,10,0.586206896551724,0.647727272727273,0.491228070175439,0.575054079818145
"150",0.2,0.4,0.01,20,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"151",0.2,0.4,0.01,40,0.586206896551724,0.647727272727273,0.491228070175439,0.575054079818145
"152",0.2,0.4,0.01,60,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"153",0.2,0.4,0.01,10,0.63448275862069,0.681818181818182,0.56140350877193,0.625901483070267
"154",0.2,0.4,0.01,20,0.63448275862069,0.681818181818182,0.56140350877193,0.625901483070267
"155",0.2,0.4,0.01,40,0.662068965517241,0.704545454545455,0.596491228070175,0.654368549377624
"156",0.2,0.4,0.01,60,0.63448275862069,0.681818181818182,0.56140350877193,0.625901483070267
"157",0.2,0.4,0.02,10,0.63013698630137,0.719101123595506,0.491228070175439,0.613488726690771
"158",0.2,0.4,0.02,20,0.63013698630137,0.719101123595506,0.491228070175439,0.613488726690771
"159",0.2,0.4,0.02,40,0.616438356164384,0.707865168539326,0.473684210526316,0.599329245076675
"160",0.2,0.4,0.02,60,0.616438356164384,0.707865168539326,0.473684210526316,0.599329245076675
"161",0.2,0.4,0.02,10,0.572413793103448,0.636363636363636,0.473684210526316,0.560820546664467
"162",0.2,0.4,0.02,20,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"163",0.2,0.4,0.02,40,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"164",0.2,0.4,0.02,60,0.586206896551724,0.647727272727273,0.491228070175439,0.575054079818145
"165",0.2,0.4,0.02,10,0.63448275862069,0.681818181818182,0.56140350877193,0.625901483070267
"166",0.2,0.4,0.02,20,0.63448275862069,0.681818181818182,0.56140350877193,0.625901483070267
"167",0.2,0.4,0.02,40,0.662068965517241,0.704545454545455,0.596491228070175,0.654368549377624
"168",0.2,0.4,0.02,60,0.606896551724138,0.659090909090909,0.526315789473684,0.59743441676291
"169",0.2,0.4,0.03,10,0.616438356164384,0.707865168539326,0.473684210526316,0.599329245076675
"170",0.2,0.4,0.03,20,0.657534246575342,0.741573033707865,0.526315789473684,0.641807689918964
"171",0.2,0.4,0.03,40,0.616438356164384,0.707865168539326,0.473684210526316,0.599329245076675
"172",0.2,0.4,0.03,60,0.643835616438356,0.730337078651685,0.508771929824561,0.627648208304868
"173",0.2,0.4,0.03,10,0.572413793103448,0.636363636363636,0.473684210526316,0.560820546664467
"174",0.2,0.4,0.03,20,0.586206896551724,0.647727272727273,0.491228070175439,0.575054079818145
"175",0.2,0.4,0.03,40,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"176",0.2,0.4,0.03,60,0.655172413793103,0.704545454545455,0.578947368421053,0.646221745586537
"177",0.2,0.4,0.03,10,0.63448275862069,0.681818181818182,0.56140350877193,0.625901483070267
"178",0.2,0.4,0.03,20,0.648275862068965,0.693181818181818,0.578947368421053,0.640135016223946
"179",0.2,0.4,0.03,40,0.662068965517241,0.704545454545455,0.596491228070175,0.654368549377624
"180",0.2,0.4,0.03,60,0.63448275862069,0.681818181818182,0.56140350877193,0.625901483070267
"181",0.2,0.4,0.05,10,0.671232876712329,0.752808988764045,0.543859649122807,0.65596717153306
"182",0.2,0.4,0.05,20,0.575342465753425,0.674157303370786,0.421052631578947,0.556850800234386
"183",0.2,0.4,0.05,40,0.657534246575342,0.741573033707865,0.526315789473684,0.641807689918964
"184",0.2,0.4,0.05,60,0.616438356164384,0.707865168539326,0.473684210526316,0.599329245076675
"185",0.2,0.4,0.05,10,0.586206896551724,0.647727272727273,0.491228070175439,0.575054079818145
"186",0.2,0.4,0.05,20,0.586206896551724,0.647727272727273,0.491228070175439,0.575054079818145
"187",0.2,0.4,0.05,40,0.613793103448276,0.670454545454545,0.526315789473684,0.603521146125502
"188",0.2,0.4,0.05,60,0.641379310344828,0.693181818181818,0.56140350877193,0.631988212432859
"189",0.2,0.4,0.05,10,0.606896551724138,0.659090909090909,0.526315789473684,0.59743441676291
"190",0.2,0.4,0.05,20,0.606896551724138,0.659090909090909,0.526315789473684,0.59743441676291
"191",0.2,0.4,0.05,40,0.620689655172414,0.670454545454545,0.543859649122807,0.611667949916589
"192",0.2,0.4,0.05,60,0.620689655172414,0.670454545454545,0.543859649122807,0.611667949916589
"193",0.2,0.4,0.06,10,0.63013698630137,0.719101123595506,0.491228070175439,0.613488726690771
"194",0.2,0.4,0.06,20,0.63013698630137,0.719101123595506,0.491228070175439,0.613488726690771
"195",0.2,0.4,0.06,40,0.602739726027397,0.696629213483146,0.456140350877193,0.585169763462579
"196",0.2,0.4,0.06,60,0.602739726027397,0.696629213483146,0.456140350877193,0.585169763462579
"197",0.2,0.4,0.06,10,0.586206896551724,0.647727272727273,0.491228070175439,0.575054079818145
"198",0.2,0.4,0.06,20,0.586206896551724,0.647727272727273,0.491228070175439,0.575054079818145
"199",0.2,0.4,0.06,40,0.572413793103448,0.636363636363636,0.473684210526316,0.560820546664467
"200",0.2,0.4,0.06,60,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"201",0.2,0.4,0.06,10,0.579310344827586,0.636363636363636,0.491228070175439,0.568967350455554
"202",0.2,0.4,0.06,20,0.620689655172414,0.670454545454545,0.543859649122807,0.611667949916589
"203",0.2,0.4,0.06,40,0.648275862068965,0.693181818181818,0.578947368421053,0.640135016223946
"204",0.2,0.4,0.06,60,0.675862068965517,0.715909090909091,0.614035087719298,0.668602082531302
"205",0.2,0.4,0.1,10,0.671232876712329,0.752808988764045,0.543859649122807,0.65596717153306
"206",0.2,0.4,0.1,20,0.657534246575342,0.741573033707865,0.526315789473684,0.641807689918964
"207",0.2,0.4,0.1,40,0.589041095890411,0.685393258426966,0.43859649122807,0.571010281848482
"208",0.2,0.4,0.1,60,0.589041095890411,0.685393258426966,0.43859649122807,0.571010281848482
"209",0.2,0.4,0.1,10,0.544827586206897,0.613636363636364,0.43859649122807,0.53235348035711
"210",0.2,0.4,0.1,20,0.613793103448276,0.670454545454545,0.526315789473684,0.603521146125502
"211",0.2,0.4,0.1,40,0.572413793103448,0.636363636363636,0.473684210526316,0.560820546664467
"212",0.2,0.4,0.1,60,0.558620689655172,0.625,0.456140350877193,0.546587013510789
"213",0.2,0.4,0.1,10,0.551724137931034,0.613636363636364,0.456140350877193,0.540500284148197
"214",0.2,0.4,0.1,20,0.537931034482759,0.602272727272727,0.43859649122807,0.526266750994519
"215",0.2,0.4,0.1,40,0.579310344827586,0.636363636363636,0.491228070175439,0.568967350455554
"216",0.2,0.4,0.1,60,0.593103448275862,0.647727272727273,0.508771929824561,0.583200883609232
"217",0.2,0.5,0.01,10,0.602739726027397,0.696629213483146,0.456140350877193,0.585169763462579
"218",0.2,0.5,0.01,20,0.671232876712329,0.752808988764045,0.543859649122807,0.65596717153306
"219",0.2,0.5,0.01,40,0.602739726027397,0.696629213483146,0.456140350877193,0.585169763462579
"220",0.2,0.5,0.01,60,0.602739726027397,0.696629213483146,0.456140350877193,0.585169763462579
"221",0.2,0.5,0.01,10,0.572413793103448,0.636363636363636,0.473684210526316,0.560820546664467
"222",0.2,0.5,0.01,20,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"223",0.2,0.5,0.01,40,0.613793103448276,0.670454545454545,0.526315789473684,0.603521146125502
"224",0.2,0.5,0.01,60,0.586206896551724,0.647727272727273,0.491228070175439,0.575054079818145
"225",0.2,0.5,0.01,10,0.662068965517241,0.704545454545455,0.596491228070175,0.654368549377624
"226",0.2,0.5,0.01,20,0.63448275862069,0.681818181818182,0.56140350877193,0.625901483070267
"227",0.2,0.5,0.01,40,0.620689655172414,0.670454545454545,0.543859649122807,0.611667949916589
"228",0.2,0.5,0.01,60,0.662068965517241,0.704545454545455,0.596491228070175,0.654368549377624
"229",0.2,0.5,0.02,10,0.63013698630137,0.719101123595506,0.491228070175439,0.613488726690771
"230",0.2,0.5,0.02,20,0.63013698630137,0.719101123595506,0.491228070175439,0.613488726690771
"231",0.2,0.5,0.02,40,0.602739726027397,0.696629213483146,0.456140350877193,0.585169763462579
"232",0.2,0.5,0.02,60,0.657534246575342,0.741573033707865,0.526315789473684,0.641807689918964
"233",0.2,0.5,0.02,10,0.586206896551724,0.647727272727273,0.491228070175439,0.575054079818145
"234",0.2,0.5,0.02,20,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"235",0.2,0.5,0.02,40,0.572413793103448,0.636363636363636,0.473684210526316,0.560820546664467
"236",0.2,0.5,0.02,60,0.572413793103448,0.636363636363636,0.473684210526316,0.560820546664467
"237",0.2,0.5,0.02,10,0.620689655172414,0.670454545454545,0.543859649122807,0.611667949916589
"238",0.2,0.5,0.02,20,0.648275862068965,0.693181818181818,0.578947368421053,0.640135016223946
"239",0.2,0.5,0.02,40,0.606896551724138,0.659090909090909,0.526315789473684,0.59743441676291
"240",0.2,0.5,0.02,60,0.675862068965517,0.715909090909091,0.614035087719298,0.668602082531302
"241",0.2,0.5,0.03,10,0.63013698630137,0.719101123595506,0.491228070175439,0.613488726690771
"242",0.2,0.5,0.03,20,0.657534246575342,0.741573033707865,0.526315789473684,0.641807689918964
"243",0.2,0.5,0.03,40,0.643835616438356,0.730337078651685,0.508771929824561,0.627648208304868
"244",0.2,0.5,0.03,60,0.63013698630137,0.719101123595506,0.491228070175439,0.613488726690771
"245",0.2,0.5,0.03,10,0.572413793103448,0.636363636363636,0.473684210526316,0.560820546664467
"246",0.2,0.5,0.03,20,0.586206896551724,0.647727272727273,0.491228070175439,0.575054079818145
"247",0.2,0.5,0.03,40,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"248",0.2,0.5,0.03,60,0.641379310344828,0.693181818181818,0.56140350877193,0.631988212432859
"249",0.2,0.5,0.03,10,0.620689655172414,0.670454545454545,0.543859649122807,0.611667949916589
"250",0.2,0.5,0.03,20,0.63448275862069,0.681818181818182,0.56140350877193,0.625901483070267
"251",0.2,0.5,0.03,40,0.63448275862069,0.681818181818182,0.56140350877193,0.625901483070267
"252",0.2,0.5,0.03,60,0.662068965517241,0.704545454545455,0.596491228070175,0.654368549377624
"253",0.2,0.5,0.05,10,0.63013698630137,0.719101123595506,0.491228070175439,0.613488726690771
"254",0.2,0.5,0.05,20,0.643835616438356,0.730337078651685,0.508771929824561,0.627648208304868
"255",0.2,0.5,0.05,40,0.616438356164384,0.707865168539326,0.473684210526316,0.599329245076675
"256",0.2,0.5,0.05,60,0.602739726027397,0.696629213483146,0.456140350877193,0.585169763462579
"257",0.2,0.5,0.05,10,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"258",0.2,0.5,0.05,20,0.613793103448276,0.670454545454545,0.526315789473684,0.603521146125502
"259",0.2,0.5,0.05,40,0.641379310344828,0.693181818181818,0.56140350877193,0.631988212432859
"260",0.2,0.5,0.05,60,0.6,0.659090909090909,0.508771929824561,0.589287612971824
"261",0.2,0.5,0.05,10,0.648275862068965,0.693181818181818,0.578947368421053,0.640135016223946
"262",0.2,0.5,0.05,20,0.620689655172414,0.670454545454545,0.543859649122807,0.611667949916589
"263",0.2,0.5,0.05,40,0.63448275862069,0.681818181818182,0.56140350877193,0.625901483070267
"264",0.2,0.5,0.05,60,0.606896551724138,0.659090909090909,0.526315789473684,0.59743441676291
"265",0.2,0.5,0.06,10,0.63013698630137,0.719101123595506,0.491228070175439,0.613488726690771
"266",0.2,0.5,0.06,20,0.602739726027397,0.696629213483146,0.456140350877193,0.585169763462579
"267",0.2,0.5,0.06,40,0.63013698630137,0.719101123595506,0.491228070175439,0.613488726690771
"268",0.2,0.5,0.06,60,0.643835616438356,0.730337078651685,0.508771929824561,0.627648208304868
"269",0.2,0.5,0.06,10,0.544827586206897,0.613636363636364,0.43859649122807,0.53235348035711
"270",0.2,0.5,0.06,20,0.668965517241379,0.715909090909091,0.596491228070175,0.660455278740215
"271",0.2,0.5,0.06,40,0.6,0.659090909090909,0.508771929824561,0.589287612971824
"272",0.2,0.5,0.06,60,0.613793103448276,0.670454545454545,0.526315789473684,0.603521146125502
"273",0.2,0.5,0.06,10,0.620689655172414,0.670454545454545,0.543859649122807,0.611667949916589
"274",0.2,0.5,0.06,20,0.606896551724138,0.659090909090909,0.526315789473684,0.59743441676291
"275",0.2,0.5,0.06,40,0.662068965517241,0.704545454545455,0.596491228070175,0.654368549377624
"276",0.2,0.5,0.06,60,0.620689655172414,0.670454545454545,0.543859649122807,0.611667949916589
"277",0.2,0.5,0.1,10,0.547945205479452,0.651685393258427,0.385964912280702,0.528531837006194
"278",0.2,0.5,0.1,20,0.547945205479452,0.651685393258427,0.385964912280702,0.528531837006194
"279",0.2,0.5,0.1,40,0.63013698630137,0.719101123595506,0.491228070175439,0.613488726690771
"280",0.2,0.5,0.1,60,0.657534246575342,0.741573033707865,0.526315789473684,0.641807689918964
"281",0.2,0.5,0.1,10,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"282",0.2,0.5,0.1,20,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"283",0.2,0.5,0.1,40,0.462068965517241,0.545454545454545,0.333333333333333,0.44695228143504
"284",0.2,0.5,0.1,60,0.641379310344828,0.693181818181818,0.56140350877193,0.631988212432859
"285",0.2,0.5,0.1,10,0.606896551724138,0.659090909090909,0.526315789473684,0.59743441676291
