"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"4039",0.4,0.3,0.3,0.01,40,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"4040",0.4,0.3,0.3,0.01,60,0.6796875,0.734939759036145,0.577777777777778,0.664135012271307
"4041",0.4,0.3,0.3,0.01,10,0.65625,0.72289156626506,0.533333333333333,0.637491633199465
"4042",0.4,0.3,0.3,0.01,20,0.671875,0.734939759036145,0.555555555555556,0.654123438197233
"4043",0.4,0.3,0.3,0.01,40,0.65625,0.72289156626506,0.533333333333333,0.637491633199465
"4044",0.4,0.3,0.3,0.01,60,0.640625,0.710843373493976,0.511111111111111,0.620859828201696
"4045",0.4,0.3,0.3,0.02,10,0.6796875,0.783132530120482,0.488888888888889,0.65056963966979
"4046",0.4,0.3,0.3,0.02,20,0.6171875,0.734939759036145,0.4,0.584042419678715
"4047",0.4,0.3,0.3,0.02,40,0.6796875,0.783132530120482,0.488888888888889,0.65056963966979
"4048",0.4,0.3,0.3,0.02,60,0.6640625,0.771084337349398,0.466666666666667,0.633937834672021
"4049",0.4,0.3,0.3,0.02,10,0.5703125,0.650602409638554,0.422222222222222,0.547712377286926
"4050",0.4,0.3,0.3,0.02,20,0.6953125,0.746987951807229,0.6,0.680766817269076
"4051",0.4,0.3,0.3,0.02,40,0.6796875,0.734939759036145,0.577777777777778,0.664135012271307
"4052",0.4,0.3,0.3,0.02,60,0.6015625,0.674698795180723,0.466666666666667,0.580975987282463
"4053",0.4,0.3,0.3,0.02,10,0.640625,0.710843373493976,0.511111111111111,0.620859828201696
"4054",0.4,0.3,0.3,0.02,20,0.6875,0.746987951807229,0.577777777777778,0.670755243195002
"4055",0.4,0.3,0.3,0.02,40,0.609375,0.686746987951807,0.466666666666667,0.587596218206158
"4056",0.4,0.3,0.3,0.02,60,0.671875,0.734939759036145,0.555555555555556,0.654123438197233
"4057",0.4,0.3,0.3,0.03,10,0.6484375,0.759036144578313,0.444444444444444,0.617306029674253
"4058",0.4,0.3,0.3,0.03,20,0.6171875,0.734939759036145,0.4,0.584042419678715
"4059",0.4,0.3,0.3,0.03,40,0.7265625,0.819277108433735,0.555555555555556,0.700465054663097
"4060",0.4,0.3,0.3,0.03,60,0.6640625,0.771084337349398,0.466666666666667,0.633937834672021
"4061",0.4,0.3,0.3,0.03,10,0.6015625,0.674698795180723,0.466666666666667,0.580975987282463
"4062",0.4,0.3,0.3,0.03,20,0.6953125,0.746987951807229,0.6,0.680766817269076
"4063",0.4,0.3,0.3,0.03,40,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"4064",0.4,0.3,0.3,0.03,60,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"4065",0.4,0.3,0.3,0.03,10,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"4066",0.4,0.3,0.3,0.03,20,0.703125,0.759036144578313,0.6,0.687387048192771
"4067",0.4,0.3,0.3,0.03,40,0.625,0.698795180722892,0.488888888888889,0.604228023203927
