"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"152",0.2,0.4,0.01,60,0.659259259259259,0.605633802816901,0.71875,0.661214354025387
"153",0.2,0.4,0.01,10,0.740740740740741,0.788732394366197,0.6875,0.738991045035646
"154",0.2,0.4,0.01,20,0.740740740740741,0.788732394366197,0.6875,0.738991045035646
"155",0.2,0.4,0.01,40,0.711111111111111,0.76056338028169,0.65625,0.7093081637976
"156",0.2,0.4,0.01,60,0.725925925925926,0.774647887323944,0.671875,0.724149604416623
"157",0.2,0.4,0.02,10,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"158",0.2,0.4,0.02,20,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"159",0.2,0.4,0.02,40,0.748148148148148,0.774647887323944,0.71875,0.747182011824031
"160",0.2,0.4,0.02,60,0.703703703703704,0.732394366197183,0.671875,0.702657689966962
"161",0.2,0.4,0.02,10,0.688888888888889,0.633802816901408,0.75,0.690897235263432
"162",0.2,0.4,0.02,20,0.659259259259259,0.605633802816901,0.71875,0.661214354025387
"163",0.2,0.4,0.02,40,0.62962962962963,0.577464788732394,0.6875,0.631531472787341
"164",0.2,0.4,0.02,60,0.659259259259259,0.605633802816901,0.71875,0.661214354025387
"165",0.2,0.4,0.02,10,0.77037037037037,0.816901408450704,0.71875,0.768673926273692
"166",0.2,0.4,0.02,20,0.725925925925926,0.774647887323944,0.671875,0.724149604416623
"167",0.2,0.4,0.02,40,0.711111111111111,0.76056338028169,0.65625,0.7093081637976
"168",0.2,0.4,0.02,60,0.711111111111111,0.76056338028169,0.65625,0.7093081637976
"169",0.2,0.4,0.03,10,0.703703703703704,0.732394366197183,0.671875,0.702657689966962
"170",0.2,0.4,0.03,20,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"171",0.2,0.4,0.03,40,0.733333333333333,0.76056338028169,0.703125,0.732340571205008
"172",0.2,0.4,0.03,60,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"173",0.2,0.4,0.03,10,0.762962962962963,0.704225352112676,0.828125,0.765104438358546
"174",0.2,0.4,0.03,20,0.614814814814815,0.563380281690141,0.671875,0.616690032168319
"175",0.2,0.4,0.03,40,0.644444444444444,0.591549295774648,0.703125,0.646372913406364
"176",0.2,0.4,0.03,60,0.62962962962963,0.577464788732394,0.6875,0.631531472787341
"177",0.2,0.4,0.03,10,0.755555555555556,0.802816901408451,0.703125,0.753832485654669
"178",0.2,0.4,0.03,20,0.725925925925926,0.774647887323944,0.671875,0.724149604416623
"179",0.2,0.4,0.03,40,0.696296296296296,0.746478873239437,0.640625,0.694466723178578
"180",0.2,0.4,0.03,60,0.740740740740741,0.788732394366197,0.6875,0.738991045035646
"181",0.2,0.4,0.05,10,0.703703703703704,0.732394366197183,0.671875,0.702657689966962
"182",0.2,0.4,0.05,20,0.659259259259259,0.690140845070423,0.625,0.658133368109894
"183",0.2,0.4,0.05,40,0.733333333333333,0.76056338028169,0.703125,0.732340571205008
"184",0.2,0.4,0.05,60,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"185",0.2,0.4,0.05,10,0.762962962962963,0.704225352112676,0.828125,0.765104438358546
"186",0.2,0.4,0.05,20,0.659259259259259,0.605633802816901,0.71875,0.661214354025387
"187",0.2,0.4,0.05,40,0.703703703703704,0.647887323943662,0.765625,0.705738675882455
"188",0.2,0.4,0.05,60,0.62962962962963,0.577464788732394,0.6875,0.631531472787341
"189",0.2,0.4,0.05,10,0.740740740740741,0.788732394366197,0.6875,0.738991045035646
"190",0.2,0.4,0.05,20,0.725925925925926,0.774647887323944,0.671875,0.724149604416623
"191",0.2,0.4,0.05,40,0.711111111111111,0.76056338028169,0.65625,0.7093081637976
"192",0.2,0.4,0.05,60,0.725925925925926,0.774647887323944,0.671875,0.724149604416623
"193",0.2,0.4,0.06,10,0.703703703703704,0.732394366197183,0.671875,0.702657689966962
"194",0.2,0.4,0.06,20,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"195",0.2,0.4,0.06,40,0.674074074074074,0.704225352112676,0.640625,0.672974808728917
"196",0.2,0.4,0.06,60,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"197",0.2,0.4,0.06,10,0.762962962962963,0.704225352112676,0.828125,0.765104438358546
"198",0.2,0.4,0.06,20,0.703703703703704,0.647887323943662,0.765625,0.705738675882455
"199",0.2,0.4,0.06,40,0.688888888888889,0.633802816901408,0.75,0.690897235263432
"200",0.2,0.4,0.06,60,0.659259259259259,0.605633802816901,0.71875,0.661214354025387
"201",0.2,0.4,0.06,10,0.711111111111111,0.76056338028169,0.65625,0.7093081637976
"202",0.2,0.4,0.06,20,0.740740740740741,0.788732394366197,0.6875,0.738991045035646
"203",0.2,0.4,0.06,40,0.681481481481481,0.732394366197183,0.625,0.679625282559555
"204",0.2,0.4,0.06,60,0.711111111111111,0.76056338028169,0.65625,0.7093081637976
"205",0.2,0.4,0.1,10,0.703703703703704,0.732394366197183,0.671875,0.702657689966962
"206",0.2,0.4,0.1,20,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"207",0.2,0.4,0.1,40,0.703703703703704,0.732394366197183,0.671875,0.702657689966962
"208",0.2,0.4,0.1,60,0.674074074074074,0.704225352112676,0.640625,0.672974808728917
"209",0.2,0.4,0.1,10,0.6,0.549295774647887,0.65625,0.601848591549296
"210",0.2,0.4,0.1,20,0.762962962962963,0.704225352112676,0.828125,0.765104438358546
"211",0.2,0.4,0.1,40,0.674074074074074,0.619718309859155,0.734375,0.67605579464441
"212",0.2,0.4,0.1,60,0.659259259259259,0.605633802816901,0.71875,0.661214354025387
"213",0.2,0.4,0.1,10,0.681481481481481,0.732394366197183,0.625,0.679625282559555
"214",0.2,0.4,0.1,20,0.725925925925926,0.774647887323944,0.671875,0.724149604416623
"215",0.2,0.4,0.1,40,0.8,0.845070422535211,0.75,0.798356807511737
"216",0.2,0.4,0.1,60,0.755555555555556,0.802816901408451,0.703125,0.753832485654669
"217",0.2,0.5,0.01,10,0.733333333333333,0.76056338028169,0.703125,0.732340571205008
"218",0.2,0.5,0.01,20,0.688888888888889,0.71830985915493,0.65625,0.68781624934794
"219",0.2,0.5,0.01,40,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"220",0.2,0.5,0.01,60,0.688888888888889,0.71830985915493,0.65625,0.68781624934794
"221",0.2,0.5,0.01,10,0.748148148148148,0.690140845070423,0.8125,0.750262997739524
"222",0.2,0.5,0.01,20,0.703703703703704,0.647887323943662,0.765625,0.705738675882455
"223",0.2,0.5,0.01,40,0.703703703703704,0.647887323943662,0.765625,0.705738675882455
"224",0.2,0.5,0.01,60,0.659259259259259,0.605633802816901,0.71875,0.661214354025387
"225",0.2,0.5,0.01,10,0.740740740740741,0.788732394366197,0.6875,0.738991045035646
"226",0.2,0.5,0.01,20,0.740740740740741,0.788732394366197,0.6875,0.738991045035646
"227",0.2,0.5,0.01,40,0.681481481481481,0.732394366197183,0.625,0.679625282559555
"228",0.2,0.5,0.01,60,0.711111111111111,0.76056338028169,0.65625,0.7093081637976
"229",0.2,0.5,0.02,10,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"230",0.2,0.5,0.02,20,0.733333333333333,0.76056338028169,0.703125,0.732340571205008
"231",0.2,0.5,0.02,40,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"232",0.2,0.5,0.02,60,0.733333333333333,0.76056338028169,0.703125,0.732340571205008
"233",0.2,0.5,0.02,10,0.674074074074074,0.619718309859155,0.734375,0.67605579464441
"234",0.2,0.5,0.02,20,0.644444444444444,0.591549295774648,0.703125,0.646372913406364
"235",0.2,0.5,0.02,40,0.659259259259259,0.605633802816901,0.71875,0.661214354025387
"236",0.2,0.5,0.02,60,0.62962962962963,0.577464788732394,0.6875,0.631531472787341
"237",0.2,0.5,0.02,10,0.740740740740741,0.788732394366197,0.6875,0.738991045035646
"238",0.2,0.5,0.02,20,0.711111111111111,0.76056338028169,0.65625,0.7093081637976
"239",0.2,0.5,0.02,40,0.711111111111111,0.76056338028169,0.65625,0.7093081637976
"240",0.2,0.5,0.02,60,0.725925925925926,0.774647887323944,0.671875,0.724149604416623
"241",0.2,0.5,0.03,10,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"242",0.2,0.5,0.03,20,0.733333333333333,0.76056338028169,0.703125,0.732340571205008
"243",0.2,0.5,0.03,40,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"244",0.2,0.5,0.03,60,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"245",0.2,0.5,0.03,10,0.733333333333333,0.676056338028169,0.796875,0.735421557120501
"246",0.2,0.5,0.03,20,0.659259259259259,0.605633802816901,0.71875,0.661214354025387
