"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"119",0.2,0.3,0.05,40,0.601307189542484,0.735294117647059,0.333333333333333,0.556644880174292
"120",0.2,0.3,0.05,60,0.65359477124183,0.774509803921569,0.411764705882353,0.613289760348584
"121",0.2,0.3,0.06,10,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"122",0.2,0.3,0.06,20,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"123",0.2,0.3,0.06,40,0.584415584415584,0.617647058823529,0.519230769230769,0.573764470823294
"124",0.2,0.3,0.06,60,0.584415584415584,0.617647058823529,0.519230769230769,0.573764470823294
"125",0.2,0.3,0.06,10,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"126",0.2,0.3,0.06,20,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"127",0.2,0.3,0.06,40,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"128",0.2,0.3,0.06,60,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"129",0.2,0.3,0.06,10,0.61437908496732,0.745098039215686,0.352941176470588,0.570806100217865
"130",0.2,0.3,0.06,20,0.61437908496732,0.745098039215686,0.352941176470588,0.570806100217865
"131",0.2,0.3,0.06,40,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"132",0.2,0.3,0.06,60,0.562091503267974,0.705882352941177,0.274509803921569,0.514161220043573
"133",0.2,0.3,0.1,10,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"134",0.2,0.3,0.1,20,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"135",0.2,0.3,0.1,40,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"136",0.2,0.3,0.1,60,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"137",0.2,0.3,0.1,10,0.535947712418301,0.656862745098039,0.294117647058824,0.495642701525054
"138",0.2,0.3,0.1,20,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"139",0.2,0.3,0.1,40,0.627450980392157,0.725490196078431,0.431372549019608,0.594771241830065
"140",0.2,0.3,0.1,60,0.627450980392157,0.725490196078431,0.431372549019608,0.594771241830065
"141",0.2,0.3,0.1,10,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"142",0.2,0.3,0.1,20,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"143",0.2,0.3,0.1,40,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"144",0.2,0.3,0.1,60,0.666666666666667,0.784313725490196,0.431372549019608,0.627450980392157
"145",0.2,0.4,0.01,10,0.597402597402597,0.627450980392157,0.538461538461538,0.587771705418764
"146",0.2,0.4,0.01,20,0.597402597402597,0.627450980392157,0.538461538461538,0.587771705418764
"147",0.2,0.4,0.01,40,0.558441558441558,0.598039215686274,0.480769230769231,0.545750001632355
"148",0.2,0.4,0.01,60,0.571428571428571,0.607843137254902,0.5,0.559757236227824
"149",0.2,0.4,0.01,10,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"150",0.2,0.4,0.01,20,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"151",0.2,0.4,0.01,40,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"152",0.2,0.4,0.01,60,0.549019607843137,0.666666666666667,0.313725490196078,0.509803921568628
"153",0.2,0.4,0.01,10,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"154",0.2,0.4,0.01,20,0.57516339869281,0.715686274509804,0.294117647058824,0.528322440087146
"155",0.2,0.4,0.01,40,0.666666666666667,0.784313725490196,0.431372549019608,0.627450980392157
"156",0.2,0.4,0.01,60,0.601307189542484,0.735294117647059,0.333333333333333,0.556644880174292
"157",0.2,0.4,0.02,10,0.636363636363636,0.656862745098039,0.596153846153846,0.629793409205174
"158",0.2,0.4,0.02,20,0.623376623376623,0.647058823529412,0.576923076923077,0.615786174609704
"159",0.2,0.4,0.02,40,0.636363636363636,0.656862745098039,0.596153846153846,0.629793409205174
"160",0.2,0.4,0.02,60,0.623376623376623,0.647058823529412,0.576923076923077,0.615786174609704
"161",0.2,0.4,0.02,10,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"162",0.2,0.4,0.02,20,0.61437908496732,0.715686274509804,0.411764705882353,0.580610021786492
"163",0.2,0.4,0.02,40,0.549019607843137,0.666666666666667,0.313725490196078,0.509803921568628
"164",0.2,0.4,0.02,60,0.549019607843137,0.666666666666667,0.313725490196078,0.509803921568628
"165",0.2,0.4,0.02,10,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"166",0.2,0.4,0.02,20,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"167",0.2,0.4,0.02,40,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"168",0.2,0.4,0.02,60,0.588235294117647,0.725490196078431,0.313725490196078,0.542483660130719
"169",0.2,0.4,0.03,10,0.623376623376623,0.647058823529412,0.576923076923077,0.615786174609704
"170",0.2,0.4,0.03,20,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"171",0.2,0.4,0.03,40,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"172",0.2,0.4,0.03,60,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"173",0.2,0.4,0.03,10,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"174",0.2,0.4,0.03,20,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"175",0.2,0.4,0.03,40,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"176",0.2,0.4,0.03,60,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"177",0.2,0.4,0.03,10,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"178",0.2,0.4,0.03,20,0.666666666666667,0.784313725490196,0.431372549019608,0.627450980392157
"179",0.2,0.4,0.03,40,0.588235294117647,0.725490196078431,0.313725490196078,0.542483660130719
"180",0.2,0.4,0.03,60,0.61437908496732,0.745098039215686,0.352941176470588,0.570806100217865
"181",0.2,0.4,0.05,10,0.532467532467532,0.57843137254902,0.442307692307692,0.517735532441415
"182",0.2,0.4,0.05,20,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"183",0.2,0.4,0.05,40,0.584415584415584,0.617647058823529,0.519230769230769,0.573764470823294
"184",0.2,0.4,0.05,60,0.558441558441558,0.598039215686274,0.480769230769231,0.545750001632355
"185",0.2,0.4,0.05,10,0.61437908496732,0.715686274509804,0.411764705882353,0.580610021786492
"186",0.2,0.4,0.05,20,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"187",0.2,0.4,0.05,40,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"188",0.2,0.4,0.05,60,0.61437908496732,0.715686274509804,0.411764705882353,0.580610021786492
"189",0.2,0.4,0.05,10,0.601307189542484,0.735294117647059,0.333333333333333,0.556644880174292
"190",0.2,0.4,0.05,20,0.679738562091503,0.794117647058823,0.450980392156863,0.64161220043573
"191",0.2,0.4,0.05,40,0.705882352941177,0.813725490196078,0.490196078431373,0.669934640522876
"192",0.2,0.4,0.05,60,0.65359477124183,0.774509803921569,0.411764705882353,0.613289760348584
"193",0.2,0.4,0.06,10,0.558441558441558,0.598039215686274,0.480769230769231,0.545750001632355
"194",0.2,0.4,0.06,20,0.558441558441558,0.598039215686274,0.480769230769231,0.545750001632355
"195",0.2,0.4,0.06,40,0.597402597402597,0.627450980392157,0.538461538461538,0.587771705418764
"196",0.2,0.4,0.06,60,0.584415584415584,0.617647058823529,0.519230769230769,0.573764470823294
"197",0.2,0.4,0.06,10,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"198",0.2,0.4,0.06,20,0.61437908496732,0.715686274509804,0.411764705882353,0.580610021786492
"199",0.2,0.4,0.06,40,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"200",0.2,0.4,0.06,60,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"201",0.2,0.4,0.06,10,0.562091503267974,0.705882352941177,0.274509803921569,0.514161220043573
"202",0.2,0.4,0.06,20,0.679738562091503,0.794117647058823,0.450980392156863,0.64161220043573
"203",0.2,0.4,0.06,40,0.601307189542484,0.735294117647059,0.333333333333333,0.556644880174292
"204",0.2,0.4,0.06,60,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"205",0.2,0.4,0.1,10,0.519480519480519,0.568627450980392,0.423076923076923,0.503728297845945
"206",0.2,0.4,0.1,20,0.571428571428571,0.607843137254902,0.5,0.559757236227824
"207",0.2,0.4,0.1,40,0.558441558441558,0.598039215686274,0.480769230769231,0.545750001632355
"208",0.2,0.4,0.1,60,0.558441558441558,0.598039215686274,0.480769230769231,0.545750001632355
"209",0.2,0.4,0.1,10,0.522875816993464,0.647058823529412,0.274509803921569,0.481481481481482
"210",0.2,0.4,0.1,20,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"211",0.2,0.4,0.1,40,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"212",0.2,0.4,0.1,60,0.679738562091503,0.764705882352941,0.509803921568627,0.651416122004357
"213",0.2,0.4,0.1,10,0.588235294117647,0.725490196078431,0.313725490196078,0.542483660130719
"214",0.2,0.4,0.1,20,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"215",0.2,0.4,0.1,40,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"216",0.2,0.4,0.1,60,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"217",0.2,0.5,0.01,10,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"218",0.2,0.5,0.01,20,0.623376623376623,0.647058823529412,0.576923076923077,0.615786174609704
"219",0.2,0.5,0.01,40,0.597402597402597,0.627450980392157,0.538461538461538,0.587771705418764
"220",0.2,0.5,0.01,60,0.558441558441558,0.598039215686274,0.480769230769231,0.545750001632355
"221",0.2,0.5,0.01,10,0.61437908496732,0.715686274509804,0.411764705882353,0.580610021786492
"222",0.2,0.5,0.01,20,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"223",0.2,0.5,0.01,40,0.549019607843137,0.666666666666667,0.313725490196078,0.509803921568628
"224",0.2,0.5,0.01,60,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"225",0.2,0.5,0.01,10,0.65359477124183,0.774509803921569,0.411764705882353,0.613289760348584
"226",0.2,0.5,0.01,20,0.666666666666667,0.784313725490196,0.431372549019608,0.627450980392157
"227",0.2,0.5,0.01,40,0.601307189542484,0.735294117647059,0.333333333333333,0.556644880174292
"228",0.2,0.5,0.01,60,0.61437908496732,0.745098039215686,0.352941176470588,0.570806100217865
"229",0.2,0.5,0.02,10,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"230",0.2,0.5,0.02,20,0.597402597402597,0.627450980392157,0.538461538461538,0.587771705418764
"231",0.2,0.5,0.02,40,0.584415584415584,0.617647058823529,0.519230769230769,0.573764470823294
"232",0.2,0.5,0.02,60,0.558441558441558,0.598039215686274,0.480769230769231,0.545750001632355
"233",0.2,0.5,0.02,10,0.627450980392157,0.725490196078431,0.431372549019608,0.594771241830065
"234",0.2,0.5,0.02,20,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"235",0.2,0.5,0.02,40,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"236",0.2,0.5,0.02,60,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"237",0.2,0.5,0.02,10,0.679738562091503,0.794117647058823,0.450980392156863,0.64161220043573
"238",0.2,0.5,0.02,20,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"239",0.2,0.5,0.02,40,0.666666666666667,0.784313725490196,0.431372549019608,0.627450980392157
"240",0.2,0.5,0.02,60,0.61437908496732,0.745098039215686,0.352941176470588,0.570806100217865
"241",0.2,0.5,0.03,10,0.597402597402597,0.627450980392157,0.538461538461538,0.587771705418764
"242",0.2,0.5,0.03,20,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"243",0.2,0.5,0.03,40,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"244",0.2,0.5,0.03,60,0.623376623376623,0.647058823529412,0.576923076923077,0.615786174609704
"245",0.2,0.5,0.03,10,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"246",0.2,0.5,0.03,20,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"247",0.2,0.5,0.03,40,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"248",0.2,0.5,0.03,60,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"249",0.2,0.5,0.03,10,0.61437908496732,0.745098039215686,0.352941176470588,0.570806100217865
"250",0.2,0.5,0.03,20,0.69281045751634,0.803921568627451,0.470588235294118,0.655773420479303
"251",0.2,0.5,0.03,40,0.61437908496732,0.745098039215686,0.352941176470588,0.570806100217865
"252",0.2,0.5,0.03,60,0.666666666666667,0.784313725490196,0.431372549019608,0.627450980392157
"253",0.2,0.5,0.05,10,0.519480519480519,0.568627450980392,0.423076923076923,0.503728297845945
"254",0.2,0.5,0.05,20,0.597402597402597,0.627450980392157,0.538461538461538,0.587771705418764
"255",0.2,0.5,0.05,40,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"256",0.2,0.5,0.05,60,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"257",0.2,0.5,0.05,10,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"258",0.2,0.5,0.05,20,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"259",0.2,0.5,0.05,40,0.61437908496732,0.715686274509804,0.411764705882353,0.580610021786492
"260",0.2,0.5,0.05,60,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"261",0.2,0.5,0.05,10,0.61437908496732,0.745098039215686,0.352941176470588,0.570806100217865
"262",0.2,0.5,0.05,20,0.666666666666667,0.784313725490196,0.431372549019608,0.627450980392157
"263",0.2,0.5,0.05,40,0.65359477124183,0.774509803921569,0.411764705882353,0.613289760348584
"264",0.2,0.5,0.05,60,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"265",0.2,0.5,0.06,10,0.571428571428571,0.607843137254902,0.5,0.559757236227824
"266",0.2,0.5,0.06,20,0.675324675324675,0.686274509803922,0.653846153846154,0.671815112991584
"267",0.2,0.5,0.06,40,0.597402597402597,0.627450980392157,0.538461538461538,0.587771705418764
"268",0.2,0.5,0.06,60,0.571428571428571,0.607843137254902,0.5,0.559757236227824
"269",0.2,0.5,0.06,10,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"270",0.2,0.5,0.06,20,0.666666666666667,0.754901960784314,0.490196078431373,0.637254901960784
"271",0.2,0.5,0.06,40,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"272",0.2,0.5,0.06,60,0.640522875816993,0.735294117647059,0.450980392156863,0.608932461873638
"273",0.2,0.5,0.06,10,0.601307189542484,0.735294117647059,0.333333333333333,0.556644880174292
"274",0.2,0.5,0.06,20,0.705882352941177,0.813725490196078,0.490196078431373,0.669934640522876
"275",0.2,0.5,0.06,40,0.65359477124183,0.774509803921569,0.411764705882353,0.613289760348584
"276",0.2,0.5,0.06,60,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"277",0.2,0.5,0.1,10,0.571428571428571,0.607843137254902,0.5,0.559757236227824
"278",0.2,0.5,0.1,20,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"279",0.2,0.5,0.1,40,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"280",0.2,0.5,0.1,60,0.597402597402597,0.627450980392157,0.538461538461538,0.587771705418764
"281",0.2,0.5,0.1,10,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"282",0.2,0.5,0.1,20,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"283",0.2,0.5,0.1,40,0.549019607843137,0.666666666666667,0.313725490196078,0.509803921568628
"284",0.2,0.5,0.1,60,0.640522875816993,0.735294117647059,0.450980392156863,0.608932461873638
