"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"45",0.2,0.2,0.05,10,0.55045871559633,0.529411764705882,0.568965517241379,0.549611999181197
"46",0.2,0.2,0.05,20,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"47",0.2,0.2,0.05,40,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"48",0.2,0.2,0.05,60,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"49",0.2,0.2,0.06,10,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"50",0.2,0.2,0.06,20,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"51",0.2,0.2,0.06,40,0.636363636363636,0.588235294117647,0.677966101694915,0.634188344058733
"52",0.2,0.2,0.06,60,0.636363636363636,0.588235294117647,0.677966101694915,0.634188344058733
"53",0.2,0.2,0.06,10,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"54",0.2,0.2,0.06,20,0.645454545454546,0.666666666666667,0.627118644067797,0.646413285396336
"55",0.2,0.2,0.06,40,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"56",0.2,0.2,0.06,60,0.609090909090909,0.627450980392157,0.593220338983051,0.609920742822039
"57",0.2,0.2,0.06,10,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"58",0.2,0.2,0.06,20,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"59",0.2,0.2,0.06,40,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"60",0.2,0.2,0.06,60,0.532110091743119,0.509803921568627,0.551724137931034,0.531212717080927
"61",0.2,0.2,0.1,10,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"62",0.2,0.2,0.1,20,0.618181818181818,0.568627450980392,0.661016949152542,0.615942072771584
"63",0.2,0.2,0.1,40,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"64",0.2,0.2,0.1,60,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"65",0.2,0.2,0.1,10,0.518181818181818,0.529411764705882,0.508474576271186,0.518689386386296
"66",0.2,0.2,0.1,20,0.609090909090909,0.627450980392157,0.593220338983051,0.609920742822039
"67",0.2,0.2,0.1,40,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"68",0.2,0.2,0.1,60,0.590909090909091,0.607843137254902,0.576271186440678,0.59167447153489
"69",0.2,0.2,0.1,10,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"70",0.2,0.2,0.1,20,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"71",0.2,0.2,0.1,40,0.55045871559633,0.529411764705882,0.568965517241379,0.549611999181197
"72",0.2,0.2,0.1,60,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"73",0.2,0.3,0.01,10,0.527272727272727,0.470588235294118,0.576271186440678,0.524710716335841
"74",0.2,0.3,0.01,20,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"75",0.2,0.3,0.01,40,0.636363636363636,0.588235294117647,0.677966101694915,0.634188344058733
"76",0.2,0.3,0.01,60,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"77",0.2,0.3,0.01,10,0.554545454545455,0.568627450980392,0.542372881355932,0.555181928960593
"78",0.2,0.3,0.01,20,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"79",0.2,0.3,0.01,40,0.590909090909091,0.607843137254902,0.576271186440678,0.59167447153489
"80",0.2,0.3,0.01,60,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"81",0.2,0.3,0.01,10,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"82",0.2,0.3,0.01,20,0.623853211009174,0.607843137254902,0.637931034482759,0.623209127582278
"83",0.2,0.3,0.01,40,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"84",0.2,0.3,0.01,60,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"85",0.2,0.3,0.02,10,0.563636363636364,0.509803921568627,0.610169491525424,0.561203258910138
"86",0.2,0.3,0.02,20,0.618181818181818,0.568627450980392,0.661016949152542,0.615942072771584
"87",0.2,0.3,0.02,40,0.636363636363636,0.588235294117647,0.677966101694915,0.634188344058733
"88",0.2,0.3,0.02,60,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"89",0.2,0.3,0.02,10,0.554545454545455,0.568627450980392,0.542372881355932,0.555181928960593
"90",0.2,0.3,0.02,20,0.609090909090909,0.627450980392157,0.593220338983051,0.609920742822039
"91",0.2,0.3,0.02,40,0.609090909090909,0.627450980392157,0.593220338983051,0.609920742822039
"92",0.2,0.3,0.02,60,0.645454545454546,0.666666666666667,0.627118644067797,0.646413285396336
"93",0.2,0.3,0.02,10,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"94",0.2,0.3,0.02,20,0.623853211009174,0.607843137254902,0.637931034482759,0.623209127582278
"95",0.2,0.3,0.02,40,0.55045871559633,0.529411764705882,0.568965517241379,0.549611999181197
"96",0.2,0.3,0.02,60,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"97",0.2,0.3,0.03,10,0.563636363636364,0.509803921568627,0.610169491525424,0.561203258910138
"98",0.2,0.3,0.03,20,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"99",0.2,0.3,0.03,40,0.636363636363636,0.588235294117647,0.677966101694915,0.634188344058733
"100",0.2,0.3,0.03,60,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"101",0.2,0.3,0.03,10,0.536363636363636,0.549019607843137,0.525423728813559,0.536935657673444
"102",0.2,0.3,0.03,20,0.645454545454546,0.666666666666667,0.627118644067797,0.646413285396336
"103",0.2,0.3,0.03,40,0.609090909090909,0.627450980392157,0.593220338983051,0.609920742822039
"104",0.2,0.3,0.03,60,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"105",0.2,0.3,0.03,10,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"106",0.2,0.3,0.03,20,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"107",0.2,0.3,0.03,40,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"108",0.2,0.3,0.03,60,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"109",0.2,0.3,0.05,10,0.618181818181818,0.568627450980392,0.661016949152542,0.615942072771584
"110",0.2,0.3,0.05,20,0.618181818181818,0.568627450980392,0.661016949152542,0.615942072771584
"111",0.2,0.3,0.05,40,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"112",0.2,0.3,0.05,60,0.563636363636364,0.509803921568627,0.610169491525424,0.561203258910138
"113",0.2,0.3,0.05,10,0.590909090909091,0.607843137254902,0.576271186440678,0.59167447153489
"114",0.2,0.3,0.05,20,0.645454545454546,0.666666666666667,0.627118644067797,0.646413285396336
"115",0.2,0.3,0.05,40,0.609090909090909,0.627450980392157,0.593220338983051,0.609920742822039
"116",0.2,0.3,0.05,60,0.645454545454546,0.666666666666667,0.627118644067797,0.646413285396336
"117",0.2,0.3,0.05,10,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"118",0.2,0.3,0.05,20,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"119",0.2,0.3,0.05,40,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"120",0.2,0.3,0.05,60,0.55045871559633,0.529411764705882,0.568965517241379,0.549611999181197
"121",0.2,0.3,0.06,10,0.545454545454545,0.490196078431373,0.593220338983051,0.54295698762299
"122",0.2,0.3,0.06,20,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"123",0.2,0.3,0.06,40,0.618181818181818,0.568627450980392,0.661016949152542,0.615942072771584
"124",0.2,0.3,0.06,60,0.618181818181818,0.568627450980392,0.661016949152542,0.615942072771584
"125",0.2,0.3,0.06,10,0.572727272727273,0.588235294117647,0.559322033898305,0.573428200247742
"126",0.2,0.3,0.06,20,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"127",0.2,0.3,0.06,40,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"128",0.2,0.3,0.06,60,0.590909090909091,0.607843137254902,0.576271186440678,0.59167447153489
"129",0.2,0.3,0.06,10,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"130",0.2,0.3,0.06,20,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"131",0.2,0.3,0.06,40,0.642201834862385,0.627450980392157,0.655172413793103,0.641608409682549
"132",0.2,0.3,0.06,60,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"133",0.2,0.3,0.1,10,0.545454545454545,0.490196078431373,0.593220338983051,0.54295698762299
"134",0.2,0.3,0.1,20,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"135",0.2,0.3,0.1,40,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"136",0.2,0.3,0.1,60,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"137",0.2,0.3,0.1,10,0.590909090909091,0.607843137254902,0.576271186440678,0.59167447153489
"138",0.2,0.3,0.1,20,0.645454545454546,0.666666666666667,0.627118644067797,0.646413285396336
"139",0.2,0.3,0.1,40,0.554545454545455,0.568627450980392,0.542372881355932,0.555181928960593
"140",0.2,0.3,0.1,60,0.572727272727273,0.588235294117647,0.559322033898305,0.573428200247742
"141",0.2,0.3,0.1,10,0.532110091743119,0.509803921568627,0.551724137931034,0.531212717080927
"142",0.2,0.3,0.1,20,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"143",0.2,0.3,0.1,40,0.532110091743119,0.509803921568627,0.551724137931034,0.531212717080927
"144",0.2,0.3,0.1,60,0.55045871559633,0.529411764705882,0.568965517241379,0.549611999181197
"145",0.2,0.4,0.01,10,0.545454545454545,0.490196078431373,0.593220338983051,0.54295698762299
"146",0.2,0.4,0.01,20,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"147",0.2,0.4,0.01,40,0.618181818181818,0.568627450980392,0.661016949152542,0.615942072771584
"148",0.2,0.4,0.01,60,0.618181818181818,0.568627450980392,0.661016949152542,0.615942072771584
"149",0.2,0.4,0.01,10,0.536363636363636,0.549019607843137,0.525423728813559,0.536935657673444
"150",0.2,0.4,0.01,20,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"151",0.2,0.4,0.01,40,0.609090909090909,0.627450980392157,0.593220338983051,0.609920742822039
"152",0.2,0.4,0.01,60,0.645454545454546,0.666666666666667,0.627118644067797,0.646413285396336
"153",0.2,0.4,0.01,10,0.55045871559633,0.529411764705882,0.568965517241379,0.549611999181197
"154",0.2,0.4,0.01,20,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"155",0.2,0.4,0.01,40,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"156",0.2,0.4,0.01,60,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"157",0.2,0.4,0.02,10,0.527272727272727,0.470588235294118,0.576271186440678,0.524710716335841
"158",0.2,0.4,0.02,20,0.618181818181818,0.568627450980392,0.661016949152542,0.615942072771584
"159",0.2,0.4,0.02,40,0.654545454545455,0.607843137254902,0.694915254237288,0.652434615345881
"160",0.2,0.4,0.02,60,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"161",0.2,0.4,0.02,10,0.536363636363636,0.549019607843137,0.525423728813559,0.536935657673444
"162",0.2,0.4,0.02,20,0.609090909090909,0.627450980392157,0.593220338983051,0.609920742822039
"163",0.2,0.4,0.02,40,0.609090909090909,0.627450980392157,0.593220338983051,0.609920742822039
"164",0.2,0.4,0.02,60,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"165",0.2,0.4,0.02,10,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"166",0.2,0.4,0.02,20,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"167",0.2,0.4,0.02,40,0.532110091743119,0.509803921568627,0.551724137931034,0.531212717080927
"168",0.2,0.4,0.02,60,0.532110091743119,0.509803921568627,0.551724137931034,0.531212717080927
"169",0.2,0.4,0.03,10,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"170",0.2,0.4,0.03,20,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"171",0.2,0.4,0.03,40,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"172",0.2,0.4,0.03,60,0.618181818181818,0.568627450980392,0.661016949152542,0.615942072771584
"173",0.2,0.4,0.03,10,0.536363636363636,0.549019607843137,0.525423728813559,0.536935657673444
"174",0.2,0.4,0.03,20,0.645454545454546,0.666666666666667,0.627118644067797,0.646413285396336
"175",0.2,0.4,0.03,40,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"176",0.2,0.4,0.03,60,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"177",0.2,0.4,0.03,10,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"178",0.2,0.4,0.03,20,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"179",0.2,0.4,0.03,40,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"180",0.2,0.4,0.03,60,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"181",0.2,0.4,0.05,10,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"182",0.2,0.4,0.05,20,0.636363636363636,0.588235294117647,0.677966101694915,0.634188344058733
"183",0.2,0.4,0.05,40,0.618181818181818,0.568627450980392,0.661016949152542,0.615942072771584
"184",0.2,0.4,0.05,60,0.563636363636364,0.509803921568627,0.610169491525424,0.561203258910138
"185",0.2,0.4,0.05,10,0.554545454545455,0.568627450980392,0.542372881355932,0.555181928960593
"186",0.2,0.4,0.05,20,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"187",0.2,0.4,0.05,40,0.663636363636364,0.686274509803922,0.644067796610169,0.664659556683485
"188",0.2,0.4,0.05,60,0.645454545454546,0.666666666666667,0.627118644067797,0.646413285396336
"189",0.2,0.4,0.05,10,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"190",0.2,0.4,0.05,20,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"191",0.2,0.4,0.05,40,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"192",0.2,0.4,0.05,60,0.623853211009174,0.607843137254902,0.637931034482759,0.623209127582278
"193",0.2,0.4,0.06,10,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"194",0.2,0.4,0.06,20,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"195",0.2,0.4,0.06,40,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"196",0.2,0.4,0.06,60,0.618181818181818,0.568627450980392,0.661016949152542,0.615942072771584
"197",0.2,0.4,0.06,10,0.590909090909091,0.607843137254902,0.576271186440678,0.59167447153489
"198",0.2,0.4,0.06,20,0.645454545454546,0.666666666666667,0.627118644067797,0.646413285396336
"199",0.2,0.4,0.06,40,0.590909090909091,0.607843137254902,0.576271186440678,0.59167447153489
"200",0.2,0.4,0.06,60,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"201",0.2,0.4,0.06,10,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"202",0.2,0.4,0.06,20,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"203",0.2,0.4,0.06,40,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"204",0.2,0.4,0.06,60,0.55045871559633,0.529411764705882,0.568965517241379,0.549611999181197
"205",0.2,0.4,0.1,10,0.545454545454545,0.490196078431373,0.593220338983051,0.54295698762299
"206",0.2,0.4,0.1,20,0.527272727272727,0.470588235294118,0.576271186440678,0.524710716335841
"207",0.2,0.4,0.1,40,0.636363636363636,0.588235294117647,0.677966101694915,0.634188344058733
"208",0.2,0.4,0.1,60,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"209",0.2,0.4,0.1,10,0.5,0.509803921568627,0.491525423728814,0.500443115099147
"210",0.2,0.4,0.1,20,0.536363636363636,0.549019607843137,0.525423728813559,0.536935657673444
"211",0.2,0.4,0.1,40,0.572727272727273,0.588235294117647,0.559322033898305,0.573428200247742
"212",0.2,0.4,0.1,60,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"213",0.2,0.4,0.1,10,0.495412844036697,0.470588235294118,0.517241379310345,0.494414152880387
"214",0.2,0.4,0.1,20,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"215",0.2,0.4,0.1,40,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"216",0.2,0.4,0.1,60,0.55045871559633,0.529411764705882,0.568965517241379,0.549611999181197
"217",0.2,0.5,0.01,10,0.545454545454545,0.490196078431373,0.593220338983051,0.54295698762299
"218",0.2,0.5,0.01,20,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"219",0.2,0.5,0.01,40,0.636363636363636,0.588235294117647,0.677966101694915,0.634188344058733
"220",0.2,0.5,0.01,60,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"221",0.2,0.5,0.01,10,0.5,0.509803921568627,0.491525423728814,0.500443115099147
"222",0.2,0.5,0.01,20,0.663636363636364,0.686274509803922,0.644067796610169,0.664659556683485
"223",0.2,0.5,0.01,40,0.609090909090909,0.627450980392157,0.593220338983051,0.609920742822039
"224",0.2,0.5,0.01,60,0.663636363636364,0.686274509803922,0.644067796610169,0.664659556683485
"225",0.2,0.5,0.01,10,0.513761467889908,0.490196078431373,0.53448275862069,0.512813434980657
"226",0.2,0.5,0.01,20,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"227",0.2,0.5,0.01,40,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"228",0.2,0.5,0.01,60,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"229",0.2,0.5,0.02,10,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"230",0.2,0.5,0.02,20,0.618181818181818,0.568627450980392,0.661016949152542,0.615942072771584
"231",0.2,0.5,0.02,40,0.636363636363636,0.588235294117647,0.677966101694915,0.634188344058733
"232",0.2,0.5,0.02,60,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"233",0.2,0.5,0.02,10,0.536363636363636,0.549019607843137,0.525423728813559,0.536935657673444
"234",0.2,0.5,0.02,20,0.645454545454546,0.666666666666667,0.627118644067797,0.646413285396336
"235",0.2,0.5,0.02,40,0.663636363636364,0.686274509803922,0.644067796610169,0.664659556683485
"236",0.2,0.5,0.02,60,0.645454545454546,0.666666666666667,0.627118644067797,0.646413285396336
"237",0.2,0.5,0.02,10,0.532110091743119,0.509803921568627,0.551724137931034,0.531212717080927
"238",0.2,0.5,0.02,20,0.623853211009174,0.607843137254902,0.637931034482759,0.623209127582278
"239",0.2,0.5,0.02,40,0.55045871559633,0.529411764705882,0.568965517241379,0.549611999181197
"240",0.2,0.5,0.02,60,0.55045871559633,0.529411764705882,0.568965517241379,0.549611999181197
"241",0.2,0.5,0.03,10,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"242",0.2,0.5,0.03,20,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"243",0.2,0.5,0.03,40,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"244",0.2,0.5,0.03,60,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"245",0.2,0.5,0.03,10,0.518181818181818,0.529411764705882,0.508474576271186,0.518689386386296
"246",0.2,0.5,0.03,20,0.645454545454546,0.666666666666667,0.627118644067797,0.646413285396336
"247",0.2,0.5,0.03,40,0.681818181818182,0.705882352941177,0.661016949152542,0.682905827970634
"248",0.2,0.5,0.03,60,0.645454545454546,0.666666666666667,0.627118644067797,0.646413285396336
"249",0.2,0.5,0.03,10,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"250",0.2,0.5,0.03,20,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"251",0.2,0.5,0.03,40,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"252",0.2,0.5,0.03,60,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"253",0.2,0.5,0.05,10,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"254",0.2,0.5,0.05,20,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"255",0.2,0.5,0.05,40,0.618181818181818,0.568627450980392,0.661016949152542,0.615942072771584
"256",0.2,0.5,0.05,60,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"257",0.2,0.5,0.05,10,0.609090909090909,0.627450980392157,0.593220338983051,0.609920742822039
"258",0.2,0.5,0.05,20,0.663636363636364,0.686274509803922,0.644067796610169,0.664659556683485
"259",0.2,0.5,0.05,40,0.609090909090909,0.627450980392157,0.593220338983051,0.609920742822039
"260",0.2,0.5,0.05,60,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"261",0.2,0.5,0.05,10,0.55045871559633,0.529411764705882,0.568965517241379,0.549611999181197
"262",0.2,0.5,0.05,20,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"263",0.2,0.5,0.05,40,0.587155963302752,0.568627450980392,0.603448275862069,0.586410563381738
"264",0.2,0.5,0.05,60,0.568807339449541,0.549019607843137,0.586206896551724,0.568011281281468
"265",0.2,0.5,0.06,10,0.527272727272727,0.470588235294118,0.576271186440678,0.524710716335841
"266",0.2,0.5,0.06,20,0.618181818181818,0.568627450980392,0.661016949152542,0.615942072771584
"267",0.2,0.5,0.06,40,0.618181818181818,0.568627450980392,0.661016949152542,0.615942072771584
"268",0.2,0.5,0.06,60,0.581818181818182,0.529411764705882,0.627118644067797,0.579449530197287
"269",0.2,0.5,0.06,10,0.518181818181818,0.529411764705882,0.508474576271186,0.518689386386296
"270",0.2,0.5,0.06,20,0.609090909090909,0.627450980392157,0.593220338983051,0.609920742822039
"271",0.2,0.5,0.06,40,0.663636363636364,0.686274509803922,0.644067796610169,0.664659556683485
"272",0.2,0.5,0.06,60,0.609090909090909,0.627450980392157,0.593220338983051,0.609920742822039
"273",0.2,0.5,0.06,10,0.532110091743119,0.509803921568627,0.551724137931034,0.531212717080927
"274",0.2,0.5,0.06,20,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"275",0.2,0.5,0.06,40,0.623853211009174,0.607843137254902,0.637931034482759,0.623209127582278
"276",0.2,0.5,0.06,60,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"277",0.2,0.5,0.1,10,0.436363636363636,0.372549019607843,0.491525423728814,0.433479359900098
"278",0.2,0.5,0.1,20,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"279",0.2,0.5,0.1,40,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"280",0.2,0.5,0.1,60,0.6,0.549019607843137,0.644067796610169,0.597695801484436
"281",0.2,0.5,0.1,10,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"282",0.2,0.5,0.1,20,0.645454545454546,0.666666666666667,0.627118644067797,0.646413285396336
"283",0.2,0.5,0.1,40,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"284",0.2,0.5,0.1,60,0.627272727272727,0.647058823529412,0.610169491525424,0.628167014109188
"285",0.2,0.5,0.1,10,0.605504587155963,0.588235294117647,0.620689655172414,0.604809845482008
"286",0.2,0.5,0.1,20,0.642201834862385,0.627450980392157,0.655172413793103,0.641608409682549
