"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"68",0.2,0.2,0.1,60,0.487394957983193,0.538461538461538,0.425925925925926,0.483927474123553
"69",0.2,0.2,0.1,10,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"70",0.2,0.2,0.1,20,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"71",0.2,0.2,0.1,40,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"72",0.2,0.2,0.1,60,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"73",0.2,0.3,0.01,10,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"74",0.2,0.3,0.01,20,0.65546218487395,0.646153846153846,0.666666666666667,0.656094232564821
"75",0.2,0.3,0.01,40,0.588235294117647,0.584615384615385,0.592592592592593,0.588481090441875
"76",0.2,0.3,0.01,60,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"77",0.2,0.3,0.01,10,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"78",0.2,0.3,0.01,20,0.621848739495798,0.661538461538462,0.574074074074074,0.619153758369445
"79",0.2,0.3,0.01,40,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"80",0.2,0.3,0.01,60,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"81",0.2,0.3,0.01,10,0.627118644067797,0.65625,0.592592592592593,0.62532041222013
"82",0.2,0.3,0.01,20,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"83",0.2,0.3,0.01,40,0.542372881355932,0.578125,0.5,0.540165960451977
"84",0.2,0.3,0.01,60,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"85",0.2,0.3,0.02,10,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"86",0.2,0.3,0.02,20,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"87",0.2,0.3,0.02,40,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"88",0.2,0.3,0.02,60,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"89",0.2,0.3,0.02,10,0.554621848739496,0.6,0.5,0.551540616246499
"90",0.2,0.3,0.02,20,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"91",0.2,0.3,0.02,40,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"92",0.2,0.3,0.02,60,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"93",0.2,0.3,0.02,10,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"94",0.2,0.3,0.02,20,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"95",0.2,0.3,0.02,40,0.542372881355932,0.578125,0.5,0.540165960451977
"96",0.2,0.3,0.02,60,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"97",0.2,0.3,0.03,10,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"98",0.2,0.3,0.03,20,0.705882352941177,0.692307692307692,0.722222222222222,0.70680408915703
"99",0.2,0.3,0.03,40,0.65546218487395,0.646153846153846,0.666666666666667,0.656094232564821
"100",0.2,0.3,0.03,60,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"101",0.2,0.3,0.03,10,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"102",0.2,0.3,0.03,20,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"103",0.2,0.3,0.03,40,0.621848739495798,0.661538461538462,0.574074074074074,0.619153758369445
"104",0.2,0.3,0.03,60,0.621848739495798,0.661538461538462,0.574074074074074,0.619153758369445
"105",0.2,0.3,0.03,10,0.627118644067797,0.65625,0.592592592592593,0.62532041222013
"106",0.2,0.3,0.03,20,0.542372881355932,0.578125,0.5,0.540165960451977
"107",0.2,0.3,0.03,40,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"108",0.2,0.3,0.03,60,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"109",0.2,0.3,0.05,10,0.470588235294118,0.476923076923077,0.462962962962963,0.470158091726719
"110",0.2,0.3,0.05,20,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"111",0.2,0.3,0.05,40,0.53781512605042,0.538461538461538,0.537037037037037,0.537771233849665
"112",0.2,0.3,0.05,60,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"113",0.2,0.3,0.05,10,0.554621848739496,0.6,0.5,0.551540616246499
"114",0.2,0.3,0.05,20,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"115",0.2,0.3,0.05,40,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"116",0.2,0.3,0.05,60,0.638655462184874,0.676923076923077,0.592592592592593,0.636057043900181
"117",0.2,0.3,0.05,10,0.508474576271186,0.546875,0.462962962962963,0.506104179744716
"118",0.2,0.3,0.05,20,0.610169491525424,0.640625,0.574074074074074,0.608289521866499
"119",0.2,0.3,0.05,40,0.644067796610169,0.671875,0.611111111111111,0.64235130257376
"120",0.2,0.3,0.05,60,0.661016949152542,0.6875,0.62962962962963,0.659382192927391
"121",0.2,0.3,0.06,10,0.53781512605042,0.538461538461538,0.537037037037037,0.537771233849665
"122",0.2,0.3,0.06,20,0.672268907563025,0.661538461538462,0.685185185185185,0.672997518095557
"123",0.2,0.3,0.06,40,0.588235294117647,0.584615384615385,0.592592592592593,0.588481090441875
"124",0.2,0.3,0.06,60,0.554621848739496,0.553846153846154,0.555555555555556,0.554674519380402
"125",0.2,0.3,0.06,10,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"126",0.2,0.3,0.06,20,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"127",0.2,0.3,0.06,40,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"128",0.2,0.3,0.06,60,0.554621848739496,0.6,0.5,0.551540616246499
"129",0.2,0.3,0.06,10,0.542372881355932,0.578125,0.5,0.540165960451977
"130",0.2,0.3,0.06,20,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"131",0.2,0.3,0.06,40,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"132",0.2,0.3,0.06,60,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"133",0.2,0.3,0.1,10,0.504201680672269,0.507692307692308,0.5,0.503964662788192
"134",0.2,0.3,0.1,20,0.487394957983193,0.492307692307692,0.481481481481481,0.487061377257456
"135",0.2,0.3,0.1,40,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"136",0.2,0.3,0.1,60,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"137",0.2,0.3,0.1,10,0.521008403361345,0.569230769230769,0.462962962962963,0.517734045185026
"138",0.2,0.3,0.1,20,0.554621848739496,0.6,0.5,0.551540616246499
"139",0.2,0.3,0.1,40,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"140",0.2,0.3,0.1,60,0.65546218487395,0.692307692307692,0.611111111111111,0.652960329430918
"141",0.2,0.3,0.1,10,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"142",0.2,0.3,0.1,20,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"143",0.2,0.3,0.1,40,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"144",0.2,0.3,0.1,60,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"145",0.2,0.4,0.01,10,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"146",0.2,0.4,0.01,20,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"147",0.2,0.4,0.01,40,0.588235294117647,0.584615384615385,0.592592592592593,0.588481090441875
"148",0.2,0.4,0.01,60,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"149",0.2,0.4,0.01,10,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"150",0.2,0.4,0.01,20,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"151",0.2,0.4,0.01,40,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"152",0.2,0.4,0.01,60,0.621848739495798,0.661538461538462,0.574074074074074,0.619153758369445
"153",0.2,0.4,0.01,10,0.627118644067797,0.65625,0.592592592592593,0.62532041222013
"154",0.2,0.4,0.01,20,0.508474576271186,0.546875,0.462962962962963,0.506104179744716
"155",0.2,0.4,0.01,40,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"156",0.2,0.4,0.01,60,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"157",0.2,0.4,0.02,10,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"158",0.2,0.4,0.02,20,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"159",0.2,0.4,0.02,40,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"160",0.2,0.4,0.02,60,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"161",0.2,0.4,0.02,10,0.554621848739496,0.6,0.5,0.551540616246499
"162",0.2,0.4,0.02,20,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"163",0.2,0.4,0.02,40,0.638655462184874,0.676923076923077,0.592592592592593,0.636057043900181
"164",0.2,0.4,0.02,60,0.638655462184874,0.676923076923077,0.592592592592593,0.636057043900181
"165",0.2,0.4,0.02,10,0.627118644067797,0.65625,0.592592592592593,0.62532041222013
"166",0.2,0.4,0.02,20,0.542372881355932,0.578125,0.5,0.540165960451977
"167",0.2,0.4,0.02,40,0.542372881355932,0.578125,0.5,0.540165960451977
"168",0.2,0.4,0.02,60,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"169",0.2,0.4,0.03,10,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"170",0.2,0.4,0.03,20,0.588235294117647,0.584615384615385,0.592592592592593,0.588481090441875
"171",0.2,0.4,0.03,40,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"172",0.2,0.4,0.03,60,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"173",0.2,0.4,0.03,10,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"174",0.2,0.4,0.03,20,0.638655462184874,0.676923076923077,0.592592592592593,0.636057043900181
"175",0.2,0.4,0.03,40,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"176",0.2,0.4,0.03,60,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"177",0.2,0.4,0.03,10,0.610169491525424,0.640625,0.574074074074074,0.608289521866499
"178",0.2,0.4,0.03,20,0.542372881355932,0.578125,0.5,0.540165960451977
"179",0.2,0.4,0.03,40,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"180",0.2,0.4,0.03,60,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"181",0.2,0.4,0.05,10,0.521008403361345,0.523076923076923,0.518518518518518,0.520867948318929
"182",0.2,0.4,0.05,20,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"183",0.2,0.4,0.05,40,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"184",0.2,0.4,0.05,60,0.521008403361345,0.523076923076923,0.518518518518518,0.520867948318929
"185",0.2,0.4,0.05,10,0.521008403361345,0.569230769230769,0.462962962962963,0.517734045185026
"186",0.2,0.4,0.05,20,0.621848739495798,0.661538461538462,0.574074074074074,0.619153758369445
"187",0.2,0.4,0.05,40,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"188",0.2,0.4,0.05,60,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"189",0.2,0.4,0.05,10,0.542372881355932,0.578125,0.5,0.540165960451977
"190",0.2,0.4,0.05,20,0.610169491525424,0.640625,0.574074074074074,0.608289521866499
"191",0.2,0.4,0.05,40,0.661016949152542,0.6875,0.62962962962963,0.659382192927391
"192",0.2,0.4,0.05,60,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"193",0.2,0.4,0.06,10,0.504201680672269,0.507692307692308,0.5,0.503964662788192
"194",0.2,0.4,0.06,20,0.588235294117647,0.584615384615385,0.592592592592593,0.588481090441875
"195",0.2,0.4,0.06,40,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"196",0.2,0.4,0.06,60,0.65546218487395,0.646153846153846,0.666666666666667,0.656094232564821
"197",0.2,0.4,0.06,10,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"198",0.2,0.4,0.06,20,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"199",0.2,0.4,0.06,40,0.638655462184874,0.676923076923077,0.592592592592593,0.636057043900181
"200",0.2,0.4,0.06,60,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"201",0.2,0.4,0.06,10,0.491525423728814,0.53125,0.444444444444444,0.489073289391086
"202",0.2,0.4,0.06,20,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"203",0.2,0.4,0.06,40,0.627118644067797,0.65625,0.592592592592593,0.62532041222013
"204",0.2,0.4,0.06,60,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"205",0.2,0.4,0.1,10,0.53781512605042,0.538461538461538,0.537037037037037,0.537771233849665
"206",0.2,0.4,0.1,20,0.487394957983193,0.492307692307692,0.481481481481481,0.487061377257456
"207",0.2,0.4,0.1,40,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"208",0.2,0.4,0.1,60,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"209",0.2,0.4,0.1,10,0.470588235294118,0.523076923076923,0.407407407407407,0.467024188592816
"210",0.2,0.4,0.1,20,0.487394957983193,0.538461538461538,0.425925925925926,0.483927474123553
"211",0.2,0.4,0.1,40,0.554621848739496,0.6,0.5,0.551540616246499
"212",0.2,0.4,0.1,60,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"213",0.2,0.4,0.1,10,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"214",0.2,0.4,0.1,20,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"215",0.2,0.4,0.1,40,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"216",0.2,0.4,0.1,60,0.542372881355932,0.578125,0.5,0.540165960451977
"217",0.2,0.5,0.01,10,0.554621848739496,0.553846153846154,0.555555555555556,0.554674519380402
"218",0.2,0.5,0.01,20,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"219",0.2,0.5,0.01,40,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"220",0.2,0.5,0.01,60,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"221",0.2,0.5,0.01,10,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"222",0.2,0.5,0.01,20,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"223",0.2,0.5,0.01,40,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"224",0.2,0.5,0.01,60,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"225",0.2,0.5,0.01,10,0.610169491525424,0.640625,0.574074074074074,0.608289521866499
"226",0.2,0.5,0.01,20,0.542372881355932,0.578125,0.5,0.540165960451977
"227",0.2,0.5,0.01,40,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"228",0.2,0.5,0.01,60,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"229",0.2,0.5,0.02,10,0.588235294117647,0.584615384615385,0.592592592592593,0.588481090441875
"230",0.2,0.5,0.02,20,0.65546218487395,0.646153846153846,0.666666666666667,0.656094232564821
"231",0.2,0.5,0.02,40,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"232",0.2,0.5,0.02,60,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"233",0.2,0.5,0.02,10,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"234",0.2,0.5,0.02,20,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"235",0.2,0.5,0.02,40,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"236",0.2,0.5,0.02,60,0.554621848739496,0.6,0.5,0.551540616246499
"237",0.2,0.5,0.02,10,0.610169491525424,0.640625,0.574074074074074,0.608289521866499
"238",0.2,0.5,0.02,20,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"239",0.2,0.5,0.02,40,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"240",0.2,0.5,0.02,60,0.542372881355932,0.578125,0.5,0.540165960451977
"241",0.2,0.5,0.03,10,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"242",0.2,0.5,0.03,20,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"243",0.2,0.5,0.03,40,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"244",0.2,0.5,0.03,60,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"245",0.2,0.5,0.03,10,0.554621848739496,0.6,0.5,0.551540616246499
"246",0.2,0.5,0.03,20,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"247",0.2,0.5,0.03,40,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"248",0.2,0.5,0.03,60,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"249",0.2,0.5,0.03,10,0.627118644067797,0.65625,0.592592592592593,0.62532041222013
"250",0.2,0.5,0.03,20,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"251",0.2,0.5,0.03,40,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"252",0.2,0.5,0.03,60,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"253",0.2,0.5,0.05,10,0.521008403361345,0.523076923076923,0.518518518518518,0.520867948318929
"254",0.2,0.5,0.05,20,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"255",0.2,0.5,0.05,40,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"256",0.2,0.5,0.05,60,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"257",0.2,0.5,0.05,10,0.672268907563025,0.707692307692308,0.62962962962963,0.669863614961654
"258",0.2,0.5,0.05,20,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"259",0.2,0.5,0.05,40,0.621848739495798,0.661538461538462,0.574074074074074,0.619153758369445
"260",0.2,0.5,0.05,60,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"261",0.2,0.5,0.05,10,0.627118644067797,0.65625,0.592592592592593,0.62532041222013
"262",0.2,0.5,0.05,20,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"263",0.2,0.5,0.05,40,0.542372881355932,0.578125,0.5,0.540165960451977
"264",0.2,0.5,0.05,60,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"265",0.2,0.5,0.06,10,0.470588235294118,0.476923076923077,0.462962962962963,0.470158091726719
"266",0.2,0.5,0.06,20,0.554621848739496,0.553846153846154,0.555555555555556,0.554674519380402
"267",0.2,0.5,0.06,40,0.588235294117647,0.584615384615385,0.592592592592593,0.588481090441875
"268",0.2,0.5,0.06,60,0.554621848739496,0.553846153846154,0.555555555555556,0.554674519380402
"269",0.2,0.5,0.06,10,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"270",0.2,0.5,0.06,20,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"271",0.2,0.5,0.06,40,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
"272",0.2,0.5,0.06,60,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"273",0.2,0.5,0.06,10,0.491525423728814,0.53125,0.444444444444444,0.489073289391086
"274",0.2,0.5,0.06,20,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"275",0.2,0.5,0.06,40,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"276",0.2,0.5,0.06,60,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"277",0.2,0.5,0.1,10,0.521008403361345,0.523076923076923,0.518518518518518,0.520867948318929
"278",0.2,0.5,0.1,20,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"279",0.2,0.5,0.1,40,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"280",0.2,0.5,0.1,60,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"281",0.2,0.5,0.1,10,0.487394957983193,0.538461538461538,0.425925925925926,0.483927474123553
"282",0.2,0.5,0.1,20,0.487394957983193,0.538461538461538,0.425925925925926,0.483927474123553
"283",0.2,0.5,0.1,40,0.453781512605042,0.507692307692308,0.388888888888889,0.450120903062079
"284",0.2,0.5,0.1,60,0.487394957983193,0.538461538461538,0.425925925925926,0.483927474123553
"285",0.2,0.5,0.1,10,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"286",0.2,0.5,0.1,20,0.491525423728814,0.53125,0.444444444444444,0.489073289391086
"287",0.2,0.5,0.1,40,0.542372881355932,0.578125,0.5,0.540165960451977
"288",0.2,0.5,0.1,60,0.542372881355932,0.578125,0.5,0.540165960451977
"289",0.2,0.6,0.01,10,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"290",0.2,0.6,0.01,20,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"291",0.2,0.6,0.01,40,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"292",0.2,0.6,0.01,60,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"293",0.2,0.6,0.01,10,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"294",0.2,0.6,0.01,20,0.621848739495798,0.661538461538462,0.574074074074074,0.619153758369445
