"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"1",0.2,0.2,0.01,10,0.721804511278195,0.791666666666667,0.639344262295082,0.717605146746648
"2",0.2,0.2,0.01,20,0.676691729323308,0.75,0.590163934426229,0.672285221249846
"3",0.2,0.2,0.01,40,0.691729323308271,0.763888888888889,0.60655737704918,0.687391863082113
"4",0.2,0.2,0.01,60,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"5",0.2,0.2,0.01,10,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"6",0.2,0.2,0.01,20,0.691729323308271,0.666666666666667,0.721311475409836,0.693235821794924
"7",0.2,0.2,0.01,40,0.691729323308271,0.666666666666667,0.721311475409836,0.693235821794924
"8",0.2,0.2,0.01,60,0.691729323308271,0.666666666666667,0.721311475409836,0.693235821794924
"9",0.2,0.2,0.01,10,0.631578947368421,0.652777777777778,0.60655737704918,0.630304700731793
"10",0.2,0.2,0.01,20,0.691729323308271,0.708333333333333,0.672131147540984,0.690731268060862
"11",0.2,0.2,0.01,40,0.631578947368421,0.652777777777778,0.60655737704918,0.630304700731793
"12",0.2,0.2,0.01,60,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"13",0.2,0.2,0.02,10,0.691729323308271,0.763888888888889,0.60655737704918,0.687391863082113
"14",0.2,0.2,0.02,20,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"15",0.2,0.2,0.02,40,0.676691729323308,0.75,0.590163934426229,0.672285221249846
"16",0.2,0.2,0.02,60,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"17",0.2,0.2,0.02,10,0.691729323308271,0.666666666666667,0.721311475409836,0.693235821794924
"18",0.2,0.2,0.02,20,0.706766917293233,0.680555555555556,0.737704918032787,0.708342463627192
"19",0.2,0.2,0.02,40,0.706766917293233,0.680555555555556,0.737704918032787,0.708342463627192
"20",0.2,0.2,0.02,60,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"21",0.2,0.2,0.02,10,0.661654135338346,0.680555555555556,0.639344262295082,0.660517984396328
"22",0.2,0.2,0.02,20,0.691729323308271,0.708333333333333,0.672131147540984,0.690731268060862
"23",0.2,0.2,0.02,40,0.691729323308271,0.708333333333333,0.672131147540984,0.690731268060862
"24",0.2,0.2,0.02,60,0.646616541353383,0.666666666666667,0.622950819672131,0.64541134256406
"25",0.2,0.2,0.03,10,0.691729323308271,0.763888888888889,0.60655737704918,0.687391863082113
"26",0.2,0.2,0.03,20,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"27",0.2,0.2,0.03,40,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"28",0.2,0.2,0.03,60,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"29",0.2,0.2,0.03,10,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"30",0.2,0.2,0.03,20,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"31",0.2,0.2,0.03,40,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"32",0.2,0.2,0.03,60,0.721804511278195,0.694444444444444,0.754098360655738,0.723449105459459
"33",0.2,0.2,0.03,10,0.691729323308271,0.708333333333333,0.672131147540984,0.690731268060862
"34",0.2,0.2,0.03,20,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"35",0.2,0.2,0.03,40,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"36",0.2,0.2,0.03,60,0.706766917293233,0.722222222222222,0.688524590163934,0.70583790989313
"37",0.2,0.2,0.05,10,0.616541353383459,0.694444444444444,0.524590163934426,0.611858653920776
"38",0.2,0.2,0.05,20,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"39",0.2,0.2,0.05,40,0.676691729323308,0.75,0.590163934426229,0.672285221249846
"40",0.2,0.2,0.05,60,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"41",0.2,0.2,0.05,10,0.646616541353383,0.625,0.672131147540984,0.647915896298122
"42",0.2,0.2,0.05,20,0.646616541353383,0.625,0.672131147540984,0.647915896298122
"43",0.2,0.2,0.05,40,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"44",0.2,0.2,0.05,60,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"45",0.2,0.2,0.05,10,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"46",0.2,0.2,0.05,20,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"47",0.2,0.2,0.05,40,0.691729323308271,0.708333333333333,0.672131147540984,0.690731268060862
"48",0.2,0.2,0.05,60,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"49",0.2,0.2,0.06,10,0.616541353383459,0.694444444444444,0.524590163934426,0.611858653920776
"50",0.2,0.2,0.06,20,0.691729323308271,0.763888888888889,0.60655737704918,0.687391863082113
"51",0.2,0.2,0.06,40,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"52",0.2,0.2,0.06,60,0.586466165413534,0.666666666666667,0.491803278688525,0.581645370256242
"53",0.2,0.2,0.06,10,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"54",0.2,0.2,0.06,20,0.646616541353383,0.625,0.672131147540984,0.647915896298122
"55",0.2,0.2,0.06,40,0.631578947368421,0.611111111111111,0.655737704918033,0.632809254465855
"56",0.2,0.2,0.06,60,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"57",0.2,0.2,0.06,10,0.661654135338346,0.680555555555556,0.639344262295082,0.660517984396328
"58",0.2,0.2,0.06,20,0.691729323308271,0.708333333333333,0.672131147540984,0.690731268060862
"59",0.2,0.2,0.06,40,0.631578947368421,0.652777777777778,0.60655737704918,0.630304700731793
"60",0.2,0.2,0.06,60,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"61",0.2,0.2,0.1,10,0.556390977443609,0.638888888888889,0.459016393442623,0.551432086591707
"62",0.2,0.2,0.1,20,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"63",0.2,0.2,0.1,40,0.616541353383459,0.694444444444444,0.524590163934426,0.611858653920776
"64",0.2,0.2,0.1,60,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"65",0.2,0.2,0.1,10,0.571428571428571,0.555555555555556,0.590163934426229,0.572382687136786
"66",0.2,0.2,0.1,20,0.646616541353383,0.625,0.672131147540984,0.647915896298122
"67",0.2,0.2,0.1,40,0.631578947368421,0.611111111111111,0.655737704918033,0.632809254465855
"68",0.2,0.2,0.1,60,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"69",0.2,0.2,0.1,10,0.556390977443609,0.583333333333333,0.524590163934426,0.554771491570456
"70",0.2,0.2,0.1,20,0.616541353383459,0.638888888888889,0.590163934426229,0.615198058899526
"71",0.2,0.2,0.1,40,0.601503759398496,0.625,0.573770491803279,0.600091417067258
"72",0.2,0.2,0.1,60,0.646616541353383,0.666666666666667,0.622950819672131,0.64541134256406
"73",0.2,0.3,0.01,10,0.721804511278195,0.791666666666667,0.639344262295082,0.717605146746648
"74",0.2,0.3,0.01,20,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"75",0.2,0.3,0.01,40,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"76",0.2,0.3,0.01,60,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"77",0.2,0.3,0.01,10,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"78",0.2,0.3,0.01,20,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"79",0.2,0.3,0.01,40,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"80",0.2,0.3,0.01,60,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"81",0.2,0.3,0.01,10,0.631578947368421,0.652777777777778,0.60655737704918,0.630304700731793
"82",0.2,0.3,0.01,20,0.706766917293233,0.722222222222222,0.688524590163934,0.70583790989313
"83",0.2,0.3,0.01,40,0.661654135338346,0.680555555555556,0.639344262295082,0.660517984396328
"84",0.2,0.3,0.01,60,0.646616541353383,0.666666666666667,0.622950819672131,0.64541134256406
"85",0.2,0.3,0.02,10,0.691729323308271,0.763888888888889,0.60655737704918,0.687391863082113
"86",0.2,0.3,0.02,20,0.676691729323308,0.75,0.590163934426229,0.672285221249846
"87",0.2,0.3,0.02,40,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"88",0.2,0.3,0.02,60,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"89",0.2,0.3,0.02,10,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"90",0.2,0.3,0.02,20,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"91",0.2,0.3,0.02,40,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"92",0.2,0.3,0.02,60,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"93",0.2,0.3,0.02,10,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"94",0.2,0.3,0.02,20,0.706766917293233,0.722222222222222,0.688524590163934,0.70583790989313
"95",0.2,0.3,0.02,40,0.661654135338346,0.680555555555556,0.639344262295082,0.660517984396328
"96",0.2,0.3,0.02,60,0.661654135338346,0.680555555555556,0.639344262295082,0.660517984396328
"97",0.2,0.3,0.03,10,0.706766917293233,0.777777777777778,0.622950819672131,0.702498504914381
"98",0.2,0.3,0.03,20,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"99",0.2,0.3,0.03,40,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"100",0.2,0.3,0.03,60,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"101",0.2,0.3,0.03,10,0.646616541353383,0.625,0.672131147540984,0.647915896298122
"102",0.2,0.3,0.03,20,0.646616541353383,0.625,0.672131147540984,0.647915896298122
"103",0.2,0.3,0.03,40,0.691729323308271,0.666666666666667,0.721311475409836,0.693235821794924
"104",0.2,0.3,0.03,60,0.691729323308271,0.666666666666667,0.721311475409836,0.693235821794924
"105",0.2,0.3,0.03,10,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"106",0.2,0.3,0.03,20,0.691729323308271,0.708333333333333,0.672131147540984,0.690731268060862
"107",0.2,0.3,0.03,40,0.631578947368421,0.652777777777778,0.60655737704918,0.630304700731793
"108",0.2,0.3,0.03,60,0.661654135338346,0.680555555555556,0.639344262295082,0.660517984396328
"109",0.2,0.3,0.05,10,0.691729323308271,0.763888888888889,0.60655737704918,0.687391863082113
"110",0.2,0.3,0.05,20,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"111",0.2,0.3,0.05,40,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"112",0.2,0.3,0.05,60,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"113",0.2,0.3,0.05,10,0.646616541353383,0.625,0.672131147540984,0.647915896298122
"114",0.2,0.3,0.05,20,0.631578947368421,0.611111111111111,0.655737704918033,0.632809254465855
"115",0.2,0.3,0.05,40,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"116",0.2,0.3,0.05,60,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"117",0.2,0.3,0.05,10,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"118",0.2,0.3,0.05,20,0.691729323308271,0.708333333333333,0.672131147540984,0.690731268060862
"119",0.2,0.3,0.05,40,0.646616541353383,0.666666666666667,0.622950819672131,0.64541134256406
"120",0.2,0.3,0.05,60,0.691729323308271,0.708333333333333,0.672131147540984,0.690731268060862
"121",0.2,0.3,0.06,10,0.616541353383459,0.694444444444444,0.524590163934426,0.611858653920776
"122",0.2,0.3,0.06,20,0.691729323308271,0.763888888888889,0.60655737704918,0.687391863082113
"123",0.2,0.3,0.06,40,0.691729323308271,0.763888888888889,0.60655737704918,0.687391863082113
"124",0.2,0.3,0.06,60,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"125",0.2,0.3,0.06,10,0.646616541353383,0.625,0.672131147540984,0.647915896298122
"126",0.2,0.3,0.06,20,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
