"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"82",0.2,0.2,0.3,0.01,20,0.734265734265734,0.768292682926829,0.688524590163934,0.730361002452166
"83",0.2,0.2,0.3,0.01,40,0.692307692307692,0.731707317073171,0.639344262295082,0.687786423891982
"84",0.2,0.2,0.3,0.01,60,0.692307692307692,0.731707317073171,0.639344262295082,0.687786423891982
"85",0.2,0.2,0.3,0.02,10,0.729166666666667,0.783132530120482,0.655737704918033,0.72267896723506
"86",0.2,0.2,0.3,0.02,20,0.6875,0.746987951807229,0.60655737704918,0.680348442952136
"87",0.2,0.2,0.3,0.02,40,0.659722222222222,0.72289156626506,0.573770491803279,0.652128093430187
"88",0.2,0.2,0.3,0.02,60,0.645833333333333,0.710843373493976,0.557377049180328,0.638017918669212
"89",0.2,0.2,0.3,0.02,10,0.622377622377622,0.658536585365854,0.573770491803279,0.618228233182252
"90",0.2,0.2,0.3,0.02,20,0.608391608391608,0.646341463414634,0.557377049180328,0.604036706995523
"91",0.2,0.2,0.3,0.02,40,0.636363636363636,0.670731707317073,0.590163934426229,0.63241975936898
"92",0.2,0.2,0.3,0.02,60,0.65034965034965,0.682926829268293,0.60655737704918,0.646611285555708
"93",0.2,0.2,0.3,0.02,10,0.72027972027972,0.75609756097561,0.672131147540984,0.716169476265438
"94",0.2,0.2,0.3,0.02,20,0.706293706293706,0.74390243902439,0.655737704918033,0.70197795007871
"95",0.2,0.2,0.3,0.02,40,0.678321678321678,0.719512195121951,0.622950819672131,0.673594897705254
"96",0.2,0.2,0.3,0.02,60,0.692307692307692,0.731707317073171,0.639344262295082,0.687786423891982
"97",0.2,0.2,0.3,0.03,10,0.618055555555556,0.686746987951807,0.524590163934426,0.609797569147263
"98",0.2,0.2,0.3,0.03,20,0.673611111111111,0.734939759036145,0.590163934426229,0.666238268191162
"99",0.2,0.2,0.3,0.03,40,0.645833333333333,0.710843373493976,0.557377049180328,0.638017918669212
"100",0.2,0.2,0.3,0.03,60,0.645833333333333,0.710843373493976,0.557377049180328,0.638017918669212
"101",0.2,0.2,0.3,0.03,10,0.594405594405594,0.634146341463415,0.540983606557377,0.589845180808795
"102",0.2,0.2,0.3,0.03,20,0.636363636363636,0.670731707317073,0.590163934426229,0.63241975936898
"103",0.2,0.2,0.3,0.03,40,0.622377622377622,0.658536585365854,0.573770491803279,0.618228233182252
"104",0.2,0.2,0.3,0.03,60,0.65034965034965,0.682926829268293,0.60655737704918,0.646611285555708
"105",0.2,0.2,0.3,0.03,10,0.678321678321678,0.719512195121951,0.622950819672131,0.673594897705254
"106",0.2,0.2,0.3,0.03,20,0.706293706293706,0.74390243902439,0.655737704918033,0.70197795007871
"107",0.2,0.2,0.3,0.03,40,0.678321678321678,0.719512195121951,0.622950819672131,0.673594897705254
"108",0.2,0.2,0.3,0.03,60,0.706293706293706,0.74390243902439,0.655737704918033,0.70197795007871
"109",0.2,0.2,0.3,0.05,10,0.604166666666667,0.674698795180723,0.508196721311475,0.595687394386288
"110",0.2,0.2,0.3,0.05,20,0.6875,0.746987951807229,0.60655737704918,0.680348442952136
"111",0.2,0.2,0.3,0.05,40,0.645833333333333,0.710843373493976,0.557377049180328,0.638017918669212
"112",0.2,0.2,0.3,0.05,60,0.631944444444444,0.698795180722892,0.540983606557377,0.623907743908238
"113",0.2,0.2,0.3,0.05,10,0.594405594405594,0.634146341463415,0.540983606557377,0.589845180808795
"114",0.2,0.2,0.3,0.05,20,0.678321678321678,0.707317073170732,0.639344262295082,0.674994337929164
"115",0.2,0.2,0.3,0.05,40,0.65034965034965,0.682926829268293,0.60655737704918,0.646611285555708
"116",0.2,0.2,0.3,0.05,60,0.608391608391608,0.646341463414634,0.557377049180328,0.604036706995523
"117",0.2,0.2,0.3,0.05,10,0.538461538461538,0.597560975609756,0.459016393442623,0.531679635837973
"118",0.2,0.2,0.3,0.05,20,0.65034965034965,0.695121951219512,0.590163934426229,0.645211845331797
"119",0.2,0.2,0.3,0.05,40,0.622377622377622,0.670731707317073,0.557377049180328,0.616828792958341
"120",0.2,0.2,0.3,0.05,60,0.636363636363636,0.682926829268293,0.573770491803279,0.631020319145069
"121",0.2,0.2,0.3,0.06,10,0.479166666666667,0.566265060240964,0.360655737704918,0.468695821537516
"122",0.2,0.2,0.3,0.06,20,0.465277777777778,0.55421686746988,0.344262295081967,0.454585646776542
"123",0.2,0.2,0.3,0.06,40,0.631944444444444,0.698795180722892,0.540983606557377,0.623907743908238
"124",0.2,0.2,0.3,0.06,60,0.659722222222222,0.72289156626506,0.573770491803279,0.652128093430187
"125",0.2,0.2,0.3,0.06,10,0.538461538461538,0.585365853658537,0.475409836065574,0.533079076061883
"126",0.2,0.2,0.3,0.06,20,0.664335664335664,0.695121951219512,0.622950819672131,0.660802811742436
"127",0.2,0.2,0.3,0.06,40,0.664335664335664,0.695121951219512,0.622950819672131,0.660802811742436
"128",0.2,0.2,0.3,0.06,60,0.594405594405594,0.634146341463415,0.540983606557377,0.589845180808795
"129",0.2,0.2,0.3,0.06,10,0.706293706293706,0.74390243902439,0.655737704918033,0.70197795007871
"130",0.2,0.2,0.3,0.06,20,0.692307692307692,0.731707317073171,0.639344262295082,0.687786423891982
"131",0.2,0.2,0.3,0.06,40,0.636363636363636,0.682926829268293,0.573770491803279,0.631020319145069
"132",0.2,0.2,0.3,0.06,60,0.664335664335664,0.707317073170732,0.60655737704918,0.659403371518525
"133",0.2,0.2,0.3,0.1,10,0.465277777777778,0.55421686746988,0.344262295081967,0.454585646776542
"134",0.2,0.2,0.3,0.1,20,0.465277777777778,0.55421686746988,0.344262295081967,0.454585646776542
"135",0.2,0.2,0.3,0.1,40,0.465277777777778,0.55421686746988,0.344262295081967,0.454585646776542
"136",0.2,0.2,0.3,0.1,60,0.465277777777778,0.55421686746988,0.344262295081967,0.454585646776542
"137",0.2,0.2,0.3,0.1,10,0.566433566433566,0.609756097560976,0.508196721311475,0.561462128435339
"138",0.2,0.2,0.3,0.1,20,0.552447552447552,0.597560975609756,0.491803278688525,0.547270602248611
"139",0.2,0.2,0.3,0.1,40,0.552447552447552,0.597560975609756,0.491803278688525,0.547270602248611
"140",0.2,0.2,0.3,0.1,60,0.552447552447552,0.597560975609756,0.491803278688525,0.547270602248611
"141",0.2,0.2,0.3,0.1,10,0.552447552447552,0.609756097560976,0.475409836065574,0.545871162024701
"142",0.2,0.2,0.3,0.1,20,0.552447552447552,0.609756097560976,0.475409836065574,0.545871162024701
"143",0.2,0.2,0.3,0.1,40,0.552447552447552,0.609756097560976,0.475409836065574,0.545871162024701
"144",0.2,0.2,0.3,0.1,60,0.552447552447552,0.609756097560976,0.475409836065574,0.545871162024701
"145",0.2,0.2,0.4,0.01,10,0.673611111111111,0.734939759036145,0.590163934426229,0.666238268191162
"146",0.2,0.2,0.4,0.01,20,0.701388888888889,0.759036144578313,0.622950819672131,0.694458617713111
"147",0.2,0.2,0.4,0.01,40,0.659722222222222,0.72289156626506,0.573770491803279,0.652128093430187
"148",0.2,0.2,0.4,0.01,60,0.6875,0.746987951807229,0.60655737704918,0.680348442952136
"149",0.2,0.2,0.4,0.01,10,0.734265734265734,0.75609756097561,0.704918032786885,0.731760442676077
"150",0.2,0.2,0.4,0.01,20,0.622377622377622,0.658536585365854,0.573770491803279,0.618228233182252
"151",0.2,0.2,0.4,0.01,40,0.664335664335664,0.695121951219512,0.622950819672131,0.660802811742436
"152",0.2,0.2,0.4,0.01,60,0.664335664335664,0.695121951219512,0.622950819672131,0.660802811742436
"153",0.2,0.2,0.4,0.01,10,0.734265734265734,0.768292682926829,0.688524590163934,0.730361002452166
"154",0.2,0.2,0.4,0.01,20,0.762237762237762,0.792682926829268,0.721311475409836,0.758744054825622
"155",0.2,0.2,0.4,0.01,40,0.678321678321678,0.719512195121951,0.622950819672131,0.673594897705254
"156",0.2,0.2,0.4,0.01,60,0.706293706293706,0.74390243902439,0.655737704918033,0.70197795007871
"157",0.2,0.2,0.4,0.02,10,0.715277777777778,0.771084337349398,0.639344262295082,0.708568792474086
"158",0.2,0.2,0.4,0.02,20,0.715277777777778,0.771084337349398,0.639344262295082,0.708568792474086
"159",0.2,0.2,0.4,0.02,40,0.729166666666667,0.783132530120482,0.655737704918033,0.72267896723506
"160",0.2,0.2,0.4,0.02,60,0.729166666666667,0.783132530120482,0.655737704918033,0.72267896723506
"161",0.2,0.2,0.4,0.02,10,0.678321678321678,0.707317073170732,0.639344262295082,0.674994337929164
"162",0.2,0.2,0.4,0.02,20,0.594405594405594,0.634146341463415,0.540983606557377,0.589845180808795
"163",0.2,0.2,0.4,0.02,40,0.622377622377622,0.658536585365854,0.573770491803279,0.618228233182252
"164",0.2,0.2,0.4,0.02,60,0.608391608391608,0.646341463414634,0.557377049180328,0.604036706995523
"165",0.2,0.2,0.4,0.02,10,0.734265734265734,0.768292682926829,0.688524590163934,0.730361002452166
"166",0.2,0.2,0.4,0.02,20,0.72027972027972,0.75609756097561,0.672131147540984,0.716169476265438
"167",0.2,0.2,0.4,0.02,40,0.664335664335664,0.707317073170732,0.60655737704918,0.659403371518525
"168",0.2,0.2,0.4,0.02,60,0.692307692307692,0.731707317073171,0.639344262295082,0.687786423891982
"169",0.2,0.2,0.4,0.03,10,0.631944444444444,0.698795180722892,0.540983606557377,0.623907743908238
"170",0.2,0.2,0.4,0.03,20,0.673611111111111,0.734939759036145,0.590163934426229,0.666238268191162
"171",0.2,0.2,0.4,0.03,40,0.645833333333333,0.710843373493976,0.557377049180328,0.638017918669212
"172",0.2,0.2,0.4,0.03,60,0.673611111111111,0.734939759036145,0.590163934426229,0.666238268191162
"173",0.2,0.2,0.4,0.03,10,0.65034965034965,0.682926829268293,0.60655737704918,0.646611285555708
"174",0.2,0.2,0.4,0.03,20,0.608391608391608,0.646341463414634,0.557377049180328,0.604036706995523
"175",0.2,0.2,0.4,0.03,40,0.594405594405594,0.634146341463415,0.540983606557377,0.589845180808795
"176",0.2,0.2,0.4,0.03,60,0.594405594405594,0.634146341463415,0.540983606557377,0.589845180808795
"177",0.2,0.2,0.4,0.03,10,0.65034965034965,0.695121951219512,0.590163934426229,0.645211845331797
"178",0.2,0.2,0.4,0.03,20,0.734265734265734,0.768292682926829,0.688524590163934,0.730361002452166
"179",0.2,0.2,0.4,0.03,40,0.72027972027972,0.75609756097561,0.672131147540984,0.716169476265438
"180",0.2,0.2,0.4,0.03,60,0.692307692307692,0.731707317073171,0.639344262295082,0.687786423891982
"181",0.2,0.2,0.4,0.05,10,0.645833333333333,0.710843373493976,0.557377049180328,0.638017918669212
"182",0.2,0.2,0.4,0.05,20,0.645833333333333,0.710843373493976,0.557377049180328,0.638017918669212
"183",0.2,0.2,0.4,0.05,40,0.673611111111111,0.734939759036145,0.590163934426229,0.666238268191162
"184",0.2,0.2,0.4,0.05,60,0.631944444444444,0.698795180722892,0.540983606557377,0.623907743908238
"185",0.2,0.2,0.4,0.05,10,0.636363636363636,0.670731707317073,0.590163934426229,0.63241975936898
"186",0.2,0.2,0.4,0.05,20,0.636363636363636,0.670731707317073,0.590163934426229,0.63241975936898
"187",0.2,0.2,0.4,0.05,40,0.636363636363636,0.670731707317073,0.590163934426229,0.63241975936898
"188",0.2,0.2,0.4,0.05,60,0.636363636363636,0.670731707317073,0.590163934426229,0.63241975936898
"189",0.2,0.2,0.4,0.05,10,0.552447552447552,0.609756097560976,0.475409836065574,0.545871162024701
"190",0.2,0.2,0.4,0.05,20,0.692307692307692,0.731707317073171,0.639344262295082,0.687786423891982
"191",0.2,0.2,0.4,0.05,40,0.664335664335664,0.707317073170732,0.60655737704918,0.659403371518525
"192",0.2,0.2,0.4,0.05,60,0.622377622377622,0.670731707317073,0.557377049180328,0.616828792958341
"193",0.2,0.2,0.4,0.06,10,0.534722222222222,0.614457831325301,0.426229508196721,0.525136520581415
"194",0.2,0.2,0.4,0.06,20,0.645833333333333,0.710843373493976,0.557377049180328,0.638017918669212
"195",0.2,0.2,0.4,0.06,40,0.631944444444444,0.698795180722892,0.540983606557377,0.623907743908238
"196",0.2,0.2,0.4,0.06,60,0.604166666666667,0.674698795180723,0.508196721311475,0.595687394386288
"197",0.2,0.2,0.4,0.06,10,0.538461538461538,0.585365853658537,0.475409836065574,0.533079076061883
"198",0.2,0.2,0.4,0.06,20,0.482517482517482,0.536585365853659,0.409836065573771,0.476312971314971
"199",0.2,0.2,0.4,0.06,40,0.552447552447552,0.597560975609756,0.491803278688525,0.547270602248611
"200",0.2,0.2,0.4,0.06,60,0.58041958041958,0.621951219512195,0.524590163934426,0.575653654622067
"201",0.2,0.2,0.4,0.06,10,0.65034965034965,0.695121951219512,0.590163934426229,0.645211845331797
"202",0.2,0.2,0.4,0.06,20,0.678321678321678,0.719512195121951,0.622950819672131,0.673594897705254
"203",0.2,0.2,0.4,0.06,40,0.664335664335664,0.707317073170732,0.60655737704918,0.659403371518525
"204",0.2,0.2,0.4,0.06,60,0.65034965034965,0.695121951219512,0.590163934426229,0.645211845331797
"205",0.2,0.2,0.4,0.1,10,0.465277777777778,0.55421686746988,0.344262295081967,0.454585646776542
"206",0.2,0.2,0.4,0.1,20,0.465277777777778,0.55421686746988,0.344262295081967,0.454585646776542
"207",0.2,0.2,0.4,0.1,40,0.465277777777778,0.55421686746988,0.344262295081967,0.454585646776542
"208",0.2,0.2,0.4,0.1,60,0.465277777777778,0.55421686746988,0.344262295081967,0.454585646776542
"209",0.2,0.2,0.4,0.1,10,0.552447552447552,0.597560975609756,0.491803278688525,0.547270602248611
"210",0.2,0.2,0.4,0.1,20,0.552447552447552,0.597560975609756,0.491803278688525,0.547270602248611
"211",0.2,0.2,0.4,0.1,40,0.552447552447552,0.597560975609756,0.491803278688525,0.547270602248611
"212",0.2,0.2,0.4,0.1,60,0.552447552447552,0.597560975609756,0.491803278688525,0.547270602248611
"213",0.2,0.2,0.4,0.1,10,0.482517482517482,0.548780487804878,0.39344262295082,0.47491353109106
"214",0.2,0.2,0.4,0.1,20,0.552447552447552,0.609756097560976,0.475409836065574,0.545871162024701
"215",0.2,0.2,0.4,0.1,40,0.552447552447552,0.609756097560976,0.475409836065574,0.545871162024701
"216",0.2,0.2,0.4,0.1,60,0.552447552447552,0.609756097560976,0.475409836065574,0.545871162024701
"217",0.2,0.2,0.5,0.01,10,0.6875,0.746987951807229,0.60655737704918,0.680348442952136
"218",0.2,0.2,0.5,0.01,20,0.701388888888889,0.759036144578313,0.622950819672131,0.694458617713111
"219",0.2,0.2,0.5,0.01,40,0.673611111111111,0.734939759036145,0.590163934426229,0.666238268191162
"220",0.2,0.2,0.5,0.01,60,0.673611111111111,0.734939759036145,0.590163934426229,0.666238268191162
"221",0.2,0.2,0.5,0.01,10,0.72027972027972,0.74390243902439,0.688524590163934,0.717568916489348
"222",0.2,0.2,0.5,0.01,20,0.636363636363636,0.670731707317073,0.590163934426229,0.63241975936898
"223",0.2,0.2,0.5,0.01,40,0.664335664335664,0.695121951219512,0.622950819672131,0.660802811742436
"224",0.2,0.2,0.5,0.01,60,0.65034965034965,0.682926829268293,0.60655737704918,0.646611285555708
"225",0.2,0.2,0.5,0.01,10,0.748251748251748,0.780487804878049,0.704918032786885,0.744552528638894
"226",0.2,0.2,0.5,0.01,20,0.748251748251748,0.780487804878049,0.704918032786885,0.744552528638894
"227",0.2,0.2,0.5,0.01,40,0.72027972027972,0.75609756097561,0.672131147540984,0.716169476265438
"228",0.2,0.2,0.5,0.01,60,0.664335664335664,0.707317073170732,0.60655737704918,0.659403371518525
"229",0.2,0.2,0.5,0.02,10,0.673611111111111,0.734939759036145,0.590163934426229,0.666238268191162
"230",0.2,0.2,0.5,0.02,20,0.701388888888889,0.759036144578313,0.622950819672131,0.694458617713111
"231",0.2,0.2,0.5,0.02,40,0.6875,0.746987951807229,0.60655737704918,0.680348442952136
"232",0.2,0.2,0.5,0.02,60,0.659722222222222,0.72289156626506,0.573770491803279,0.652128093430187
"233",0.2,0.2,0.5,0.02,10,0.692307692307692,0.719512195121951,0.655737704918033,0.689185864115892
"234",0.2,0.2,0.5,0.02,20,0.622377622377622,0.658536585365854,0.573770491803279,0.618228233182252
"235",0.2,0.2,0.5,0.02,40,0.664335664335664,0.695121951219512,0.622950819672131,0.660802811742436
"236",0.2,0.2,0.5,0.02,60,0.636363636363636,0.670731707317073,0.590163934426229,0.63241975936898
"237",0.2,0.2,0.5,0.02,10,0.762237762237762,0.792682926829268,0.721311475409836,0.758744054825622
"238",0.2,0.2,0.5,0.02,20,0.748251748251748,0.780487804878049,0.704918032786885,0.744552528638894
"239",0.2,0.2,0.5,0.02,40,0.692307692307692,0.731707317073171,0.639344262295082,0.687786423891982
"240",0.2,0.2,0.5,0.02,60,0.678321678321678,0.719512195121951,0.622950819672131,0.673594897705254
"241",0.2,0.2,0.5,0.03,10,0.5625,0.63855421686747,0.459016393442623,0.553356870103364
"242",0.2,0.2,0.5,0.03,20,0.6875,0.746987951807229,0.60655737704918,0.680348442952136
"243",0.2,0.2,0.5,0.03,40,0.659722222222222,0.72289156626506,0.573770491803279,0.652128093430187
"244",0.2,0.2,0.5,0.03,60,0.6875,0.746987951807229,0.60655737704918,0.680348442952136
"245",0.2,0.2,0.5,0.03,10,0.678321678321678,0.707317073170732,0.639344262295082,0.674994337929164
"246",0.2,0.2,0.5,0.03,20,0.664335664335664,0.695121951219512,0.622950819672131,0.660802811742436
"247",0.2,0.2,0.5,0.03,40,0.636363636363636,0.670731707317073,0.590163934426229,0.63241975936898
"248",0.2,0.2,0.5,0.03,60,0.622377622377622,0.658536585365854,0.573770491803279,0.618228233182252
"249",0.2,0.2,0.5,0.03,10,0.692307692307692,0.731707317073171,0.639344262295082,0.687786423891982
"250",0.2,0.2,0.5,0.03,20,0.762237762237762,0.792682926829268,0.721311475409836,0.758744054825622
"251",0.2,0.2,0.5,0.03,40,0.692307692307692,0.731707317073171,0.639344262295082,0.687786423891982
"252",0.2,0.2,0.5,0.03,60,0.678321678321678,0.719512195121951,0.622950819672131,0.673594897705254
"253",0.2,0.2,0.5,0.05,10,0.659722222222222,0.72289156626506,0.573770491803279,0.652128093430187
"254",0.2,0.2,0.5,0.05,20,0.673611111111111,0.734939759036145,0.590163934426229,0.666238268191162
"255",0.2,0.2,0.5,0.05,40,0.618055555555556,0.686746987951807,0.524590163934426,0.609797569147263
"256",0.2,0.2,0.5,0.05,60,0.631944444444444,0.698795180722892,0.540983606557377,0.623907743908238
"257",0.2,0.2,0.5,0.05,10,0.65034965034965,0.682926829268293,0.60655737704918,0.646611285555708
"258",0.2,0.2,0.5,0.05,20,0.65034965034965,0.682926829268293,0.60655737704918,0.646611285555708
"259",0.2,0.2,0.5,0.05,40,0.678321678321678,0.707317073170732,0.639344262295082,0.674994337929164
"260",0.2,0.2,0.5,0.05,60,0.566433566433566,0.609756097560976,0.508196721311475,0.561462128435339
"261",0.2,0.2,0.5,0.05,10,0.552447552447552,0.609756097560976,0.475409836065574,0.545871162024701
"262",0.2,0.2,0.5,0.05,20,0.678321678321678,0.719512195121951,0.622950819672131,0.673594897705254
"263",0.2,0.2,0.5,0.05,40,0.636363636363636,0.682926829268293,0.573770491803279,0.631020319145069
