"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"1",0.2,0.2,0.01,10,0.649006622516556,0.739583333333333,0.490909090909091,0.626499682252993
"2",0.2,0.2,0.01,20,0.596026490066225,0.697916666666667,0.418181818181818,0.57070832497157
"3",0.2,0.2,0.01,40,0.582781456953642,0.6875,0.4,0.556760485651214
"4",0.2,0.2,0.01,60,0.543046357615894,0.65625,0.345454545454545,0.514916967690146
"5",0.2,0.2,0.01,10,0.675496688741722,0.75,0.545454545454545,0.656983744732089
"6",0.2,0.2,0.01,20,0.622516556291391,0.708333333333333,0.472727272727273,0.601192387450666
"7",0.2,0.2,0.01,40,0.622516556291391,0.708333333333333,0.472727272727273,0.601192387450666
"8",0.2,0.2,0.01,60,0.635761589403974,0.71875,0.490909090909091,0.615140226771022
"9",0.2,0.2,0.01,10,0.673333333333333,0.729166666666667,0.574074074074074,0.658858024691358
"10",0.2,0.2,0.01,20,0.633333333333333,0.697916666666667,0.518518518518518,0.616589506172839
"11",0.2,0.2,0.01,40,0.606666666666667,0.677083333333333,0.481481481481481,0.58841049382716
"12",0.2,0.2,0.01,60,0.633333333333333,0.697916666666667,0.518518518518518,0.616589506172839
"13",0.2,0.2,0.02,10,0.662251655629139,0.75,0.509090909090909,0.640447521573349
"14",0.2,0.2,0.02,20,0.556291390728477,0.666666666666667,0.363636363636364,0.528864807010502
"15",0.2,0.2,0.02,40,0.596026490066225,0.697916666666667,0.418181818181818,0.57070832497157
"16",0.2,0.2,0.02,60,0.56953642384106,0.677083333333333,0.381818181818182,0.542812646330858
"17",0.2,0.2,0.02,10,0.649006622516556,0.729166666666667,0.509090909090909,0.629088066091377
"18",0.2,0.2,0.02,20,0.609271523178808,0.697916666666667,0.454545454545455,0.58724454813031
"19",0.2,0.2,0.02,40,0.582781456953642,0.677083333333333,0.418181818181818,0.559348869489598
"20",0.2,0.2,0.02,60,0.596026490066225,0.6875,0.436363636363636,0.573296708809954
"21",0.2,0.2,0.02,10,0.66,0.71875,0.555555555555556,0.644768518518519
"22",0.2,0.2,0.02,20,0.62,0.6875,0.5,0.6025
"23",0.2,0.2,0.02,40,0.646666666666667,0.708333333333333,0.537037037037037,0.630679012345679
"24",0.2,0.2,0.02,60,0.593333333333333,0.666666666666667,0.462962962962963,0.574320987654321
"25",0.2,0.2,0.03,10,0.675496688741722,0.760416666666667,0.527272727272727,0.654395360893705
"26",0.2,0.2,0.03,20,0.609271523178808,0.708333333333333,0.436363636363636,0.584656164291926
"27",0.2,0.2,0.03,40,0.556291390728477,0.666666666666667,0.363636363636364,0.528864807010502
"28",0.2,0.2,0.03,60,0.582781456953642,0.6875,0.4,0.556760485651214
"29",0.2,0.2,0.03,10,0.582781456953642,0.677083333333333,0.418181818181818,0.559348869489598
"30",0.2,0.2,0.03,20,0.662251655629139,0.739583333333333,0.527272727272727,0.643035905411733
"31",0.2,0.2,0.03,40,0.56953642384106,0.666666666666667,0.4,0.545401030169242
"32",0.2,0.2,0.03,60,0.582781456953642,0.677083333333333,0.418181818181818,0.559348869489598
"33",0.2,0.2,0.03,10,0.606666666666667,0.677083333333333,0.481481481481481,0.58841049382716
"34",0.2,0.2,0.03,20,0.62,0.6875,0.5,0.6025
"35",0.2,0.2,0.03,40,0.62,0.6875,0.5,0.6025
"36",0.2,0.2,0.03,60,0.593333333333333,0.666666666666667,0.462962962962963,0.574320987654321
"37",0.2,0.2,0.05,10,0.701986754966887,0.78125,0.563636363636364,0.682291039534417
"38",0.2,0.2,0.05,20,0.582781456953642,0.6875,0.4,0.556760485651214
"39",0.2,0.2,0.05,40,0.582781456953642,0.6875,0.4,0.556760485651214
"40",0.2,0.2,0.05,60,0.635761589403974,0.729166666666667,0.472727272727273,0.612551842932638
"41",0.2,0.2,0.05,10,0.609271523178808,0.697916666666667,0.454545454545455,0.58724454813031
"42",0.2,0.2,0.05,20,0.675496688741722,0.75,0.545454545454545,0.656983744732089
"43",0.2,0.2,0.05,40,0.649006622516556,0.729166666666667,0.509090909090909,0.629088066091377
"44",0.2,0.2,0.05,60,0.635761589403974,0.71875,0.490909090909091,0.615140226771022
"45",0.2,0.2,0.05,10,0.54,0.625,0.388888888888889,0.517962962962963
"46",0.2,0.2,0.05,20,0.62,0.6875,0.5,0.6025
"47",0.2,0.2,0.05,40,0.66,0.71875,0.555555555555556,0.644768518518519
"48",0.2,0.2,0.05,60,0.553333333333333,0.635416666666667,0.407407407407407,0.532052469135803
"49",0.2,0.2,0.06,10,0.688741721854305,0.770833333333333,0.545454545454545,0.668343200214061
"50",0.2,0.2,0.06,20,0.596026490066225,0.697916666666667,0.418181818181818,0.57070832497157
"51",0.2,0.2,0.06,40,0.556291390728477,0.666666666666667,0.363636363636364,0.528864807010502
"52",0.2,0.2,0.06,60,0.662251655629139,0.75,0.509090909090909,0.640447521573349
"53",0.2,0.2,0.06,10,0.543046357615894,0.645833333333333,0.363636363636364,0.51750535152853
"54",0.2,0.2,0.06,20,0.662251655629139,0.739583333333333,0.527272727272727,0.643035905411733
"55",0.2,0.2,0.06,40,0.622516556291391,0.708333333333333,0.472727272727273,0.601192387450666
"56",0.2,0.2,0.06,60,0.635761589403974,0.71875,0.490909090909091,0.615140226771022
"57",0.2,0.2,0.06,10,0.58,0.65625,0.444444444444444,0.560231481481481
"58",0.2,0.2,0.06,20,0.633333333333333,0.697916666666667,0.518518518518518,0.616589506172839
"59",0.2,0.2,0.06,40,0.7,0.75,0.611111111111111,0.687037037037037
"60",0.2,0.2,0.06,60,0.58,0.65625,0.444444444444444,0.560231481481481
"61",0.2,0.2,0.1,10,0.516556291390728,0.635416666666667,0.309090909090909,0.487021289049435
"62",0.2,0.2,0.1,20,0.529801324503311,0.645833333333333,0.327272727272727,0.500969128369791
"63",0.2,0.2,0.1,40,0.516556291390728,0.635416666666667,0.309090909090909,0.487021289049435
"64",0.2,0.2,0.1,60,0.582781456953642,0.6875,0.4,0.556760485651214
"65",0.2,0.2,0.1,10,0.582781456953642,0.677083333333333,0.418181818181818,0.559348869489598
"66",0.2,0.2,0.1,20,0.582781456953642,0.677083333333333,0.418181818181818,0.559348869489598
"67",0.2,0.2,0.1,40,0.582781456953642,0.677083333333333,0.418181818181818,0.559348869489598
"68",0.2,0.2,0.1,60,0.582781456953642,0.677083333333333,0.418181818181818,0.559348869489598
"69",0.2,0.2,0.1,10,0.566666666666667,0.645833333333333,0.425925925925926,0.546141975308642
"70",0.2,0.2,0.1,20,0.566666666666667,0.645833333333333,0.425925925925926,0.546141975308642
"71",0.2,0.2,0.1,40,0.566666666666667,0.645833333333333,0.425925925925926,0.546141975308642
"72",0.2,0.2,0.1,60,0.566666666666667,0.645833333333333,0.425925925925926,0.546141975308642
"73",0.2,0.3,0.01,10,0.662251655629139,0.75,0.509090909090909,0.640447521573349
"74",0.2,0.3,0.01,20,0.596026490066225,0.697916666666667,0.418181818181818,0.57070832497157
"75",0.2,0.3,0.01,40,0.56953642384106,0.677083333333333,0.381818181818182,0.542812646330858
"76",0.2,0.3,0.01,60,0.529801324503311,0.645833333333333,0.327272727272727,0.500969128369791
"77",0.2,0.3,0.01,10,0.662251655629139,0.739583333333333,0.527272727272727,0.643035905411733
"78",0.2,0.3,0.01,20,0.649006622516556,0.729166666666667,0.509090909090909,0.629088066091377
"79",0.2,0.3,0.01,40,0.596026490066225,0.6875,0.436363636363636,0.573296708809954
"80",0.2,0.3,0.01,60,0.675496688741722,0.75,0.545454545454545,0.656983744732089
"81",0.2,0.3,0.01,10,0.66,0.71875,0.555555555555556,0.644768518518519
"82",0.2,0.3,0.01,20,0.646666666666667,0.708333333333333,0.537037037037037,0.630679012345679
"83",0.2,0.3,0.01,40,0.593333333333333,0.666666666666667,0.462962962962963,0.574320987654321
"84",0.2,0.3,0.01,60,0.58,0.65625,0.444444444444444,0.560231481481481
"85",0.2,0.3,0.02,10,0.662251655629139,0.75,0.509090909090909,0.640447521573349
"86",0.2,0.3,0.02,20,0.582781456953642,0.6875,0.4,0.556760485651214
"87",0.2,0.3,0.02,40,0.596026490066225,0.697916666666667,0.418181818181818,0.57070832497157
