"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"1",0.2,0.2,0.2,0.01,10,0.655629139072848,0.73,0.509803921568627,0.631811020213825
"2",0.2,0.2,0.2,0.01,20,0.642384105960265,0.72,0.490196078431373,0.617526728130546
"3",0.2,0.2,0.2,0.01,40,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"4",0.2,0.2,0.2,0.01,60,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"5",0.2,0.2,0.2,0.01,10,0.733333333333333,0.858585858585859,0.490196078431373,0.694038423450188
"6",0.2,0.2,0.2,0.01,20,0.733333333333333,0.858585858585859,0.490196078431373,0.694038423450188
"7",0.2,0.2,0.2,0.01,40,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"8",0.2,0.2,0.2,0.01,60,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"9",0.2,0.2,0.2,0.01,10,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"10",0.2,0.2,0.2,0.01,20,0.62,0.656565656565657,0.549019607843137,0.608528421469598
"11",0.2,0.2,0.2,0.01,40,0.58,0.626262626262626,0.490196078431373,0.565486234898
"12",0.2,0.2,0.2,0.01,60,0.633333333333333,0.666666666666667,0.568627450980392,0.622875816993464
"13",0.2,0.2,0.2,0.02,10,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"14",0.2,0.2,0.2,0.02,20,0.695364238410596,0.76,0.568627450980392,0.674663896463663
"15",0.2,0.2,0.2,0.02,40,0.695364238410596,0.76,0.568627450980392,0.674663896463663
"16",0.2,0.2,0.2,0.02,60,0.66887417218543,0.74,0.529411764705882,0.646095312297104
"17",0.2,0.2,0.2,0.02,10,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"18",0.2,0.2,0.2,0.02,20,0.786666666666667,0.898989898989899,0.568627450980392,0.751428005545653
"19",0.2,0.2,0.2,0.02,40,0.733333333333333,0.858585858585859,0.490196078431373,0.694038423450188
"20",0.2,0.2,0.2,0.02,60,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"21",0.2,0.2,0.2,0.02,10,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"22",0.2,0.2,0.2,0.02,20,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"23",0.2,0.2,0.2,0.02,40,0.62,0.656565656565657,0.549019607843137,0.608528421469598
"24",0.2,0.2,0.2,0.02,60,0.633333333333333,0.666666666666667,0.568627450980392,0.622875816993464
"25",0.2,0.2,0.2,0.03,10,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"26",0.2,0.2,0.2,0.03,20,0.66887417218543,0.74,0.529411764705882,0.646095312297104
"27",0.2,0.2,0.2,0.03,40,0.655629139072848,0.73,0.509803921568627,0.631811020213825
"28",0.2,0.2,0.2,0.03,60,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"29",0.2,0.2,0.2,0.03,10,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"30",0.2,0.2,0.2,0.03,20,0.746666666666667,0.868686868686869,0.509803921568627,0.708385818974054
"31",0.2,0.2,0.2,0.03,40,0.72,0.848484848484849,0.470588235294118,0.679691027926322
"32",0.2,0.2,0.2,0.03,60,0.706666666666667,0.838383838383838,0.450980392156863,0.665343632402456
"33",0.2,0.2,0.2,0.03,10,0.433333333333333,0.515151515151515,0.274509803921569,0.407664884135472
"34",0.2,0.2,0.2,0.03,20,0.633333333333333,0.666666666666667,0.568627450980392,0.622875816993464
"35",0.2,0.2,0.2,0.03,40,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"36",0.2,0.2,0.2,0.03,60,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"37",0.2,0.2,0.2,0.05,10,0.589403973509934,0.68,0.411764705882353,0.560389559797429
"38",0.2,0.2,0.2,0.05,20,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"39",0.2,0.2,0.2,0.05,40,0.589403973509934,0.68,0.411764705882353,0.560389559797429
"40",0.2,0.2,0.2,0.05,60,0.66887417218543,0.74,0.529411764705882,0.646095312297104
"41",0.2,0.2,0.2,0.05,10,0.573333333333333,0.737373737373737,0.254901960784314,0.521869677163795
"42",0.2,0.2,0.2,0.05,20,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"43",0.2,0.2,0.2,0.05,40,0.733333333333333,0.858585858585859,0.490196078431373,0.694038423450188
"44",0.2,0.2,0.2,0.05,60,0.68,0.818181818181818,0.411764705882353,0.636648841354724
"45",0.2,0.2,0.2,0.05,10,0.526666666666667,0.585858585858586,0.411764705882353,0.508096652802535
"46",0.2,0.2,0.2,0.05,20,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"47",0.2,0.2,0.2,0.05,40,0.62,0.656565656565657,0.549019607843137,0.608528421469598
"48",0.2,0.2,0.2,0.05,60,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"49",0.2,0.2,0.2,0.06,10,0.52317880794702,0.63,0.313725490196078,0.488968099381033
"50",0.2,0.2,0.2,0.06,20,0.52317880794702,0.63,0.313725490196078,0.488968099381033
"51",0.2,0.2,0.2,0.06,40,0.52317880794702,0.63,0.313725490196078,0.488968099381033
"52",0.2,0.2,0.2,0.06,60,0.52317880794702,0.63,0.313725490196078,0.488968099381033
"53",0.2,0.2,0.2,0.06,10,0.613333333333333,0.767676767676768,0.313725490196078,0.564911863735393
"54",0.2,0.2,0.2,0.06,20,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"55",0.2,0.2,0.2,0.06,40,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"56",0.2,0.2,0.2,0.06,60,0.706666666666667,0.838383838383838,0.450980392156863,0.665343632402456
"57",0.2,0.2,0.2,0.06,10,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"58",0.2,0.2,0.2,0.06,20,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"59",0.2,0.2,0.2,0.06,40,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"60",0.2,0.2,0.2,0.06,60,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"61",0.2,0.2,0.2,0.1,10,0.52317880794702,0.63,0.313725490196078,0.488968099381033
"62",0.2,0.2,0.2,0.1,20,0.52317880794702,0.63,0.313725490196078,0.488968099381033
"63",0.2,0.2,0.2,0.1,40,0.52317880794702,0.63,0.313725490196078,0.488968099381033
"64",0.2,0.2,0.2,0.1,60,0.52317880794702,0.63,0.313725490196078,0.488968099381033
"65",0.2,0.2,0.2,0.1,10,0.52,0.696969696969697,0.176470588235294,0.46448009506833
"66",0.2,0.2,0.2,0.1,20,0.52,0.696969696969697,0.176470588235294,0.46448009506833
"67",0.2,0.2,0.2,0.1,40,0.52,0.696969696969697,0.176470588235294,0.46448009506833
"68",0.2,0.2,0.2,0.1,60,0.52,0.696969696969697,0.176470588235294,0.46448009506833
"69",0.2,0.2,0.2,0.1,10,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"70",0.2,0.2,0.2,0.1,20,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"71",0.2,0.2,0.2,0.1,40,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"72",0.2,0.2,0.2,0.1,60,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"73",0.2,0.2,0.3,0.01,10,0.66887417218543,0.74,0.529411764705882,0.646095312297104
"74",0.2,0.2,0.3,0.01,20,0.642384105960265,0.72,0.490196078431373,0.617526728130546
"75",0.2,0.2,0.3,0.01,40,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"76",0.2,0.2,0.3,0.01,60,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"77",0.2,0.2,0.3,0.01,10,0.733333333333333,0.858585858585859,0.490196078431373,0.694038423450188
"78",0.2,0.2,0.3,0.01,20,0.773333333333333,0.888888888888889,0.549019607843137,0.737080610021787
