"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"90",0.2,0.3,0.02,20,0.735294117647059,0.813333333333333,0.639344262295082,0.729323904425158
"91",0.2,0.3,0.02,40,0.75,0.826666666666667,0.655737704918033,0.744134790528233
"92",0.2,0.3,0.02,60,0.691176470588235,0.773333333333333,0.590163934426229,0.684891246115933
"93",0.2,0.3,0.02,10,0.75,0.786666666666667,0.704918032786885,0.747194899817851
"94",0.2,0.3,0.02,20,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"95",0.2,0.3,0.02,40,0.705882352941177,0.746666666666667,0.655737704918033,0.702762241508625
"96",0.2,0.3,0.02,60,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"97",0.2,0.3,0.03,10,0.705882352941177,0.666666666666667,0.754098360655738,0.70888246008786
"98",0.2,0.3,0.03,20,0.779411764705882,0.733333333333333,0.836065573770492,0.782936890603236
"99",0.2,0.3,0.03,40,0.691176470588235,0.653333333333333,0.737704918032787,0.694071573984785
"100",0.2,0.3,0.03,60,0.720588235294118,0.68,0.770491803278688,0.723693346190935
"101",0.2,0.3,0.03,10,0.779411764705882,0.853333333333333,0.688524590163934,0.773756562734383
"102",0.2,0.3,0.03,20,0.735294117647059,0.813333333333333,0.639344262295082,0.729323904425158
"103",0.2,0.3,0.03,40,0.705882352941177,0.786666666666667,0.60655737704918,0.699702132219008
"104",0.2,0.3,0.03,60,0.705882352941177,0.786666666666667,0.60655737704918,0.699702132219008
"105",0.2,0.3,0.03,10,0.705882352941177,0.746666666666667,0.655737704918033,0.702762241508625
"106",0.2,0.3,0.03,20,0.647058823529412,0.693333333333333,0.590163934426229,0.643518697096325
"107",0.2,0.3,0.03,40,0.720588235294118,0.76,0.672131147540984,0.7175731276117
"108",0.2,0.3,0.03,60,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"109",0.2,0.3,0.05,10,0.676470588235294,0.64,0.721311475409836,0.67926068788171
"110",0.2,0.3,0.05,20,0.75,0.706666666666667,0.80327868852459,0.753315118397086
"111",0.2,0.3,0.05,40,0.691176470588235,0.653333333333333,0.737704918032787,0.694071573984785
"112",0.2,0.3,0.05,60,0.632352941176471,0.6,0.672131147540984,0.634828029572485
"113",0.2,0.3,0.05,10,0.808823529411765,0.88,0.721311475409836,0.803378334940534
"114",0.2,0.3,0.05,20,0.720588235294118,0.8,0.622950819672131,0.714513018322083
"115",0.2,0.3,0.05,40,0.764705882352941,0.84,0.672131147540984,0.758945676631308
"116",0.2,0.3,0.05,60,0.720588235294118,0.8,0.622950819672131,0.714513018322083
"117",0.2,0.3,0.05,10,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"118",0.2,0.3,0.05,20,0.75,0.786666666666667,0.704918032786885,0.747194899817851
"119",0.2,0.3,0.05,40,0.676470588235294,0.72,0.622950819672131,0.673140469302475
"120",0.2,0.3,0.05,60,0.676470588235294,0.72,0.622950819672131,0.673140469302475
"121",0.2,0.3,0.06,10,0.588235294117647,0.56,0.622950819672131,0.590395371263259
"122",0.2,0.3,0.06,20,0.75,0.706666666666667,0.80327868852459,0.753315118397086
"123",0.2,0.3,0.06,40,0.705882352941177,0.666666666666667,0.754098360655738,0.70888246008786
"124",0.2,0.3,0.06,60,0.661764705882353,0.626666666666667,0.704918032786885,0.664449801778635
"125",0.2,0.3,0.06,10,0.735294117647059,0.813333333333333,0.639344262295082,0.729323904425158
"126",0.2,0.3,0.06,20,0.705882352941177,0.786666666666667,0.60655737704918,0.699702132219008
"127",0.2,0.3,0.06,40,0.691176470588235,0.773333333333333,0.590163934426229,0.684891246115933
"128",0.2,0.3,0.06,60,0.602941176470588,0.693333333333333,0.491803278688525,0.596025929497482
"129",0.2,0.3,0.06,10,0.617647058823529,0.666666666666667,0.557377049180328,0.613896924890175
"130",0.2,0.3,0.06,20,0.735294117647059,0.773333333333333,0.688524590163934,0.732384013714776
"131",0.2,0.3,0.06,40,0.705882352941177,0.746666666666667,0.655737704918033,0.702762241508625
"132",0.2,0.3,0.06,60,0.647058823529412,0.693333333333333,0.590163934426229,0.643518697096325
"133",0.2,0.3,0.1,10,0.588235294117647,0.56,0.622950819672131,0.590395371263259
"134",0.2,0.3,0.1,20,0.661764705882353,0.626666666666667,0.704918032786885,0.664449801778635
"135",0.2,0.3,0.1,40,0.705882352941177,0.666666666666667,0.754098360655738,0.70888246008786
"136",0.2,0.3,0.1,60,0.676470588235294,0.64,0.721311475409836,0.67926068788171
"137",0.2,0.3,0.1,10,0.455882352941176,0.56,0.327868852459016,0.447917068466731
"138",0.2,0.3,0.1,20,0.455882352941176,0.56,0.327868852459016,0.447917068466731
"139",0.2,0.3,0.1,40,0.455882352941176,0.56,0.327868852459016,0.447917068466731
"140",0.2,0.3,0.1,60,0.455882352941176,0.56,0.327868852459016,0.447917068466731
"141",0.2,0.3,0.1,10,0.485294117647059,0.546666666666667,0.409836065573771,0.480598949962499
"142",0.2,0.3,0.1,20,0.485294117647059,0.546666666666667,0.409836065573771,0.480598949962499
"143",0.2,0.3,0.1,40,0.485294117647059,0.546666666666667,0.409836065573771,0.480598949962499
"144",0.2,0.3,0.1,60,0.485294117647059,0.546666666666667,0.409836065573771,0.480598949962499
"145",0.2,0.4,0.01,10,0.735294117647059,0.693333333333333,0.786885245901639,0.738504232294011
"146",0.2,0.4,0.01,20,0.705882352941177,0.666666666666667,0.754098360655738,0.70888246008786
"147",0.2,0.4,0.01,40,0.661764705882353,0.626666666666667,0.704918032786885,0.664449801778635
"148",0.2,0.4,0.01,60,0.691176470588235,0.653333333333333,0.737704918032787,0.694071573984785
"149",0.2,0.4,0.01,10,0.720588235294118,0.8,0.622950819672131,0.714513018322083
"150",0.2,0.4,0.01,20,0.764705882352941,0.84,0.672131147540984,0.758945676631308
"151",0.2,0.4,0.01,40,0.735294117647059,0.813333333333333,0.639344262295082,0.729323904425158
"152",0.2,0.4,0.01,60,0.75,0.826666666666667,0.655737704918033,0.744134790528233
"153",0.2,0.4,0.01,10,0.735294117647059,0.773333333333333,0.688524590163934,0.732384013714776
"154",0.2,0.4,0.01,20,0.676470588235294,0.72,0.622950819672131,0.673140469302475
"155",0.2,0.4,0.01,40,0.647058823529412,0.693333333333333,0.590163934426229,0.643518697096325
"156",0.2,0.4,0.01,60,0.661764705882353,0.706666666666667,0.60655737704918,0.6583295831994
"157",0.2,0.4,0.02,10,0.75,0.706666666666667,0.80327868852459,0.753315118397086
"158",0.2,0.4,0.02,20,0.735294117647059,0.693333333333333,0.786885245901639,0.738504232294011
"159",0.2,0.4,0.02,40,0.647058823529412,0.613333333333333,0.688524590163934,0.64963891567556
"160",0.2,0.4,0.02,60,0.647058823529412,0.613333333333333,0.688524590163934,0.64963891567556
"161",0.2,0.4,0.02,10,0.779411764705882,0.853333333333333,0.688524590163934,0.773756562734383
"162",0.2,0.4,0.02,20,0.720588235294118,0.8,0.622950819672131,0.714513018322083
"163",0.2,0.4,0.02,40,0.735294117647059,0.813333333333333,0.639344262295082,0.729323904425158
"164",0.2,0.4,0.02,60,0.705882352941177,0.786666666666667,0.60655737704918,0.699702132219008
"165",0.2,0.4,0.02,10,0.735294117647059,0.773333333333333,0.688524590163934,0.732384013714776
"166",0.2,0.4,0.02,20,0.676470588235294,0.72,0.622950819672131,0.673140469302475
"167",0.2,0.4,0.02,40,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"168",0.2,0.4,0.02,60,0.676470588235294,0.72,0.622950819672131,0.673140469302475
"169",0.2,0.4,0.03,10,0.764705882352941,0.72,0.819672131147541,0.768126004500161
"170",0.2,0.4,0.03,20,0.720588235294118,0.68,0.770491803278688,0.723693346190935
"171",0.2,0.4,0.03,40,0.705882352941177,0.666666666666667,0.754098360655738,0.70888246008786
"172",0.2,0.4,0.03,60,0.720588235294118,0.68,0.770491803278688,0.723693346190935
"173",0.2,0.4,0.03,10,0.75,0.826666666666667,0.655737704918033,0.744134790528233
"174",0.2,0.4,0.03,20,0.705882352941177,0.786666666666667,0.60655737704918,0.699702132219008
"175",0.2,0.4,0.03,40,0.705882352941177,0.786666666666667,0.60655737704918,0.699702132219008
"176",0.2,0.4,0.03,60,0.661764705882353,0.746666666666667,0.557377049180328,0.655269473909783
"177",0.2,0.4,0.03,10,0.764705882352941,0.8,0.721311475409836,0.762005785920926
"178",0.2,0.4,0.03,20,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"179",0.2,0.4,0.03,40,0.661764705882353,0.706666666666667,0.60655737704918,0.6583295831994
"180",0.2,0.4,0.03,60,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"181",0.2,0.4,0.05,10,0.676470588235294,0.64,0.721311475409836,0.67926068788171
"182",0.2,0.4,0.05,20,0.720588235294118,0.68,0.770491803278688,0.723693346190935
"183",0.2,0.4,0.05,40,0.661764705882353,0.626666666666667,0.704918032786885,0.664449801778635
"184",0.2,0.4,0.05,60,0.705882352941177,0.666666666666667,0.754098360655738,0.70888246008786
"185",0.2,0.4,0.05,10,0.735294117647059,0.813333333333333,0.639344262295082,0.729323904425158
"186",0.2,0.4,0.05,20,0.75,0.826666666666667,0.655737704918033,0.744134790528233
"187",0.2,0.4,0.05,40,0.705882352941177,0.786666666666667,0.60655737704918,0.699702132219008
"188",0.2,0.4,0.05,60,0.676470588235294,0.76,0.573770491803279,0.670080360012858
"189",0.2,0.4,0.05,10,0.735294117647059,0.773333333333333,0.688524590163934,0.732384013714776
"190",0.2,0.4,0.05,20,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"191",0.2,0.4,0.05,40,0.75,0.786666666666667,0.704918032786885,0.747194899817851
"192",0.2,0.4,0.05,60,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"193",0.2,0.4,0.06,10,0.705882352941177,0.666666666666667,0.754098360655738,0.70888246008786
"194",0.2,0.4,0.06,20,0.705882352941177,0.666666666666667,0.754098360655738,0.70888246008786
"195",0.2,0.4,0.06,40,0.676470588235294,0.64,0.721311475409836,0.67926068788171
"196",0.2,0.4,0.06,60,0.676470588235294,0.64,0.721311475409836,0.67926068788171
"197",0.2,0.4,0.06,10,0.661764705882353,0.746666666666667,0.557377049180328,0.655269473909783
"198",0.2,0.4,0.06,20,0.75,0.826666666666667,0.655737704918033,0.744134790528233
"199",0.2,0.4,0.06,40,0.720588235294118,0.8,0.622950819672131,0.714513018322083
"200",0.2,0.4,0.06,60,0.705882352941177,0.786666666666667,0.60655737704918,0.699702132219008
"201",0.2,0.4,0.06,10,0.617647058823529,0.666666666666667,0.557377049180328,0.613896924890175
"202",0.2,0.4,0.06,20,0.705882352941177,0.746666666666667,0.655737704918033,0.702762241508625
"203",0.2,0.4,0.06,40,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"204",0.2,0.4,0.06,60,0.602941176470588,0.653333333333333,0.540983606557377,0.5990860387871
"205",0.2,0.4,0.1,10,0.588235294117647,0.56,0.622950819672131,0.590395371263259
"206",0.2,0.4,0.1,20,0.661764705882353,0.626666666666667,0.704918032786885,0.664449801778635
"207",0.2,0.4,0.1,40,0.632352941176471,0.6,0.672131147540984,0.634828029572485
"208",0.2,0.4,0.1,60,0.632352941176471,0.6,0.672131147540984,0.634828029572485
"209",0.2,0.4,0.1,10,0.455882352941176,0.56,0.327868852459016,0.447917068466731
"210",0.2,0.4,0.1,20,0.455882352941176,0.56,0.327868852459016,0.447917068466731
"211",0.2,0.4,0.1,40,0.455882352941176,0.56,0.327868852459016,0.447917068466731
"212",0.2,0.4,0.1,60,0.455882352941176,0.56,0.327868852459016,0.447917068466731
"213",0.2,0.4,0.1,10,0.470588235294118,0.533333333333333,0.39344262295082,0.465788063859424
"214",0.2,0.4,0.1,20,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"215",0.2,0.4,0.1,40,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"216",0.2,0.4,0.1,60,0.735294117647059,0.773333333333333,0.688524590163934,0.732384013714776
"217",0.2,0.5,0.01,10,0.705882352941177,0.666666666666667,0.754098360655738,0.70888246008786
"218",0.2,0.5,0.01,20,0.691176470588235,0.653333333333333,0.737704918032787,0.694071573984785
"219",0.2,0.5,0.01,40,0.676470588235294,0.64,0.721311475409836,0.67926068788171
"220",0.2,0.5,0.01,60,0.676470588235294,0.64,0.721311475409836,0.67926068788171
"221",0.2,0.5,0.01,10,0.705882352941177,0.786666666666667,0.60655737704918,0.699702132219008
"222",0.2,0.5,0.01,20,0.764705882352941,0.84,0.672131147540984,0.758945676631308
"223",0.2,0.5,0.01,40,0.764705882352941,0.84,0.672131147540984,0.758945676631308
"224",0.2,0.5,0.01,60,0.720588235294118,0.8,0.622950819672131,0.714513018322083
"225",0.2,0.5,0.01,10,0.75,0.786666666666667,0.704918032786885,0.747194899817851
"226",0.2,0.5,0.01,20,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"227",0.2,0.5,0.01,40,0.647058823529412,0.693333333333333,0.590163934426229,0.643518697096325
"228",0.2,0.5,0.01,60,0.705882352941177,0.746666666666667,0.655737704918033,0.702762241508625
"229",0.2,0.5,0.02,10,0.705882352941177,0.666666666666667,0.754098360655738,0.70888246008786
"230",0.2,0.5,0.02,20,0.691176470588235,0.653333333333333,0.737704918032787,0.694071573984785
"231",0.2,0.5,0.02,40,0.676470588235294,0.64,0.721311475409836,0.67926068788171
"232",0.2,0.5,0.02,60,0.705882352941177,0.666666666666667,0.754098360655738,0.70888246008786
"233",0.2,0.5,0.02,10,0.720588235294118,0.8,0.622950819672131,0.714513018322083
"234",0.2,0.5,0.02,20,0.720588235294118,0.8,0.622950819672131,0.714513018322083
"235",0.2,0.5,0.02,40,0.735294117647059,0.813333333333333,0.639344262295082,0.729323904425158
"236",0.2,0.5,0.02,60,0.720588235294118,0.8,0.622950819672131,0.714513018322083
"237",0.2,0.5,0.02,10,0.735294117647059,0.773333333333333,0.688524590163934,0.732384013714776
"238",0.2,0.5,0.02,20,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"239",0.2,0.5,0.02,40,0.661764705882353,0.706666666666667,0.60655737704918,0.6583295831994
"240",0.2,0.5,0.02,60,0.705882352941177,0.746666666666667,0.655737704918033,0.702762241508625
"241",0.2,0.5,0.03,10,0.720588235294118,0.68,0.770491803278688,0.723693346190935
"242",0.2,0.5,0.03,20,0.75,0.706666666666667,0.80327868852459,0.753315118397086
"243",0.2,0.5,0.03,40,0.691176470588235,0.653333333333333,0.737704918032787,0.694071573984785
"244",0.2,0.5,0.03,60,0.676470588235294,0.64,0.721311475409836,0.67926068788171
"245",0.2,0.5,0.03,10,0.75,0.826666666666667,0.655737704918033,0.744134790528233
"246",0.2,0.5,0.03,20,0.75,0.826666666666667,0.655737704918033,0.744134790528233
"247",0.2,0.5,0.03,40,0.691176470588235,0.773333333333333,0.590163934426229,0.684891246115933
"248",0.2,0.5,0.03,60,0.720588235294118,0.8,0.622950819672131,0.714513018322083
"249",0.2,0.5,0.03,10,0.735294117647059,0.773333333333333,0.688524590163934,0.732384013714776
"250",0.2,0.5,0.03,20,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"251",0.2,0.5,0.03,40,0.661764705882353,0.706666666666667,0.60655737704918,0.6583295831994
"252",0.2,0.5,0.03,60,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"253",0.2,0.5,0.05,10,0.661764705882353,0.626666666666667,0.704918032786885,0.664449801778635
"254",0.2,0.5,0.05,20,0.705882352941177,0.666666666666667,0.754098360655738,0.70888246008786
"255",0.2,0.5,0.05,40,0.691176470588235,0.653333333333333,0.737704918032787,0.694071573984785
"256",0.2,0.5,0.05,60,0.691176470588235,0.653333333333333,0.737704918032787,0.694071573984785
"257",0.2,0.5,0.05,10,0.720588235294118,0.8,0.622950819672131,0.714513018322083
"258",0.2,0.5,0.05,20,0.720588235294118,0.8,0.622950819672131,0.714513018322083
"259",0.2,0.5,0.05,40,0.720588235294118,0.8,0.622950819672131,0.714513018322083
"260",0.2,0.5,0.05,60,0.676470588235294,0.76,0.573770491803279,0.670080360012858
"261",0.2,0.5,0.05,10,0.735294117647059,0.773333333333333,0.688524590163934,0.732384013714776
"262",0.2,0.5,0.05,20,0.691176470588235,0.733333333333333,0.639344262295082,0.68795135540555
"263",0.2,0.5,0.05,40,0.661764705882353,0.706666666666667,0.60655737704918,0.6583295831994
"264",0.2,0.5,0.05,60,0.676470588235294,0.72,0.622950819672131,0.673140469302475
"265",0.2,0.5,0.06,10,0.602941176470588,0.573333333333333,0.639344262295082,0.605206257366334
"266",0.2,0.5,0.06,20,0.735294117647059,0.693333333333333,0.786885245901639,0.738504232294011
"267",0.2,0.5,0.06,40,0.720588235294118,0.68,0.770491803278688,0.723693346190935
"268",0.2,0.5,0.06,60,0.647058823529412,0.613333333333333,0.688524590163934,0.64963891567556
"269",0.2,0.5,0.06,10,0.632352941176471,0.72,0.524590163934426,0.625647701703632
"270",0.2,0.5,0.06,20,0.705882352941177,0.786666666666667,0.60655737704918,0.699702132219008
"271",0.2,0.5,0.06,40,0.691176470588235,0.773333333333333,0.590163934426229,0.684891246115933
"272",0.2,0.5,0.06,60,0.661764705882353,0.746666666666667,0.557377049180328,0.655269473909783
"273",0.2,0.5,0.06,10,0.661764705882353,0.706666666666667,0.60655737704918,0.6583295831994
"274",0.2,0.5,0.06,20,0.720588235294118,0.76,0.672131147540984,0.7175731276117
"275",0.2,0.5,0.06,40,0.705882352941177,0.746666666666667,0.655737704918033,0.702762241508625
"276",0.2,0.5,0.06,60,0.720588235294118,0.76,0.672131147540984,0.7175731276117
"277",0.2,0.5,0.1,10,0.661764705882353,0.626666666666667,0.704918032786885,0.664449801778635
"278",0.2,0.5,0.1,20,0.691176470588235,0.653333333333333,0.737704918032787,0.694071573984785
"279",0.2,0.5,0.1,40,0.602941176470588,0.573333333333333,0.639344262295082,0.605206257366334
"280",0.2,0.5,0.1,60,0.632352941176471,0.6,0.672131147540984,0.634828029572485
"281",0.2,0.5,0.1,10,0.455882352941176,0.56,0.327868852459016,0.447917068466731
"282",0.2,0.5,0.1,20,0.455882352941176,0.56,0.327868852459016,0.447917068466731
"283",0.2,0.5,0.1,40,0.455882352941176,0.56,0.327868852459016,0.447917068466731
"284",0.2,0.5,0.1,60,0.455882352941176,0.56,0.327868852459016,0.447917068466731
"285",0.2,0.5,0.1,10,0.485294117647059,0.546666666666667,0.409836065573771,0.480598949962499
"286",0.2,0.5,0.1,20,0.661764705882353,0.706666666666667,0.60655737704918,0.6583295831994
"287",0.2,0.5,0.1,40,0.676470588235294,0.72,0.622950819672131,0.673140469302475
"288",0.2,0.5,0.1,60,0.617647058823529,0.666666666666667,0.557377049180328,0.613896924890175
"289",0.2,0.6,0.01,10,0.705882352941177,0.666666666666667,0.754098360655738,0.70888246008786
"290",0.2,0.6,0.01,20,0.705882352941177,0.666666666666667,0.754098360655738,0.70888246008786
"291",0.2,0.6,0.01,40,0.676470588235294,0.64,0.721311475409836,0.67926068788171
"292",0.2,0.6,0.01,60,0.720588235294118,0.68,0.770491803278688,0.723693346190935
"293",0.2,0.6,0.01,10,0.705882352941177,0.786666666666667,0.60655737704918,0.699702132219008
"294",0.2,0.6,0.01,20,0.779411764705882,0.853333333333333,0.688524590163934,0.773756562734383
