"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"7769",0.6,0.3,0.4,0.1,10,0.655405405405405,0.759615384615385,0.409090909090909,0.608037233037233
"7770",0.6,0.3,0.4,0.1,20,0.641891891891892,0.75,0.386363636363636,0.592751842751843
"7771",0.6,0.3,0.4,0.1,40,0.668918918918919,0.769230769230769,0.431818181818182,0.623322623322623
"7772",0.6,0.3,0.4,0.1,60,0.695945945945946,0.788461538461538,0.477272727272727,0.653893403893404
"7773",0.6,0.3,0.4,0.1,10,0.625850340136054,0.737864077669903,0.363636363636364,0.575783593814107
"7774",0.6,0.3,0.4,0.1,20,0.666666666666667,0.766990291262136,0.431818181818182,0.621825046582328
"7775",0.6,0.3,0.4,0.1,40,0.73469387755102,0.815533980582524,0.545454545454545,0.69856080119603
"7776",0.6,0.3,0.4,0.1,60,0.72108843537415,0.805825242718447,0.522727272727273,0.68321365027329
"7777",0.6,0.3,0.5,0.01,10,0.736486486486487,0.788461538461538,0.613636363636364,0.712861462861463
"7778",0.6,0.3,0.5,0.01,20,0.790540540540541,0.826923076923077,0.704545454545455,0.774003024003024
"7779",0.6,0.3,0.5,0.01,40,0.777027027027027,0.817307692307692,0.681818181818182,0.758717633717634
"7780",0.6,0.3,0.5,0.01,60,0.777027027027027,0.817307692307692,0.681818181818182,0.758717633717634
"7781",0.6,0.3,0.5,0.01,10,0.75,0.826923076923077,0.568181818181818,0.715034965034965
"7782",0.6,0.3,0.5,0.01,20,0.790540540540541,0.855769230769231,0.636363636363636,0.760891135891136
"7783",0.6,0.3,0.5,0.01,40,0.777027027027027,0.846153846153846,0.613636363636364,0.745605745605746
"7784",0.6,0.3,0.5,0.01,60,0.777027027027027,0.846153846153846,0.613636363636364,0.745605745605746
"7785",0.6,0.3,0.5,0.01,10,0.802721088435374,0.864077669902913,0.659090909090909,0.775296555809732
"7786",0.6,0.3,0.5,0.01,20,0.802721088435374,0.864077669902913,0.659090909090909,0.775296555809732
"7787",0.6,0.3,0.5,0.01,40,0.761904761904762,0.83495145631068,0.590909090909091,0.729255103041511
