"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"43",0.2,0.2,0.05,40,0.691056910569106,0.80952380952381,0.435897435897436,0.64549271866345
"44",0.2,0.2,0.05,60,0.707317073170732,0.821428571428571,0.461538461538462,0.663428035379255
"45",0.2,0.2,0.05,10,0.704918032786885,0.797619047619048,0.5,0.667512360135311
"46",0.2,0.2,0.05,20,0.639344262295082,0.75,0.394736842105263,0.594693701466782
"47",0.2,0.2,0.05,40,0.672131147540984,0.773809523809524,0.447368421052632,0.631103030801046
"48",0.2,0.2,0.05,60,0.622950819672131,0.738095238095238,0.368421052631579,0.576489036799649
"49",0.2,0.2,0.06,10,0.666666666666667,0.75,0.487179487179487,0.634615384615385
"50",0.2,0.2,0.06,20,0.715447154471545,0.785714285714286,0.564102564102564,0.688421334762798
"51",0.2,0.2,0.06,40,0.715447154471545,0.785714285714286,0.564102564102564,0.688421334762798
"52",0.2,0.2,0.06,60,0.682926829268293,0.761904761904762,0.512820512820513,0.652550701331189
"53",0.2,0.2,0.06,10,0.723577235772358,0.833333333333333,0.487179487179487,0.681363352095059
"54",0.2,0.2,0.06,20,0.691056910569106,0.80952380952381,0.435897435897436,0.64549271866345
"55",0.2,0.2,0.06,40,0.707317073170732,0.821428571428571,0.461538461538462,0.663428035379255
"56",0.2,0.2,0.06,60,0.707317073170732,0.821428571428571,0.461538461538462,0.663428035379255
"57",0.2,0.2,0.06,10,0.688524590163934,0.785714285714286,0.473684210526316,0.649307695468179
"58",0.2,0.2,0.06,20,0.704918032786885,0.797619047619048,0.5,0.667512360135311
"59",0.2,0.2,0.06,40,0.704918032786885,0.797619047619048,0.5,0.667512360135311
"60",0.2,0.2,0.06,60,0.639344262295082,0.75,0.394736842105263,0.594693701466782
"61",0.2,0.2,0.1,10,0.617886178861789,0.714285714285714,0.41025641025641,0.580809434467971
"62",0.2,0.2,0.1,20,0.682926829268293,0.761904761904762,0.512820512820513,0.652550701331189
"63",0.2,0.2,0.1,40,0.715447154471545,0.785714285714286,0.564102564102564,0.688421334762798
"64",0.2,0.2,0.1,60,0.682926829268293,0.761904761904762,0.512820512820513,0.652550701331189
"65",0.2,0.2,0.1,10,0.577235772357724,0.726190476190476,0.256410256410256,0.519945501652819
"66",0.2,0.2,0.1,20,0.75609756097561,0.857142857142857,0.538461538461538,0.717233985526668
"67",0.2,0.2,0.1,40,0.642276422764228,0.773809523809524,0.358974358974359,0.591686768516037
"68",0.2,0.2,0.1,60,0.642276422764228,0.773809523809524,0.358974358974359,0.591686768516037
"69",0.2,0.2,0.1,10,0.622950819672131,0.738095238095238,0.368421052631579,0.576489036799649
"70",0.2,0.2,0.1,20,0.60655737704918,0.726190476190476,0.342105263157895,0.558284372132517
"71",0.2,0.2,0.1,40,0.622950819672131,0.738095238095238,0.368421052631579,0.576489036799649
"72",0.2,0.2,0.1,60,0.622950819672131,0.738095238095238,0.368421052631579,0.576489036799649
"73",0.2,0.3,0.01,10,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"74",0.2,0.3,0.01,20,0.715447154471545,0.785714285714286,0.564102564102564,0.688421334762798
"75",0.2,0.3,0.01,40,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"76",0.2,0.3,0.01,60,0.682926829268293,0.761904761904762,0.512820512820513,0.652550701331189
"77",0.2,0.3,0.01,10,0.75609756097561,0.857142857142857,0.538461538461538,0.717233985526668
"78",0.2,0.3,0.01,20,0.691056910569106,0.80952380952381,0.435897435897436,0.64549271866345
"79",0.2,0.3,0.01,40,0.609756097560976,0.75,0.307692307692308,0.555816135084428
"80",0.2,0.3,0.01,60,0.642276422764228,0.773809523809524,0.358974358974359,0.591686768516037
"81",0.2,0.3,0.01,10,0.688524590163934,0.785714285714286,0.473684210526316,0.649307695468179
"82",0.2,0.3,0.01,20,0.672131147540984,0.773809523809524,0.447368421052632,0.631103030801046
"83",0.2,0.3,0.01,40,0.639344262295082,0.75,0.394736842105263,0.594693701466782
"84",0.2,0.3,0.01,60,0.672131147540984,0.773809523809524,0.447368421052632,0.631103030801046
"85",0.2,0.3,0.02,10,0.715447154471545,0.785714285714286,0.564102564102564,0.688421334762798
"86",0.2,0.3,0.02,20,0.682926829268293,0.761904761904762,0.512820512820513,0.652550701331189
"87",0.2,0.3,0.02,40,0.634146341463415,0.726190476190476,0.435897435897436,0.598744751183776
"88",0.2,0.3,0.02,60,0.650406504065041,0.738095238095238,0.461538461538462,0.61668006789958
"89",0.2,0.3,0.02,10,0.772357723577236,0.869047619047619,0.564102564102564,0.735169302242473
"90",0.2,0.3,0.02,20,0.67479674796748,0.797619047619048,0.41025641025641,0.627557401947646
"91",0.2,0.3,0.02,40,0.67479674796748,0.797619047619048,0.41025641025641,0.627557401947646
"92",0.2,0.3,0.02,60,0.658536585365854,0.785714285714286,0.384615384615385,0.609622085231841
"93",0.2,0.3,0.02,10,0.655737704918033,0.761904761904762,0.421052631578947,0.612898366133914
"94",0.2,0.3,0.02,20,0.672131147540984,0.773809523809524,0.447368421052632,0.631103030801046
