"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"23",0.2,0.2,0.2,0.02,40,0.616541353383459,0.638888888888889,0.590163934426229,0.615198058899526
"24",0.2,0.2,0.2,0.02,60,0.616541353383459,0.638888888888889,0.590163934426229,0.615198058899526
"25",0.2,0.2,0.2,0.03,10,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"26",0.2,0.2,0.2,0.03,20,0.601503759398496,0.680555555555556,0.508196721311475,0.596752012088509
"27",0.2,0.2,0.2,0.03,40,0.586466165413534,0.666666666666667,0.491803278688525,0.581645370256242
"28",0.2,0.2,0.2,0.03,60,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"29",0.2,0.2,0.2,0.03,10,0.571428571428571,0.555555555555556,0.590163934426229,0.572382687136786
"30",0.2,0.2,0.2,0.03,20,0.601503759398496,0.583333333333333,0.622950819672131,0.60259597080132
"31",0.2,0.2,0.2,0.03,40,0.646616541353383,0.625,0.672131147540984,0.647915896298122
"32",0.2,0.2,0.2,0.03,60,0.586466165413534,0.569444444444444,0.60655737704918,0.587489328969053
"33",0.2,0.2,0.2,0.03,10,0.586466165413534,0.611111111111111,0.557377049180328,0.584984775234991
"34",0.2,0.2,0.2,0.03,20,0.556390977443609,0.583333333333333,0.524590163934426,0.554771491570456
"35",0.2,0.2,0.2,0.03,40,0.571428571428571,0.597222222222222,0.540983606557377,0.569878133402724
"36",0.2,0.2,0.2,0.03,60,0.571428571428571,0.597222222222222,0.540983606557377,0.569878133402724
"37",0.2,0.2,0.2,0.05,10,0.541353383458647,0.625,0.442622950819672,0.53632544475944
"38",0.2,0.2,0.2,0.05,20,0.526315789473684,0.611111111111111,0.426229508196721,0.521218802927172
"39",0.2,0.2,0.2,0.05,40,0.571428571428571,0.652777777777778,0.475409836065574,0.566538728423974
"40",0.2,0.2,0.2,0.05,60,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"41",0.2,0.2,0.2,0.05,10,0.571428571428571,0.555555555555556,0.590163934426229,0.572382687136786
"42",0.2,0.2,0.2,0.05,20,0.616541353383459,0.597222222222222,0.639344262295082,0.617702612633588
"43",0.2,0.2,0.2,0.05,40,0.616541353383459,0.597222222222222,0.639344262295082,0.617702612633588
"44",0.2,0.2,0.2,0.05,60,0.586466165413534,0.569444444444444,0.60655737704918,0.587489328969053
"45",0.2,0.2,0.2,0.05,10,0.481203007518797,0.513888888888889,0.442622950819672,0.479238282409119
"46",0.2,0.2,0.2,0.05,20,0.601503759398496,0.625,0.573770491803279,0.600091417067258
"47",0.2,0.2,0.2,0.05,40,0.601503759398496,0.625,0.573770491803279,0.600091417067258
"48",0.2,0.2,0.2,0.05,60,0.586466165413534,0.611111111111111,0.557377049180328,0.584984775234991
"49",0.2,0.2,0.2,0.06,10,0.511278195488722,0.597222222222222,0.409836065573771,0.506112161094905
"50",0.2,0.2,0.2,0.06,20,0.601503759398496,0.680555555555556,0.508196721311475,0.596752012088509
"51",0.2,0.2,0.2,0.06,40,0.586466165413534,0.666666666666667,0.491803278688525,0.581645370256242
"52",0.2,0.2,0.2,0.06,60,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"53",0.2,0.2,0.2,0.06,10,0.541353383458647,0.527777777777778,0.557377049180328,0.542169403472251
"54",0.2,0.2,0.2,0.06,20,0.601503759398496,0.583333333333333,0.622950819672131,0.60259597080132
"55",0.2,0.2,0.2,0.06,40,0.511278195488722,0.5,0.524590163934426,0.511956119807716
"56",0.2,0.2,0.2,0.06,60,0.586466165413534,0.569444444444444,0.60655737704918,0.587489328969053
"57",0.2,0.2,0.2,0.06,10,0.526315789473684,0.555555555555556,0.491803278688525,0.524558207905922
"58",0.2,0.2,0.2,0.06,20,0.571428571428571,0.597222222222222,0.540983606557377,0.569878133402724
"59",0.2,0.2,0.2,0.06,40,0.616541353383459,0.638888888888889,0.590163934426229,0.615198058899526
"60",0.2,0.2,0.2,0.06,60,0.541353383458647,0.569444444444444,0.508196721311475,0.539664849738189
"61",0.2,0.2,0.2,0.1,10,0.496240601503759,0.583333333333333,0.39344262295082,0.491005519262637
"62",0.2,0.2,0.2,0.1,20,0.571428571428571,0.652777777777778,0.475409836065574,0.566538728423974
"63",0.2,0.2,0.2,0.1,40,0.466165413533835,0.555555555555556,0.360655737704918,0.460792235598103
"64",0.2,0.2,0.2,0.1,60,0.526315789473684,0.611111111111111,0.426229508196721,0.521218802927172
"65",0.2,0.2,0.2,0.1,10,0.556390977443609,0.541666666666667,0.573770491803279,0.557276045304518
"66",0.2,0.2,0.2,0.1,20,0.526315789473684,0.513888888888889,0.540983606557377,0.527062761639983
"67",0.2,0.2,0.2,0.1,40,0.541353383458647,0.527777777777778,0.557377049180328,0.542169403472251
"68",0.2,0.2,0.2,0.1,60,0.556390977443609,0.541666666666667,0.573770491803279,0.557276045304518
"69",0.2,0.2,0.2,0.1,10,0.511278195488722,0.541666666666667,0.475409836065574,0.509451566073654
"70",0.2,0.2,0.2,0.1,20,0.571428571428571,0.597222222222222,0.540983606557377,0.569878133402724
"71",0.2,0.2,0.2,0.1,40,0.571428571428571,0.597222222222222,0.540983606557377,0.569878133402724
"72",0.2,0.2,0.2,0.1,60,0.43609022556391,0.472222222222222,0.39344262295082,0.433918356912317
"73",0.2,0.2,0.3,0.01,10,0.541353383458647,0.625,0.442622950819672,0.53632544475944
"74",0.2,0.2,0.3,0.01,20,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"75",0.2,0.2,0.3,0.01,40,0.601503759398496,0.680555555555556,0.508196721311475,0.596752012088509
"76",0.2,0.2,0.3,0.01,60,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"77",0.2,0.2,0.3,0.01,10,0.541353383458647,0.527777777777778,0.557377049180328,0.542169403472251
"78",0.2,0.2,0.3,0.01,20,0.586466165413534,0.569444444444444,0.60655737704918,0.587489328969053
"79",0.2,0.2,0.3,0.01,40,0.526315789473684,0.513888888888889,0.540983606557377,0.527062761639983
"80",0.2,0.2,0.3,0.01,60,0.526315789473684,0.513888888888889,0.540983606557377,0.527062761639983
"81",0.2,0.2,0.3,0.01,10,0.526315789473684,0.555555555555556,0.491803278688525,0.524558207905922
"82",0.2,0.2,0.3,0.01,20,0.571428571428571,0.597222222222222,0.540983606557377,0.569878133402724
"83",0.2,0.2,0.3,0.01,40,0.556390977443609,0.583333333333333,0.524590163934426,0.554771491570456
"84",0.2,0.2,0.3,0.01,60,0.556390977443609,0.583333333333333,0.524590163934426,0.554771491570456
"85",0.2,0.2,0.3,0.02,10,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"86",0.2,0.2,0.3,0.02,20,0.601503759398496,0.680555555555556,0.508196721311475,0.596752012088509
"87",0.2,0.2,0.3,0.02,40,0.586466165413534,0.666666666666667,0.491803278688525,0.581645370256242
"88",0.2,0.2,0.3,0.02,60,0.616541353383459,0.694444444444444,0.524590163934426,0.611858653920776
"89",0.2,0.2,0.3,0.02,10,0.601503759398496,0.583333333333333,0.622950819672131,0.60259597080132
"90",0.2,0.2,0.3,0.02,20,0.586466165413534,0.569444444444444,0.60655737704918,0.587489328969053
"91",0.2,0.2,0.3,0.02,40,0.526315789473684,0.513888888888889,0.540983606557377,0.527062761639983
"92",0.2,0.2,0.3,0.02,60,0.571428571428571,0.555555555555556,0.590163934426229,0.572382687136786
"93",0.2,0.2,0.3,0.02,10,0.556390977443609,0.583333333333333,0.524590163934426,0.554771491570456
"94",0.2,0.2,0.3,0.02,20,0.571428571428571,0.597222222222222,0.540983606557377,0.569878133402724
"95",0.2,0.2,0.3,0.02,40,0.586466165413534,0.611111111111111,0.557377049180328,0.584984775234991
"96",0.2,0.2,0.3,0.02,60,0.616541353383459,0.638888888888889,0.590163934426229,0.615198058899526
"97",0.2,0.2,0.3,0.03,10,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"98",0.2,0.2,0.3,0.03,20,0.616541353383459,0.694444444444444,0.524590163934426,0.611858653920776
"99",0.2,0.2,0.3,0.03,40,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"100",0.2,0.2,0.3,0.03,60,0.601503759398496,0.680555555555556,0.508196721311475,0.596752012088509
"101",0.2,0.2,0.3,0.03,10,0.601503759398496,0.583333333333333,0.622950819672131,0.60259597080132
"102",0.2,0.2,0.3,0.03,20,0.556390977443609,0.541666666666667,0.573770491803279,0.557276045304518
"103",0.2,0.2,0.3,0.03,40,0.541353383458647,0.527777777777778,0.557377049180328,0.542169403472251
"104",0.2,0.2,0.3,0.03,60,0.616541353383459,0.597222222222222,0.639344262295082,0.617702612633588
"105",0.2,0.2,0.3,0.03,10,0.571428571428571,0.597222222222222,0.540983606557377,0.569878133402724
"106",0.2,0.2,0.3,0.03,20,0.631578947368421,0.652777777777778,0.60655737704918,0.630304700731793
"107",0.2,0.2,0.3,0.03,40,0.586466165413534,0.611111111111111,0.557377049180328,0.584984775234991
"108",0.2,0.2,0.3,0.03,60,0.616541353383459,0.638888888888889,0.590163934426229,0.615198058899526
"109",0.2,0.2,0.3,0.05,10,0.541353383458647,0.625,0.442622950819672,0.53632544475944
"110",0.2,0.2,0.3,0.05,20,0.601503759398496,0.680555555555556,0.508196721311475,0.596752012088509
"111",0.2,0.2,0.3,0.05,40,0.586466165413534,0.666666666666667,0.491803278688525,0.581645370256242
"112",0.2,0.2,0.3,0.05,60,0.586466165413534,0.666666666666667,0.491803278688525,0.581645370256242
"113",0.2,0.2,0.3,0.05,10,0.526315789473684,0.513888888888889,0.540983606557377,0.527062761639983
"114",0.2,0.2,0.3,0.05,20,0.601503759398496,0.583333333333333,0.622950819672131,0.60259597080132
"115",0.2,0.2,0.3,0.05,40,0.631578947368421,0.611111111111111,0.655737704918033,0.632809254465855
"116",0.2,0.2,0.3,0.05,60,0.601503759398496,0.583333333333333,0.622950819672131,0.60259597080132
"117",0.2,0.2,0.3,0.05,10,0.481203007518797,0.513888888888889,0.442622950819672,0.479238282409119
"118",0.2,0.2,0.3,0.05,20,0.571428571428571,0.597222222222222,0.540983606557377,0.569878133402724
"119",0.2,0.2,0.3,0.05,40,0.541353383458647,0.569444444444444,0.508196721311475,0.539664849738189
"120",0.2,0.2,0.3,0.05,60,0.526315789473684,0.555555555555556,0.491803278688525,0.524558207905922
"121",0.2,0.2,0.3,0.06,10,0.526315789473684,0.611111111111111,0.426229508196721,0.521218802927172
"122",0.2,0.2,0.3,0.06,20,0.556390977443609,0.638888888888889,0.459016393442623,0.551432086591707
"123",0.2,0.2,0.3,0.06,40,0.526315789473684,0.611111111111111,0.426229508196721,0.521218802927172
"124",0.2,0.2,0.3,0.06,60,0.571428571428571,0.652777777777778,0.475409836065574,0.566538728423974
"125",0.2,0.2,0.3,0.06,10,0.601503759398496,0.583333333333333,0.622950819672131,0.60259597080132
"126",0.2,0.2,0.3,0.06,20,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"127",0.2,0.2,0.3,0.06,40,0.586466165413534,0.569444444444444,0.60655737704918,0.587489328969053
"128",0.2,0.2,0.3,0.06,60,0.526315789473684,0.513888888888889,0.540983606557377,0.527062761639983
"129",0.2,0.2,0.3,0.06,10,0.526315789473684,0.555555555555556,0.491803278688525,0.524558207905922
"130",0.2,0.2,0.3,0.06,20,0.586466165413534,0.611111111111111,0.557377049180328,0.584984775234991
"131",0.2,0.2,0.3,0.06,40,0.511278195488722,0.541666666666667,0.475409836065574,0.509451566073654
"132",0.2,0.2,0.3,0.06,60,0.586466165413534,0.611111111111111,0.557377049180328,0.584984775234991
"133",0.2,0.2,0.3,0.1,10,0.466165413533835,0.555555555555556,0.360655737704918,0.460792235598103
"134",0.2,0.2,0.3,0.1,20,0.541353383458647,0.625,0.442622950819672,0.53632544475944
"135",0.2,0.2,0.3,0.1,40,0.496240601503759,0.583333333333333,0.39344262295082,0.491005519262637
"136",0.2,0.2,0.3,0.1,60,0.616541353383459,0.694444444444444,0.524590163934426,0.611858653920776
"137",0.2,0.2,0.3,0.1,10,0.496240601503759,0.486111111111111,0.508196721311475,0.496849477975449
"138",0.2,0.2,0.3,0.1,20,0.571428571428571,0.555555555555556,0.590163934426229,0.572382687136786
"139",0.2,0.2,0.3,0.1,40,0.526315789473684,0.513888888888889,0.540983606557377,0.527062761639983
"140",0.2,0.2,0.3,0.1,60,0.526315789473684,0.513888888888889,0.540983606557377,0.527062761639983
"141",0.2,0.2,0.3,0.1,10,0.496240601503759,0.527777777777778,0.459016393442623,0.494344924241387
"142",0.2,0.2,0.3,0.1,20,0.466165413533835,0.5,0.426229508196721,0.464131640576852
"143",0.2,0.2,0.3,0.1,40,0.511278195488722,0.541666666666667,0.475409836065574,0.509451566073654
"144",0.2,0.2,0.3,0.1,60,0.541353383458647,0.569444444444444,0.508196721311475,0.539664849738189
"145",0.2,0.2,0.4,0.01,10,0.556390977443609,0.638888888888889,0.459016393442623,0.551432086591707
"146",0.2,0.2,0.4,0.01,20,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"147",0.2,0.2,0.4,0.01,40,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"148",0.2,0.2,0.4,0.01,60,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"149",0.2,0.2,0.4,0.01,10,0.556390977443609,0.541666666666667,0.573770491803279,0.557276045304518
"150",0.2,0.2,0.4,0.01,20,0.616541353383459,0.597222222222222,0.639344262295082,0.617702612633588
"151",0.2,0.2,0.4,0.01,40,0.586466165413534,0.569444444444444,0.60655737704918,0.587489328969053
"152",0.2,0.2,0.4,0.01,60,0.571428571428571,0.555555555555556,0.590163934426229,0.572382687136786
"153",0.2,0.2,0.4,0.01,10,0.511278195488722,0.541666666666667,0.475409836065574,0.509451566073654
"154",0.2,0.2,0.4,0.01,20,0.601503759398496,0.625,0.573770491803279,0.600091417067258
"155",0.2,0.2,0.4,0.01,40,0.586466165413534,0.611111111111111,0.557377049180328,0.584984775234991
"156",0.2,0.2,0.4,0.01,60,0.601503759398496,0.625,0.573770491803279,0.600091417067258
"157",0.2,0.2,0.4,0.02,10,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"158",0.2,0.2,0.4,0.02,20,0.616541353383459,0.694444444444444,0.524590163934426,0.611858653920776
"159",0.2,0.2,0.4,0.02,40,0.556390977443609,0.638888888888889,0.459016393442623,0.551432086591707
"160",0.2,0.2,0.4,0.02,60,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"161",0.2,0.2,0.4,0.02,10,0.571428571428571,0.555555555555556,0.590163934426229,0.572382687136786
"162",0.2,0.2,0.4,0.02,20,0.571428571428571,0.555555555555556,0.590163934426229,0.572382687136786
"163",0.2,0.2,0.4,0.02,40,0.601503759398496,0.583333333333333,0.622950819672131,0.60259597080132
"164",0.2,0.2,0.4,0.02,60,0.556390977443609,0.541666666666667,0.573770491803279,0.557276045304518
"165",0.2,0.2,0.4,0.02,10,0.571428571428571,0.597222222222222,0.540983606557377,0.569878133402724
"166",0.2,0.2,0.4,0.02,20,0.541353383458647,0.569444444444444,0.508196721311475,0.539664849738189
"167",0.2,0.2,0.4,0.02,40,0.601503759398496,0.625,0.573770491803279,0.600091417067258
"168",0.2,0.2,0.4,0.02,60,0.616541353383459,0.638888888888889,0.590163934426229,0.615198058899526
"169",0.2,0.2,0.4,0.03,10,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"170",0.2,0.2,0.4,0.03,20,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"171",0.2,0.2,0.4,0.03,40,0.616541353383459,0.694444444444444,0.524590163934426,0.611858653920776
"172",0.2,0.2,0.4,0.03,60,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"173",0.2,0.2,0.4,0.03,10,0.571428571428571,0.555555555555556,0.590163934426229,0.572382687136786
"174",0.2,0.2,0.4,0.03,20,0.556390977443609,0.541666666666667,0.573770491803279,0.557276045304518
"175",0.2,0.2,0.4,0.03,40,0.556390977443609,0.541666666666667,0.573770491803279,0.557276045304518
"176",0.2,0.2,0.4,0.03,60,0.586466165413534,0.569444444444444,0.60655737704918,0.587489328969053
"177",0.2,0.2,0.4,0.03,10,0.586466165413534,0.611111111111111,0.557377049180328,0.584984775234991
"178",0.2,0.2,0.4,0.03,20,0.571428571428571,0.597222222222222,0.540983606557377,0.569878133402724
"179",0.2,0.2,0.4,0.03,40,0.586466165413534,0.611111111111111,0.557377049180328,0.584984775234991
"180",0.2,0.2,0.4,0.03,60,0.526315789473684,0.555555555555556,0.491803278688525,0.524558207905922
"181",0.2,0.2,0.4,0.05,10,0.616541353383459,0.694444444444444,0.524590163934426,0.611858653920776
"182",0.2,0.2,0.4,0.05,20,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"183",0.2,0.2,0.4,0.05,40,0.601503759398496,0.680555555555556,0.508196721311475,0.596752012088509
"184",0.2,0.2,0.4,0.05,60,0.616541353383459,0.694444444444444,0.524590163934426,0.611858653920776
"185",0.2,0.2,0.4,0.05,10,0.526315789473684,0.513888888888889,0.540983606557377,0.527062761639983
"186",0.2,0.2,0.4,0.05,20,0.631578947368421,0.611111111111111,0.655737704918033,0.632809254465855
"187",0.2,0.2,0.4,0.05,40,0.556390977443609,0.541666666666667,0.573770491803279,0.557276045304518
"188",0.2,0.2,0.4,0.05,60,0.571428571428571,0.555555555555556,0.590163934426229,0.572382687136786
"189",0.2,0.2,0.4,0.05,10,0.511278195488722,0.541666666666667,0.475409836065574,0.509451566073654
"190",0.2,0.2,0.4,0.05,20,0.556390977443609,0.583333333333333,0.524590163934426,0.554771491570456
"191",0.2,0.2,0.4,0.05,40,0.556390977443609,0.583333333333333,0.524590163934426,0.554771491570456
"192",0.2,0.2,0.4,0.05,60,0.556390977443609,0.583333333333333,0.524590163934426,0.554771491570456
"193",0.2,0.2,0.4,0.06,10,0.526315789473684,0.611111111111111,0.426229508196721,0.521218802927172
"194",0.2,0.2,0.4,0.06,20,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"195",0.2,0.2,0.4,0.06,40,0.556390977443609,0.638888888888889,0.459016393442623,0.551432086591707
"196",0.2,0.2,0.4,0.06,60,0.601503759398496,0.680555555555556,0.508196721311475,0.596752012088509
"197",0.2,0.2,0.4,0.06,10,0.571428571428571,0.555555555555556,0.590163934426229,0.572382687136786
"198",0.2,0.2,0.4,0.06,20,0.556390977443609,0.541666666666667,0.573770491803279,0.557276045304518
"199",0.2,0.2,0.4,0.06,40,0.616541353383459,0.597222222222222,0.639344262295082,0.617702612633588
"200",0.2,0.2,0.4,0.06,60,0.586466165413534,0.569444444444444,0.60655737704918,0.587489328969053
"201",0.2,0.2,0.4,0.06,10,0.541353383458647,0.569444444444444,0.508196721311475,0.539664849738189
"202",0.2,0.2,0.4,0.06,20,0.631578947368421,0.652777777777778,0.60655737704918,0.630304700731793
"203",0.2,0.2,0.4,0.06,40,0.541353383458647,0.569444444444444,0.508196721311475,0.539664849738189
"204",0.2,0.2,0.4,0.06,60,0.556390977443609,0.583333333333333,0.524590163934426,0.554771491570456
"205",0.2,0.2,0.4,0.1,10,0.496240601503759,0.583333333333333,0.39344262295082,0.491005519262637
"206",0.2,0.2,0.4,0.1,20,0.511278195488722,0.597222222222222,0.409836065573771,0.506112161094905
"207",0.2,0.2,0.4,0.1,40,0.556390977443609,0.638888888888889,0.459016393442623,0.551432086591707
"208",0.2,0.2,0.4,0.1,60,0.511278195488722,0.597222222222222,0.409836065573771,0.506112161094905
"209",0.2,0.2,0.4,0.1,10,0.511278195488722,0.5,0.524590163934426,0.511956119807716
"210",0.2,0.2,0.4,0.1,20,0.586466165413534,0.569444444444444,0.60655737704918,0.587489328969053
"211",0.2,0.2,0.4,0.1,40,0.541353383458647,0.527777777777778,0.557377049180328,0.542169403472251
"212",0.2,0.2,0.4,0.1,60,0.526315789473684,0.513888888888889,0.540983606557377,0.527062761639983
"213",0.2,0.2,0.4,0.1,10,0.541353383458647,0.569444444444444,0.508196721311475,0.539664849738189
"214",0.2,0.2,0.4,0.1,20,0.541353383458647,0.569444444444444,0.508196721311475,0.539664849738189
"215",0.2,0.2,0.4,0.1,40,0.496240601503759,0.527777777777778,0.459016393442623,0.494344924241387
"216",0.2,0.2,0.4,0.1,60,0.586466165413534,0.611111111111111,0.557377049180328,0.584984775234991
"217",0.2,0.2,0.5,0.01,10,0.571428571428571,0.652777777777778,0.475409836065574,0.566538728423974
"218",0.2,0.2,0.5,0.01,20,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"219",0.2,0.2,0.5,0.01,40,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"220",0.2,0.2,0.5,0.01,60,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"221",0.2,0.2,0.5,0.01,10,0.556390977443609,0.541666666666667,0.573770491803279,0.557276045304518
"222",0.2,0.2,0.5,0.01,20,0.586466165413534,0.569444444444444,0.60655737704918,0.587489328969053
"223",0.2,0.2,0.5,0.01,40,0.586466165413534,0.569444444444444,0.60655737704918,0.587489328969053
"224",0.2,0.2,0.5,0.01,60,0.556390977443609,0.541666666666667,0.573770491803279,0.557276045304518
"225",0.2,0.2,0.5,0.01,10,0.526315789473684,0.555555555555556,0.491803278688525,0.524558207905922
"226",0.2,0.2,0.5,0.01,20,0.571428571428571,0.597222222222222,0.540983606557377,0.569878133402724
"227",0.2,0.2,0.5,0.01,40,0.586466165413534,0.611111111111111,0.557377049180328,0.584984775234991
"228",0.2,0.2,0.5,0.01,60,0.571428571428571,0.597222222222222,0.540983606557377,0.569878133402724
"229",0.2,0.2,0.5,0.02,10,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"230",0.2,0.2,0.5,0.02,20,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"231",0.2,0.2,0.5,0.02,40,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"232",0.2,0.2,0.5,0.02,60,0.676691729323308,0.75,0.590163934426229,0.672285221249846
"233",0.2,0.2,0.5,0.02,10,0.601503759398496,0.583333333333333,0.622950819672131,0.60259597080132
"234",0.2,0.2,0.5,0.02,20,0.556390977443609,0.541666666666667,0.573770491803279,0.557276045304518
"235",0.2,0.2,0.5,0.02,40,0.571428571428571,0.555555555555556,0.590163934426229,0.572382687136786
"236",0.2,0.2,0.5,0.02,60,0.586466165413534,0.569444444444444,0.60655737704918,0.587489328969053
"237",0.2,0.2,0.5,0.02,10,0.556390977443609,0.583333333333333,0.524590163934426,0.554771491570456
"238",0.2,0.2,0.5,0.02,20,0.601503759398496,0.625,0.573770491803279,0.600091417067258
"239",0.2,0.2,0.5,0.02,40,0.586466165413534,0.611111111111111,0.557377049180328,0.584984775234991
"240",0.2,0.2,0.5,0.02,60,0.616541353383459,0.638888888888889,0.590163934426229,0.615198058899526
"241",0.2,0.2,0.5,0.03,10,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"242",0.2,0.2,0.5,0.03,20,0.676691729323308,0.75,0.590163934426229,0.672285221249846
"243",0.2,0.2,0.5,0.03,40,0.601503759398496,0.680555555555556,0.508196721311475,0.596752012088509
"244",0.2,0.2,0.5,0.03,60,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"245",0.2,0.2,0.5,0.03,10,0.631578947368421,0.611111111111111,0.655737704918033,0.632809254465855
"246",0.2,0.2,0.5,0.03,20,0.586466165413534,0.569444444444444,0.60655737704918,0.587489328969053
"247",0.2,0.2,0.5,0.03,40,0.526315789473684,0.513888888888889,0.540983606557377,0.527062761639983
"248",0.2,0.2,0.5,0.03,60,0.556390977443609,0.541666666666667,0.573770491803279,0.557276045304518
"249",0.2,0.2,0.5,0.03,10,0.586466165413534,0.611111111111111,0.557377049180328,0.584984775234991
"250",0.2,0.2,0.5,0.03,20,0.556390977443609,0.583333333333333,0.524590163934426,0.554771491570456
"251",0.2,0.2,0.5,0.03,40,0.571428571428571,0.597222222222222,0.540983606557377,0.569878133402724
"252",0.2,0.2,0.5,0.03,60,0.601503759398496,0.625,0.573770491803279,0.600091417067258
"253",0.2,0.2,0.5,0.05,10,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"254",0.2,0.2,0.5,0.05,20,0.556390977443609,0.638888888888889,0.459016393442623,0.551432086591707
"255",0.2,0.2,0.5,0.05,40,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"256",0.2,0.2,0.5,0.05,60,0.676691729323308,0.75,0.590163934426229,0.672285221249846
"257",0.2,0.2,0.5,0.05,10,0.511278195488722,0.5,0.524590163934426,0.511956119807716
"258",0.2,0.2,0.5,0.05,20,0.571428571428571,0.555555555555556,0.590163934426229,0.572382687136786
"259",0.2,0.2,0.5,0.05,40,0.511278195488722,0.5,0.524590163934426,0.511956119807716
"260",0.2,0.2,0.5,0.05,60,0.571428571428571,0.555555555555556,0.590163934426229,0.572382687136786
"261",0.2,0.2,0.5,0.05,10,0.496240601503759,0.527777777777778,0.459016393442623,0.494344924241387
"262",0.2,0.2,0.5,0.05,20,0.586466165413534,0.611111111111111,0.557377049180328,0.584984775234991
"263",0.2,0.2,0.5,0.05,40,0.631578947368421,0.652777777777778,0.60655737704918,0.630304700731793
"264",0.2,0.2,0.5,0.05,60,0.586466165413534,0.611111111111111,0.557377049180328,0.584984775234991
