"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"43",0.2,0.2,0.05,40,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"44",0.2,0.2,0.05,60,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"45",0.2,0.2,0.05,10,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"46",0.2,0.2,0.05,20,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"47",0.2,0.2,0.05,40,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"48",0.2,0.2,0.05,60,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"49",0.2,0.2,0.06,10,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"50",0.2,0.2,0.06,20,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"51",0.2,0.2,0.06,40,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"52",0.2,0.2,0.06,60,0.735537190082645,0.739130434782609,0.730769230769231,0.735145618544828
"53",0.2,0.2,0.06,10,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"54",0.2,0.2,0.06,20,0.702479338842975,0.782608695652174,0.596153846153846,0.693747293549665
"55",0.2,0.2,0.06,40,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"56",0.2,0.2,0.06,60,0.669421487603306,0.753623188405797,0.557692307692308,0.660245661233804
"57",0.2,0.2,0.06,10,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"58",0.2,0.2,0.06,20,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"59",0.2,0.2,0.06,40,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"60",0.2,0.2,0.06,60,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"61",0.2,0.2,0.1,10,0.735537190082645,0.739130434782609,0.730769230769231,0.735145618544828
"62",0.2,0.2,0.1,20,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"63",0.2,0.2,0.1,40,0.735537190082645,0.739130434782609,0.730769230769231,0.735145618544828
"64",0.2,0.2,0.1,60,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"65",0.2,0.2,0.1,10,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"66",0.2,0.2,0.1,20,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"67",0.2,0.2,0.1,40,0.669421487603306,0.753623188405797,0.557692307692308,0.660245661233804
"68",0.2,0.2,0.1,60,0.669421487603306,0.753623188405797,0.557692307692308,0.660245661233804
"69",0.2,0.2,0.1,10,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"70",0.2,0.2,0.1,20,0.633333333333333,0.647058823529412,0.615384615384615,0.63192559074912
"71",0.2,0.2,0.1,40,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"72",0.2,0.2,0.1,60,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"73",0.2,0.3,0.01,10,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
"74",0.2,0.3,0.01,20,0.735537190082645,0.739130434782609,0.730769230769231,0.735145618544828
"75",0.2,0.3,0.01,40,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
