"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"51",0.2,0.2,0.2,0.06,40,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"52",0.2,0.2,0.2,0.06,60,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"53",0.2,0.2,0.2,0.06,10,0.516129032258065,0.585714285714286,0.425925925925926,0.509256414632759
"54",0.2,0.2,0.2,0.06,20,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"55",0.2,0.2,0.2,0.06,40,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"56",0.2,0.2,0.2,0.06,60,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"57",0.2,0.2,0.2,0.06,10,0.569105691056911,0.594202898550725,0.537037037037037,0.566781875548224
"58",0.2,0.2,0.2,0.06,20,0.650406504065041,0.666666666666667,0.62962962962963,0.648900933453779
"59",0.2,0.2,0.2,0.06,40,0.634146341463415,0.652173913043478,0.611111111111111,0.632477121872668
"60",0.2,0.2,0.2,0.06,60,0.634146341463415,0.652173913043478,0.611111111111111,0.632477121872668
"61",0.2,0.2,0.2,0.1,10,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"62",0.2,0.2,0.2,0.1,20,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"63",0.2,0.2,0.2,0.1,40,0.483870967741935,0.557142857142857,0.388888888888889,0.47663423792456
"64",0.2,0.2,0.2,0.1,60,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"65",0.2,0.2,0.2,0.1,10,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"66",0.2,0.2,0.2,0.1,20,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"67",0.2,0.2,0.2,0.1,40,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"68",0.2,0.2,0.2,0.1,60,0.467741935483871,0.542857142857143,0.37037037037037,0.460323149570461
"69",0.2,0.2,0.2,0.1,10,0.48780487804878,0.521739130434783,0.444444444444444,0.484662817642669
"70",0.2,0.2,0.2,0.1,20,0.569105691056911,0.594202898550725,0.537037037037037,0.566781875548224
"71",0.2,0.2,0.2,0.1,40,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"72",0.2,0.2,0.2,0.1,60,0.536585365853659,0.565217391304348,0.5,0.533934252386002
"73",0.2,0.2,0.3,0.01,10,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"74",0.2,0.2,0.3,0.01,20,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"75",0.2,0.2,0.3,0.01,40,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"76",0.2,0.2,0.3,0.01,60,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"77",0.2,0.2,0.3,0.01,10,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"78",0.2,0.2,0.3,0.01,20,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"79",0.2,0.2,0.3,0.01,40,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"80",0.2,0.2,0.3,0.01,60,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"81",0.2,0.2,0.3,0.01,10,0.650406504065041,0.666666666666667,0.62962962962963,0.648900933453779
"82",0.2,0.2,0.3,0.01,20,0.617886178861789,0.63768115942029,0.592592592592593,0.616053310291557
"83",0.2,0.2,0.3,0.01,40,0.634146341463415,0.652173913043478,0.611111111111111,0.632477121872668
"84",0.2,0.2,0.3,0.01,60,0.585365853658537,0.608695652173913,0.555555555555556,0.583205687129335
"85",0.2,0.2,0.3,0.02,10,0.516129032258065,0.585714285714286,0.425925925925926,0.509256414632759
"86",0.2,0.2,0.3,0.02,20,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"87",0.2,0.2,0.3,0.02,40,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"88",0.2,0.2,0.3,0.02,60,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"89",0.2,0.2,0.3,0.02,10,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"90",0.2,0.2,0.3,0.02,20,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"91",0.2,0.2,0.3,0.02,40,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"92",0.2,0.2,0.3,0.02,60,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"93",0.2,0.2,0.3,0.02,10,0.617886178861789,0.63768115942029,0.592592592592593,0.616053310291557
"94",0.2,0.2,0.3,0.02,20,0.601626016260163,0.623188405797101,0.574074074074074,0.599629498710446
"95",0.2,0.2,0.3,0.02,40,0.601626016260163,0.623188405797101,0.574074074074074,0.599629498710446
"96",0.2,0.2,0.3,0.02,60,0.536585365853659,0.565217391304348,0.5,0.533934252386002
"97",0.2,0.2,0.3,0.03,10,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"98",0.2,0.2,0.3,0.03,20,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"99",0.2,0.2,0.3,0.03,40,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"100",0.2,0.2,0.3,0.03,60,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"101",0.2,0.2,0.3,0.03,10,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"102",0.2,0.2,0.3,0.03,20,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"103",0.2,0.2,0.3,0.03,40,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"104",0.2,0.2,0.3,0.03,60,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"105",0.2,0.2,0.3,0.03,10,0.650406504065041,0.666666666666667,0.62962962962963,0.648900933453779
"106",0.2,0.2,0.3,0.03,20,0.617886178861789,0.63768115942029,0.592592592592593,0.616053310291557
"107",0.2,0.2,0.3,0.03,40,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"108",0.2,0.2,0.3,0.03,60,0.601626016260163,0.623188405797101,0.574074074074074,0.599629498710446
"109",0.2,0.2,0.3,0.05,10,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"110",0.2,0.2,0.3,0.05,20,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"111",0.2,0.2,0.3,0.05,40,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"112",0.2,0.2,0.3,0.05,60,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"113",0.2,0.2,0.3,0.05,10,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"114",0.2,0.2,0.3,0.05,20,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"115",0.2,0.2,0.3,0.05,40,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"116",0.2,0.2,0.3,0.05,60,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"117",0.2,0.2,0.3,0.05,10,0.569105691056911,0.594202898550725,0.537037037037037,0.566781875548224
"118",0.2,0.2,0.3,0.05,20,0.650406504065041,0.666666666666667,0.62962962962963,0.648900933453779
"119",0.2,0.2,0.3,0.05,40,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"120",0.2,0.2,0.3,0.05,60,0.650406504065041,0.666666666666667,0.62962962962963,0.648900933453779
"121",0.2,0.2,0.3,0.06,10,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"122",0.2,0.2,0.3,0.06,20,0.516129032258065,0.585714285714286,0.425925925925926,0.509256414632759
"123",0.2,0.2,0.3,0.06,40,0.516129032258065,0.585714285714286,0.425925925925926,0.509256414632759
"124",0.2,0.2,0.3,0.06,60,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"125",0.2,0.2,0.3,0.06,10,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"126",0.2,0.2,0.3,0.06,20,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"127",0.2,0.2,0.3,0.06,40,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"128",0.2,0.2,0.3,0.06,60,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"129",0.2,0.2,0.3,0.06,10,0.552845528455285,0.579710144927536,0.518518518518518,0.550358063967113
"130",0.2,0.2,0.3,0.06,20,0.650406504065041,0.666666666666667,0.62962962962963,0.648900933453779
"131",0.2,0.2,0.3,0.06,40,0.682926829268293,0.695652173913043,0.666666666666667,0.681748556616001
"132",0.2,0.2,0.3,0.06,60,0.634146341463415,0.652173913043478,0.611111111111111,0.632477121872668
"133",0.2,0.2,0.3,0.1,10,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"134",0.2,0.2,0.3,0.1,20,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"135",0.2,0.2,0.3,0.1,40,0.516129032258065,0.585714285714286,0.425925925925926,0.509256414632759
"136",0.2,0.2,0.3,0.1,60,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"137",0.2,0.2,0.3,0.1,10,0.516129032258065,0.585714285714286,0.425925925925926,0.509256414632759
"138",0.2,0.2,0.3,0.1,20,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"139",0.2,0.2,0.3,0.1,40,0.5,0.571428571428571,0.407407407407407,0.49294532627866
"140",0.2,0.2,0.3,0.1,60,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"141",0.2,0.2,0.3,0.1,10,0.601626016260163,0.623188405797101,0.574074074074074,0.599629498710446
"142",0.2,0.2,0.3,0.1,20,0.617886178861789,0.63768115942029,0.592592592592593,0.616053310291557
"143",0.2,0.2,0.3,0.1,40,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"144",0.2,0.2,0.3,0.1,60,0.650406504065041,0.666666666666667,0.62962962962963,0.648900933453779
"145",0.2,0.2,0.4,0.01,10,0.483870967741935,0.557142857142857,0.388888888888889,0.47663423792456
"146",0.2,0.2,0.4,0.01,20,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"147",0.2,0.2,0.4,0.01,40,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"148",0.2,0.2,0.4,0.01,60,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"149",0.2,0.2,0.4,0.01,10,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"150",0.2,0.2,0.4,0.01,20,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"151",0.2,0.2,0.4,0.01,40,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"152",0.2,0.2,0.4,0.01,60,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"153",0.2,0.2,0.4,0.01,10,0.650406504065041,0.666666666666667,0.62962962962963,0.648900933453779
"154",0.2,0.2,0.4,0.01,20,0.650406504065041,0.666666666666667,0.62962962962963,0.648900933453779
"155",0.2,0.2,0.4,0.01,40,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"156",0.2,0.2,0.4,0.01,60,0.617886178861789,0.63768115942029,0.592592592592593,0.616053310291557
"157",0.2,0.2,0.4,0.02,10,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"158",0.2,0.2,0.4,0.02,20,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"159",0.2,0.2,0.4,0.02,40,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"160",0.2,0.2,0.4,0.02,60,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"161",0.2,0.2,0.4,0.02,10,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"162",0.2,0.2,0.4,0.02,20,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"163",0.2,0.2,0.4,0.02,40,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"164",0.2,0.2,0.4,0.02,60,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"165",0.2,0.2,0.4,0.02,10,0.650406504065041,0.666666666666667,0.62962962962963,0.648900933453779
"166",0.2,0.2,0.4,0.02,20,0.601626016260163,0.623188405797101,0.574074074074074,0.599629498710446
"167",0.2,0.2,0.4,0.02,40,0.601626016260163,0.623188405797101,0.574074074074074,0.599629498710446
"168",0.2,0.2,0.4,0.02,60,0.634146341463415,0.652173913043478,0.611111111111111,0.632477121872668
"169",0.2,0.2,0.4,0.03,10,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"170",0.2,0.2,0.4,0.03,20,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"171",0.2,0.2,0.4,0.03,40,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"172",0.2,0.2,0.4,0.03,60,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"173",0.2,0.2,0.4,0.03,10,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"174",0.2,0.2,0.4,0.03,20,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"175",0.2,0.2,0.4,0.03,40,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"176",0.2,0.2,0.4,0.03,60,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"177",0.2,0.2,0.4,0.03,10,0.650406504065041,0.666666666666667,0.62962962962963,0.648900933453779
"178",0.2,0.2,0.4,0.03,20,0.634146341463415,0.652173913043478,0.611111111111111,0.632477121872668
"179",0.2,0.2,0.4,0.03,40,0.585365853658537,0.608695652173913,0.555555555555556,0.583205687129335
"180",0.2,0.2,0.4,0.03,60,0.585365853658537,0.608695652173913,0.555555555555556,0.583205687129335
"181",0.2,0.2,0.4,0.05,10,0.483870967741935,0.557142857142857,0.388888888888889,0.47663423792456
"182",0.2,0.2,0.4,0.05,20,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"183",0.2,0.2,0.4,0.05,40,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"184",0.2,0.2,0.4,0.05,60,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"185",0.2,0.2,0.4,0.05,10,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"186",0.2,0.2,0.4,0.05,20,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"187",0.2,0.2,0.4,0.05,40,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"188",0.2,0.2,0.4,0.05,60,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"189",0.2,0.2,0.4,0.05,10,0.536585365853659,0.565217391304348,0.5,0.533934252386002
"190",0.2,0.2,0.4,0.05,20,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"191",0.2,0.2,0.4,0.05,40,0.682926829268293,0.695652173913043,0.666666666666667,0.681748556616001
"192",0.2,0.2,0.4,0.05,60,0.634146341463415,0.652173913043478,0.611111111111111,0.632477121872668
"193",0.2,0.2,0.4,0.06,10,0.483870967741935,0.557142857142857,0.388888888888889,0.47663423792456
"194",0.2,0.2,0.4,0.06,20,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"195",0.2,0.2,0.4,0.06,40,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"196",0.2,0.2,0.4,0.06,60,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"197",0.2,0.2,0.4,0.06,10,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"198",0.2,0.2,0.4,0.06,20,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"199",0.2,0.2,0.4,0.06,40,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"200",0.2,0.2,0.4,0.06,60,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"201",0.2,0.2,0.4,0.06,10,0.48780487804878,0.521739130434783,0.444444444444444,0.484662817642669
"202",0.2,0.2,0.4,0.06,20,0.617886178861789,0.63768115942029,0.592592592592593,0.616053310291557
"203",0.2,0.2,0.4,0.06,40,0.731707317073171,0.739130434782609,0.722222222222222,0.731019991359334
"204",0.2,0.2,0.4,0.06,60,0.634146341463415,0.652173913043478,0.611111111111111,0.632477121872668
"205",0.2,0.2,0.4,0.1,10,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"206",0.2,0.2,0.4,0.1,20,0.419354838709677,0.5,0.314814814814815,0.411389884508164
"207",0.2,0.2,0.4,0.1,40,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"208",0.2,0.2,0.4,0.1,60,0.516129032258065,0.585714285714286,0.425925925925926,0.509256414632759
"209",0.2,0.2,0.4,0.1,10,0.5,0.571428571428571,0.407407407407407,0.49294532627866
"210",0.2,0.2,0.4,0.1,20,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"211",0.2,0.2,0.4,0.1,40,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"212",0.2,0.2,0.4,0.1,60,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"213",0.2,0.2,0.4,0.1,10,0.471544715447154,0.507246376811594,0.425925925925926,0.468239006061558
"214",0.2,0.2,0.4,0.1,20,0.536585365853659,0.565217391304348,0.5,0.533934252386002
"215",0.2,0.2,0.4,0.1,40,0.617886178861789,0.63768115942029,0.592592592592593,0.616053310291557
"216",0.2,0.2,0.4,0.1,60,0.569105691056911,0.594202898550725,0.537037037037037,0.566781875548224
"217",0.2,0.2,0.5,0.01,10,0.483870967741935,0.557142857142857,0.388888888888889,0.47663423792456
"218",0.2,0.2,0.5,0.01,20,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"219",0.2,0.2,0.5,0.01,40,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"220",0.2,0.2,0.5,0.01,60,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"221",0.2,0.2,0.5,0.01,10,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"222",0.2,0.2,0.5,0.01,20,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"223",0.2,0.2,0.5,0.01,40,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"224",0.2,0.2,0.5,0.01,60,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"225",0.2,0.2,0.5,0.01,10,0.634146341463415,0.652173913043478,0.611111111111111,0.632477121872668
"226",0.2,0.2,0.5,0.01,20,0.634146341463415,0.652173913043478,0.611111111111111,0.632477121872668
"227",0.2,0.2,0.5,0.01,40,0.617886178861789,0.63768115942029,0.592592592592593,0.616053310291557
"228",0.2,0.2,0.5,0.01,60,0.601626016260163,0.623188405797101,0.574074074074074,0.599629498710446
"229",0.2,0.2,0.5,0.02,10,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"230",0.2,0.2,0.5,0.02,20,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"231",0.2,0.2,0.5,0.02,40,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"232",0.2,0.2,0.5,0.02,60,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"233",0.2,0.2,0.5,0.02,10,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"234",0.2,0.2,0.5,0.02,20,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"235",0.2,0.2,0.5,0.02,40,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"236",0.2,0.2,0.5,0.02,60,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"237",0.2,0.2,0.5,0.02,10,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"238",0.2,0.2,0.5,0.02,20,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"239",0.2,0.2,0.5,0.02,40,0.617886178861789,0.63768115942029,0.592592592592593,0.616053310291557
"240",0.2,0.2,0.5,0.02,60,0.617886178861789,0.63768115942029,0.592592592592593,0.616053310291557
"241",0.2,0.2,0.5,0.03,10,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"242",0.2,0.2,0.5,0.03,20,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"243",0.2,0.2,0.5,0.03,40,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"244",0.2,0.2,0.5,0.03,60,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"245",0.2,0.2,0.5,0.03,10,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"246",0.2,0.2,0.5,0.03,20,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"247",0.2,0.2,0.5,0.03,40,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"248",0.2,0.2,0.5,0.03,60,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"249",0.2,0.2,0.5,0.03,10,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"250",0.2,0.2,0.5,0.03,20,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"251",0.2,0.2,0.5,0.03,40,0.617886178861789,0.63768115942029,0.592592592592593,0.616053310291557
"252",0.2,0.2,0.5,0.03,60,0.617886178861789,0.63768115942029,0.592592592592593,0.616053310291557
"253",0.2,0.2,0.5,0.05,10,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"254",0.2,0.2,0.5,0.05,20,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"255",0.2,0.2,0.5,0.05,40,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"256",0.2,0.2,0.5,0.05,60,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"257",0.2,0.2,0.5,0.05,10,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"258",0.2,0.2,0.5,0.05,20,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"259",0.2,0.2,0.5,0.05,40,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"260",0.2,0.2,0.5,0.05,60,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"261",0.2,0.2,0.5,0.05,10,0.552845528455285,0.579710144927536,0.518518518518518,0.550358063967113
"262",0.2,0.2,0.5,0.05,20,0.650406504065041,0.666666666666667,0.62962962962963,0.648900933453779
"263",0.2,0.2,0.5,0.05,40,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"264",0.2,0.2,0.5,0.05,60,0.585365853658537,0.608695652173913,0.555555555555556,0.583205687129335
"265",0.2,0.2,0.5,0.06,10,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"266",0.2,0.2,0.5,0.06,20,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
