"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"95",0.2,0.3,0.02,40,0.638888888888889,0.782608695652174,0.384615384615385,0.602037656385482
"96",0.2,0.3,0.02,60,0.680555555555556,0.815217391304348,0.442307692307692,0.646026879722532
"97",0.2,0.3,0.03,10,0.6875,0.739130434782609,0.596153846153846,0.674261426978818
"98",0.2,0.3,0.03,20,0.659722222222222,0.717391304347826,0.557692307692308,0.644935278087452
"99",0.2,0.3,0.03,40,0.673611111111111,0.728260869565217,0.576923076923077,0.659598352533135
"100",0.2,0.3,0.03,60,0.659722222222222,0.717391304347826,0.557692307692308,0.644935278087452
"101",0.2,0.3,0.03,10,0.604166666666667,0.641304347826087,0.538461538461538,0.594644184318097
"102",0.2,0.3,0.03,20,0.659722222222222,0.684782608695652,0.615384615384615,0.65329648210083
"103",0.2,0.3,0.03,40,0.645833333333333,0.673913043478261,0.596153846153846,0.638633407655147
"104",0.2,0.3,0.03,60,0.659722222222222,0.684782608695652,0.615384615384615,0.65329648210083
"105",0.2,0.3,0.03,10,0.680555555555556,0.815217391304348,0.442307692307692,0.646026879722532
"106",0.2,0.3,0.03,20,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"107",0.2,0.3,0.03,40,0.680555555555556,0.815217391304348,0.442307692307692,0.646026879722532
"108",0.2,0.3,0.03,60,0.638888888888889,0.782608695652174,0.384615384615385,0.602037656385482
"109",0.2,0.3,0.05,10,0.576388888888889,0.652173913043478,0.442307692307692,0.556956831413353
"110",0.2,0.3,0.05,20,0.590277777777778,0.66304347826087,0.461538461538462,0.571619905859036
"111",0.2,0.3,0.05,40,0.576388888888889,0.652173913043478,0.442307692307692,0.556956831413353
"112",0.2,0.3,0.05,60,0.548611111111111,0.630434782608696,0.403846153846154,0.527630682521987
"113",0.2,0.3,0.05,10,0.5625,0.608695652173913,0.480769230769231,0.550654960981048
"114",0.2,0.3,0.05,20,0.590277777777778,0.630434782608696,0.519230769230769,0.579981109872414
"115",0.2,0.3,0.05,40,0.618055555555556,0.652173913043478,0.557692307692308,0.609307258763781
"116",0.2,0.3,0.05,60,0.534722222222222,0.58695652173913,0.442307692307692,0.521328812089682
"117",0.2,0.3,0.05,10,0.638888888888889,0.782608695652174,0.384615384615385,0.602037656385482
"118",0.2,0.3,0.05,20,0.680555555555556,0.815217391304348,0.442307692307692,0.646026879722532
"119",0.2,0.3,0.05,40,0.652777777777778,0.793478260869565,0.403846153846154,0.616700730831166
"120",0.2,0.3,0.05,60,0.652777777777778,0.793478260869565,0.403846153846154,0.616700730831166
"121",0.2,0.3,0.06,10,0.506944444444444,0.597826086956522,0.346153846153846,0.483641459184937
"122",0.2,0.3,0.06,20,0.493055555555556,0.58695652173913,0.326923076923077,0.468978384739254
"123",0.2,0.3,0.06,40,0.534722222222222,0.619565217391304,0.384615384615385,0.512967608076304
"124",0.2,0.3,0.06,60,0.534722222222222,0.619565217391304,0.384615384615385,0.512967608076304
"125",0.2,0.3,0.06,10,0.590277777777778,0.630434782608696,0.519230769230769,0.579981109872414
