"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"1",0.2,0.2,0.01,10,0.681481481481481,0.661538461538462,0.7,0.681006647673314
"2",0.2,0.2,0.01,20,0.666666666666667,0.646153846153846,0.685714285714286,0.666178266178266
"3",0.2,0.2,0.01,40,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"4",0.2,0.2,0.01,60,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"5",0.2,0.2,0.01,10,0.651851851851852,0.661538461538462,0.642857142857143,0.652082485415819
"6",0.2,0.2,0.01,20,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"7",0.2,0.2,0.01,40,0.592592592592593,0.6,0.585714285714286,0.592768959435626
"8",0.2,0.2,0.01,60,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"9",0.2,0.2,0.01,10,0.694029850746269,0.65625,0.728571428571429,0.692950426439232
"10",0.2,0.2,0.01,20,0.634328358208955,0.59375,0.671428571428571,0.633168976545842
"11",0.2,0.2,0.01,40,0.604477611940298,0.5625,0.642857142857143,0.603278251599147
"12",0.2,0.2,0.01,60,0.604477611940298,0.5625,0.642857142857143,0.603278251599147
"13",0.2,0.2,0.02,10,0.592592592592593,0.569230769230769,0.614285714285714,0.592036358703025
"14",0.2,0.2,0.02,20,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"15",0.2,0.2,0.02,40,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"16",0.2,0.2,0.02,60,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"17",0.2,0.2,0.02,10,0.607407407407407,0.615384615384615,0.6,0.607597340930674
"18",0.2,0.2,0.02,20,0.562962962962963,0.569230769230769,0.557142857142857,0.56311219644553
"19",0.2,0.2,0.02,40,0.592592592592593,0.6,0.585714285714286,0.592768959435626
"20",0.2,0.2,0.02,60,0.577777777777778,0.584615384615385,0.571428571428571,0.577940577940578
"21",0.2,0.2,0.02,10,0.664179104477612,0.625,0.7,0.663059701492537
"22",0.2,0.2,0.02,20,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"23",0.2,0.2,0.02,40,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"24",0.2,0.2,0.02,60,0.604477611940298,0.5625,0.642857142857143,0.603278251599147
"25",0.2,0.2,0.03,10,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"26",0.2,0.2,0.03,20,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"27",0.2,0.2,0.03,40,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"28",0.2,0.2,0.03,60,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"29",0.2,0.2,0.03,10,0.651851851851852,0.661538461538462,0.642857142857143,0.652082485415819
"30",0.2,0.2,0.03,20,0.592592592592593,0.6,0.585714285714286,0.592768959435626
"31",0.2,0.2,0.03,40,0.607407407407407,0.615384615384615,0.6,0.607597340930674
"32",0.2,0.2,0.03,60,0.607407407407407,0.615384615384615,0.6,0.607597340930674
"33",0.2,0.2,0.03,10,0.67910447761194,0.640625,0.714285714285714,0.678005063965885
"34",0.2,0.2,0.03,20,0.664179104477612,0.625,0.7,0.663059701492537
"35",0.2,0.2,0.03,40,0.58955223880597,0.546875,0.628571428571429,0.5883328891258
"36",0.2,0.2,0.03,60,0.604477611940298,0.5625,0.642857142857143,0.603278251599147
"37",0.2,0.2,0.05,10,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"38",0.2,0.2,0.05,20,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"39",0.2,0.2,0.05,40,0.681481481481481,0.661538461538462,0.7,0.681006647673314
"40",0.2,0.2,0.05,60,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"41",0.2,0.2,0.05,10,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"42",0.2,0.2,0.05,20,0.651851851851852,0.661538461538462,0.642857142857143,0.652082485415819
"43",0.2,0.2,0.05,40,0.607407407407407,0.615384615384615,0.6,0.607597340930674
"44",0.2,0.2,0.05,60,0.592592592592593,0.6,0.585714285714286,0.592768959435626
"45",0.2,0.2,0.05,10,0.649253731343284,0.609375,0.685714285714286,0.64811433901919
"46",0.2,0.2,0.05,20,0.649253731343284,0.609375,0.685714285714286,0.64811433901919
"47",0.2,0.2,0.05,40,0.604477611940298,0.5625,0.642857142857143,0.603278251599147
"48",0.2,0.2,0.05,60,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"49",0.2,0.2,0.06,10,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"50",0.2,0.2,0.06,20,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"51",0.2,0.2,0.06,40,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"52",0.2,0.2,0.06,60,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"53",0.2,0.2,0.06,10,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"54",0.2,0.2,0.06,20,0.666666666666667,0.676923076923077,0.657142857142857,0.666910866910867
"55",0.2,0.2,0.06,40,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"56",0.2,0.2,0.06,60,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"57",0.2,0.2,0.06,10,0.664179104477612,0.625,0.7,0.663059701492537
"58",0.2,0.2,0.06,20,0.559701492537313,0.515625,0.6,0.558442164179104
"59",0.2,0.2,0.06,40,0.58955223880597,0.546875,0.628571428571429,0.5883328891258
"60",0.2,0.2,0.06,60,0.574626865671642,0.53125,0.614285714285714,0.573387526652452
"61",0.2,0.2,0.1,10,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"62",0.2,0.2,0.1,20,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"63",0.2,0.2,0.1,40,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"64",0.2,0.2,0.1,60,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"65",0.2,0.2,0.1,10,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"66",0.2,0.2,0.1,20,0.607407407407407,0.615384615384615,0.6,0.607597340930674
"67",0.2,0.2,0.1,40,0.607407407407407,0.615384615384615,0.6,0.607597340930674
"68",0.2,0.2,0.1,60,0.577777777777778,0.584615384615385,0.571428571428571,0.577940577940578
"69",0.2,0.2,0.1,10,0.664179104477612,0.625,0.7,0.663059701492537
"70",0.2,0.2,0.1,20,0.649253731343284,0.609375,0.685714285714286,0.64811433901919
"71",0.2,0.2,0.1,40,0.67910447761194,0.640625,0.714285714285714,0.678005063965885
"72",0.2,0.2,0.1,60,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"73",0.2,0.3,0.01,10,0.711111111111111,0.692307692307692,0.728571428571429,0.710663410663411
"74",0.2,0.3,0.01,20,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"75",0.2,0.3,0.01,40,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"76",0.2,0.3,0.01,60,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"77",0.2,0.3,0.01,10,0.651851851851852,0.661538461538462,0.642857142857143,0.652082485415819
"78",0.2,0.3,0.01,20,0.651851851851852,0.661538461538462,0.642857142857143,0.652082485415819
"79",0.2,0.3,0.01,40,0.607407407407407,0.615384615384615,0.6,0.607597340930674
"80",0.2,0.3,0.01,60,0.607407407407407,0.615384615384615,0.6,0.607597340930674
"81",0.2,0.3,0.01,10,0.694029850746269,0.65625,0.728571428571429,0.692950426439232
"82",0.2,0.3,0.01,20,0.604477611940298,0.5625,0.642857142857143,0.603278251599147
"83",0.2,0.3,0.01,40,0.559701492537313,0.515625,0.6,0.558442164179104
"84",0.2,0.3,0.01,60,0.544776119402985,0.5,0.585714285714286,0.543496801705757
"85",0.2,0.3,0.02,10,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"86",0.2,0.3,0.02,20,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"87",0.2,0.3,0.02,40,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"88",0.2,0.3,0.02,60,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"89",0.2,0.3,0.02,10,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"90",0.2,0.3,0.02,20,0.577777777777778,0.584615384615385,0.571428571428571,0.577940577940578
"91",0.2,0.3,0.02,40,0.592592592592593,0.6,0.585714285714286,0.592768959435626
"92",0.2,0.3,0.02,60,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"93",0.2,0.3,0.02,10,0.67910447761194,0.640625,0.714285714285714,0.678005063965885
"94",0.2,0.3,0.02,20,0.634328358208955,0.59375,0.671428571428571,0.633168976545842
"95",0.2,0.3,0.02,40,0.574626865671642,0.53125,0.614285714285714,0.573387526652452
"96",0.2,0.3,0.02,60,0.58955223880597,0.546875,0.628571428571429,0.5883328891258
"97",0.2,0.3,0.03,10,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"98",0.2,0.3,0.03,20,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"99",0.2,0.3,0.03,40,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"100",0.2,0.3,0.03,60,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"101",0.2,0.3,0.03,10,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"102",0.2,0.3,0.03,20,0.577777777777778,0.584615384615385,0.571428571428571,0.577940577940578
"103",0.2,0.3,0.03,40,0.607407407407407,0.615384615384615,0.6,0.607597340930674
"104",0.2,0.3,0.03,60,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"105",0.2,0.3,0.03,10,0.664179104477612,0.625,0.7,0.663059701492537
"106",0.2,0.3,0.03,20,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"107",0.2,0.3,0.03,40,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"108",0.2,0.3,0.03,60,0.574626865671642,0.53125,0.614285714285714,0.573387526652452
"109",0.2,0.3,0.05,10,0.666666666666667,0.646153846153846,0.685714285714286,0.666178266178266
"110",0.2,0.3,0.05,20,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"111",0.2,0.3,0.05,40,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"112",0.2,0.3,0.05,60,0.592592592592593,0.569230769230769,0.614285714285714,0.592036358703025
"113",0.2,0.3,0.05,10,0.696296296296296,0.707692307692308,0.685714285714286,0.696567629900963
"114",0.2,0.3,0.05,20,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"115",0.2,0.3,0.05,40,0.562962962962963,0.569230769230769,0.557142857142857,0.56311219644553
"116",0.2,0.3,0.05,60,0.533333333333333,0.538461538461538,0.528571428571429,0.533455433455433
"117",0.2,0.3,0.05,10,0.67910447761194,0.640625,0.714285714285714,0.678005063965885
