"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"1",0.2,0.2,0.2,0.01,10,0.75187969924812,0.819444444444444,0.672131147540984,0.747818430411183
"2",0.2,0.2,0.2,0.01,20,0.616541353383459,0.694444444444444,0.524590163934426,0.611858653920776
"3",0.2,0.2,0.2,0.01,40,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"4",0.2,0.2,0.2,0.01,60,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"5",0.2,0.2,0.2,0.01,10,0.646616541353383,0.625,0.672131147540984,0.647915896298122
"6",0.2,0.2,0.2,0.01,20,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"7",0.2,0.2,0.2,0.01,40,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"8",0.2,0.2,0.2,0.01,60,0.721804511278195,0.694444444444444,0.754098360655738,0.723449105459459
"9",0.2,0.2,0.2,0.01,10,0.646616541353383,0.666666666666667,0.622950819672131,0.64541134256406
"10",0.2,0.2,0.2,0.01,20,0.691729323308271,0.708333333333333,0.672131147540984,0.690731268060862
"11",0.2,0.2,0.2,0.01,40,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"12",0.2,0.2,0.2,0.01,60,0.706766917293233,0.722222222222222,0.688524590163934,0.70583790989313
"13",0.2,0.2,0.2,0.02,10,0.75187969924812,0.819444444444444,0.672131147540984,0.747818430411183
"14",0.2,0.2,0.2,0.02,20,0.586466165413534,0.666666666666667,0.491803278688525,0.581645370256242
"15",0.2,0.2,0.2,0.02,40,0.616541353383459,0.694444444444444,0.524590163934426,0.611858653920776
"16",0.2,0.2,0.2,0.02,60,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"17",0.2,0.2,0.2,0.02,10,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"18",0.2,0.2,0.2,0.02,20,0.646616541353383,0.625,0.672131147540984,0.647915896298122
"19",0.2,0.2,0.2,0.02,40,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"20",0.2,0.2,0.2,0.02,60,0.691729323308271,0.666666666666667,0.721311475409836,0.693235821794924
"21",0.2,0.2,0.2,0.02,10,0.661654135338346,0.680555555555556,0.639344262295082,0.660517984396328
"22",0.2,0.2,0.2,0.02,20,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"23",0.2,0.2,0.2,0.02,40,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"24",0.2,0.2,0.2,0.02,60,0.631578947368421,0.652777777777778,0.60655737704918,0.630304700731793
"25",0.2,0.2,0.2,0.03,10,0.706766917293233,0.777777777777778,0.622950819672131,0.702498504914381
"26",0.2,0.2,0.2,0.03,20,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"27",0.2,0.2,0.2,0.03,40,0.676691729323308,0.75,0.590163934426229,0.672285221249846
"28",0.2,0.2,0.2,0.03,60,0.676691729323308,0.75,0.590163934426229,0.672285221249846
"29",0.2,0.2,0.2,0.03,10,0.691729323308271,0.666666666666667,0.721311475409836,0.693235821794924
"30",0.2,0.2,0.2,0.03,20,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"31",0.2,0.2,0.2,0.03,40,0.616541353383459,0.597222222222222,0.639344262295082,0.617702612633588
"32",0.2,0.2,0.2,0.03,60,0.616541353383459,0.597222222222222,0.639344262295082,0.617702612633588
"33",0.2,0.2,0.2,0.03,10,0.631578947368421,0.652777777777778,0.60655737704918,0.630304700731793
"34",0.2,0.2,0.2,0.03,20,0.706766917293233,0.722222222222222,0.688524590163934,0.70583790989313
"35",0.2,0.2,0.2,0.03,40,0.661654135338346,0.680555555555556,0.639344262295082,0.660517984396328
"36",0.2,0.2,0.2,0.03,60,0.691729323308271,0.708333333333333,0.672131147540984,0.690731268060862
"37",0.2,0.2,0.2,0.05,10,0.706766917293233,0.777777777777778,0.622950819672131,0.702498504914381
"38",0.2,0.2,0.2,0.05,20,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"39",0.2,0.2,0.2,0.05,40,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"40",0.2,0.2,0.2,0.05,60,0.691729323308271,0.763888888888889,0.60655737704918,0.687391863082113
"41",0.2,0.2,0.2,0.05,10,0.601503759398496,0.583333333333333,0.622950819672131,0.60259597080132
"42",0.2,0.2,0.2,0.05,20,0.616541353383459,0.597222222222222,0.639344262295082,0.617702612633588
"43",0.2,0.2,0.2,0.05,40,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"44",0.2,0.2,0.2,0.05,60,0.646616541353383,0.625,0.672131147540984,0.647915896298122
"45",0.2,0.2,0.2,0.05,10,0.646616541353383,0.666666666666667,0.622950819672131,0.64541134256406
"46",0.2,0.2,0.2,0.05,20,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"47",0.2,0.2,0.2,0.05,40,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"48",0.2,0.2,0.2,0.05,60,0.661654135338346,0.680555555555556,0.639344262295082,0.660517984396328
"49",0.2,0.2,0.2,0.06,10,0.721804511278195,0.791666666666667,0.639344262295082,0.717605146746648
"50",0.2,0.2,0.2,0.06,20,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"51",0.2,0.2,0.2,0.06,40,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"52",0.2,0.2,0.2,0.06,60,0.706766917293233,0.777777777777778,0.622950819672131,0.702498504914381
"53",0.2,0.2,0.2,0.06,10,0.571428571428571,0.555555555555556,0.590163934426229,0.572382687136786
"54",0.2,0.2,0.2,0.06,20,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"55",0.2,0.2,0.2,0.06,40,0.691729323308271,0.666666666666667,0.721311475409836,0.693235821794924
"56",0.2,0.2,0.2,0.06,60,0.631578947368421,0.611111111111111,0.655737704918033,0.632809254465855
"57",0.2,0.2,0.2,0.06,10,0.586466165413534,0.611111111111111,0.557377049180328,0.584984775234991
"58",0.2,0.2,0.2,0.06,20,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"59",0.2,0.2,0.2,0.06,40,0.616541353383459,0.638888888888889,0.590163934426229,0.615198058899526
"60",0.2,0.2,0.2,0.06,60,0.631578947368421,0.652777777777778,0.60655737704918,0.630304700731793
"61",0.2,0.2,0.2,0.1,10,0.511278195488722,0.597222222222222,0.409836065573771,0.506112161094905
"62",0.2,0.2,0.2,0.1,20,0.511278195488722,0.597222222222222,0.409836065573771,0.506112161094905
"63",0.2,0.2,0.2,0.1,40,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"64",0.2,0.2,0.2,0.1,60,0.511278195488722,0.597222222222222,0.409836065573771,0.506112161094905
"65",0.2,0.2,0.2,0.1,10,0.586466165413534,0.569444444444444,0.60655737704918,0.587489328969053
"66",0.2,0.2,0.2,0.1,20,0.646616541353383,0.625,0.672131147540984,0.647915896298122
"67",0.2,0.2,0.2,0.1,40,0.691729323308271,0.666666666666667,0.721311475409836,0.693235821794924
"68",0.2,0.2,0.2,0.1,60,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"69",0.2,0.2,0.2,0.1,10,0.526315789473684,0.555555555555556,0.491803278688525,0.524558207905922
"70",0.2,0.2,0.2,0.1,20,0.661654135338346,0.680555555555556,0.639344262295082,0.660517984396328
"71",0.2,0.2,0.2,0.1,40,0.601503759398496,0.625,0.573770491803279,0.600091417067258
"72",0.2,0.2,0.2,0.1,60,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"73",0.2,0.2,0.3,0.01,10,0.75187969924812,0.819444444444444,0.672131147540984,0.747818430411183
"74",0.2,0.2,0.3,0.01,20,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"75",0.2,0.2,0.3,0.01,40,0.616541353383459,0.694444444444444,0.524590163934426,0.611858653920776
"76",0.2,0.2,0.3,0.01,60,0.676691729323308,0.75,0.590163934426229,0.672285221249846
"77",0.2,0.2,0.3,0.01,10,0.631578947368421,0.611111111111111,0.655737704918033,0.632809254465855
"78",0.2,0.2,0.3,0.01,20,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"79",0.2,0.2,0.3,0.01,40,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"80",0.2,0.2,0.3,0.01,60,0.706766917293233,0.680555555555556,0.737704918032787,0.708342463627192
"81",0.2,0.2,0.3,0.01,10,0.646616541353383,0.666666666666667,0.622950819672131,0.64541134256406
"82",0.2,0.2,0.3,0.01,20,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"83",0.2,0.2,0.3,0.01,40,0.676691729323308,0.694444444444444,0.655737704918033,0.675624626228595
"84",0.2,0.2,0.3,0.01,60,0.691729323308271,0.708333333333333,0.672131147540984,0.690731268060862
"85",0.2,0.2,0.3,0.02,10,0.75187969924812,0.819444444444444,0.672131147540984,0.747818430411183
"86",0.2,0.2,0.3,0.02,20,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"87",0.2,0.2,0.3,0.02,40,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"88",0.2,0.2,0.3,0.02,60,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"89",0.2,0.2,0.3,0.02,10,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"90",0.2,0.2,0.3,0.02,20,0.706766917293233,0.680555555555556,0.737704918032787,0.708342463627192
"91",0.2,0.2,0.3,0.02,40,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"92",0.2,0.2,0.3,0.02,60,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"93",0.2,0.2,0.3,0.02,10,0.661654135338346,0.680555555555556,0.639344262295082,0.660517984396328
"94",0.2,0.2,0.3,0.02,20,0.706766917293233,0.722222222222222,0.688524590163934,0.70583790989313
"95",0.2,0.2,0.3,0.02,40,0.646616541353383,0.666666666666667,0.622950819672131,0.64541134256406
"96",0.2,0.2,0.3,0.02,60,0.691729323308271,0.708333333333333,0.672131147540984,0.690731268060862
"97",0.2,0.2,0.3,0.03,10,0.721804511278195,0.791666666666667,0.639344262295082,0.717605146746648
"98",0.2,0.2,0.3,0.03,20,0.646616541353383,0.722222222222222,0.557377049180328,0.642071937585311
"99",0.2,0.2,0.3,0.03,40,0.631578947368421,0.708333333333333,0.540983606557377,0.626965295753044
"100",0.2,0.2,0.3,0.03,60,0.691729323308271,0.763888888888889,0.60655737704918,0.687391863082113
"101",0.2,0.2,0.3,0.03,10,0.646616541353383,0.625,0.672131147540984,0.647915896298122
"102",0.2,0.2,0.3,0.03,20,0.676691729323308,0.652777777777778,0.704918032786885,0.678129179962657
"103",0.2,0.2,0.3,0.03,40,0.706766917293233,0.680555555555556,0.737704918032787,0.708342463627192
"104",0.2,0.2,0.3,0.03,60,0.691729323308271,0.666666666666667,0.721311475409836,0.693235821794924
"105",0.2,0.2,0.3,0.03,10,0.631578947368421,0.652777777777778,0.60655737704918,0.630304700731793
"106",0.2,0.2,0.3,0.03,20,0.691729323308271,0.708333333333333,0.672131147540984,0.690731268060862
"107",0.2,0.2,0.3,0.03,40,0.691729323308271,0.708333333333333,0.672131147540984,0.690731268060862
"108",0.2,0.2,0.3,0.03,60,0.691729323308271,0.708333333333333,0.672131147540984,0.690731268060862
"109",0.2,0.2,0.3,0.05,10,0.721804511278195,0.791666666666667,0.639344262295082,0.717605146746648
"110",0.2,0.2,0.3,0.05,20,0.676691729323308,0.75,0.590163934426229,0.672285221249846
"111",0.2,0.2,0.3,0.05,40,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"112",0.2,0.2,0.3,0.05,60,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
"113",0.2,0.2,0.3,0.05,10,0.586466165413534,0.569444444444444,0.60655737704918,0.587489328969053
"114",0.2,0.2,0.3,0.05,20,0.646616541353383,0.625,0.672131147540984,0.647915896298122
"115",0.2,0.2,0.3,0.05,40,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"116",0.2,0.2,0.3,0.05,60,0.661654135338346,0.638888888888889,0.688524590163934,0.66302253813039
"117",0.2,0.2,0.3,0.05,10,0.661654135338346,0.680555555555556,0.639344262295082,0.660517984396328
"118",0.2,0.2,0.3,0.05,20,0.721804511278195,0.736111111111111,0.704918032786885,0.720944551725397
"119",0.2,0.2,0.3,0.05,40,0.646616541353383,0.666666666666667,0.622950819672131,0.64541134256406
"120",0.2,0.2,0.3,0.05,60,0.661654135338346,0.680555555555556,0.639344262295082,0.660517984396328
"121",0.2,0.2,0.3,0.06,10,0.691729323308271,0.763888888888889,0.60655737704918,0.687391863082113
"122",0.2,0.2,0.3,0.06,20,0.661654135338346,0.736111111111111,0.573770491803279,0.657178579417579
