"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"5024",0.4,0.5,0.6,0.06,60,0.504201680672269,0.553846153846154,0.444444444444444,0.500830759654289
"5025",0.4,0.5,0.6,0.06,10,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"5026",0.4,0.5,0.6,0.06,20,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"5027",0.4,0.5,0.6,0.06,40,0.610169491525424,0.640625,0.574074074074074,0.608289521866499
"5028",0.4,0.5,0.6,0.06,60,0.542372881355932,0.578125,0.5,0.540165960451977
"5029",0.4,0.5,0.6,0.1,10,0.504201680672269,0.507692307692308,0.5,0.503964662788192
"5030",0.4,0.5,0.6,0.1,20,0.470588235294118,0.476923076923077,0.462962962962963,0.470158091726719
"5031",0.4,0.5,0.6,0.1,40,0.436974789915966,0.446153846153846,0.425925925925926,0.436351520665246
"5032",0.4,0.5,0.6,0.1,60,0.53781512605042,0.538461538461538,0.537037037037037,0.537771233849665
"5033",0.4,0.5,0.6,0.1,10,0.487394957983193,0.538461538461538,0.425925925925926,0.483927474123553
"5034",0.4,0.5,0.6,0.1,20,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
"5035",0.4,0.5,0.6,0.1,40,0.554621848739496,0.6,0.5,0.551540616246499
"5036",0.4,0.5,0.6,0.1,60,0.554621848739496,0.6,0.5,0.551540616246499
"5037",0.4,0.5,0.6,0.1,10,0.491525423728814,0.53125,0.444444444444444,0.489073289391086
"5038",0.4,0.5,0.6,0.1,20,0.491525423728814,0.53125,0.444444444444444,0.489073289391086
"5039",0.4,0.5,0.6,0.1,40,0.542372881355932,0.578125,0.5,0.540165960451977
"5040",0.4,0.5,0.6,0.1,60,0.508474576271186,0.546875,0.462962962962963,0.506104179744716
"5041",0.4,0.6,0.2,0.01,10,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"5042",0.4,0.6,0.2,0.01,20,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"5043",0.4,0.6,0.2,0.01,40,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"5044",0.4,0.6,0.2,0.01,60,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"5045",0.4,0.6,0.2,0.01,10,0.504201680672269,0.553846153846154,0.444444444444444,0.500830759654289
"5046",0.4,0.6,0.2,0.01,20,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
"5047",0.4,0.6,0.2,0.01,40,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"5048",0.4,0.6,0.2,0.01,60,0.554621848739496,0.6,0.5,0.551540616246499
"5049",0.4,0.6,0.2,0.01,10,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"5050",0.4,0.6,0.2,0.01,20,0.491525423728814,0.53125,0.444444444444444,0.489073289391086
"5051",0.4,0.6,0.2,0.01,40,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"5052",0.4,0.6,0.2,0.01,60,0.627118644067797,0.65625,0.592592592592593,0.62532041222013
"5053",0.4,0.6,0.2,0.02,10,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"5054",0.4,0.6,0.2,0.02,20,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"5055",0.4,0.6,0.2,0.02,40,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"5056",0.4,0.6,0.2,0.02,60,0.588235294117647,0.584615384615385,0.592592592592593,0.588481090441875
"5057",0.4,0.6,0.2,0.02,10,0.504201680672269,0.553846153846154,0.444444444444444,0.500830759654289
"5058",0.4,0.6,0.2,0.02,20,0.521008403361345,0.569230769230769,0.462962962962963,0.517734045185026
"5059",0.4,0.6,0.2,0.02,40,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"5060",0.4,0.6,0.2,0.02,60,0.554621848739496,0.6,0.5,0.551540616246499
"5061",0.4,0.6,0.2,0.02,10,0.610169491525424,0.640625,0.574074074074074,0.608289521866499
"5062",0.4,0.6,0.2,0.02,20,0.542372881355932,0.578125,0.5,0.540165960451977
"5063",0.4,0.6,0.2,0.02,40,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"5064",0.4,0.6,0.2,0.02,60,0.610169491525424,0.640625,0.574074074074074,0.608289521866499
"5065",0.4,0.6,0.2,0.03,10,0.588235294117647,0.584615384615385,0.592592592592593,0.588481090441875
"5066",0.4,0.6,0.2,0.03,20,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"5067",0.4,0.6,0.2,0.03,40,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"5068",0.4,0.6,0.2,0.03,60,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"5069",0.4,0.6,0.2,0.03,10,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
"5070",0.4,0.6,0.2,0.03,20,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
"5071",0.4,0.6,0.2,0.03,40,0.621848739495798,0.661538461538462,0.574074074074074,0.619153758369445
"5072",0.4,0.6,0.2,0.03,60,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"5073",0.4,0.6,0.2,0.03,10,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"5074",0.4,0.6,0.2,0.03,20,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
