"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"1",0.2,0.2,0.01,10,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"2",0.2,0.2,0.01,20,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"3",0.2,0.2,0.01,40,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"4",0.2,0.2,0.01,60,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"5",0.2,0.2,0.01,10,0.770833333333333,0.771739130434783,0.769230769230769,0.770601077666295
"6",0.2,0.2,0.01,20,0.729166666666667,0.739130434782609,0.711538461538462,0.726611854329246
"7",0.2,0.2,0.01,40,0.6875,0.706521739130435,0.653846153846154,0.682622630992196
"8",0.2,0.2,0.01,60,0.729166666666667,0.739130434782609,0.711538461538462,0.726611854329246
"9",0.2,0.2,0.01,10,0.763888888888889,0.880434782608696,0.557692307692308,0.734005326396631
"10",0.2,0.2,0.01,20,0.736111111111111,0.858695652173913,0.519230769230769,0.704679177505264
"11",0.2,0.2,0.01,40,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"12",0.2,0.2,0.01,60,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"13",0.2,0.2,0.02,10,0.729166666666667,0.771739130434783,0.653846153846154,0.718250650315868
"14",0.2,0.2,0.02,20,0.659722222222222,0.717391304347826,0.557692307692308,0.644935278087452
"15",0.2,0.2,0.02,40,0.715277777777778,0.760869565217391,0.634615384615385,0.703587575870185
"16",0.2,0.2,0.02,60,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"17",0.2,0.2,0.02,10,0.756944444444444,0.760869565217391,0.75,0.755938003220612
"18",0.2,0.2,0.02,20,0.743055555555556,0.75,0.730769230769231,0.741274928774929
"19",0.2,0.2,0.02,40,0.729166666666667,0.739130434782609,0.711538461538462,0.726611854329246
"20",0.2,0.2,0.02,60,0.701388888888889,0.717391304347826,0.673076923076923,0.697285705437879
"21",0.2,0.2,0.02,10,0.736111111111111,0.858695652173913,0.519230769230769,0.704679177505264
"22",0.2,0.2,0.02,20,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"23",0.2,0.2,0.02,40,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"24",0.2,0.2,0.02,60,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"25",0.2,0.2,0.03,10,0.729166666666667,0.771739130434783,0.653846153846154,0.718250650315868
"26",0.2,0.2,0.03,20,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"27",0.2,0.2,0.03,40,0.715277777777778,0.760869565217391,0.634615384615385,0.703587575870185
"28",0.2,0.2,0.03,60,0.729166666666667,0.771739130434783,0.653846153846154,0.718250650315868
"29",0.2,0.2,0.03,10,0.743055555555556,0.75,0.730769230769231,0.741274928774929
"30",0.2,0.2,0.03,20,0.701388888888889,0.717391304347826,0.673076923076923,0.697285705437879
"31",0.2,0.2,0.03,40,0.673611111111111,0.695652173913043,0.634615384615385,0.667959556546513
"32",0.2,0.2,0.03,60,0.729166666666667,0.739130434782609,0.711538461538462,0.726611854329246
"33",0.2,0.2,0.03,10,0.75,0.869565217391304,0.538461538461538,0.719342251950947
"34",0.2,0.2,0.03,20,0.722222222222222,0.847826086956522,0.5,0.690016103059581
"35",0.2,0.2,0.03,40,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"36",0.2,0.2,0.03,60,0.722222222222222,0.847826086956522,0.5,0.690016103059581
"37",0.2,0.2,0.05,10,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"38",0.2,0.2,0.05,20,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"39",0.2,0.2,0.05,40,0.715277777777778,0.760869565217391,0.634615384615385,0.703587575870185
"40",0.2,0.2,0.05,60,0.6875,0.739130434782609,0.596153846153846,0.674261426978818
"41",0.2,0.2,0.05,10,0.729166666666667,0.739130434782609,0.711538461538462,0.726611854329246
"42",0.2,0.2,0.05,20,0.743055555555556,0.75,0.730769230769231,0.741274928774929
"43",0.2,0.2,0.05,40,0.701388888888889,0.717391304347826,0.673076923076923,0.697285705437879
"44",0.2,0.2,0.05,60,0.715277777777778,0.728260869565217,0.692307692307692,0.711948779883563
"45",0.2,0.2,0.05,10,0.736111111111111,0.858695652173913,0.519230769230769,0.704679177505264
"46",0.2,0.2,0.05,20,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"47",0.2,0.2,0.05,40,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"48",0.2,0.2,0.05,60,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"49",0.2,0.2,0.06,10,0.6875,0.739130434782609,0.596153846153846,0.674261426978818
"50",0.2,0.2,0.06,20,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"51",0.2,0.2,0.06,40,0.729166666666667,0.771739130434783,0.653846153846154,0.718250650315868
"52",0.2,0.2,0.06,60,0.715277777777778,0.760869565217391,0.634615384615385,0.703587575870185
"53",0.2,0.2,0.06,10,0.756944444444444,0.760869565217391,0.75,0.755938003220612
"54",0.2,0.2,0.06,20,0.701388888888889,0.717391304347826,0.673076923076923,0.697285705437879
"55",0.2,0.2,0.06,40,0.6875,0.706521739130435,0.653846153846154,0.682622630992196
"56",0.2,0.2,0.06,60,0.659722222222222,0.684782608695652,0.615384615384615,0.65329648210083
"57",0.2,0.2,0.06,10,0.75,0.869565217391304,0.538461538461538,0.719342251950947
"58",0.2,0.2,0.06,20,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"59",0.2,0.2,0.06,40,0.736111111111111,0.858695652173913,0.519230769230769,0.704679177505264
"60",0.2,0.2,0.06,60,0.666666666666667,0.804347826086957,0.423076923076923,0.631363805276849
"61",0.2,0.2,0.1,10,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"62",0.2,0.2,0.1,20,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"63",0.2,0.2,0.1,40,0.659722222222222,0.717391304347826,0.557692307692308,0.644935278087452
"64",0.2,0.2,0.1,60,0.729166666666667,0.771739130434783,0.653846153846154,0.718250650315868
"65",0.2,0.2,0.1,10,0.659722222222222,0.684782608695652,0.615384615384615,0.65329648210083
"66",0.2,0.2,0.1,20,0.6875,0.706521739130435,0.653846153846154,0.682622630992196
"67",0.2,0.2,0.1,40,0.715277777777778,0.728260869565217,0.692307692307692,0.711948779883563
"68",0.2,0.2,0.1,60,0.673611111111111,0.695652173913043,0.634615384615385,0.667959556546513
"69",0.2,0.2,0.1,10,0.736111111111111,0.858695652173913,0.519230769230769,0.704679177505264
"70",0.2,0.2,0.1,20,0.736111111111111,0.858695652173913,0.519230769230769,0.704679177505264
"71",0.2,0.2,0.1,40,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"72",0.2,0.2,0.1,60,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"73",0.2,0.3,0.01,10,0.715277777777778,0.760869565217391,0.634615384615385,0.703587575870185
"74",0.2,0.3,0.01,20,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"75",0.2,0.3,0.01,40,0.729166666666667,0.771739130434783,0.653846153846154,0.718250650315868
"76",0.2,0.3,0.01,60,0.743055555555556,0.782608695652174,0.673076923076923,0.732913724761551
"77",0.2,0.3,0.01,10,0.770833333333333,0.771739130434783,0.769230769230769,0.770601077666295
"78",0.2,0.3,0.01,20,0.756944444444444,0.760869565217391,0.75,0.755938003220612
"79",0.2,0.3,0.01,40,0.715277777777778,0.728260869565217,0.692307692307692,0.711948779883563
"80",0.2,0.3,0.01,60,0.701388888888889,0.717391304347826,0.673076923076923,0.697285705437879
"81",0.2,0.3,0.01,10,0.763888888888889,0.880434782608696,0.557692307692308,0.734005326396631
"82",0.2,0.3,0.01,20,0.736111111111111,0.858695652173913,0.519230769230769,0.704679177505264
"83",0.2,0.3,0.01,40,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"84",0.2,0.3,0.01,60,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"85",0.2,0.3,0.02,10,0.743055555555556,0.782608695652174,0.673076923076923,0.732913724761551
"86",0.2,0.3,0.02,20,0.729166666666667,0.771739130434783,0.653846153846154,0.718250650315868
"87",0.2,0.3,0.02,40,0.6875,0.739130434782609,0.596153846153846,0.674261426978818
"88",0.2,0.3,0.02,60,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"89",0.2,0.3,0.02,10,0.729166666666667,0.739130434782609,0.711538461538462,0.726611854329246
"90",0.2,0.3,0.02,20,0.715277777777778,0.728260869565217,0.692307692307692,0.711948779883563
"91",0.2,0.3,0.02,40,0.673611111111111,0.695652173913043,0.634615384615385,0.667959556546513
"92",0.2,0.3,0.02,60,0.743055555555556,0.75,0.730769230769231,0.741274928774929
"93",0.2,0.3,0.02,10,0.75,0.869565217391304,0.538461538461538,0.719342251950947
"94",0.2,0.3,0.02,20,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"95",0.2,0.3,0.02,40,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"96",0.2,0.3,0.02,60,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"97",0.2,0.3,0.03,10,0.743055555555556,0.782608695652174,0.673076923076923,0.732913724761551
"98",0.2,0.3,0.03,20,0.6875,0.739130434782609,0.596153846153846,0.674261426978818
"99",0.2,0.3,0.03,40,0.6875,0.739130434782609,0.596153846153846,0.674261426978818
"100",0.2,0.3,0.03,60,0.715277777777778,0.760869565217391,0.634615384615385,0.703587575870185
"101",0.2,0.3,0.03,10,0.756944444444444,0.760869565217391,0.75,0.755938003220612
"102",0.2,0.3,0.03,20,0.701388888888889,0.717391304347826,0.673076923076923,0.697285705437879
"103",0.2,0.3,0.03,40,0.6875,0.706521739130435,0.653846153846154,0.682622630992196
"104",0.2,0.3,0.03,60,0.701388888888889,0.717391304347826,0.673076923076923,0.697285705437879
"105",0.2,0.3,0.03,10,0.75,0.869565217391304,0.538461538461538,0.719342251950947
"106",0.2,0.3,0.03,20,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"107",0.2,0.3,0.03,40,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"108",0.2,0.3,0.03,60,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"109",0.2,0.3,0.05,10,0.715277777777778,0.760869565217391,0.634615384615385,0.703587575870185
"110",0.2,0.3,0.05,20,0.715277777777778,0.760869565217391,0.634615384615385,0.703587575870185
"111",0.2,0.3,0.05,40,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"112",0.2,0.3,0.05,60,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"113",0.2,0.3,0.05,10,0.729166666666667,0.739130434782609,0.711538461538462,0.726611854329246
"114",0.2,0.3,0.05,20,0.729166666666667,0.739130434782609,0.711538461538462,0.726611854329246
"115",0.2,0.3,0.05,40,0.701388888888889,0.717391304347826,0.673076923076923,0.697285705437879
"116",0.2,0.3,0.05,60,0.6875,0.706521739130435,0.653846153846154,0.682622630992196
"117",0.2,0.3,0.05,10,0.736111111111111,0.858695652173913,0.519230769230769,0.704679177505264
"118",0.2,0.3,0.05,20,0.763888888888889,0.880434782608696,0.557692307692308,0.734005326396631
"119",0.2,0.3,0.05,40,0.722222222222222,0.847826086956522,0.5,0.690016103059581
"120",0.2,0.3,0.05,60,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"121",0.2,0.3,0.06,10,0.673611111111111,0.728260869565217,0.576923076923077,0.659598352533135
"122",0.2,0.3,0.06,20,0.715277777777778,0.760869565217391,0.634615384615385,0.703587575870185
"123",0.2,0.3,0.06,40,0.715277777777778,0.760869565217391,0.634615384615385,0.703587575870185
"124",0.2,0.3,0.06,60,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"125",0.2,0.3,0.06,10,0.756944444444444,0.760869565217391,0.75,0.755938003220612
"126",0.2,0.3,0.06,20,0.715277777777778,0.728260869565217,0.692307692307692,0.711948779883563
"127",0.2,0.3,0.06,40,0.659722222222222,0.684782608695652,0.615384615384615,0.65329648210083
"128",0.2,0.3,0.06,60,0.729166666666667,0.739130434782609,0.711538461538462,0.726611854329246
"129",0.2,0.3,0.06,10,0.75,0.869565217391304,0.538461538461538,0.719342251950947
"130",0.2,0.3,0.06,20,0.75,0.869565217391304,0.538461538461538,0.719342251950947
"131",0.2,0.3,0.06,40,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"132",0.2,0.3,0.06,60,0.75,0.869565217391304,0.538461538461538,0.719342251950947
"133",0.2,0.3,0.1,10,0.659722222222222,0.717391304347826,0.557692307692308,0.644935278087452
"134",0.2,0.3,0.1,20,0.6875,0.739130434782609,0.596153846153846,0.674261426978818
"135",0.2,0.3,0.1,40,0.743055555555556,0.782608695652174,0.673076923076923,0.732913724761551
"136",0.2,0.3,0.1,60,0.6875,0.739130434782609,0.596153846153846,0.674261426978818
"137",0.2,0.3,0.1,10,0.645833333333333,0.673913043478261,0.596153846153846,0.638633407655147
"138",0.2,0.3,0.1,20,0.673611111111111,0.695652173913043,0.634615384615385,0.667959556546513
"139",0.2,0.3,0.1,40,0.673611111111111,0.695652173913043,0.634615384615385,0.667959556546513
"140",0.2,0.3,0.1,60,0.6875,0.706521739130435,0.653846153846154,0.682622630992196
"141",0.2,0.3,0.1,10,0.75,0.869565217391304,0.538461538461538,0.719342251950947
"142",0.2,0.3,0.1,20,0.722222222222222,0.847826086956522,0.5,0.690016103059581
"143",0.2,0.3,0.1,40,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"144",0.2,0.3,0.1,60,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"145",0.2,0.4,0.01,10,0.6875,0.739130434782609,0.596153846153846,0.674261426978818
"146",0.2,0.4,0.01,20,0.715277777777778,0.760869565217391,0.634615384615385,0.703587575870185
"147",0.2,0.4,0.01,40,0.743055555555556,0.782608695652174,0.673076923076923,0.732913724761551
"148",0.2,0.4,0.01,60,0.743055555555556,0.782608695652174,0.673076923076923,0.732913724761551
"149",0.2,0.4,0.01,10,0.770833333333333,0.771739130434783,0.769230769230769,0.770601077666295
"150",0.2,0.4,0.01,20,0.743055555555556,0.75,0.730769230769231,0.741274928774929
"151",0.2,0.4,0.01,40,0.715277777777778,0.728260869565217,0.692307692307692,0.711948779883563
"152",0.2,0.4,0.01,60,0.701388888888889,0.717391304347826,0.673076923076923,0.697285705437879
"153",0.2,0.4,0.01,10,0.763888888888889,0.880434782608696,0.557692307692308,0.734005326396631
"154",0.2,0.4,0.01,20,0.75,0.869565217391304,0.538461538461538,0.719342251950947
"155",0.2,0.4,0.01,40,0.75,0.869565217391304,0.538461538461538,0.719342251950947
"156",0.2,0.4,0.01,60,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"157",0.2,0.4,0.02,10,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"158",0.2,0.4,0.02,20,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"159",0.2,0.4,0.02,40,0.701388888888889,0.75,0.615384615384615,0.688924501424501
"160",0.2,0.4,0.02,60,0.729166666666667,0.771739130434783,0.653846153846154,0.718250650315868
"161",0.2,0.4,0.02,10,0.756944444444444,0.760869565217391,0.75,0.755938003220612
"162",0.2,0.4,0.02,20,0.715277777777778,0.728260869565217,0.692307692307692,0.711948779883563
"163",0.2,0.4,0.02,40,0.715277777777778,0.728260869565217,0.692307692307692,0.711948779883563
"164",0.2,0.4,0.02,60,0.729166666666667,0.739130434782609,0.711538461538462,0.726611854329246
"165",0.2,0.4,0.02,10,0.736111111111111,0.858695652173913,0.519230769230769,0.704679177505264
"166",0.2,0.4,0.02,20,0.736111111111111,0.858695652173913,0.519230769230769,0.704679177505264
"167",0.2,0.4,0.02,40,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"168",0.2,0.4,0.02,60,0.722222222222222,0.847826086956522,0.5,0.690016103059581
"169",0.2,0.4,0.03,10,0.743055555555556,0.782608695652174,0.673076923076923,0.732913724761551
"170",0.2,0.4,0.03,20,0.673611111111111,0.728260869565217,0.576923076923077,0.659598352533135
"171",0.2,0.4,0.03,40,0.6875,0.739130434782609,0.596153846153846,0.674261426978818
"172",0.2,0.4,0.03,60,0.715277777777778,0.760869565217391,0.634615384615385,0.703587575870185
"173",0.2,0.4,0.03,10,0.715277777777778,0.728260869565217,0.692307692307692,0.711948779883563
