"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"71",0.2,0.2,0.2,0.1,40,0.537931034482759,0.602272727272727,0.43859649122807,0.526266750994519
"72",0.2,0.2,0.2,0.1,60,0.551724137931034,0.613636363636364,0.456140350877193,0.540500284148197
"73",0.2,0.2,0.3,0.01,10,0.863013698630137,0.910112359550562,0.789473684210526,0.854199914130409
"74",0.2,0.2,0.3,0.01,20,0.780821917808219,0.842696629213483,0.684210526315789,0.769243024445831
"75",0.2,0.2,0.3,0.01,40,0.726027397260274,0.797752808988764,0.614035087719298,0.712605097989445
"76",0.2,0.2,0.3,0.01,60,0.726027397260274,0.797752808988764,0.614035087719298,0.712605097989445
"77",0.2,0.2,0.3,0.01,10,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"78",0.2,0.2,0.3,0.01,20,0.710344827586207,0.75,0.649122807017544,0.70315587820125
"79",0.2,0.2,0.3,0.01,40,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"80",0.2,0.2,0.3,0.01,60,0.724137931034483,0.761363636363636,0.666666666666667,0.717389411354929
"81",0.2,0.2,0.3,0.01,10,0.8,0.818181818181818,0.771929824561403,0.796703880914407
"82",0.2,0.2,0.3,0.01,20,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"83",0.2,0.2,0.3,0.01,40,0.703448275862069,0.738636363636364,0.649122807017544,0.697069148838659
"84",0.2,0.2,0.3,0.01,60,0.675862068965517,0.715909090909091,0.614035087719298,0.668602082531302
"85",0.2,0.2,0.3,0.02,10,0.863013698630137,0.910112359550562,0.789473684210526,0.854199914130409
"86",0.2,0.2,0.3,0.02,20,0.753424657534247,0.820224719101124,0.649122807017544,0.740924061217638
"87",0.2,0.2,0.3,0.02,40,0.726027397260274,0.797752808988764,0.614035087719298,0.712605097989445
"88",0.2,0.2,0.3,0.02,60,0.753424657534247,0.820224719101124,0.649122807017544,0.740924061217638
"89",0.2,0.2,0.3,0.02,10,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"90",0.2,0.2,0.3,0.02,20,0.724137931034483,0.761363636363636,0.666666666666667,0.717389411354929
"91",0.2,0.2,0.3,0.02,40,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"92",0.2,0.2,0.3,0.02,60,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"93",0.2,0.2,0.3,0.02,10,0.813793103448276,0.829545454545455,0.789473684210526,0.810937414068086
"94",0.2,0.2,0.3,0.02,20,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"95",0.2,0.2,0.3,0.02,40,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"96",0.2,0.2,0.3,0.02,60,0.717241379310345,0.75,0.666666666666667,0.711302681992337
"97",0.2,0.2,0.3,0.03,10,0.849315068493151,0.898876404494382,0.771929824561403,0.840040432516312
"98",0.2,0.2,0.3,0.03,20,0.794520547945205,0.853932584269663,0.701754385964912,0.783402506059927
"99",0.2,0.2,0.3,0.03,40,0.712328767123288,0.786516853932584,0.596491228070175,0.698445616375349
"100",0.2,0.2,0.3,0.03,60,0.780821917808219,0.842696629213483,0.684210526315789,0.769243024445831
"101",0.2,0.2,0.3,0.03,10,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"102",0.2,0.2,0.3,0.03,20,0.696551724137931,0.738636363636364,0.631578947368421,0.688922345047572
"103",0.2,0.2,0.3,0.03,40,0.710344827586207,0.75,0.649122807017544,0.70315587820125
"104",0.2,0.2,0.3,0.03,60,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"105",0.2,0.2,0.3,0.03,10,0.8,0.818181818181818,0.771929824561403,0.796703880914407
"106",0.2,0.2,0.3,0.03,20,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"107",0.2,0.2,0.3,0.03,40,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"108",0.2,0.2,0.3,0.03,60,0.717241379310345,0.75,0.666666666666667,0.711302681992337
"109",0.2,0.2,0.3,0.05,10,0.849315068493151,0.898876404494382,0.771929824561403,0.840040432516312
"110",0.2,0.2,0.3,0.05,20,0.767123287671233,0.831460674157303,0.666666666666667,0.755083542831734
"111",0.2,0.2,0.3,0.05,40,0.726027397260274,0.797752808988764,0.614035087719298,0.712605097989445
"112",0.2,0.2,0.3,0.05,60,0.726027397260274,0.797752808988764,0.614035087719298,0.712605097989445
"113",0.2,0.2,0.3,0.05,10,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"114",0.2,0.2,0.3,0.05,20,0.724137931034483,0.761363636363636,0.666666666666667,0.717389411354929
"115",0.2,0.2,0.3,0.05,40,0.710344827586207,0.75,0.649122807017544,0.70315587820125
"116",0.2,0.2,0.3,0.05,60,0.779310344827586,0.806818181818182,0.736842105263158,0.774323543969642
"117",0.2,0.2,0.3,0.05,10,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"118",0.2,0.2,0.3,0.05,20,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"119",0.2,0.2,0.3,0.05,40,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"120",0.2,0.2,0.3,0.05,60,0.717241379310345,0.75,0.666666666666667,0.711302681992337
"121",0.2,0.2,0.3,0.06,10,0.835616438356164,0.887640449438202,0.754385964912281,0.825880950902216
"122",0.2,0.2,0.3,0.06,20,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"123",0.2,0.2,0.3,0.06,40,0.780821917808219,0.842696629213483,0.684210526315789,0.769243024445831
"124",0.2,0.2,0.3,0.06,60,0.726027397260274,0.797752808988764,0.614035087719298,0.712605097989445
"125",0.2,0.2,0.3,0.06,10,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"126",0.2,0.2,0.3,0.06,20,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"127",0.2,0.2,0.3,0.06,40,0.710344827586207,0.75,0.649122807017544,0.70315587820125
"128",0.2,0.2,0.3,0.06,60,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"129",0.2,0.2,0.3,0.06,10,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"130",0.2,0.2,0.3,0.06,20,0.703448275862069,0.738636363636364,0.649122807017544,0.697069148838659
"131",0.2,0.2,0.3,0.06,40,0.703448275862069,0.738636363636364,0.649122807017544,0.697069148838659
"132",0.2,0.2,0.3,0.06,60,0.703448275862069,0.738636363636364,0.649122807017544,0.697069148838659
"133",0.2,0.2,0.3,0.1,10,0.753424657534247,0.820224719101124,0.649122807017544,0.740924061217638
"134",0.2,0.2,0.3,0.1,20,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"135",0.2,0.2,0.3,0.1,40,0.767123287671233,0.831460674157303,0.666666666666667,0.755083542831734
"136",0.2,0.2,0.3,0.1,60,0.794520547945205,0.853932584269663,0.701754385964912,0.783402506059927
"137",0.2,0.2,0.3,0.1,10,0.655172413793103,0.704545454545455,0.578947368421053,0.646221745586537
"138",0.2,0.2,0.3,0.1,20,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"139",0.2,0.2,0.3,0.1,40,0.710344827586207,0.75,0.649122807017544,0.70315587820125
"140",0.2,0.2,0.3,0.1,60,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"141",0.2,0.2,0.3,0.1,10,0.537931034482759,0.602272727272727,0.43859649122807,0.526266750994519
"142",0.2,0.2,0.3,0.1,20,0.662068965517241,0.704545454545455,0.596491228070175,0.654368549377624
"143",0.2,0.2,0.3,0.1,40,0.648275862068965,0.693181818181818,0.578947368421053,0.640135016223946
"144",0.2,0.2,0.3,0.1,60,0.620689655172414,0.670454545454545,0.543859649122807,0.611667949916589
"145",0.2,0.2,0.4,0.01,10,0.849315068493151,0.898876404494382,0.771929824561403,0.840040432516312
"146",0.2,0.2,0.4,0.01,20,0.767123287671233,0.831460674157303,0.666666666666667,0.755083542831734
"147",0.2,0.2,0.4,0.01,40,0.726027397260274,0.797752808988764,0.614035087719298,0.712605097989445
"148",0.2,0.2,0.4,0.01,60,0.73972602739726,0.808988764044944,0.631578947368421,0.726764579603542
"149",0.2,0.2,0.4,0.01,10,0.724137931034483,0.761363636363636,0.666666666666667,0.717389411354929
"150",0.2,0.2,0.4,0.01,20,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"151",0.2,0.2,0.4,0.01,40,0.710344827586207,0.75,0.649122807017544,0.70315587820125
"152",0.2,0.2,0.4,0.01,60,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"153",0.2,0.2,0.4,0.01,10,0.8,0.818181818181818,0.771929824561403,0.796703880914407
"154",0.2,0.2,0.4,0.01,20,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"155",0.2,0.2,0.4,0.01,40,0.703448275862069,0.738636363636364,0.649122807017544,0.697069148838659
"156",0.2,0.2,0.4,0.01,60,0.689655172413793,0.727272727272727,0.631578947368421,0.682835615684981
"157",0.2,0.2,0.4,0.02,10,0.863013698630137,0.910112359550562,0.789473684210526,0.854199914130409
"158",0.2,0.2,0.4,0.02,20,0.73972602739726,0.808988764044944,0.631578947368421,0.726764579603542
"159",0.2,0.2,0.4,0.02,40,0.712328767123288,0.786516853932584,0.596491228070175,0.698445616375349
"160",0.2,0.2,0.4,0.02,60,0.73972602739726,0.808988764044944,0.631578947368421,0.726764579603542
"161",0.2,0.2,0.4,0.02,10,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"162",0.2,0.2,0.4,0.02,20,0.724137931034483,0.761363636363636,0.666666666666667,0.717389411354929
"163",0.2,0.2,0.4,0.02,40,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"164",0.2,0.2,0.4,0.02,60,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"165",0.2,0.2,0.4,0.02,10,0.786206896551724,0.806818181818182,0.754385964912281,0.782470347760729
"166",0.2,0.2,0.4,0.02,20,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"167",0.2,0.2,0.4,0.02,40,0.675862068965517,0.715909090909091,0.614035087719298,0.668602082531302
"168",0.2,0.2,0.4,0.02,60,0.703448275862069,0.738636363636364,0.649122807017544,0.697069148838659
"169",0.2,0.2,0.4,0.03,10,0.863013698630137,0.910112359550562,0.789473684210526,0.854199914130409
"170",0.2,0.2,0.4,0.03,20,0.753424657534247,0.820224719101124,0.649122807017544,0.740924061217638
"171",0.2,0.2,0.4,0.03,40,0.753424657534247,0.820224719101124,0.649122807017544,0.740924061217638
"172",0.2,0.2,0.4,0.03,60,0.73972602739726,0.808988764044944,0.631578947368421,0.726764579603542
"173",0.2,0.2,0.4,0.03,10,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"174",0.2,0.2,0.4,0.03,20,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"175",0.2,0.2,0.4,0.03,40,0.710344827586207,0.75,0.649122807017544,0.70315587820125
"176",0.2,0.2,0.4,0.03,60,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"177",0.2,0.2,0.4,0.03,10,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"178",0.2,0.2,0.4,0.03,20,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"179",0.2,0.2,0.4,0.03,40,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"180",0.2,0.2,0.4,0.03,60,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"181",0.2,0.2,0.4,0.05,10,0.849315068493151,0.898876404494382,0.771929824561403,0.840040432516312
"182",0.2,0.2,0.4,0.05,20,0.780821917808219,0.842696629213483,0.684210526315789,0.769243024445831
"183",0.2,0.2,0.4,0.05,40,0.753424657534247,0.820224719101124,0.649122807017544,0.740924061217638
"184",0.2,0.2,0.4,0.05,60,0.767123287671233,0.831460674157303,0.666666666666667,0.755083542831734
"185",0.2,0.2,0.4,0.05,10,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"186",0.2,0.2,0.4,0.05,20,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"187",0.2,0.2,0.4,0.05,40,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"188",0.2,0.2,0.4,0.05,60,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"189",0.2,0.2,0.4,0.05,10,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"190",0.2,0.2,0.4,0.05,20,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"191",0.2,0.2,0.4,0.05,40,0.717241379310345,0.75,0.666666666666667,0.711302681992337
"192",0.2,0.2,0.4,0.05,60,0.717241379310345,0.75,0.666666666666667,0.711302681992337
"193",0.2,0.2,0.4,0.06,10,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"194",0.2,0.2,0.4,0.06,20,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"195",0.2,0.2,0.4,0.06,40,0.684931506849315,0.764044943820225,0.56140350877193,0.670126653147157
"196",0.2,0.2,0.4,0.06,60,0.712328767123288,0.786516853932584,0.596491228070175,0.698445616375349
"197",0.2,0.2,0.4,0.06,10,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"198",0.2,0.2,0.4,0.06,20,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"199",0.2,0.2,0.4,0.06,40,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"200",0.2,0.2,0.4,0.06,60,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"201",0.2,0.2,0.4,0.06,10,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"202",0.2,0.2,0.4,0.06,20,0.703448275862069,0.738636363636364,0.649122807017544,0.697069148838659
"203",0.2,0.2,0.4,0.06,40,0.717241379310345,0.75,0.666666666666667,0.711302681992337
"204",0.2,0.2,0.4,0.06,60,0.703448275862069,0.738636363636364,0.649122807017544,0.697069148838659
"205",0.2,0.2,0.4,0.1,10,0.753424657534247,0.820224719101124,0.649122807017544,0.740924061217638
"206",0.2,0.2,0.4,0.1,20,0.780821917808219,0.842696629213483,0.684210526315789,0.769243024445831
"207",0.2,0.2,0.4,0.1,40,0.767123287671233,0.831460674157303,0.666666666666667,0.755083542831734
"208",0.2,0.2,0.4,0.1,60,0.726027397260274,0.797752808988764,0.614035087719298,0.712605097989445
"209",0.2,0.2,0.4,0.1,10,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"210",0.2,0.2,0.4,0.1,20,0.655172413793103,0.704545454545455,0.578947368421053,0.646221745586537
"211",0.2,0.2,0.4,0.1,40,0.682758620689655,0.727272727272727,0.614035087719298,0.674688811893894
"212",0.2,0.2,0.4,0.1,60,0.696551724137931,0.738636363636364,0.631578947368421,0.688922345047572
"213",0.2,0.2,0.4,0.1,10,0.537931034482759,0.602272727272727,0.43859649122807,0.526266750994519
"214",0.2,0.2,0.4,0.1,20,0.56551724137931,0.625,0.473684210526316,0.554733817301875
"215",0.2,0.2,0.4,0.1,40,0.717241379310345,0.75,0.666666666666667,0.711302681992337
"216",0.2,0.2,0.4,0.1,60,0.662068965517241,0.704545454545455,0.596491228070175,0.654368549377624
"217",0.2,0.2,0.5,0.01,10,0.849315068493151,0.898876404494382,0.771929824561403,0.840040432516312
"218",0.2,0.2,0.5,0.01,20,0.73972602739726,0.808988764044944,0.631578947368421,0.726764579603542
"219",0.2,0.2,0.5,0.01,40,0.726027397260274,0.797752808988764,0.614035087719298,0.712605097989445
"220",0.2,0.2,0.5,0.01,60,0.753424657534247,0.820224719101124,0.649122807017544,0.740924061217638
"221",0.2,0.2,0.5,0.01,10,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"222",0.2,0.2,0.5,0.01,20,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"223",0.2,0.2,0.5,0.01,40,0.710344827586207,0.75,0.649122807017544,0.70315587820125
"224",0.2,0.2,0.5,0.01,60,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"225",0.2,0.2,0.5,0.01,10,0.8,0.818181818181818,0.771929824561403,0.796703880914407
"226",0.2,0.2,0.5,0.01,20,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"227",0.2,0.2,0.5,0.01,40,0.717241379310345,0.75,0.666666666666667,0.711302681992337
"228",0.2,0.2,0.5,0.01,60,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"229",0.2,0.2,0.5,0.02,10,0.849315068493151,0.898876404494382,0.771929824561403,0.840040432516312
"230",0.2,0.2,0.5,0.02,20,0.726027397260274,0.797752808988764,0.614035087719298,0.712605097989445
"231",0.2,0.2,0.5,0.02,40,0.698630136986301,0.775280898876405,0.578947368421053,0.684286134761253
"232",0.2,0.2,0.5,0.02,60,0.753424657534247,0.820224719101124,0.649122807017544,0.740924061217638
"233",0.2,0.2,0.5,0.02,10,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"234",0.2,0.2,0.5,0.02,20,0.724137931034483,0.761363636363636,0.666666666666667,0.717389411354929
"235",0.2,0.2,0.5,0.02,40,0.696551724137931,0.738636363636364,0.631578947368421,0.688922345047572
"236",0.2,0.2,0.5,0.02,60,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"237",0.2,0.2,0.5,0.02,10,0.8,0.818181818181818,0.771929824561403,0.796703880914407
"238",0.2,0.2,0.5,0.02,20,0.703448275862069,0.738636363636364,0.649122807017544,0.697069148838659
"239",0.2,0.2,0.5,0.02,40,0.717241379310345,0.75,0.666666666666667,0.711302681992337
"240",0.2,0.2,0.5,0.02,60,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"241",0.2,0.2,0.5,0.03,10,0.849315068493151,0.898876404494382,0.771929824561403,0.840040432516312
"242",0.2,0.2,0.5,0.03,20,0.753424657534247,0.820224719101124,0.649122807017544,0.740924061217638
"243",0.2,0.2,0.5,0.03,40,0.698630136986301,0.775280898876405,0.578947368421053,0.684286134761253
"244",0.2,0.2,0.5,0.03,60,0.73972602739726,0.808988764044944,0.631578947368421,0.726764579603542
"245",0.2,0.2,0.5,0.03,10,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"246",0.2,0.2,0.5,0.03,20,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"247",0.2,0.2,0.5,0.03,40,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"248",0.2,0.2,0.5,0.03,60,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"249",0.2,0.2,0.5,0.03,10,0.786206896551724,0.806818181818182,0.754385964912281,0.782470347760729
"250",0.2,0.2,0.5,0.03,20,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"251",0.2,0.2,0.5,0.03,40,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"252",0.2,0.2,0.5,0.03,60,0.689655172413793,0.727272727272727,0.631578947368421,0.682835615684981
"253",0.2,0.2,0.5,0.05,10,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"254",0.2,0.2,0.5,0.05,20,0.780821917808219,0.842696629213483,0.684210526315789,0.769243024445831
"255",0.2,0.2,0.5,0.05,40,0.73972602739726,0.808988764044944,0.631578947368421,0.726764579603542
"256",0.2,0.2,0.5,0.05,60,0.712328767123288,0.786516853932584,0.596491228070175,0.698445616375349
"257",0.2,0.2,0.5,0.05,10,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"258",0.2,0.2,0.5,0.05,20,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"259",0.2,0.2,0.5,0.05,40,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"260",0.2,0.2,0.5,0.05,60,0.724137931034483,0.761363636363636,0.666666666666667,0.717389411354929
"261",0.2,0.2,0.5,0.05,10,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"262",0.2,0.2,0.5,0.05,20,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"263",0.2,0.2,0.5,0.05,40,0.703448275862069,0.738636363636364,0.649122807017544,0.697069148838659
"264",0.2,0.2,0.5,0.05,60,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
