"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"1",0.2,0.2,0.01,10,0.56953642384106,0.677083333333333,0.381818181818182,0.542812646330858
"2",0.2,0.2,0.01,20,0.622516556291391,0.71875,0.454545454545455,0.598604003612282
"3",0.2,0.2,0.01,40,0.596026490066225,0.697916666666667,0.418181818181818,0.57070832497157
"4",0.2,0.2,0.01,60,0.622516556291391,0.71875,0.454545454545455,0.598604003612282
"5",0.2,0.2,0.01,10,0.556291390728477,0.65625,0.381818181818182,0.531453190848886
"6",0.2,0.2,0.01,20,0.622516556291391,0.708333333333333,0.472727272727273,0.601192387450666
"7",0.2,0.2,0.01,40,0.596026490066225,0.6875,0.436363636363636,0.573296708809954
"8",0.2,0.2,0.01,60,0.582781456953642,0.677083333333333,0.418181818181818,0.559348869489598
"9",0.2,0.2,0.01,10,0.606666666666667,0.677083333333333,0.481481481481481,0.58841049382716
"10",0.2,0.2,0.01,20,0.62,0.6875,0.5,0.6025
"11",0.2,0.2,0.01,40,0.58,0.65625,0.444444444444444,0.560231481481481
"12",0.2,0.2,0.01,60,0.553333333333333,0.635416666666667,0.407407407407407,0.532052469135803
"13",0.2,0.2,0.02,10,0.582781456953642,0.6875,0.4,0.556760485651214
"14",0.2,0.2,0.02,20,0.622516556291391,0.71875,0.454545454545455,0.598604003612282
"15",0.2,0.2,0.02,40,0.582781456953642,0.6875,0.4,0.556760485651214
"16",0.2,0.2,0.02,60,0.609271523178808,0.708333333333333,0.436363636363636,0.584656164291926
"17",0.2,0.2,0.02,10,0.609271523178808,0.697916666666667,0.454545454545455,0.58724454813031
"18",0.2,0.2,0.02,20,0.596026490066225,0.6875,0.436363636363636,0.573296708809954
"19",0.2,0.2,0.02,40,0.556291390728477,0.65625,0.381818181818182,0.531453190848886
"20",0.2,0.2,0.02,60,0.56953642384106,0.666666666666667,0.4,0.545401030169242
"21",0.2,0.2,0.02,10,0.62,0.6875,0.5,0.6025
"22",0.2,0.2,0.02,20,0.58,0.65625,0.444444444444444,0.560231481481481
"23",0.2,0.2,0.02,40,0.58,0.65625,0.444444444444444,0.560231481481481
"24",0.2,0.2,0.02,60,0.553333333333333,0.635416666666667,0.407407407407407,0.532052469135803
"25",0.2,0.2,0.03,10,0.622516556291391,0.71875,0.454545454545455,0.598604003612282
"26",0.2,0.2,0.03,20,0.622516556291391,0.71875,0.454545454545455,0.598604003612282
"27",0.2,0.2,0.03,40,0.596026490066225,0.697916666666667,0.418181818181818,0.57070832497157
"28",0.2,0.2,0.03,60,0.622516556291391,0.71875,0.454545454545455,0.598604003612282
"29",0.2,0.2,0.03,10,0.635761589403974,0.71875,0.490909090909091,0.615140226771022
"30",0.2,0.2,0.03,20,0.609271523178808,0.697916666666667,0.454545454545455,0.58724454813031
"31",0.2,0.2,0.03,40,0.582781456953642,0.677083333333333,0.418181818181818,0.559348869489598
"32",0.2,0.2,0.03,60,0.56953642384106,0.666666666666667,0.4,0.545401030169242
"33",0.2,0.2,0.03,10,0.593333333333333,0.666666666666667,0.462962962962963,0.574320987654321
"34",0.2,0.2,0.03,20,0.646666666666667,0.708333333333333,0.537037037037037,0.630679012345679
"35",0.2,0.2,0.03,40,0.58,0.65625,0.444444444444444,0.560231481481481
"36",0.2,0.2,0.03,60,0.62,0.6875,0.5,0.6025
"37",0.2,0.2,0.05,10,0.582781456953642,0.6875,0.4,0.556760485651214
"38",0.2,0.2,0.05,20,0.56953642384106,0.677083333333333,0.381818181818182,0.542812646330858
"39",0.2,0.2,0.05,40,0.635761589403974,0.729166666666667,0.472727272727273,0.612551842932638
"40",0.2,0.2,0.05,60,0.543046357615894,0.65625,0.345454545454545,0.514916967690146
"41",0.2,0.2,0.05,10,0.609271523178808,0.697916666666667,0.454545454545455,0.58724454813031
"42",0.2,0.2,0.05,20,0.622516556291391,0.708333333333333,0.472727272727273,0.601192387450666
"43",0.2,0.2,0.05,40,0.635761589403974,0.71875,0.490909090909091,0.615140226771022
"44",0.2,0.2,0.05,60,0.609271523178808,0.697916666666667,0.454545454545455,0.58724454813031
"45",0.2,0.2,0.05,10,0.646666666666667,0.708333333333333,0.537037037037037,0.630679012345679
"46",0.2,0.2,0.05,20,0.62,0.6875,0.5,0.6025
"47",0.2,0.2,0.05,40,0.566666666666667,0.645833333333333,0.425925925925926,0.546141975308642
"48",0.2,0.2,0.05,60,0.58,0.65625,0.444444444444444,0.560231481481481
"49",0.2,0.2,0.06,10,0.556291390728477,0.666666666666667,0.363636363636364,0.528864807010502
"50",0.2,0.2,0.06,20,0.622516556291391,0.71875,0.454545454545455,0.598604003612282
"51",0.2,0.2,0.06,40,0.582781456953642,0.6875,0.4,0.556760485651214
"52",0.2,0.2,0.06,60,0.582781456953642,0.6875,0.4,0.556760485651214
"53",0.2,0.2,0.06,10,0.582781456953642,0.677083333333333,0.418181818181818,0.559348869489598
"54",0.2,0.2,0.06,20,0.649006622516556,0.729166666666667,0.509090909090909,0.629088066091377
"55",0.2,0.2,0.06,40,0.622516556291391,0.708333333333333,0.472727272727273,0.601192387450666
"56",0.2,0.2,0.06,60,0.582781456953642,0.677083333333333,0.418181818181818,0.559348869489598
"57",0.2,0.2,0.06,10,0.62,0.6875,0.5,0.6025
"58",0.2,0.2,0.06,20,0.62,0.6875,0.5,0.6025
"59",0.2,0.2,0.06,40,0.606666666666667,0.677083333333333,0.481481481481481,0.58841049382716
"60",0.2,0.2,0.06,60,0.566666666666667,0.645833333333333,0.425925925925926,0.546141975308642
"61",0.2,0.2,0.1,10,0.543046357615894,0.65625,0.345454545454545,0.514916967690146
"62",0.2,0.2,0.1,20,0.529801324503311,0.645833333333333,0.327272727272727,0.500969128369791
"63",0.2,0.2,0.1,40,0.543046357615894,0.65625,0.345454545454545,0.514916967690146
"64",0.2,0.2,0.1,60,0.556291390728477,0.666666666666667,0.363636363636364,0.528864807010502
"65",0.2,0.2,0.1,10,0.543046357615894,0.645833333333333,0.363636363636364,0.51750535152853
"66",0.2,0.2,0.1,20,0.622516556291391,0.708333333333333,0.472727272727273,0.601192387450666
"67",0.2,0.2,0.1,40,0.543046357615894,0.645833333333333,0.363636363636364,0.51750535152853
"68",0.2,0.2,0.1,60,0.556291390728477,0.65625,0.381818181818182,0.531453190848886
"69",0.2,0.2,0.1,10,0.566666666666667,0.645833333333333,0.425925925925926,0.546141975308642
"70",0.2,0.2,0.1,20,0.54,0.625,0.388888888888889,0.517962962962963
"71",0.2,0.2,0.1,40,0.593333333333333,0.666666666666667,0.462962962962963,0.574320987654321
"72",0.2,0.2,0.1,60,0.553333333333333,0.635416666666667,0.407407407407407,0.532052469135803
"73",0.2,0.3,0.01,10,0.582781456953642,0.6875,0.4,0.556760485651214
"74",0.2,0.3,0.01,20,0.635761589403974,0.729166666666667,0.472727272727273,0.612551842932638
"75",0.2,0.3,0.01,40,0.596026490066225,0.697916666666667,0.418181818181818,0.57070832497157
"76",0.2,0.3,0.01,60,0.582781456953642,0.6875,0.4,0.556760485651214
"77",0.2,0.3,0.01,10,0.582781456953642,0.677083333333333,0.418181818181818,0.559348869489598
"78",0.2,0.3,0.01,20,0.596026490066225,0.6875,0.436363636363636,0.573296708809954
"79",0.2,0.3,0.01,40,0.596026490066225,0.6875,0.436363636363636,0.573296708809954
"80",0.2,0.3,0.01,60,0.543046357615894,0.645833333333333,0.363636363636364,0.51750535152853
"81",0.2,0.3,0.01,10,0.553333333333333,0.635416666666667,0.407407407407407,0.532052469135803
"82",0.2,0.3,0.01,20,0.606666666666667,0.677083333333333,0.481481481481481,0.58841049382716
"83",0.2,0.3,0.01,40,0.58,0.65625,0.444444444444444,0.560231481481481
"84",0.2,0.3,0.01,60,0.633333333333333,0.697916666666667,0.518518518518518,0.616589506172839
"85",0.2,0.3,0.02,10,0.622516556291391,0.71875,0.454545454545455,0.598604003612282
"86",0.2,0.3,0.02,20,0.635761589403974,0.729166666666667,0.472727272727273,0.612551842932638
"87",0.2,0.3,0.02,40,0.582781456953642,0.6875,0.4,0.556760485651214
"88",0.2,0.3,0.02,60,0.609271523178808,0.708333333333333,0.436363636363636,0.584656164291926
"89",0.2,0.3,0.02,10,0.582781456953642,0.677083333333333,0.418181818181818,0.559348869489598
"90",0.2,0.3,0.02,20,0.596026490066225,0.6875,0.436363636363636,0.573296708809954
"91",0.2,0.3,0.02,40,0.56953642384106,0.666666666666667,0.4,0.545401030169242
"92",0.2,0.3,0.02,60,0.529801324503311,0.635416666666667,0.345454545454545,0.503557512208174
"93",0.2,0.3,0.02,10,0.62,0.6875,0.5,0.6025
"94",0.2,0.3,0.02,20,0.606666666666667,0.677083333333333,0.481481481481481,0.58841049382716
"95",0.2,0.3,0.02,40,0.566666666666667,0.645833333333333,0.425925925925926,0.546141975308642
"96",0.2,0.3,0.02,60,0.593333333333333,0.666666666666667,0.462962962962963,0.574320987654321
"97",0.2,0.3,0.03,10,0.609271523178808,0.708333333333333,0.436363636363636,0.584656164291926
"98",0.2,0.3,0.03,20,0.649006622516556,0.739583333333333,0.490909090909091,0.626499682252993
"99",0.2,0.3,0.03,40,0.635761589403974,0.729166666666667,0.472727272727273,0.612551842932638
"100",0.2,0.3,0.03,60,0.635761589403974,0.729166666666667,0.472727272727273,0.612551842932638
"101",0.2,0.3,0.03,10,0.635761589403974,0.71875,0.490909090909091,0.615140226771022
"102",0.2,0.3,0.03,20,0.609271523178808,0.697916666666667,0.454545454545455,0.58724454813031
"103",0.2,0.3,0.03,40,0.635761589403974,0.71875,0.490909090909091,0.615140226771022
"104",0.2,0.3,0.03,60,0.56953642384106,0.666666666666667,0.4,0.545401030169242
"105",0.2,0.3,0.03,10,0.606666666666667,0.677083333333333,0.481481481481481,0.58841049382716
"106",0.2,0.3,0.03,20,0.633333333333333,0.697916666666667,0.518518518518518,0.616589506172839
"107",0.2,0.3,0.03,40,0.566666666666667,0.645833333333333,0.425925925925926,0.546141975308642
"108",0.2,0.3,0.03,60,0.593333333333333,0.666666666666667,0.462962962962963,0.574320987654321
"109",0.2,0.3,0.05,10,0.596026490066225,0.697916666666667,0.418181818181818,0.57070832497157
"110",0.2,0.3,0.05,20,0.609271523178808,0.708333333333333,0.436363636363636,0.584656164291926
"111",0.2,0.3,0.05,40,0.556291390728477,0.666666666666667,0.363636363636364,0.528864807010502
"112",0.2,0.3,0.05,60,0.609271523178808,0.708333333333333,0.436363636363636,0.584656164291926
"113",0.2,0.3,0.05,10,0.635761589403974,0.71875,0.490909090909091,0.615140226771022
"114",0.2,0.3,0.05,20,0.622516556291391,0.708333333333333,0.472727272727273,0.601192387450666
"115",0.2,0.3,0.05,40,0.609271523178808,0.697916666666667,0.454545454545455,0.58724454813031
"116",0.2,0.3,0.05,60,0.622516556291391,0.708333333333333,0.472727272727273,0.601192387450666
"117",0.2,0.3,0.05,10,0.62,0.6875,0.5,0.6025
"118",0.2,0.3,0.05,20,0.633333333333333,0.697916666666667,0.518518518518518,0.616589506172839
"119",0.2,0.3,0.05,40,0.593333333333333,0.666666666666667,0.462962962962963,0.574320987654321
"120",0.2,0.3,0.05,60,0.593333333333333,0.666666666666667,0.462962962962963,0.574320987654321
"121",0.2,0.3,0.06,10,0.596026490066225,0.697916666666667,0.418181818181818,0.57070832497157
"122",0.2,0.3,0.06,20,0.622516556291391,0.71875,0.454545454545455,0.598604003612282
"123",0.2,0.3,0.06,40,0.635761589403974,0.729166666666667,0.472727272727273,0.612551842932638
"124",0.2,0.3,0.06,60,0.582781456953642,0.6875,0.4,0.556760485651214
"125",0.2,0.3,0.06,10,0.596026490066225,0.6875,0.436363636363636,0.573296708809954
"126",0.2,0.3,0.06,20,0.649006622516556,0.729166666666667,0.509090909090909,0.629088066091377
"127",0.2,0.3,0.06,40,0.635761589403974,0.71875,0.490909090909091,0.615140226771022
"128",0.2,0.3,0.06,60,0.556291390728477,0.65625,0.381818181818182,0.531453190848886
"129",0.2,0.3,0.06,10,0.58,0.65625,0.444444444444444,0.560231481481481
"130",0.2,0.3,0.06,20,0.646666666666667,0.708333333333333,0.537037037037037,0.630679012345679
"131",0.2,0.3,0.06,40,0.58,0.65625,0.444444444444444,0.560231481481481
"132",0.2,0.3,0.06,60,0.54,0.625,0.388888888888889,0.517962962962963
"133",0.2,0.3,0.1,10,0.503311258278146,0.625,0.290909090909091,0.473073449729079
"134",0.2,0.3,0.1,20,0.56953642384106,0.677083333333333,0.381818181818182,0.542812646330858
"135",0.2,0.3,0.1,40,0.596026490066225,0.697916666666667,0.418181818181818,0.57070832497157
"136",0.2,0.3,0.1,60,0.609271523178808,0.708333333333333,0.436363636363636,0.584656164291926
"137",0.2,0.3,0.1,10,0.529801324503311,0.635416666666667,0.345454545454545,0.503557512208174
"138",0.2,0.3,0.1,20,0.622516556291391,0.708333333333333,0.472727272727273,0.601192387450666
"139",0.2,0.3,0.1,40,0.503311258278146,0.614583333333333,0.309090909090909,0.475661833567463
"140",0.2,0.3,0.1,60,0.529801324503311,0.635416666666667,0.345454545454545,0.503557512208174
"141",0.2,0.3,0.1,10,0.526666666666667,0.614583333333333,0.37037037037037,0.503873456790123
"142",0.2,0.3,0.1,20,0.566666666666667,0.645833333333333,0.425925925925926,0.546141975308642
"143",0.2,0.3,0.1,40,0.58,0.65625,0.444444444444444,0.560231481481481
"144",0.2,0.3,0.1,60,0.62,0.6875,0.5,0.6025
"145",0.2,0.4,0.01,10,0.56953642384106,0.677083333333333,0.381818181818182,0.542812646330858
"146",0.2,0.4,0.01,20,0.622516556291391,0.71875,0.454545454545455,0.598604003612282
"147",0.2,0.4,0.01,40,0.582781456953642,0.6875,0.4,0.556760485651214
"148",0.2,0.4,0.01,60,0.609271523178808,0.708333333333333,0.436363636363636,0.584656164291926
"149",0.2,0.4,0.01,10,0.56953642384106,0.666666666666667,0.4,0.545401030169242
"150",0.2,0.4,0.01,20,0.596026490066225,0.6875,0.436363636363636,0.573296708809954
"151",0.2,0.4,0.01,40,0.609271523178808,0.697916666666667,0.454545454545455,0.58724454813031
"152",0.2,0.4,0.01,60,0.56953642384106,0.666666666666667,0.4,0.545401030169242
"153",0.2,0.4,0.01,10,0.593333333333333,0.666666666666667,0.462962962962963,0.574320987654321
"154",0.2,0.4,0.01,20,0.606666666666667,0.677083333333333,0.481481481481481,0.58841049382716
"155",0.2,0.4,0.01,40,0.593333333333333,0.666666666666667,0.462962962962963,0.574320987654321
"156",0.2,0.4,0.01,60,0.633333333333333,0.697916666666667,0.518518518518518,0.616589506172839
"157",0.2,0.4,0.02,10,0.609271523178808,0.708333333333333,0.436363636363636,0.584656164291926
"158",0.2,0.4,0.02,20,0.649006622516556,0.739583333333333,0.490909090909091,0.626499682252993
"159",0.2,0.4,0.02,40,0.582781456953642,0.6875,0.4,0.556760485651214
"160",0.2,0.4,0.02,60,0.596026490066225,0.697916666666667,0.418181818181818,0.57070832497157
"161",0.2,0.4,0.02,10,0.582781456953642,0.677083333333333,0.418181818181818,0.559348869489598
"162",0.2,0.4,0.02,20,0.596026490066225,0.6875,0.436363636363636,0.573296708809954
"163",0.2,0.4,0.02,40,0.556291390728477,0.65625,0.381818181818182,0.531453190848886
"164",0.2,0.4,0.02,60,0.543046357615894,0.645833333333333,0.363636363636364,0.51750535152853
"165",0.2,0.4,0.02,10,0.633333333333333,0.697916666666667,0.518518518518518,0.616589506172839
"166",0.2,0.4,0.02,20,0.633333333333333,0.697916666666667,0.518518518518518,0.616589506172839
"167",0.2,0.4,0.02,40,0.566666666666667,0.645833333333333,0.425925925925926,0.546141975308642
"168",0.2,0.4,0.02,60,0.593333333333333,0.666666666666667,0.462962962962963,0.574320987654321
"169",0.2,0.4,0.03,10,0.596026490066225,0.697916666666667,0.418181818181818,0.57070832497157
"170",0.2,0.4,0.03,20,0.649006622516556,0.739583333333333,0.490909090909091,0.626499682252993
"171",0.2,0.4,0.03,40,0.56953642384106,0.677083333333333,0.381818181818182,0.542812646330858
"172",0.2,0.4,0.03,60,0.609271523178808,0.708333333333333,0.436363636363636,0.584656164291926
"173",0.2,0.4,0.03,10,0.662251655629139,0.739583333333333,0.527272727272727,0.643035905411733
"174",0.2,0.4,0.03,20,0.56953642384106,0.666666666666667,0.4,0.545401030169242
"175",0.2,0.4,0.03,40,0.56953642384106,0.666666666666667,0.4,0.545401030169242
"176",0.2,0.4,0.03,60,0.543046357615894,0.645833333333333,0.363636363636364,0.51750535152853
"177",0.2,0.4,0.03,10,0.62,0.6875,0.5,0.6025
"178",0.2,0.4,0.03,20,0.66,0.71875,0.555555555555556,0.644768518518519
"179",0.2,0.4,0.03,40,0.593333333333333,0.666666666666667,0.462962962962963,0.574320987654321
"180",0.2,0.4,0.03,60,0.566666666666667,0.645833333333333,0.425925925925926,0.546141975308642
"181",0.2,0.4,0.05,10,0.635761589403974,0.729166666666667,0.472727272727273,0.612551842932638
"182",0.2,0.4,0.05,20,0.582781456953642,0.6875,0.4,0.556760485651214
"183",0.2,0.4,0.05,40,0.596026490066225,0.697916666666667,0.418181818181818,0.57070832497157
"184",0.2,0.4,0.05,60,0.556291390728477,0.666666666666667,0.363636363636364,0.528864807010502
"185",0.2,0.4,0.05,10,0.649006622516556,0.729166666666667,0.509090909090909,0.629088066091377
"186",0.2,0.4,0.05,20,0.582781456953642,0.677083333333333,0.418181818181818,0.559348869489598
"187",0.2,0.4,0.05,40,0.596026490066225,0.6875,0.436363636363636,0.573296708809954
"188",0.2,0.4,0.05,60,0.56953642384106,0.666666666666667,0.4,0.545401030169242
"189",0.2,0.4,0.05,10,0.606666666666667,0.677083333333333,0.481481481481481,0.58841049382716
"190",0.2,0.4,0.05,20,0.62,0.6875,0.5,0.6025
"191",0.2,0.4,0.05,40,0.62,0.6875,0.5,0.6025
"192",0.2,0.4,0.05,60,0.58,0.65625,0.444444444444444,0.560231481481481
"193",0.2,0.4,0.06,10,0.56953642384106,0.677083333333333,0.381818181818182,0.542812646330858
"194",0.2,0.4,0.06,20,0.609271523178808,0.708333333333333,0.436363636363636,0.584656164291926
"195",0.2,0.4,0.06,40,0.556291390728477,0.666666666666667,0.363636363636364,0.528864807010502
"196",0.2,0.4,0.06,60,0.543046357615894,0.65625,0.345454545454545,0.514916967690146
"197",0.2,0.4,0.06,10,0.596026490066225,0.6875,0.436363636363636,0.573296708809954
"198",0.2,0.4,0.06,20,0.649006622516556,0.729166666666667,0.509090909090909,0.629088066091377
"199",0.2,0.4,0.06,40,0.622516556291391,0.708333333333333,0.472727272727273,0.601192387450666
"200",0.2,0.4,0.06,60,0.529801324503311,0.635416666666667,0.345454545454545,0.503557512208174
"201",0.2,0.4,0.06,10,0.606666666666667,0.677083333333333,0.481481481481481,0.58841049382716
"202",0.2,0.4,0.06,20,0.606666666666667,0.677083333333333,0.481481481481481,0.58841049382716
"203",0.2,0.4,0.06,40,0.606666666666667,0.677083333333333,0.481481481481481,0.58841049382716
"204",0.2,0.4,0.06,60,0.593333333333333,0.666666666666667,0.462962962962963,0.574320987654321
"205",0.2,0.4,0.1,10,0.529801324503311,0.645833333333333,0.327272727272727,0.500969128369791
"206",0.2,0.4,0.1,20,0.56953642384106,0.677083333333333,0.381818181818182,0.542812646330858
"207",0.2,0.4,0.1,40,0.56953642384106,0.677083333333333,0.381818181818182,0.542812646330858
"208",0.2,0.4,0.1,60,0.56953642384106,0.677083333333333,0.381818181818182,0.542812646330858
