"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"42",0.2,0.2,0.05,20,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"43",0.2,0.2,0.05,40,0.709677419354839,0.757142857142857,0.648148148148148,0.704989474881948
"44",0.2,0.2,0.05,60,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"45",0.2,0.2,0.05,10,0.634146341463415,0.652173913043478,0.611111111111111,0.632477121872668
"46",0.2,0.2,0.05,20,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"47",0.2,0.2,0.05,40,0.715447154471545,0.72463768115942,0.703703703703704,0.714596179778223
"48",0.2,0.2,0.05,60,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"49",0.2,0.2,0.06,10,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"50",0.2,0.2,0.06,20,0.5,0.571428571428571,0.407407407407407,0.49294532627866
"51",0.2,0.2,0.06,40,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"52",0.2,0.2,0.06,60,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"53",0.2,0.2,0.06,10,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"54",0.2,0.2,0.06,20,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"55",0.2,0.2,0.06,40,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"56",0.2,0.2,0.06,60,0.67741935483871,0.728571428571429,0.611111111111111,0.67236729817375
"57",0.2,0.2,0.06,10,0.601626016260163,0.623188405797101,0.574074074074074,0.599629498710446
"58",0.2,0.2,0.06,20,0.682926829268293,0.695652173913043,0.666666666666667,0.681748556616001
"59",0.2,0.2,0.06,40,0.715447154471545,0.72463768115942,0.703703703703704,0.714596179778223
"60",0.2,0.2,0.06,60,0.650406504065041,0.666666666666667,0.62962962962963,0.648900933453779
"61",0.2,0.2,0.1,10,0.419354838709677,0.5,0.314814814814815,0.411389884508164
"62",0.2,0.2,0.1,20,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"63",0.2,0.2,0.1,40,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"64",0.2,0.2,0.1,60,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"65",0.2,0.2,0.1,10,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"66",0.2,0.2,0.1,20,0.5,0.571428571428571,0.407407407407407,0.49294532627866
"67",0.2,0.2,0.1,40,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"68",0.2,0.2,0.1,60,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"69",0.2,0.2,0.1,10,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"70",0.2,0.2,0.1,20,0.682926829268293,0.695652173913043,0.666666666666667,0.681748556616001
"71",0.2,0.2,0.1,40,0.715447154471545,0.72463768115942,0.703703703703704,0.714596179778223
"72",0.2,0.2,0.1,60,0.715447154471545,0.72463768115942,0.703703703703704,0.714596179778223
"73",0.2,0.3,0.01,10,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"74",0.2,0.3,0.01,20,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"75",0.2,0.3,0.01,40,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"76",0.2,0.3,0.01,60,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"77",0.2,0.3,0.01,10,0.709677419354839,0.757142857142857,0.648148148148148,0.704989474881948
"78",0.2,0.3,0.01,20,0.693548387096774,0.742857142857143,0.62962962962963,0.688678386527849
"79",0.2,0.3,0.01,40,0.67741935483871,0.728571428571429,0.611111111111111,0.67236729817375
"80",0.2,0.3,0.01,60,0.709677419354839,0.757142857142857,0.648148148148148,0.704989474881948
"81",0.2,0.3,0.01,10,0.731707317073171,0.739130434782609,0.722222222222222,0.731019991359334
"82",0.2,0.3,0.01,20,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"83",0.2,0.3,0.01,40,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"84",0.2,0.3,0.01,60,0.764227642276423,0.768115942028985,0.759259259259259,0.763867614521556
"85",0.2,0.3,0.02,10,0.67741935483871,0.728571428571429,0.611111111111111,0.67236729817375
"86",0.2,0.3,0.02,20,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"87",0.2,0.3,0.02,40,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"88",0.2,0.3,0.02,60,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"89",0.2,0.3,0.02,10,0.725806451612903,0.771428571428571,0.666666666666667,0.721300563236047
"90",0.2,0.3,0.02,20,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"91",0.2,0.3,0.02,40,0.725806451612903,0.771428571428571,0.666666666666667,0.721300563236047
"92",0.2,0.3,0.02,60,0.709677419354839,0.757142857142857,0.648148148148148,0.704989474881948
"93",0.2,0.3,0.02,10,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"94",0.2,0.3,0.02,20,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"95",0.2,0.3,0.02,40,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"96",0.2,0.3,0.02,60,0.682926829268293,0.695652173913043,0.666666666666667,0.681748556616001
"97",0.2,0.3,0.03,10,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"98",0.2,0.3,0.03,20,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"99",0.2,0.3,0.03,40,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"100",0.2,0.3,0.03,60,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"101",0.2,0.3,0.03,10,0.67741935483871,0.728571428571429,0.611111111111111,0.67236729817375
"102",0.2,0.3,0.03,20,0.693548387096774,0.742857142857143,0.62962962962963,0.688678386527849
"103",0.2,0.3,0.03,40,0.693548387096774,0.742857142857143,0.62962962962963,0.688678386527849
"104",0.2,0.3,0.03,60,0.693548387096774,0.742857142857143,0.62962962962963,0.688678386527849
"105",0.2,0.3,0.03,10,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"106",0.2,0.3,0.03,20,0.731707317073171,0.739130434782609,0.722222222222222,0.731019991359334
"107",0.2,0.3,0.03,40,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"108",0.2,0.3,0.03,60,0.715447154471545,0.72463768115942,0.703703703703704,0.714596179778223
"109",0.2,0.3,0.05,10,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"110",0.2,0.3,0.05,20,0.516129032258065,0.585714285714286,0.425925925925926,0.509256414632759
"111",0.2,0.3,0.05,40,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"112",0.2,0.3,0.05,60,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"113",0.2,0.3,0.05,10,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"114",0.2,0.3,0.05,20,0.693548387096774,0.742857142857143,0.62962962962963,0.688678386527849
"115",0.2,0.3,0.05,40,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"116",0.2,0.3,0.05,60,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"117",0.2,0.3,0.05,10,0.552845528455285,0.579710144927536,0.518518518518518,0.550358063967113
"118",0.2,0.3,0.05,20,0.715447154471545,0.72463768115942,0.703703703703704,0.714596179778223
"119",0.2,0.3,0.05,40,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"120",0.2,0.3,0.05,60,0.634146341463415,0.652173913043478,0.611111111111111,0.632477121872668
"121",0.2,0.3,0.06,10,0.483870967741935,0.557142857142857,0.388888888888889,0.47663423792456
"122",0.2,0.3,0.06,20,0.467741935483871,0.542857142857143,0.37037037037037,0.460323149570461
"123",0.2,0.3,0.06,40,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"124",0.2,0.3,0.06,60,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"125",0.2,0.3,0.06,10,0.67741935483871,0.728571428571429,0.611111111111111,0.67236729817375
"126",0.2,0.3,0.06,20,0.693548387096774,0.742857142857143,0.62962962962963,0.688678386527849
"127",0.2,0.3,0.06,40,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"128",0.2,0.3,0.06,60,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"129",0.2,0.3,0.06,10,0.634146341463415,0.652173913043478,0.611111111111111,0.632477121872668
"130",0.2,0.3,0.06,20,0.715447154471545,0.72463768115942,0.703703703703704,0.714596179778223
"131",0.2,0.3,0.06,40,0.682926829268293,0.695652173913043,0.666666666666667,0.681748556616001
"132",0.2,0.3,0.06,60,0.715447154471545,0.72463768115942,0.703703703703704,0.714596179778223
"133",0.2,0.3,0.1,10,0.370967741935484,0.457142857142857,0.259259259259259,0.362456619445867
"134",0.2,0.3,0.1,20,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"135",0.2,0.3,0.1,40,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"136",0.2,0.3,0.1,60,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"137",0.2,0.3,0.1,10,0.516129032258065,0.585714285714286,0.425925925925926,0.509256414632759
"138",0.2,0.3,0.1,20,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"139",0.2,0.3,0.1,40,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"140",0.2,0.3,0.1,60,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"141",0.2,0.3,0.1,10,0.504065040650406,0.536231884057971,0.462962962962963,0.50108662922378
"142",0.2,0.3,0.1,20,0.634146341463415,0.652173913043478,0.611111111111111,0.632477121872668
"143",0.2,0.3,0.1,40,0.682926829268293,0.695652173913043,0.666666666666667,0.681748556616001
"144",0.2,0.3,0.1,60,0.617886178861789,0.63768115942029,0.592592592592593,0.616053310291557
"145",0.2,0.4,0.01,10,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"146",0.2,0.4,0.01,20,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"147",0.2,0.4,0.01,40,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"148",0.2,0.4,0.01,60,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"149",0.2,0.4,0.01,10,0.725806451612903,0.771428571428571,0.666666666666667,0.721300563236047
"150",0.2,0.4,0.01,20,0.67741935483871,0.728571428571429,0.611111111111111,0.67236729817375
"151",0.2,0.4,0.01,40,0.693548387096774,0.742857142857143,0.62962962962963,0.688678386527849
"152",0.2,0.4,0.01,60,0.67741935483871,0.728571428571429,0.611111111111111,0.67236729817375
"153",0.2,0.4,0.01,10,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"154",0.2,0.4,0.01,20,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"155",0.2,0.4,0.01,40,0.715447154471545,0.72463768115942,0.703703703703704,0.714596179778223
"156",0.2,0.4,0.01,60,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"157",0.2,0.4,0.02,10,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"158",0.2,0.4,0.02,20,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"159",0.2,0.4,0.02,40,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"160",0.2,0.4,0.02,60,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"161",0.2,0.4,0.02,10,0.725806451612903,0.771428571428571,0.666666666666667,0.721300563236047
"162",0.2,0.4,0.02,20,0.67741935483871,0.728571428571429,0.611111111111111,0.67236729817375
"163",0.2,0.4,0.02,40,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"164",0.2,0.4,0.02,60,0.693548387096774,0.742857142857143,0.62962962962963,0.688678386527849
"165",0.2,0.4,0.02,10,0.715447154471545,0.72463768115942,0.703703703703704,0.714596179778223
"166",0.2,0.4,0.02,20,0.731707317073171,0.739130434782609,0.722222222222222,0.731019991359334
"167",0.2,0.4,0.02,40,0.682926829268293,0.695652173913043,0.666666666666667,0.681748556616001
"168",0.2,0.4,0.02,60,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"169",0.2,0.4,0.03,10,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"170",0.2,0.4,0.03,20,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"171",0.2,0.4,0.03,40,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"172",0.2,0.4,0.03,60,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"173",0.2,0.4,0.03,10,0.725806451612903,0.771428571428571,0.666666666666667,0.721300563236047
"174",0.2,0.4,0.03,20,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"175",0.2,0.4,0.03,40,0.709677419354839,0.757142857142857,0.648148148148148,0.704989474881948
"176",0.2,0.4,0.03,60,0.709677419354839,0.757142857142857,0.648148148148148,0.704989474881948
"177",0.2,0.4,0.03,10,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"178",0.2,0.4,0.03,20,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"179",0.2,0.4,0.03,40,0.682926829268293,0.695652173913043,0.666666666666667,0.681748556616001
"180",0.2,0.4,0.03,60,0.650406504065041,0.666666666666667,0.62962962962963,0.648900933453779
"181",0.2,0.4,0.05,10,0.67741935483871,0.728571428571429,0.611111111111111,0.67236729817375
"182",0.2,0.4,0.05,20,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"183",0.2,0.4,0.05,40,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"184",0.2,0.4,0.05,60,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"185",0.2,0.4,0.05,10,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"186",0.2,0.4,0.05,20,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"187",0.2,0.4,0.05,40,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"188",0.2,0.4,0.05,60,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"189",0.2,0.4,0.05,10,0.552845528455285,0.579710144927536,0.518518518518518,0.550358063967113
"190",0.2,0.4,0.05,20,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"191",0.2,0.4,0.05,40,0.715447154471545,0.72463768115942,0.703703703703704,0.714596179778223
"192",0.2,0.4,0.05,60,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"193",0.2,0.4,0.06,10,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"194",0.2,0.4,0.06,20,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"195",0.2,0.4,0.06,40,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"196",0.2,0.4,0.06,60,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"197",0.2,0.4,0.06,10,0.709677419354839,0.757142857142857,0.648148148148148,0.704989474881948
"198",0.2,0.4,0.06,20,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"199",0.2,0.4,0.06,40,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"200",0.2,0.4,0.06,60,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"201",0.2,0.4,0.06,10,0.520325203252033,0.550724637681159,0.481481481481481,0.517510440804891
"202",0.2,0.4,0.06,20,0.731707317073171,0.739130434782609,0.722222222222222,0.731019991359334
"203",0.2,0.4,0.06,40,0.715447154471545,0.72463768115942,0.703703703703704,0.714596179778223
"204",0.2,0.4,0.06,60,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"205",0.2,0.4,0.1,10,0.516129032258065,0.585714285714286,0.425925925925926,0.509256414632759
"206",0.2,0.4,0.1,20,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"207",0.2,0.4,0.1,40,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"208",0.2,0.4,0.1,60,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"209",0.2,0.4,0.1,10,0.370967741935484,0.457142857142857,0.259259259259259,0.362456619445867
"210",0.2,0.4,0.1,20,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"211",0.2,0.4,0.1,40,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"212",0.2,0.4,0.1,60,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"213",0.2,0.4,0.1,10,0.585365853658537,0.608695652173913,0.555555555555556,0.583205687129335
"214",0.2,0.4,0.1,20,0.585365853658537,0.608695652173913,0.555555555555556,0.583205687129335
"215",0.2,0.4,0.1,40,0.601626016260163,0.623188405797101,0.574074074074074,0.599629498710446
"216",0.2,0.4,0.1,60,0.617886178861789,0.63768115942029,0.592592592592593,0.616053310291557
"217",0.2,0.5,0.01,10,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"218",0.2,0.5,0.01,20,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"219",0.2,0.5,0.01,40,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"220",0.2,0.5,0.01,60,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"221",0.2,0.5,0.01,10,0.725806451612903,0.771428571428571,0.666666666666667,0.721300563236047
"222",0.2,0.5,0.01,20,0.67741935483871,0.728571428571429,0.611111111111111,0.67236729817375
"223",0.2,0.5,0.01,40,0.67741935483871,0.728571428571429,0.611111111111111,0.67236729817375
"224",0.2,0.5,0.01,60,0.725806451612903,0.771428571428571,0.666666666666667,0.721300563236047
"225",0.2,0.5,0.01,10,0.715447154471545,0.72463768115942,0.703703703703704,0.714596179778223
"226",0.2,0.5,0.01,20,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"227",0.2,0.5,0.01,40,0.715447154471545,0.72463768115942,0.703703703703704,0.714596179778223
"228",0.2,0.5,0.01,60,0.731707317073171,0.739130434782609,0.722222222222222,0.731019991359334
"229",0.2,0.5,0.02,10,0.693548387096774,0.742857142857143,0.62962962962963,0.688678386527849
"230",0.2,0.5,0.02,20,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"231",0.2,0.5,0.02,40,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"232",0.2,0.5,0.02,60,0.67741935483871,0.728571428571429,0.611111111111111,0.67236729817375
"233",0.2,0.5,0.02,10,0.741935483870968,0.785714285714286,0.685185185185185,0.737611651590146
"234",0.2,0.5,0.02,20,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"235",0.2,0.5,0.02,40,0.693548387096774,0.742857142857143,0.62962962962963,0.688678386527849
"236",0.2,0.5,0.02,60,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"237",0.2,0.5,0.02,10,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"238",0.2,0.5,0.02,20,0.715447154471545,0.72463768115942,0.703703703703704,0.714596179778223
"239",0.2,0.5,0.02,40,0.682926829268293,0.695652173913043,0.666666666666667,0.681748556616001
"240",0.2,0.5,0.02,60,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"241",0.2,0.5,0.03,10,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"242",0.2,0.5,0.03,20,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"243",0.2,0.5,0.03,40,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"244",0.2,0.5,0.03,60,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"245",0.2,0.5,0.03,10,0.693548387096774,0.742857142857143,0.62962962962963,0.688678386527849
"246",0.2,0.5,0.03,20,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"247",0.2,0.5,0.03,40,0.693548387096774,0.742857142857143,0.62962962962963,0.688678386527849
"248",0.2,0.5,0.03,60,0.67741935483871,0.728571428571429,0.611111111111111,0.67236729817375
"249",0.2,0.5,0.03,10,0.682926829268293,0.695652173913043,0.666666666666667,0.681748556616001
"250",0.2,0.5,0.03,20,0.747967479674797,0.753623188405797,0.740740740740741,0.747443802940445
"251",0.2,0.5,0.03,40,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"252",0.2,0.5,0.03,60,0.699186991869919,0.710144927536232,0.685185185185185,0.698172368197112
"253",0.2,0.5,0.05,10,0.451612903225806,0.528571428571429,0.351851851851852,0.444012061216362
"254",0.2,0.5,0.05,20,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"255",0.2,0.5,0.05,40,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"256",0.2,0.5,0.05,60,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"257",0.2,0.5,0.05,10,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"258",0.2,0.5,0.05,20,0.709677419354839,0.757142857142857,0.648148148148148,0.704989474881948
"259",0.2,0.5,0.05,40,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"260",0.2,0.5,0.05,60,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"261",0.2,0.5,0.05,10,0.601626016260163,0.623188405797101,0.574074074074074,0.599629498710446
"262",0.2,0.5,0.05,20,0.634146341463415,0.652173913043478,0.611111111111111,0.632477121872668
"263",0.2,0.5,0.05,40,0.634146341463415,0.652173913043478,0.611111111111111,0.632477121872668
"264",0.2,0.5,0.05,60,0.569105691056911,0.594202898550725,0.537037037037037,0.566781875548224
"265",0.2,0.5,0.06,10,0.483870967741935,0.557142857142857,0.388888888888889,0.47663423792456
"266",0.2,0.5,0.06,20,0.548387096774194,0.614285714285714,0.462962962962963,0.541878591340957
"267",0.2,0.5,0.06,40,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"268",0.2,0.5,0.06,60,0.580645161290323,0.642857142857143,0.5,0.574500768049155
"269",0.2,0.5,0.06,10,0.467741935483871,0.542857142857143,0.37037037037037,0.460323149570461
"270",0.2,0.5,0.06,20,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"271",0.2,0.5,0.06,40,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"272",0.2,0.5,0.06,60,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"273",0.2,0.5,0.06,10,0.666666666666667,0.681159420289855,0.648148148148148,0.66532474503489
"274",0.2,0.5,0.06,20,0.682926829268293,0.695652173913043,0.666666666666667,0.681748556616001
"275",0.2,0.5,0.06,40,0.650406504065041,0.666666666666667,0.62962962962963,0.648900933453779
"276",0.2,0.5,0.06,60,0.682926829268293,0.695652173913043,0.666666666666667,0.681748556616001
"277",0.2,0.5,0.1,10,0.5,0.571428571428571,0.407407407407407,0.49294532627866
"278",0.2,0.5,0.1,20,0.661290322580645,0.714285714285714,0.592592592592593,0.656056209819651
"279",0.2,0.5,0.1,40,0.629032258064516,0.685714285714286,0.555555555555556,0.623434033111453
"280",0.2,0.5,0.1,60,0.645161290322581,0.7,0.574074074074074,0.639745121465552
"281",0.2,0.5,0.1,10,0.612903225806452,0.671428571428571,0.537037037037037,0.607122944757353
"282",0.2,0.5,0.1,20,0.596774193548387,0.657142857142857,0.518518518518518,0.590811856403254
"283",0.2,0.5,0.1,40,0.532258064516129,0.6,0.444444444444444,0.525567502986858
"284",0.2,0.5,0.1,60,0.564516129032258,0.628571428571429,0.481481481481481,0.558189679695056
"285",0.2,0.5,0.1,10,0.48780487804878,0.521739130434783,0.444444444444444,0.484662817642669
"286",0.2,0.5,0.1,20,0.617886178861789,0.63768115942029,0.592592592592593,0.616053310291557
"287",0.2,0.5,0.1,40,0.569105691056911,0.594202898550725,0.537037037037037,0.566781875548224
