"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"50",0.2,0.2,0.06,20,0.849315068493151,0.898876404494382,0.771929824561403,0.840040432516312
"51",0.2,0.2,0.06,40,0.835616438356164,0.887640449438202,0.754385964912281,0.825880950902216
"52",0.2,0.2,0.06,60,0.780821917808219,0.842696629213483,0.684210526315789,0.769243024445831
"53",0.2,0.2,0.06,10,0.682758620689655,0.727272727272727,0.614035087719298,0.674688811893894
"54",0.2,0.2,0.06,20,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"55",0.2,0.2,0.06,40,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"56",0.2,0.2,0.06,60,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"57",0.2,0.2,0.06,10,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"58",0.2,0.2,0.06,20,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"59",0.2,0.2,0.06,40,0.703448275862069,0.738636363636364,0.649122807017544,0.697069148838659
"60",0.2,0.2,0.06,60,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"61",0.2,0.2,0.1,10,0.561643835616438,0.662921348314607,0.403508771929825,0.54269131862029
"62",0.2,0.2,0.1,20,0.561643835616438,0.662921348314607,0.403508771929825,0.54269131862029
"63",0.2,0.2,0.1,40,0.561643835616438,0.662921348314607,0.403508771929825,0.54269131862029
"64",0.2,0.2,0.1,60,0.561643835616438,0.662921348314607,0.403508771929825,0.54269131862029
"65",0.2,0.2,0.1,10,0.503448275862069,0.579545454545455,0.385964912280702,0.489652880896075
"66",0.2,0.2,0.1,20,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"67",0.2,0.2,0.1,40,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"68",0.2,0.2,0.1,60,0.710344827586207,0.75,0.649122807017544,0.70315587820125
"69",0.2,0.2,0.1,10,0.717241379310345,0.75,0.666666666666667,0.711302681992337
"70",0.2,0.2,0.1,20,0.772413793103448,0.795454545454545,0.736842105263158,0.768236814607051
"71",0.2,0.2,0.1,40,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"72",0.2,0.2,0.1,60,0.786206896551724,0.806818181818182,0.754385964912281,0.782470347760729
