"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"39",0.2,0.2,0.2,0.05,40,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"40",0.2,0.2,0.2,0.05,60,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"41",0.2,0.2,0.2,0.05,10,0.474074074074074,0.476190476190476,0.472222222222222,0.474162257495591
"42",0.2,0.2,0.2,0.05,20,0.592592592592593,0.603174603174603,0.583333333333333,0.593033509700176
"43",0.2,0.2,0.2,0.05,40,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"44",0.2,0.2,0.2,0.05,60,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"45",0.2,0.2,0.2,0.05,10,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"46",0.2,0.2,0.2,0.05,20,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"47",0.2,0.2,0.2,0.05,40,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"48",0.2,0.2,0.2,0.05,60,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"49",0.2,0.2,0.2,0.06,10,0.533333333333333,0.428571428571429,0.625,0.528968253968254
"50",0.2,0.2,0.2,0.06,20,0.681481481481481,0.587301587301587,0.763888888888889,0.677557319223986
"51",0.2,0.2,0.2,0.06,40,0.622222222222222,0.523809523809524,0.708333333333333,0.618121693121693
"52",0.2,0.2,0.2,0.06,60,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"53",0.2,0.2,0.2,0.06,10,0.518518518518518,0.523809523809524,0.513888888888889,0.51873897707231
"54",0.2,0.2,0.2,0.06,20,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"55",0.2,0.2,0.2,0.06,40,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"56",0.2,0.2,0.2,0.06,60,0.681481481481481,0.698412698412698,0.666666666666667,0.682186948853615
"57",0.2,0.2,0.2,0.06,10,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"58",0.2,0.2,0.2,0.06,20,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"59",0.2,0.2,0.2,0.06,40,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"60",0.2,0.2,0.2,0.06,60,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"61",0.2,0.2,0.2,0.1,10,0.592592592592593,0.492063492063492,0.680555555555556,0.588403880070547
"62",0.2,0.2,0.2,0.1,20,0.533333333333333,0.428571428571429,0.625,0.528968253968254
"63",0.2,0.2,0.2,0.1,40,0.607407407407407,0.507936507936508,0.694444444444444,0.60326278659612
"64",0.2,0.2,0.2,0.1,60,0.592592592592593,0.492063492063492,0.680555555555556,0.588403880070547
"65",0.2,0.2,0.2,0.1,10,0.488888888888889,0.492063492063492,0.486111111111111,0.489021164021164
"66",0.2,0.2,0.2,0.1,20,0.488888888888889,0.492063492063492,0.486111111111111,0.489021164021164
"67",0.2,0.2,0.2,0.1,40,0.488888888888889,0.492063492063492,0.486111111111111,0.489021164021164
"68",0.2,0.2,0.2,0.1,60,0.488888888888889,0.492063492063492,0.486111111111111,0.489021164021164
"69",0.2,0.2,0.2,0.1,10,0.485074626865672,0.507936507936508,0.464788732394366,0.485933289065515
"70",0.2,0.2,0.2,0.1,20,0.485074626865672,0.507936507936508,0.464788732394366,0.485933289065515
"71",0.2,0.2,0.2,0.1,40,0.485074626865672,0.507936507936508,0.464788732394366,0.485933289065515
"72",0.2,0.2,0.2,0.1,60,0.485074626865672,0.507936507936508,0.464788732394366,0.485933289065515
"73",0.2,0.2,0.3,0.01,10,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"74",0.2,0.2,0.3,0.01,20,0.681481481481481,0.587301587301587,0.763888888888889,0.677557319223986
"75",0.2,0.2,0.3,0.01,40,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"76",0.2,0.2,0.3,0.01,60,0.622222222222222,0.523809523809524,0.708333333333333,0.618121693121693
"77",0.2,0.2,0.3,0.01,10,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"78",0.2,0.2,0.3,0.01,20,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"79",0.2,0.2,0.3,0.01,40,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"80",0.2,0.2,0.3,0.01,60,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"81",0.2,0.2,0.3,0.01,10,0.649253731343284,0.682539682539683,0.619718309859155,0.65050390791404
"82",0.2,0.2,0.3,0.01,20,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"83",0.2,0.2,0.3,0.01,40,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"84",0.2,0.2,0.3,0.01,60,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"85",0.2,0.2,0.3,0.02,10,0.622222222222222,0.523809523809524,0.708333333333333,0.618121693121693
"86",0.2,0.2,0.3,0.02,20,0.696296296296296,0.603174603174603,0.777777777777778,0.692416225749559
"87",0.2,0.2,0.3,0.02,40,0.681481481481481,0.587301587301587,0.763888888888889,0.677557319223986
"88",0.2,0.2,0.3,0.02,60,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"89",0.2,0.2,0.3,0.02,10,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"90",0.2,0.2,0.3,0.02,20,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"91",0.2,0.2,0.3,0.02,40,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"92",0.2,0.2,0.3,0.02,60,0.666666666666667,0.682539682539683,0.652777777777778,0.667328042328042
"93",0.2,0.2,0.3,0.02,10,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"94",0.2,0.2,0.3,0.02,20,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"95",0.2,0.2,0.3,0.02,40,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"96",0.2,0.2,0.3,0.02,60,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"97",0.2,0.2,0.3,0.03,10,0.607407407407407,0.507936507936508,0.694444444444444,0.60326278659612
"98",0.2,0.2,0.3,0.03,20,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"99",0.2,0.2,0.3,0.03,40,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"100",0.2,0.2,0.3,0.03,60,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"101",0.2,0.2,0.3,0.03,10,0.562962962962963,0.571428571428571,0.555555555555556,0.56331569664903
"102",0.2,0.2,0.3,0.03,20,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"103",0.2,0.2,0.3,0.03,40,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"104",0.2,0.2,0.3,0.03,60,0.577777777777778,0.587301587301587,0.569444444444444,0.578174603174603
"105",0.2,0.2,0.3,0.03,10,0.559701492537313,0.587301587301587,0.535211267605634,0.560738115814845
"106",0.2,0.2,0.3,0.03,20,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"107",0.2,0.2,0.3,0.03,40,0.559701492537313,0.587301587301587,0.535211267605634,0.560738115814845
"108",0.2,0.2,0.3,0.03,60,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"109",0.2,0.2,0.3,0.05,10,0.488888888888889,0.380952380952381,0.583333333333333,0.484391534391534
"110",0.2,0.2,0.3,0.05,20,0.622222222222222,0.523809523809524,0.708333333333333,0.618121693121693
"111",0.2,0.2,0.3,0.05,40,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"112",0.2,0.2,0.3,0.05,60,0.681481481481481,0.587301587301587,0.763888888888889,0.677557319223986
"113",0.2,0.2,0.3,0.05,10,0.459259259259259,0.46031746031746,0.458333333333333,0.459303350970018
"114",0.2,0.2,0.3,0.05,20,0.562962962962963,0.571428571428571,0.555555555555556,0.56331569664903
"115",0.2,0.2,0.3,0.05,40,0.666666666666667,0.682539682539683,0.652777777777778,0.667328042328042
"116",0.2,0.2,0.3,0.05,60,0.548148148148148,0.555555555555556,0.541666666666667,0.548456790123457
"117",0.2,0.2,0.3,0.05,10,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"118",0.2,0.2,0.3,0.05,20,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"119",0.2,0.2,0.3,0.05,40,0.574626865671642,0.603174603174603,0.549295774647887,0.575699081164711
"120",0.2,0.2,0.3,0.05,60,0.529850746268657,0.555555555555556,0.507042253521127,0.530816185115113
"121",0.2,0.2,0.3,0.06,10,0.518518518518518,0.412698412698413,0.611111111111111,0.514109347442681
"122",0.2,0.2,0.3,0.06,20,0.562962962962963,0.46031746031746,0.652777777777778,0.5586860670194
"123",0.2,0.2,0.3,0.06,40,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"124",0.2,0.2,0.3,0.06,60,0.607407407407407,0.507936507936508,0.694444444444444,0.60326278659612
"125",0.2,0.2,0.3,0.06,10,0.577777777777778,0.587301587301587,0.569444444444444,0.578174603174603
"126",0.2,0.2,0.3,0.06,20,0.562962962962963,0.571428571428571,0.555555555555556,0.56331569664903
"127",0.2,0.2,0.3,0.06,40,0.666666666666667,0.682539682539683,0.652777777777778,0.667328042328042
"128",0.2,0.2,0.3,0.06,60,0.533333333333333,0.53968253968254,0.527777777777778,0.533597883597884
"129",0.2,0.2,0.3,0.06,10,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"130",0.2,0.2,0.3,0.06,20,0.544776119402985,0.571428571428571,0.52112676056338,0.545777150464979
"131",0.2,0.2,0.3,0.06,40,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"132",0.2,0.2,0.3,0.06,60,0.649253731343284,0.682539682539683,0.619718309859155,0.65050390791404
"133",0.2,0.2,0.3,0.1,10,0.414814814814815,0.301587301587302,0.513888888888889,0.410097001763668
"134",0.2,0.2,0.3,0.1,20,0.548148148148148,0.444444444444444,0.638888888888889,0.543827160493827
"135",0.2,0.2,0.3,0.1,40,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"136",0.2,0.2,0.3,0.1,60,0.577777777777778,0.476190476190476,0.666666666666667,0.573544973544973
"137",0.2,0.2,0.3,0.1,10,0.503703703703704,0.507936507936508,0.5,0.503880070546737
"138",0.2,0.2,0.3,0.1,20,0.488888888888889,0.492063492063492,0.486111111111111,0.489021164021164
"139",0.2,0.2,0.3,0.1,40,0.488888888888889,0.492063492063492,0.486111111111111,0.489021164021164
"140",0.2,0.2,0.3,0.1,60,0.488888888888889,0.492063492063492,0.486111111111111,0.489021164021164
"141",0.2,0.2,0.3,0.1,10,0.485074626865672,0.507936507936508,0.464788732394366,0.485933289065515
"142",0.2,0.2,0.3,0.1,20,0.485074626865672,0.507936507936508,0.464788732394366,0.485933289065515
"143",0.2,0.2,0.3,0.1,40,0.485074626865672,0.507936507936508,0.464788732394366,0.485933289065515
"144",0.2,0.2,0.3,0.1,60,0.485074626865672,0.507936507936508,0.464788732394366,0.485933289065515
"145",0.2,0.2,0.4,0.01,10,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"146",0.2,0.2,0.4,0.01,20,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"147",0.2,0.2,0.4,0.01,40,0.592592592592593,0.492063492063492,0.680555555555556,0.588403880070547
"148",0.2,0.2,0.4,0.01,60,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"149",0.2,0.2,0.4,0.01,10,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"150",0.2,0.2,0.4,0.01,20,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"151",0.2,0.2,0.4,0.01,40,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"152",0.2,0.2,0.4,0.01,60,0.681481481481481,0.698412698412698,0.666666666666667,0.682186948853615
"153",0.2,0.2,0.4,0.01,10,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"154",0.2,0.2,0.4,0.01,20,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"155",0.2,0.2,0.4,0.01,40,0.559701492537313,0.587301587301587,0.535211267605634,0.560738115814845
"156",0.2,0.2,0.4,0.01,60,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"157",0.2,0.2,0.4,0.02,10,0.622222222222222,0.523809523809524,0.708333333333333,0.618121693121693
"158",0.2,0.2,0.4,0.02,20,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"159",0.2,0.2,0.4,0.02,40,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"160",0.2,0.2,0.4,0.02,60,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"161",0.2,0.2,0.4,0.02,10,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"162",0.2,0.2,0.4,0.02,20,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"163",0.2,0.2,0.4,0.02,40,0.592592592592593,0.603174603174603,0.583333333333333,0.593033509700176
"164",0.2,0.2,0.4,0.02,60,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"165",0.2,0.2,0.4,0.02,10,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"166",0.2,0.2,0.4,0.02,20,0.649253731343284,0.682539682539683,0.619718309859155,0.65050390791404
"167",0.2,0.2,0.4,0.02,40,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"168",0.2,0.2,0.4,0.02,60,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"169",0.2,0.2,0.4,0.03,10,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"170",0.2,0.2,0.4,0.03,20,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"171",0.2,0.2,0.4,0.03,40,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"172",0.2,0.2,0.4,0.03,60,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"173",0.2,0.2,0.4,0.03,10,0.592592592592593,0.603174603174603,0.583333333333333,0.593033509700176
"174",0.2,0.2,0.4,0.03,20,0.592592592592593,0.603174603174603,0.583333333333333,0.593033509700176
"175",0.2,0.2,0.4,0.03,40,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"176",0.2,0.2,0.4,0.03,60,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"177",0.2,0.2,0.4,0.03,10,0.574626865671642,0.603174603174603,0.549295774647887,0.575699081164711
"178",0.2,0.2,0.4,0.03,20,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"179",0.2,0.2,0.4,0.03,40,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"180",0.2,0.2,0.4,0.03,60,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"181",0.2,0.2,0.4,0.05,10,0.577777777777778,0.476190476190476,0.666666666666667,0.573544973544973
"182",0.2,0.2,0.4,0.05,20,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"183",0.2,0.2,0.4,0.05,40,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"184",0.2,0.2,0.4,0.05,60,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"185",0.2,0.2,0.4,0.05,10,0.518518518518518,0.523809523809524,0.513888888888889,0.51873897707231
"186",0.2,0.2,0.4,0.05,20,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"187",0.2,0.2,0.4,0.05,40,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"188",0.2,0.2,0.4,0.05,60,0.592592592592593,0.603174603174603,0.583333333333333,0.593033509700176
"189",0.2,0.2,0.4,0.05,10,0.574626865671642,0.603174603174603,0.549295774647887,0.575699081164711
"190",0.2,0.2,0.4,0.05,20,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"191",0.2,0.2,0.4,0.05,40,0.559701492537313,0.587301587301587,0.535211267605634,0.560738115814845
"192",0.2,0.2,0.4,0.05,60,0.544776119402985,0.571428571428571,0.52112676056338,0.545777150464979
"193",0.2,0.2,0.4,0.06,10,0.607407407407407,0.507936507936508,0.694444444444444,0.60326278659612
"194",0.2,0.2,0.4,0.06,20,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"195",0.2,0.2,0.4,0.06,40,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"196",0.2,0.2,0.4,0.06,60,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"197",0.2,0.2,0.4,0.06,10,0.474074074074074,0.476190476190476,0.472222222222222,0.474162257495591
"198",0.2,0.2,0.4,0.06,20,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"199",0.2,0.2,0.4,0.06,40,0.592592592592593,0.603174603174603,0.583333333333333,0.593033509700176
"200",0.2,0.2,0.4,0.06,60,0.592592592592593,0.603174603174603,0.583333333333333,0.593033509700176
"201",0.2,0.2,0.4,0.06,10,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"202",0.2,0.2,0.4,0.06,20,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"203",0.2,0.2,0.4,0.06,40,0.529850746268657,0.555555555555556,0.507042253521127,0.530816185115113
"204",0.2,0.2,0.4,0.06,60,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"205",0.2,0.2,0.4,0.1,10,0.533333333333333,0.428571428571429,0.625,0.528968253968254
"206",0.2,0.2,0.4,0.1,20,0.503703703703704,0.396825396825397,0.597222222222222,0.499250440917108
"207",0.2,0.2,0.4,0.1,40,0.533333333333333,0.428571428571429,0.625,0.528968253968254
"208",0.2,0.2,0.4,0.1,60,0.488888888888889,0.380952380952381,0.583333333333333,0.484391534391534
"209",0.2,0.2,0.4,0.1,10,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"210",0.2,0.2,0.4,0.1,20,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"211",0.2,0.2,0.4,0.1,40,0.666666666666667,0.682539682539683,0.652777777777778,0.667328042328042
"212",0.2,0.2,0.4,0.1,60,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"213",0.2,0.2,0.4,0.1,10,0.485074626865672,0.507936507936508,0.464788732394366,0.485933289065515
"214",0.2,0.2,0.4,0.1,20,0.485074626865672,0.507936507936508,0.464788732394366,0.485933289065515
"215",0.2,0.2,0.4,0.1,40,0.485074626865672,0.507936507936508,0.464788732394366,0.485933289065515
"216",0.2,0.2,0.4,0.1,60,0.485074626865672,0.507936507936508,0.464788732394366,0.485933289065515
"217",0.2,0.2,0.5,0.01,10,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"218",0.2,0.2,0.5,0.01,20,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"219",0.2,0.2,0.5,0.01,40,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"220",0.2,0.2,0.5,0.01,60,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"221",0.2,0.2,0.5,0.01,10,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"222",0.2,0.2,0.5,0.01,20,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"223",0.2,0.2,0.5,0.01,40,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"224",0.2,0.2,0.5,0.01,60,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"225",0.2,0.2,0.5,0.01,10,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"226",0.2,0.2,0.5,0.01,20,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"227",0.2,0.2,0.5,0.01,40,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"228",0.2,0.2,0.5,0.01,60,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"229",0.2,0.2,0.5,0.02,10,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"230",0.2,0.2,0.5,0.02,20,0.681481481481481,0.587301587301587,0.763888888888889,0.677557319223986
"231",0.2,0.2,0.5,0.02,40,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"232",0.2,0.2,0.5,0.02,60,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"233",0.2,0.2,0.5,0.02,10,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"234",0.2,0.2,0.5,0.02,20,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"235",0.2,0.2,0.5,0.02,40,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"236",0.2,0.2,0.5,0.02,60,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"237",0.2,0.2,0.5,0.02,10,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"238",0.2,0.2,0.5,0.02,20,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"239",0.2,0.2,0.5,0.02,40,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"240",0.2,0.2,0.5,0.02,60,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"241",0.2,0.2,0.5,0.03,10,0.533333333333333,0.428571428571429,0.625,0.528968253968254
"242",0.2,0.2,0.5,0.03,20,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"243",0.2,0.2,0.5,0.03,40,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"244",0.2,0.2,0.5,0.03,60,0.681481481481481,0.587301587301587,0.763888888888889,0.677557319223986
"245",0.2,0.2,0.5,0.03,10,0.592592592592593,0.603174603174603,0.583333333333333,0.593033509700176
"246",0.2,0.2,0.5,0.03,20,0.696296296296296,0.714285714285714,0.680555555555556,0.697045855379189
"247",0.2,0.2,0.5,0.03,40,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"248",0.2,0.2,0.5,0.03,60,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"249",0.2,0.2,0.5,0.03,10,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"250",0.2,0.2,0.5,0.03,20,0.649253731343284,0.682539682539683,0.619718309859155,0.65050390791404
"251",0.2,0.2,0.5,0.03,40,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"252",0.2,0.2,0.5,0.03,60,0.649253731343284,0.682539682539683,0.619718309859155,0.65050390791404
"253",0.2,0.2,0.5,0.05,10,0.518518518518518,0.412698412698413,0.611111111111111,0.514109347442681
"254",0.2,0.2,0.5,0.05,20,0.592592592592593,0.492063492063492,0.680555555555556,0.588403880070547
"255",0.2,0.2,0.5,0.05,40,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"256",0.2,0.2,0.5,0.05,60,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"257",0.2,0.2,0.5,0.05,10,0.503703703703704,0.507936507936508,0.5,0.503880070546737
"258",0.2,0.2,0.5,0.05,20,0.503703703703704,0.507936507936508,0.5,0.503880070546737
"259",0.2,0.2,0.5,0.05,40,0.488888888888889,0.492063492063492,0.486111111111111,0.489021164021164
"260",0.2,0.2,0.5,0.05,60,0.562962962962963,0.571428571428571,0.555555555555556,0.56331569664903
"261",0.2,0.2,0.5,0.05,10,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"262",0.2,0.2,0.5,0.05,20,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"263",0.2,0.2,0.5,0.05,40,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"264",0.2,0.2,0.5,0.05,60,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"265",0.2,0.2,0.5,0.06,10,0.503703703703704,0.396825396825397,0.597222222222222,0.499250440917108
