"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"28",0.2,0.2,0.03,60,0.627737226277372,0.7,0.48936170212766,0.605699642801677
"29",0.2,0.2,0.03,10,0.583941605839416,0.688888888888889,0.382978723404255,0.551936406044187
"30",0.2,0.2,0.03,20,0.759124087591241,0.822222222222222,0.638297872340426,0.739881394051296
"31",0.2,0.2,0.03,40,0.72992700729927,0.8,0.595744680851064,0.708557229383445
"32",0.2,0.2,0.03,60,0.715328467153285,0.788888888888889,0.574468085106383,0.692895147049519
"33",0.2,0.2,0.03,10,0.654411764705882,0.744444444444444,0.478260869565217,0.625705692905181
"34",0.2,0.2,0.03,20,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"35",0.2,0.2,0.03,40,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"36",0.2,0.2,0.03,60,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"37",0.2,0.2,0.05,10,0.642335766423358,0.711111111111111,0.51063829787234,0.621361725135603
"38",0.2,0.2,0.05,20,0.656934306569343,0.722222222222222,0.531914893617021,0.637023807469529
"39",0.2,0.2,0.05,40,0.656934306569343,0.722222222222222,0.531914893617021,0.637023807469529
"40",0.2,0.2,0.05,60,0.627737226277372,0.7,0.48936170212766,0.605699642801677
"41",0.2,0.2,0.05,10,0.642335766423358,0.733333333333333,0.468085106382979,0.61458473537989
"42",0.2,0.2,0.05,20,0.773722627737226,0.833333333333333,0.659574468085106,0.755543476385222
"43",0.2,0.2,0.05,40,0.671532846715328,0.755555555555556,0.51063829787234,0.645908900047741
"44",0.2,0.2,0.05,60,0.671532846715328,0.755555555555556,0.51063829787234,0.645908900047741
"45",0.2,0.2,0.05,10,0.683823529411765,0.766666666666667,0.521739130434783,0.657409775504405
"46",0.2,0.2,0.05,20,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"47",0.2,0.2,0.05,40,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"48",0.2,0.2,0.05,60,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"49",0.2,0.2,0.06,10,0.642335766423358,0.711111111111111,0.51063829787234,0.621361725135603
"50",0.2,0.2,0.06,20,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"51",0.2,0.2,0.06,40,0.656934306569343,0.722222222222222,0.531914893617021,0.637023807469529
"52",0.2,0.2,0.06,60,0.715328467153285,0.766666666666667,0.617021276595745,0.699672136805232
"53",0.2,0.2,0.06,10,0.627737226277372,0.722222222222222,0.446808510638298,0.598922653045964
"54",0.2,0.2,0.06,20,0.72992700729927,0.8,0.595744680851064,0.708557229383445
"55",0.2,0.2,0.06,40,0.700729927007299,0.777777777777778,0.553191489361702,0.677233064715593
"56",0.2,0.2,0.06,60,0.686131386861314,0.766666666666667,0.531914893617021,0.661570982381667
"57",0.2,0.2,0.06,10,0.639705882352941,0.733333333333333,0.456521739130435,0.60985365160557
"58",0.2,0.2,0.06,20,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"59",0.2,0.2,0.06,40,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"60",0.2,0.2,0.06,60,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"61",0.2,0.2,0.1,10,0.496350364963504,0.6,0.297872340425532,0.464740901796345
"62",0.2,0.2,0.1,20,0.496350364963504,0.6,0.297872340425532,0.464740901796345
"63",0.2,0.2,0.1,40,0.496350364963504,0.6,0.297872340425532,0.464740901796345
"64",0.2,0.2,0.1,60,0.496350364963504,0.6,0.297872340425532,0.464740901796345
"65",0.2,0.2,0.1,10,0.510948905109489,0.633333333333333,0.276595744680851,0.473625994374558
"66",0.2,0.2,0.1,20,0.510948905109489,0.633333333333333,0.276595744680851,0.473625994374558
"67",0.2,0.2,0.1,40,0.510948905109489,0.633333333333333,0.276595744680851,0.473625994374558
"68",0.2,0.2,0.1,60,0.510948905109489,0.633333333333333,0.276595744680851,0.473625994374558
"69",0.2,0.2,0.1,10,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"70",0.2,0.2,0.1,20,0.522058823529412,0.644444444444444,0.282608695652174,0.483037321208677
"71",0.2,0.2,0.1,40,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"72",0.2,0.2,0.1,60,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"73",0.2,0.3,0.01,10,0.656934306569343,0.722222222222222,0.531914893617021,0.637023807469529
"74",0.2,0.3,0.01,20,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"75",0.2,0.3,0.01,40,0.642335766423358,0.711111111111111,0.51063829787234,0.621361725135603
"76",0.2,0.3,0.01,60,0.656934306569343,0.722222222222222,0.531914893617021,0.637023807469529
"77",0.2,0.3,0.01,10,0.744525547445255,0.811111111111111,0.617021276595745,0.72421931171737
"78",0.2,0.3,0.01,20,0.700729927007299,0.777777777777778,0.553191489361702,0.677233064715593
"79",0.2,0.3,0.01,40,0.656934306569343,0.744444444444444,0.48936170212766,0.630246817713816
"80",0.2,0.3,0.01,60,0.598540145985402,0.7,0.404255319148936,0.567598488378113
"81",0.2,0.3,0.01,10,0.698529411764706,0.777777777777778,0.543478260869565,0.673261816804016
"82",0.2,0.3,0.01,20,0.639705882352941,0.733333333333333,0.456521739130435,0.60985365160557
"83",0.2,0.3,0.01,40,0.639705882352941,0.733333333333333,0.456521739130435,0.60985365160557
"84",0.2,0.3,0.01,60,0.683823529411765,0.766666666666667,0.521739130434783,0.657409775504405
"85",0.2,0.3,0.02,10,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"86",0.2,0.3,0.02,20,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"87",0.2,0.3,0.02,40,0.627737226277372,0.7,0.48936170212766,0.605699642801677
"88",0.2,0.3,0.02,60,0.627737226277372,0.7,0.48936170212766,0.605699642801677
"89",0.2,0.3,0.02,10,0.72992700729927,0.8,0.595744680851064,0.708557229383445
"90",0.2,0.3,0.02,20,0.671532846715328,0.755555555555556,0.51063829787234,0.645908900047741
"91",0.2,0.3,0.02,40,0.671532846715328,0.755555555555556,0.51063829787234,0.645908900047741
"92",0.2,0.3,0.02,60,0.656934306569343,0.744444444444444,0.48936170212766,0.630246817713816
"93",0.2,0.3,0.02,10,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"94",0.2,0.3,0.02,20,0.639705882352941,0.733333333333333,0.456521739130435,0.60985365160557
"95",0.2,0.3,0.02,40,0.580882352941177,0.688888888888889,0.369565217391304,0.546445486407123
"96",0.2,0.3,0.02,60,0.654411764705882,0.744444444444444,0.478260869565217,0.625705692905181
"97",0.2,0.3,0.03,10,0.642335766423358,0.711111111111111,0.51063829787234,0.621361725135603
"98",0.2,0.3,0.03,20,0.656934306569343,0.722222222222222,0.531914893617021,0.637023807469529
"99",0.2,0.3,0.03,40,0.686131386861314,0.744444444444444,0.574468085106383,0.668347972137381
"100",0.2,0.3,0.03,60,0.627737226277372,0.7,0.48936170212766,0.605699642801677
"101",0.2,0.3,0.03,10,0.642335766423358,0.733333333333333,0.468085106382979,0.61458473537989
"102",0.2,0.3,0.03,20,0.744525547445255,0.811111111111111,0.617021276595745,0.72421931171737
"103",0.2,0.3,0.03,40,0.700729927007299,0.777777777777778,0.553191489361702,0.677233064715593
"104",0.2,0.3,0.03,60,0.613138686131387,0.711111111111111,0.425531914893617,0.583260570712038
"105",0.2,0.3,0.03,10,0.683823529411765,0.766666666666667,0.521739130434783,0.657409775504405
"106",0.2,0.3,0.03,20,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"107",0.2,0.3,0.03,40,0.595588235294118,0.7,0.391304347826087,0.562297527706735
"108",0.2,0.3,0.03,60,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"109",0.2,0.3,0.05,10,0.642335766423358,0.711111111111111,0.51063829787234,0.621361725135603
"110",0.2,0.3,0.05,20,0.642335766423358,0.711111111111111,0.51063829787234,0.621361725135603
"111",0.2,0.3,0.05,40,0.686131386861314,0.744444444444444,0.574468085106383,0.668347972137381
"112",0.2,0.3,0.05,60,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"113",0.2,0.3,0.05,10,0.642335766423358,0.733333333333333,0.468085106382979,0.61458473537989
"114",0.2,0.3,0.05,20,0.686131386861314,0.766666666666667,0.531914893617021,0.661570982381667
"115",0.2,0.3,0.05,40,0.700729927007299,0.777777777777778,0.553191489361702,0.677233064715593
"116",0.2,0.3,0.05,60,0.700729927007299,0.777777777777778,0.553191489361702,0.677233064715593
"117",0.2,0.3,0.05,10,0.669117647058823,0.755555555555556,0.5,0.641557734204793
