"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"26",0.2,0.2,0.03,20,0.664383561643836,0.666666666666667,0.660714285714286,0.663921504674929
"27",0.2,0.2,0.03,40,0.636986301369863,0.644444444444444,0.625,0.635476915271436
"28",0.2,0.2,0.03,60,0.650684931506849,0.655555555555556,0.642857142857143,0.649699209973183
"29",0.2,0.2,0.03,10,0.655172413793103,0.744444444444444,0.509090909090909,0.636235922442819
"30",0.2,0.2,0.03,20,0.6,0.7,0.436363636363636,0.578787878787879
"31",0.2,0.2,0.03,40,0.655172413793103,0.744444444444444,0.509090909090909,0.636235922442819
"32",0.2,0.2,0.03,60,0.627586206896552,0.722222222222222,0.472727272727273,0.607511900615349
"33",0.2,0.2,0.03,10,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"34",0.2,0.2,0.03,20,0.627586206896552,0.666666666666667,0.563636363636364,0.619296412399861
"35",0.2,0.2,0.03,40,0.668965517241379,0.7,0.618181818181818,0.662382445141066
"36",0.2,0.2,0.03,60,0.696551724137931,0.722222222222222,0.654545454545455,0.691106466968536
"37",0.2,0.2,0.05,10,0.5,0.533333333333333,0.446428571428571,0.493253968253968
"38",0.2,0.2,0.05,20,0.650684931506849,0.655555555555556,0.642857142857143,0.649699209973183
"39",0.2,0.2,0.05,40,0.582191780821918,0.6,0.553571428571429,0.578587736464449
"40",0.2,0.2,0.05,60,0.623287671232877,0.633333333333333,0.607142857142857,0.621254620569689
"41",0.2,0.2,0.05,10,0.668965517241379,0.755555555555556,0.527272727272727,0.650597933356554
"42",0.2,0.2,0.05,20,0.655172413793103,0.744444444444444,0.509090909090909,0.636235922442819
"43",0.2,0.2,0.05,40,0.558620689655172,0.666666666666667,0.381818181818182,0.535701846046674
"44",0.2,0.2,0.05,60,0.6,0.7,0.436363636363636,0.578787878787879
"45",0.2,0.2,0.05,10,0.572413793103448,0.622222222222222,0.490909090909091,0.561848368744921
"46",0.2,0.2,0.05,20,0.696551724137931,0.722222222222222,0.654545454545455,0.691106466968536
"47",0.2,0.2,0.05,40,0.668965517241379,0.7,0.618181818181818,0.662382445141066
"48",0.2,0.2,0.05,60,0.6,0.644444444444444,0.527272727272727,0.590572390572391
"49",0.2,0.2,0.06,10,0.60958904109589,0.622222222222222,0.589285714285714,0.607032325867942
"50",0.2,0.2,0.06,20,0.650684931506849,0.655555555555556,0.642857142857143,0.649699209973183
"51",0.2,0.2,0.06,40,0.623287671232877,0.633333333333333,0.607142857142857,0.621254620569689
"52",0.2,0.2,0.06,60,0.60958904109589,0.622222222222222,0.589285714285714,0.607032325867942
"53",0.2,0.2,0.06,10,0.531034482758621,0.644444444444444,0.345454545454545,0.506977824219203
"54",0.2,0.2,0.06,20,0.613793103448276,0.711111111111111,0.454545454545455,0.593149889701614
"55",0.2,0.2,0.06,40,0.668965517241379,0.755555555555556,0.527272727272727,0.650597933356554
"56",0.2,0.2,0.06,60,0.586206896551724,0.688888888888889,0.418181818181818,0.564425867874144
"57",0.2,0.2,0.06,10,0.586206896551724,0.633333333333333,0.509090909090909,0.576210379658656
"58",0.2,0.2,0.06,20,0.682758620689655,0.711111111111111,0.636363636363636,0.676744456054801
"59",0.2,0.2,0.06,40,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"60",0.2,0.2,0.06,60,0.696551724137931,0.722222222222222,0.654545454545455,0.691106466968536
"61",0.2,0.2,0.1,10,0.595890410958904,0.611111111111111,0.571428571428571,0.592810031166196
"62",0.2,0.2,0.1,20,0.623287671232877,0.633333333333333,0.607142857142857,0.621254620569689
"63",0.2,0.2,0.1,40,0.595890410958904,0.611111111111111,0.571428571428571,0.592810031166196
"64",0.2,0.2,0.1,60,0.623287671232877,0.633333333333333,0.607142857142857,0.621254620569689
"65",0.2,0.2,0.1,10,0.572413793103448,0.677777777777778,0.4,0.550063856960409
"66",0.2,0.2,0.1,20,0.641379310344828,0.733333333333333,0.490909090909091,0.621873911529084
"67",0.2,0.2,0.1,40,0.668965517241379,0.755555555555556,0.527272727272727,0.650597933356554
"68",0.2,0.2,0.1,60,0.6,0.7,0.436363636363636,0.578787878787879
"69",0.2,0.2,0.1,10,0.462068965517241,0.533333333333333,0.345454545454545,0.44695228143504
"70",0.2,0.2,0.1,20,0.668965517241379,0.7,0.618181818181818,0.662382445141066
"71",0.2,0.2,0.1,40,0.641379310344828,0.677777777777778,0.581818181818182,0.633658423313596
