"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"4526",0.4,0.4,0.4,0.1,20,0.652892561983471,0.666666666666667,0.634615384615385,0.651391537755174
"4527",0.4,0.4,0.4,0.1,40,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"4528",0.4,0.4,0.4,0.1,60,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4529",0.4,0.4,0.4,0.1,10,0.669421487603306,0.753623188405797,0.557692307692308,0.660245661233804
"4530",0.4,0.4,0.4,0.1,20,0.636363636363636,0.72463768115942,0.519230769230769,0.626744028917942
"4531",0.4,0.4,0.4,0.1,40,0.619834710743802,0.710144927536232,0.5,0.609993212760011
"4532",0.4,0.4,0.4,0.1,60,0.636363636363636,0.72463768115942,0.519230769230769,0.626744028917942
"4533",0.4,0.4,0.4,0.1,10,0.533333333333333,0.558823529411765,0.5,0.530718954248366
"4534",0.4,0.4,0.4,0.1,20,0.616666666666667,0.632352941176471,0.596153846153846,0.615057817998995
"4535",0.4,0.4,0.4,0.1,40,0.55,0.573529411764706,0.519230769230769,0.547586726998492
"4536",0.4,0.4,0.4,0.1,60,0.566666666666667,0.588235294117647,0.538461538461538,0.564454499748617
"4537",0.4,0.4,0.5,0.01,10,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4538",0.4,0.4,0.5,0.01,20,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"4539",0.4,0.4,0.5,0.01,40,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"4540",0.4,0.4,0.5,0.01,60,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"4541",0.4,0.4,0.5,0.01,10,0.785123966942149,0.855072463768116,0.692307692307692,0.777501374339319
"4542",0.4,0.4,0.5,0.01,20,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"4543",0.4,0.4,0.5,0.01,40,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"4544",0.4,0.4,0.5,0.01,60,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
