"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"110",0.2,0.3,0.05,20,0.642384105960265,0.72,0.490196078431373,0.617526728130546
"111",0.2,0.3,0.05,40,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"112",0.2,0.3,0.05,60,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"113",0.2,0.3,0.05,10,0.626666666666667,0.777777777777778,0.333333333333333,0.579259259259259
"114",0.2,0.3,0.05,20,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"115",0.2,0.3,0.05,40,0.6,0.757575757575758,0.294117647058824,0.550564468211527
"116",0.2,0.3,0.05,60,0.626666666666667,0.777777777777778,0.333333333333333,0.579259259259259
"117",0.2,0.3,0.05,10,0.5,0.565656565656566,0.372549019607843,0.479401861754803
"118",0.2,0.3,0.05,20,0.553333333333333,0.606060606060606,0.450980392156863,0.536791443850267
"119",0.2,0.3,0.05,40,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"120",0.2,0.3,0.05,60,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"121",0.2,0.3,0.06,10,0.549668874172185,0.65,0.352941176470588,0.517536683547591
"122",0.2,0.3,0.06,20,0.655629139072848,0.73,0.509803921568627,0.631811020213825
"123",0.2,0.3,0.06,40,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"124",0.2,0.3,0.06,60,0.642384105960265,0.72,0.490196078431373,0.617526728130546
"125",0.2,0.3,0.06,10,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"126",0.2,0.3,0.06,20,0.706666666666667,0.838383838383838,0.450980392156863,0.665343632402456
"127",0.2,0.3,0.06,40,0.626666666666667,0.777777777777778,0.333333333333333,0.579259259259259
"128",0.2,0.3,0.06,60,0.626666666666667,0.777777777777778,0.333333333333333,0.579259259259259
"129",0.2,0.3,0.06,10,0.54,0.595959595959596,0.431372549019608,0.522444048326401
"130",0.2,0.3,0.06,20,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"131",0.2,0.3,0.06,40,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"132",0.2,0.3,0.06,60,0.62,0.656565656565657,0.549019607843137,0.608528421469598
"133",0.2,0.3,0.1,10,0.52317880794702,0.63,0.313725490196078,0.488968099381033
"134",0.2,0.3,0.1,20,0.52317880794702,0.63,0.313725490196078,0.488968099381033
"135",0.2,0.3,0.1,40,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"136",0.2,0.3,0.1,60,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"137",0.2,0.3,0.1,10,0.6,0.757575757575758,0.294117647058824,0.550564468211527
"138",0.2,0.3,0.1,20,0.706666666666667,0.838383838383838,0.450980392156863,0.665343632402456
"139",0.2,0.3,0.1,40,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"140",0.2,0.3,0.1,60,0.626666666666667,0.777777777777778,0.333333333333333,0.579259259259259
"141",0.2,0.3,0.1,10,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"142",0.2,0.3,0.1,20,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"143",0.2,0.3,0.1,40,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"144",0.2,0.3,0.1,60,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"145",0.2,0.4,0.01,10,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"146",0.2,0.4,0.01,20,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"147",0.2,0.4,0.01,40,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"148",0.2,0.4,0.01,60,0.642384105960265,0.72,0.490196078431373,0.617526728130546
"149",0.2,0.4,0.01,10,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"150",0.2,0.4,0.01,20,0.706666666666667,0.838383838383838,0.450980392156863,0.665343632402456
"151",0.2,0.4,0.01,40,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"152",0.2,0.4,0.01,60,0.6,0.757575757575758,0.294117647058824,0.550564468211527
"153",0.2,0.4,0.01,10,0.62,0.656565656565657,0.549019607843137,0.608528421469598
"154",0.2,0.4,0.01,20,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"155",0.2,0.4,0.01,40,0.58,0.626262626262626,0.490196078431373,0.565486234898
"156",0.2,0.4,0.01,60,0.553333333333333,0.606060606060606,0.450980392156863,0.536791443850267
"157",0.2,0.4,0.02,10,0.655629139072848,0.73,0.509803921568627,0.631811020213825
"158",0.2,0.4,0.02,20,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"159",0.2,0.4,0.02,40,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"160",0.2,0.4,0.02,60,0.642384105960265,0.72,0.490196078431373,0.617526728130546
"161",0.2,0.4,0.02,10,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"162",0.2,0.4,0.02,20,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"163",0.2,0.4,0.02,40,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"164",0.2,0.4,0.02,60,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"165",0.2,0.4,0.02,10,0.62,0.656565656565657,0.549019607843137,0.608528421469598
"166",0.2,0.4,0.02,20,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"167",0.2,0.4,0.02,40,0.54,0.595959595959596,0.431372549019608,0.522444048326401
"168",0.2,0.4,0.02,60,0.553333333333333,0.606060606060606,0.450980392156863,0.536791443850267
"169",0.2,0.4,0.03,10,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"170",0.2,0.4,0.03,20,0.642384105960265,0.72,0.490196078431373,0.617526728130546
"171",0.2,0.4,0.03,40,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"172",0.2,0.4,0.03,60,0.589403973509934,0.68,0.411764705882353,0.560389559797429
"173",0.2,0.4,0.03,10,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"174",0.2,0.4,0.03,20,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"175",0.2,0.4,0.03,40,0.586666666666667,0.747474747474748,0.274509803921569,0.536217072687661
"176",0.2,0.4,0.03,60,0.626666666666667,0.777777777777778,0.333333333333333,0.579259259259259
"177",0.2,0.4,0.03,10,0.62,0.656565656565657,0.549019607843137,0.608528421469598
"178",0.2,0.4,0.03,20,0.58,0.626262626262626,0.490196078431373,0.565486234898
"179",0.2,0.4,0.03,40,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"180",0.2,0.4,0.03,60,0.553333333333333,0.606060606060606,0.450980392156863,0.536791443850267
"181",0.2,0.4,0.05,10,0.536423841059603,0.64,0.333333333333333,0.503252391464312
"182",0.2,0.4,0.05,20,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"183",0.2,0.4,0.05,40,0.642384105960265,0.72,0.490196078431373,0.617526728130546
"184",0.2,0.4,0.05,60,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"185",0.2,0.4,0.05,10,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"186",0.2,0.4,0.05,20,0.68,0.818181818181818,0.411764705882353,0.636648841354724
"187",0.2,0.4,0.05,40,0.68,0.818181818181818,0.411764705882353,0.636648841354724
"188",0.2,0.4,0.05,60,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"189",0.2,0.4,0.05,10,0.58,0.626262626262626,0.490196078431373,0.565486234898
"190",0.2,0.4,0.05,20,0.526666666666667,0.585858585858586,0.411764705882353,0.508096652802535
"191",0.2,0.4,0.05,40,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"192",0.2,0.4,0.05,60,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"193",0.2,0.4,0.06,10,0.52317880794702,0.63,0.313725490196078,0.488968099381033
"194",0.2,0.4,0.06,20,0.655629139072848,0.73,0.509803921568627,0.631811020213825
"195",0.2,0.4,0.06,40,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"196",0.2,0.4,0.06,60,0.576158940397351,0.67,0.392156862745098,0.54610526771415
"197",0.2,0.4,0.06,10,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"198",0.2,0.4,0.06,20,0.626666666666667,0.777777777777778,0.333333333333333,0.579259259259259
"199",0.2,0.4,0.06,40,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"200",0.2,0.4,0.06,60,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"201",0.2,0.4,0.06,10,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"202",0.2,0.4,0.06,20,0.54,0.595959595959596,0.431372549019608,0.522444048326401
"203",0.2,0.4,0.06,40,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"204",0.2,0.4,0.06,60,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"205",0.2,0.4,0.1,10,0.52317880794702,0.63,0.313725490196078,0.488968099381033
"206",0.2,0.4,0.1,20,0.52317880794702,0.63,0.313725490196078,0.488968099381033
"207",0.2,0.4,0.1,40,0.52317880794702,0.63,0.313725490196078,0.488968099381033
"208",0.2,0.4,0.1,60,0.52317880794702,0.63,0.313725490196078,0.488968099381033
"209",0.2,0.4,0.1,10,0.52,0.696969696969697,0.176470588235294,0.46448009506833
"210",0.2,0.4,0.1,20,0.52,0.696969696969697,0.176470588235294,0.46448009506833
"211",0.2,0.4,0.1,40,0.52,0.696969696969697,0.176470588235294,0.46448009506833
"212",0.2,0.4,0.1,60,0.52,0.696969696969697,0.176470588235294,0.46448009506833
"213",0.2,0.4,0.1,10,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"214",0.2,0.4,0.1,20,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"215",0.2,0.4,0.1,40,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"216",0.2,0.4,0.1,60,0.513333333333333,0.575757575757576,0.392156862745098,0.493749257278669
"217",0.2,0.5,0.01,10,0.642384105960265,0.72,0.490196078431373,0.617526728130546
"218",0.2,0.5,0.01,20,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"219",0.2,0.5,0.01,40,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"220",0.2,0.5,0.01,60,0.642384105960265,0.72,0.490196078431373,0.617526728130546
"221",0.2,0.5,0.01,10,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"222",0.2,0.5,0.01,20,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"223",0.2,0.5,0.01,40,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"224",0.2,0.5,0.01,60,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"225",0.2,0.5,0.01,10,0.58,0.626262626262626,0.490196078431373,0.565486234898
"226",0.2,0.5,0.01,20,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"227",0.2,0.5,0.01,40,0.553333333333333,0.606060606060606,0.450980392156863,0.536791443850267
"228",0.2,0.5,0.01,60,0.58,0.626262626262626,0.490196078431373,0.565486234898
"229",0.2,0.5,0.02,10,0.682119205298013,0.75,0.549019607843137,0.660379604380384
"230",0.2,0.5,0.02,20,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"231",0.2,0.5,0.02,40,0.642384105960265,0.72,0.490196078431373,0.617526728130546
"232",0.2,0.5,0.02,60,0.642384105960265,0.72,0.490196078431373,0.617526728130546
"233",0.2,0.5,0.02,10,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"234",0.2,0.5,0.02,20,0.68,0.818181818181818,0.411764705882353,0.636648841354724
"235",0.2,0.5,0.02,40,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"236",0.2,0.5,0.02,60,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"237",0.2,0.5,0.02,10,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"238",0.2,0.5,0.02,20,0.566666666666667,0.616161616161616,0.470588235294118,0.551138839374134
"239",0.2,0.5,0.02,40,0.54,0.595959595959596,0.431372549019608,0.522444048326401
"240",0.2,0.5,0.02,60,0.58,0.626262626262626,0.490196078431373,0.565486234898
"241",0.2,0.5,0.03,10,0.576158940397351,0.67,0.392156862745098,0.54610526771415
"242",0.2,0.5,0.03,20,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"243",0.2,0.5,0.03,40,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"244",0.2,0.5,0.03,60,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"245",0.2,0.5,0.03,10,0.626666666666667,0.777777777777778,0.333333333333333,0.579259259259259
"246",0.2,0.5,0.03,20,0.653333333333333,0.797979797979798,0.372549019607843,0.607954050306991
"247",0.2,0.5,0.03,40,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"248",0.2,0.5,0.03,60,0.68,0.818181818181818,0.411764705882353,0.636648841354724
"249",0.2,0.5,0.03,10,0.58,0.626262626262626,0.490196078431373,0.565486234898
"250",0.2,0.5,0.03,20,0.62,0.656565656565657,0.549019607843137,0.608528421469598
"251",0.2,0.5,0.03,40,0.62,0.656565656565657,0.549019607843137,0.608528421469598
"252",0.2,0.5,0.03,60,0.58,0.626262626262626,0.490196078431373,0.565486234898
"253",0.2,0.5,0.05,10,0.536423841059603,0.64,0.333333333333333,0.503252391464312
"254",0.2,0.5,0.05,20,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"255",0.2,0.5,0.05,40,0.576158940397351,0.67,0.392156862745098,0.54610526771415
"256",0.2,0.5,0.05,60,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"257",0.2,0.5,0.05,10,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"258",0.2,0.5,0.05,20,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"259",0.2,0.5,0.05,40,0.64,0.787878787878788,0.352941176470588,0.593606654783125
"260",0.2,0.5,0.05,60,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"261",0.2,0.5,0.05,10,0.58,0.626262626262626,0.490196078431373,0.565486234898
"262",0.2,0.5,0.05,20,0.566666666666667,0.616161616161616,0.470588235294118,0.551138839374134
"263",0.2,0.5,0.05,40,0.566666666666667,0.616161616161616,0.470588235294118,0.551138839374134
"264",0.2,0.5,0.05,60,0.58,0.626262626262626,0.490196078431373,0.565486234898
"265",0.2,0.5,0.06,10,0.562913907284768,0.66,0.372549019607843,0.53182097563087
"266",0.2,0.5,0.06,20,0.589403973509934,0.68,0.411764705882353,0.560389559797429
"267",0.2,0.5,0.06,40,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"268",0.2,0.5,0.06,60,0.602649006622517,0.69,0.431372549019608,0.574673851880708
"269",0.2,0.5,0.06,10,0.613333333333333,0.767676767676768,0.313725490196078,0.564911863735393
"270",0.2,0.5,0.06,20,0.626666666666667,0.777777777777778,0.333333333333333,0.579259259259259
"271",0.2,0.5,0.06,40,0.613333333333333,0.767676767676768,0.313725490196078,0.564911863735393
"272",0.2,0.5,0.06,60,0.68,0.818181818181818,0.411764705882353,0.636648841354724
"273",0.2,0.5,0.06,10,0.566666666666667,0.616161616161616,0.470588235294118,0.551138839374134
"274",0.2,0.5,0.06,20,0.54,0.595959595959596,0.431372549019608,0.522444048326401
"275",0.2,0.5,0.06,40,0.566666666666667,0.616161616161616,0.470588235294118,0.551138839374134
"276",0.2,0.5,0.06,60,0.606666666666667,0.646464646464647,0.529411764705882,0.594181025945732
"277",0.2,0.5,0.1,10,0.562913907284768,0.66,0.372549019607843,0.53182097563087
"278",0.2,0.5,0.1,20,0.483443708609272,0.6,0.254901960784314,0.446115223131195
"279",0.2,0.5,0.1,40,0.549668874172185,0.65,0.352941176470588,0.517536683547591
"280",0.2,0.5,0.1,60,0.615894039735099,0.7,0.450980392156863,0.588958143963987
"281",0.2,0.5,0.1,10,0.52,0.696969696969697,0.176470588235294,0.46448009506833
"282",0.2,0.5,0.1,20,0.52,0.696969696969697,0.176470588235294,0.46448009506833
"283",0.2,0.5,0.1,40,0.52,0.696969696969697,0.176470588235294,0.46448009506833
"284",0.2,0.5,0.1,60,0.52,0.696969696969697,0.176470588235294,0.46448009506833
"285",0.2,0.5,0.1,10,0.553333333333333,0.606060606060606,0.450980392156863,0.536791443850267
"286",0.2,0.5,0.1,20,0.62,0.656565656565657,0.549019607843137,0.608528421469598
"287",0.2,0.5,0.1,40,0.58,0.626262626262626,0.490196078431373,0.565486234898
"288",0.2,0.5,0.1,60,0.62,0.656565656565657,0.549019607843137,0.608528421469598
"289",0.2,0.6,0.01,10,0.655629139072848,0.73,0.509803921568627,0.631811020213825
"290",0.2,0.6,0.01,20,0.589403973509934,0.68,0.411764705882353,0.560389559797429
"291",0.2,0.6,0.01,40,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"292",0.2,0.6,0.01,60,0.629139072847682,0.71,0.470588235294118,0.603242436047267
"293",0.2,0.6,0.01,10,0.68,0.818181818181818,0.411764705882353,0.636648841354724
"294",0.2,0.6,0.01,20,0.666666666666667,0.808080808080808,0.392156862745098,0.622301445830858
"295",0.2,0.6,0.01,40,0.693333333333333,0.828282828282828,0.431372549019608,0.65099623687859
"296",0.2,0.6,0.01,60,0.626666666666667,0.777777777777778,0.333333333333333,0.579259259259259
"297",0.2,0.6,0.01,10,0.593333333333333,0.636363636363636,0.509803921568627,0.579833630421866
"298",0.2,0.6,0.01,20,0.62,0.656565656565657,0.549019607843137,0.608528421469598
"299",0.2,0.6,0.01,40,0.566666666666667,0.616161616161616,0.470588235294118,0.551138839374134
