"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"22",0.2,0.2,0.02,20,0.53125,0.626506024096386,0.355555555555556,0.504437193217314
"23",0.2,0.2,0.02,40,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"24",0.2,0.2,0.02,60,0.625,0.698795180722892,0.488888888888889,0.604228023203927
"25",0.2,0.2,0.03,10,0.6328125,0.746987951807229,0.422222222222222,0.600674224676484
"26",0.2,0.2,0.03,20,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"27",0.2,0.2,0.03,40,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"28",0.2,0.2,0.03,60,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"29",0.2,0.2,0.03,10,0.5703125,0.650602409638554,0.422222222222222,0.547712377286926
"30",0.2,0.2,0.03,20,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"31",0.2,0.2,0.03,40,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"32",0.2,0.2,0.03,60,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"33",0.2,0.2,0.03,10,0.625,0.698795180722892,0.488888888888889,0.604228023203927
"34",0.2,0.2,0.03,20,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"35",0.2,0.2,0.03,40,0.609375,0.686746987951807,0.466666666666667,0.587596218206158
"36",0.2,0.2,0.03,60,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"37",0.2,0.2,0.05,10,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"38",0.2,0.2,0.05,20,0.6171875,0.734939759036145,0.4,0.584042419678715
"39",0.2,0.2,0.05,40,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"40",0.2,0.2,0.05,60,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"41",0.2,0.2,0.05,10,0.5546875,0.63855421686747,0.4,0.531080572289157
"42",0.2,0.2,0.05,20,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"43",0.2,0.2,0.05,40,0.6953125,0.746987951807229,0.6,0.680766817269076
"44",0.2,0.2,0.05,60,0.7109375,0.759036144578313,0.622222222222222,0.697398622266845
"45",0.2,0.2,0.05,10,0.625,0.698795180722892,0.488888888888889,0.604228023203927
"46",0.2,0.2,0.05,20,0.5625,0.650602409638554,0.4,0.537700803212851
"47",0.2,0.2,0.05,40,0.625,0.698795180722892,0.488888888888889,0.604228023203927
"48",0.2,0.2,0.05,60,0.640625,0.710843373493976,0.511111111111111,0.620859828201696
"49",0.2,0.2,0.06,10,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"50",0.2,0.2,0.06,20,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"51",0.2,0.2,0.06,40,0.6328125,0.746987951807229,0.422222222222222,0.600674224676484
"52",0.2,0.2,0.06,60,0.6171875,0.734939759036145,0.4,0.584042419678715
"53",0.2,0.2,0.06,10,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"54",0.2,0.2,0.06,20,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"55",0.2,0.2,0.06,40,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"56",0.2,0.2,0.06,60,0.6171875,0.686746987951807,0.488888888888889,0.597607792280232
"57",0.2,0.2,0.06,10,0.5625,0.650602409638554,0.4,0.537700803212851
"58",0.2,0.2,0.06,20,0.578125,0.662650602409639,0.422222222222222,0.55433260821062
"59",0.2,0.2,0.06,40,0.53125,0.626506024096386,0.355555555555556,0.504437193217314
"60",0.2,0.2,0.06,60,0.609375,0.686746987951807,0.466666666666667,0.587596218206158
"61",0.2,0.2,0.1,10,0.6171875,0.734939759036145,0.4,0.584042419678715
"62",0.2,0.2,0.1,20,0.6171875,0.734939759036145,0.4,0.584042419678715
"63",0.2,0.2,0.1,40,0.6171875,0.734939759036145,0.4,0.584042419678715
"64",0.2,0.2,0.1,60,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"65",0.2,0.2,0.1,10,0.5703125,0.650602409638554,0.422222222222222,0.547712377286926
"66",0.2,0.2,0.1,20,0.6015625,0.674698795180723,0.466666666666667,0.580975987282463
"67",0.2,0.2,0.1,40,0.5859375,0.662650602409639,0.444444444444444,0.564344182284694
"68",0.2,0.2,0.1,60,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"69",0.2,0.2,0.1,10,0.546875,0.63855421686747,0.377777777777778,0.521068998215083
"70",0.2,0.2,0.1,20,0.5,0.602409638554217,0.311111111111111,0.471173583221776
"71",0.2,0.2,0.1,40,0.515625,0.614457831325301,0.333333333333333,0.487805388219545
"72",0.2,0.2,0.1,60,0.5625,0.650602409638554,0.4,0.537700803212851
"73",0.2,0.3,0.01,10,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"74",0.2,0.3,0.01,20,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"75",0.2,0.3,0.01,40,0.5703125,0.698795180722892,0.333333333333333,0.534147004685408
"76",0.2,0.3,0.01,60,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"77",0.2,0.3,0.01,10,0.5546875,0.63855421686747,0.4,0.531080572289157
"78",0.2,0.3,0.01,20,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"79",0.2,0.3,0.01,40,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"80",0.2,0.3,0.01,60,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"81",0.2,0.3,0.01,10,0.515625,0.614457831325301,0.333333333333333,0.487805388219545
"82",0.2,0.3,0.01,20,0.5625,0.650602409638554,0.4,0.537700803212851
"83",0.2,0.3,0.01,40,0.546875,0.63855421686747,0.377777777777778,0.521068998215083
"84",0.2,0.3,0.01,60,0.5625,0.650602409638554,0.4,0.537700803212851
"85",0.2,0.3,0.02,10,0.6171875,0.734939759036145,0.4,0.584042419678715
"86",0.2,0.3,0.02,20,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"87",0.2,0.3,0.02,40,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"88",0.2,0.3,0.02,60,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"89",0.2,0.3,0.02,10,0.5703125,0.650602409638554,0.422222222222222,0.547712377286926
"90",0.2,0.3,0.02,20,0.6171875,0.686746987951807,0.488888888888889,0.597607792280232
"91",0.2,0.3,0.02,40,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"92",0.2,0.3,0.02,60,0.6796875,0.734939759036145,0.577777777777778,0.664135012271307
"93",0.2,0.3,0.02,10,0.578125,0.662650602409639,0.422222222222222,0.55433260821062
"94",0.2,0.3,0.02,20,0.609375,0.686746987951807,0.466666666666667,0.587596218206158
"95",0.2,0.3,0.02,40,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"96",0.2,0.3,0.02,60,0.609375,0.686746987951807,0.466666666666667,0.587596218206158
"97",0.2,0.3,0.03,10,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"98",0.2,0.3,0.03,20,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"99",0.2,0.3,0.03,40,0.5703125,0.698795180722892,0.333333333333333,0.534147004685408
"100",0.2,0.3,0.03,60,0.6171875,0.734939759036145,0.4,0.584042419678715
"101",0.2,0.3,0.03,10,0.6171875,0.686746987951807,0.488888888888889,0.597607792280232
"102",0.2,0.3,0.03,20,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"103",0.2,0.3,0.03,40,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"104",0.2,0.3,0.03,60,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"105",0.2,0.3,0.03,10,0.609375,0.686746987951807,0.466666666666667,0.587596218206158
"106",0.2,0.3,0.03,20,0.5625,0.650602409638554,0.4,0.537700803212851
"107",0.2,0.3,0.03,40,0.609375,0.686746987951807,0.466666666666667,0.587596218206158
"108",0.2,0.3,0.03,60,0.671875,0.734939759036145,0.555555555555556,0.654123438197233
"109",0.2,0.3,0.05,10,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"110",0.2,0.3,0.05,20,0.5078125,0.650602409638554,0.244444444444444,0.467619784694333
"111",0.2,0.3,0.05,40,0.5234375,0.662650602409639,0.266666666666667,0.484251589692102
"112",0.2,0.3,0.05,60,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"113",0.2,0.3,0.05,10,0.6015625,0.674698795180723,0.466666666666667,0.580975987282463
"114",0.2,0.3,0.05,20,0.6796875,0.734939759036145,0.577777777777778,0.664135012271307
"115",0.2,0.3,0.05,40,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"116",0.2,0.3,0.05,60,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"117",0.2,0.3,0.05,10,0.578125,0.662650602409639,0.422222222222222,0.55433260821062
"118",0.2,0.3,0.05,20,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"119",0.2,0.3,0.05,40,0.703125,0.759036144578313,0.6,0.687387048192771
"120",0.2,0.3,0.05,60,0.625,0.698795180722892,0.488888888888889,0.604228023203927
"121",0.2,0.3,0.06,10,0.6328125,0.746987951807229,0.422222222222222,0.600674224676484
"122",0.2,0.3,0.06,20,0.6328125,0.746987951807229,0.422222222222222,0.600674224676484
"123",0.2,0.3,0.06,40,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"124",0.2,0.3,0.06,60,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"125",0.2,0.3,0.06,10,0.6171875,0.686746987951807,0.488888888888889,0.597607792280232
"126",0.2,0.3,0.06,20,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"127",0.2,0.3,0.06,40,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"128",0.2,0.3,0.06,60,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"129",0.2,0.3,0.06,10,0.609375,0.686746987951807,0.466666666666667,0.587596218206158
"130",0.2,0.3,0.06,20,0.625,0.698795180722892,0.488888888888889,0.604228023203927
"131",0.2,0.3,0.06,40,0.578125,0.662650602409639,0.422222222222222,0.55433260821062
"132",0.2,0.3,0.06,60,0.546875,0.63855421686747,0.377777777777778,0.521068998215083
"133",0.2,0.3,0.1,10,0.6171875,0.734939759036145,0.4,0.584042419678715
"134",0.2,0.3,0.1,20,0.6171875,0.734939759036145,0.4,0.584042419678715
"135",0.2,0.3,0.1,40,0.6484375,0.759036144578313,0.444444444444444,0.617306029674253
"136",0.2,0.3,0.1,60,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"137",0.2,0.3,0.1,10,0.5546875,0.63855421686747,0.4,0.531080572289157
"138",0.2,0.3,0.1,20,0.5859375,0.662650602409639,0.444444444444444,0.564344182284694
"139",0.2,0.3,0.1,40,0.5859375,0.662650602409639,0.444444444444444,0.564344182284694
"140",0.2,0.3,0.1,60,0.5703125,0.650602409638554,0.422222222222222,0.547712377286926
"141",0.2,0.3,0.1,10,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"142",0.2,0.3,0.1,20,0.53125,0.626506024096386,0.355555555555556,0.504437193217314
"143",0.2,0.3,0.1,40,0.5625,0.650602409638554,0.4,0.537700803212851
"144",0.2,0.3,0.1,60,0.5625,0.650602409638554,0.4,0.537700803212851
"145",0.2,0.4,0.01,10,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"146",0.2,0.4,0.01,20,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"147",0.2,0.4,0.01,40,0.5390625,0.674698795180723,0.288888888888889,0.500883394689871
"148",0.2,0.4,0.01,60,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"149",0.2,0.4,0.01,10,0.5234375,0.614457831325301,0.355555555555556,0.497816962293619
"150",0.2,0.4,0.01,20,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"151",0.2,0.4,0.01,40,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"152",0.2,0.4,0.01,60,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"153",0.2,0.4,0.01,10,0.546875,0.63855421686747,0.377777777777778,0.521068998215083
"154",0.2,0.4,0.01,20,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"155",0.2,0.4,0.01,40,0.5625,0.650602409638554,0.4,0.537700803212851
"156",0.2,0.4,0.01,60,0.625,0.698795180722892,0.488888888888889,0.604228023203927
"157",0.2,0.4,0.02,10,0.6640625,0.771084337349398,0.466666666666667,0.633937834672021
"158",0.2,0.4,0.02,20,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"159",0.2,0.4,0.02,40,0.6328125,0.746987951807229,0.422222222222222,0.600674224676484
"160",0.2,0.4,0.02,60,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"161",0.2,0.4,0.02,10,0.5703125,0.650602409638554,0.422222222222222,0.547712377286926
"162",0.2,0.4,0.02,20,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"163",0.2,0.4,0.02,40,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"164",0.2,0.4,0.02,60,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"165",0.2,0.4,0.02,10,0.578125,0.662650602409639,0.422222222222222,0.55433260821062
"166",0.2,0.4,0.02,20,0.578125,0.662650602409639,0.422222222222222,0.55433260821062
"167",0.2,0.4,0.02,40,0.640625,0.710843373493976,0.511111111111111,0.620859828201696
"168",0.2,0.4,0.02,60,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"169",0.2,0.4,0.03,10,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"170",0.2,0.4,0.03,20,0.5703125,0.698795180722892,0.333333333333333,0.534147004685408
"171",0.2,0.4,0.03,40,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"172",0.2,0.4,0.03,60,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"173",0.2,0.4,0.03,10,0.6015625,0.674698795180723,0.466666666666667,0.580975987282463
"174",0.2,0.4,0.03,20,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"175",0.2,0.4,0.03,40,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"176",0.2,0.4,0.03,60,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"177",0.2,0.4,0.03,10,0.609375,0.686746987951807,0.466666666666667,0.587596218206158
"178",0.2,0.4,0.03,20,0.609375,0.686746987951807,0.466666666666667,0.587596218206158
"179",0.2,0.4,0.03,40,0.625,0.698795180722892,0.488888888888889,0.604228023203927
"180",0.2,0.4,0.03,60,0.609375,0.686746987951807,0.466666666666667,0.587596218206158
"181",0.2,0.4,0.05,10,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"182",0.2,0.4,0.05,20,0.5703125,0.698795180722892,0.333333333333333,0.534147004685408
"183",0.2,0.4,0.05,40,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"184",0.2,0.4,0.05,60,0.5703125,0.698795180722892,0.333333333333333,0.534147004685408
"185",0.2,0.4,0.05,10,0.5546875,0.63855421686747,0.4,0.531080572289157
"186",0.2,0.4,0.05,20,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"187",0.2,0.4,0.05,40,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"188",0.2,0.4,0.05,60,0.6171875,0.686746987951807,0.488888888888889,0.597607792280232
"189",0.2,0.4,0.05,10,0.578125,0.662650602409639,0.422222222222222,0.55433260821062
"190",0.2,0.4,0.05,20,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"191",0.2,0.4,0.05,40,0.625,0.698795180722892,0.488888888888889,0.604228023203927
"192",0.2,0.4,0.05,60,0.640625,0.710843373493976,0.511111111111111,0.620859828201696
"193",0.2,0.4,0.06,10,0.6328125,0.746987951807229,0.422222222222222,0.600674224676484
"194",0.2,0.4,0.06,20,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"195",0.2,0.4,0.06,40,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"196",0.2,0.4,0.06,60,0.5703125,0.698795180722892,0.333333333333333,0.534147004685408
"197",0.2,0.4,0.06,10,0.6015625,0.674698795180723,0.466666666666667,0.580975987282463
"198",0.2,0.4,0.06,20,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"199",0.2,0.4,0.06,40,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"200",0.2,0.4,0.06,60,0.6171875,0.686746987951807,0.488888888888889,0.597607792280232
"201",0.2,0.4,0.06,10,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"202",0.2,0.4,0.06,20,0.625,0.698795180722892,0.488888888888889,0.604228023203927
"203",0.2,0.4,0.06,40,0.625,0.698795180722892,0.488888888888889,0.604228023203927
"204",0.2,0.4,0.06,60,0.640625,0.710843373493976,0.511111111111111,0.620859828201696
"205",0.2,0.4,0.1,10,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"206",0.2,0.4,0.1,20,0.4921875,0.63855421686747,0.222222222222222,0.450987979696564
"207",0.2,0.4,0.1,40,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"208",0.2,0.4,0.1,60,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"209",0.2,0.4,0.1,10,0.5390625,0.626506024096386,0.377777777777778,0.514448767291388
"210",0.2,0.4,0.1,20,0.5859375,0.662650602409639,0.444444444444444,0.564344182284694
"211",0.2,0.4,0.1,40,0.5390625,0.626506024096386,0.377777777777778,0.514448767291388
"212",0.2,0.4,0.1,60,0.5546875,0.63855421686747,0.4,0.531080572289157
"213",0.2,0.4,0.1,10,0.625,0.698795180722892,0.488888888888889,0.604228023203927
"214",0.2,0.4,0.1,20,0.53125,0.626506024096386,0.355555555555556,0.504437193217314
"215",0.2,0.4,0.1,40,0.53125,0.626506024096386,0.355555555555556,0.504437193217314
"216",0.2,0.4,0.1,60,0.515625,0.614457831325301,0.333333333333333,0.487805388219545
"217",0.2,0.5,0.01,10,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"218",0.2,0.5,0.01,20,0.5703125,0.698795180722892,0.333333333333333,0.534147004685408
"219",0.2,0.5,0.01,40,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"220",0.2,0.5,0.01,60,0.4921875,0.63855421686747,0.222222222222222,0.450987979696564
"221",0.2,0.5,0.01,10,0.5234375,0.614457831325301,0.355555555555556,0.497816962293619
"222",0.2,0.5,0.01,20,0.6171875,0.686746987951807,0.488888888888889,0.597607792280232
"223",0.2,0.5,0.01,40,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"224",0.2,0.5,0.01,60,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"225",0.2,0.5,0.01,10,0.578125,0.662650602409639,0.422222222222222,0.55433260821062
"226",0.2,0.5,0.01,20,0.609375,0.686746987951807,0.466666666666667,0.587596218206158
"227",0.2,0.5,0.01,40,0.578125,0.662650602409639,0.422222222222222,0.55433260821062
"228",0.2,0.5,0.01,60,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"229",0.2,0.5,0.02,10,0.6171875,0.734939759036145,0.4,0.584042419678715
"230",0.2,0.5,0.02,20,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"231",0.2,0.5,0.02,40,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"232",0.2,0.5,0.02,60,0.5390625,0.674698795180723,0.288888888888889,0.500883394689871
"233",0.2,0.5,0.02,10,0.5546875,0.63855421686747,0.4,0.531080572289157
"234",0.2,0.5,0.02,20,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"235",0.2,0.5,0.02,40,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"236",0.2,0.5,0.02,60,0.6171875,0.686746987951807,0.488888888888889,0.597607792280232
"237",0.2,0.5,0.02,10,0.5625,0.650602409638554,0.4,0.537700803212851
"238",0.2,0.5,0.02,20,0.5625,0.650602409638554,0.4,0.537700803212851
"239",0.2,0.5,0.02,40,0.5625,0.650602409638554,0.4,0.537700803212851
"240",0.2,0.5,0.02,60,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"241",0.2,0.5,0.03,10,0.6171875,0.734939759036145,0.4,0.584042419678715
"242",0.2,0.5,0.03,20,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"243",0.2,0.5,0.03,40,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"244",0.2,0.5,0.03,60,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"245",0.2,0.5,0.03,10,0.5703125,0.650602409638554,0.422222222222222,0.547712377286926
"246",0.2,0.5,0.03,20,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"247",0.2,0.5,0.03,40,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"248",0.2,0.5,0.03,60,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"249",0.2,0.5,0.03,10,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"250",0.2,0.5,0.03,20,0.625,0.698795180722892,0.488888888888889,0.604228023203927
"251",0.2,0.5,0.03,40,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"252",0.2,0.5,0.03,60,0.609375,0.686746987951807,0.466666666666667,0.587596218206158
"253",0.2,0.5,0.05,10,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"254",0.2,0.5,0.05,20,0.5234375,0.662650602409639,0.266666666666667,0.484251589692102
"255",0.2,0.5,0.05,40,0.6171875,0.734939759036145,0.4,0.584042419678715
"256",0.2,0.5,0.05,60,0.6796875,0.783132530120482,0.488888888888889,0.65056963966979
"257",0.2,0.5,0.05,10,0.5859375,0.662650602409639,0.444444444444444,0.564344182284694
"258",0.2,0.5,0.05,20,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"259",0.2,0.5,0.05,40,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"260",0.2,0.5,0.05,60,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"261",0.2,0.5,0.05,10,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"262",0.2,0.5,0.05,20,0.546875,0.63855421686747,0.377777777777778,0.521068998215083
"263",0.2,0.5,0.05,40,0.578125,0.662650602409639,0.422222222222222,0.55433260821062
"264",0.2,0.5,0.05,60,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"265",0.2,0.5,0.06,10,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"266",0.2,0.5,0.06,20,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"267",0.2,0.5,0.06,40,0.6171875,0.734939759036145,0.4,0.584042419678715
"268",0.2,0.5,0.06,60,0.6484375,0.759036144578313,0.444444444444444,0.617306029674253
"269",0.2,0.5,0.06,10,0.5859375,0.662650602409639,0.444444444444444,0.564344182284694
"270",0.2,0.5,0.06,20,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"271",0.2,0.5,0.06,40,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"272",0.2,0.5,0.06,60,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"273",0.2,0.5,0.06,10,0.5625,0.650602409638554,0.4,0.537700803212851
"274",0.2,0.5,0.06,20,0.625,0.698795180722892,0.488888888888889,0.604228023203927
"275",0.2,0.5,0.06,40,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"276",0.2,0.5,0.06,60,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"277",0.2,0.5,0.1,10,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"278",0.2,0.5,0.1,20,0.6484375,0.759036144578313,0.444444444444444,0.617306029674253
"279",0.2,0.5,0.1,40,0.6171875,0.734939759036145,0.4,0.584042419678715
"280",0.2,0.5,0.1,60,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"281",0.2,0.5,0.1,10,0.5546875,0.63855421686747,0.4,0.531080572289157
"282",0.2,0.5,0.1,20,0.5859375,0.662650602409639,0.444444444444444,0.564344182284694
"283",0.2,0.5,0.1,40,0.6015625,0.674698795180723,0.466666666666667,0.580975987282463
"284",0.2,0.5,0.1,60,0.6015625,0.674698795180723,0.466666666666667,0.580975987282463
"285",0.2,0.5,0.1,10,0.578125,0.662650602409639,0.422222222222222,0.55433260821062
"286",0.2,0.5,0.1,20,0.5,0.602409638554217,0.311111111111111,0.471173583221776
"287",0.2,0.5,0.1,40,0.515625,0.614457831325301,0.333333333333333,0.487805388219545
"288",0.2,0.5,0.1,60,0.515625,0.614457831325301,0.333333333333333,0.487805388219545
"289",0.2,0.6,0.01,10,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"290",0.2,0.6,0.01,20,0.6171875,0.734939759036145,0.4,0.584042419678715
"291",0.2,0.6,0.01,40,0.5390625,0.674698795180723,0.288888888888889,0.500883394689871
"292",0.2,0.6,0.01,60,0.5703125,0.698795180722892,0.333333333333333,0.534147004685408
"293",0.2,0.6,0.01,10,0.4765625,0.578313253012048,0.288888888888889,0.447921547300312
"294",0.2,0.6,0.01,20,0.6171875,0.686746987951807,0.488888888888889,0.597607792280232
"295",0.2,0.6,0.01,40,0.6796875,0.734939759036145,0.577777777777778,0.664135012271307
"296",0.2,0.6,0.01,60,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"297",0.2,0.6,0.01,10,0.46875,0.578313253012048,0.266666666666667,0.437909973226238
"298",0.2,0.6,0.01,20,0.5625,0.650602409638554,0.4,0.537700803212851
"299",0.2,0.6,0.01,40,0.609375,0.686746987951807,0.466666666666667,0.587596218206158
"300",0.2,0.6,0.01,60,0.640625,0.710843373493976,0.511111111111111,0.620859828201696
"301",0.2,0.6,0.02,10,0.6171875,0.734939759036145,0.4,0.584042419678715
"302",0.2,0.6,0.02,20,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
