"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"22",0.2,0.2,0.2,0.02,20,0.623188405797101,0.628205128205128,0.616666666666667,0.622686733556299
"23",0.2,0.2,0.2,0.02,40,0.652173913043478,0.653846153846154,0.65,0.652006688963211
"24",0.2,0.2,0.2,0.02,60,0.608695652173913,0.615384615384615,0.6,0.608026755852843
"25",0.2,0.2,0.2,0.03,10,0.688405797101449,0.769230769230769,0.583333333333333,0.680323299888517
"26",0.2,0.2,0.2,0.03,20,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"27",0.2,0.2,0.2,0.03,40,0.702898550724638,0.782051282051282,0.6,0.694983277591973
"28",0.2,0.2,0.2,0.03,60,0.702898550724638,0.782051282051282,0.6,0.694983277591973
"29",0.2,0.2,0.2,0.03,10,0.739130434782609,0.769230769230769,0.7,0.736120401337793
"30",0.2,0.2,0.2,0.03,20,0.695652173913043,0.730769230769231,0.65,0.692140468227425
"31",0.2,0.2,0.2,0.03,40,0.710144927536232,0.743589743589744,0.666666666666667,0.706800445930881
"32",0.2,0.2,0.2,0.03,60,0.768115942028985,0.794871794871795,0.733333333333333,0.765440356744704
"33",0.2,0.2,0.2,0.03,10,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"34",0.2,0.2,0.2,0.03,20,0.608695652173913,0.615384615384615,0.6,0.608026755852843
"35",0.2,0.2,0.2,0.03,40,0.63768115942029,0.641025641025641,0.633333333333333,0.637346711259755
"36",0.2,0.2,0.2,0.03,60,0.63768115942029,0.641025641025641,0.633333333333333,0.637346711259755
"37",0.2,0.2,0.2,0.05,10,0.644927536231884,0.730769230769231,0.533333333333333,0.636343366778149
"38",0.2,0.2,0.2,0.05,20,0.644927536231884,0.730769230769231,0.533333333333333,0.636343366778149
"39",0.2,0.2,0.2,0.05,40,0.702898550724638,0.782051282051282,0.6,0.694983277591973
"40",0.2,0.2,0.2,0.05,60,0.630434782608696,0.717948717948718,0.516666666666667,0.621683389074693
"41",0.2,0.2,0.2,0.05,10,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"42",0.2,0.2,0.2,0.05,20,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"43",0.2,0.2,0.2,0.05,40,0.710144927536232,0.743589743589744,0.666666666666667,0.706800445930881
"44",0.2,0.2,0.2,0.05,60,0.681159420289855,0.717948717948718,0.633333333333333,0.677480490523969
"45",0.2,0.2,0.2,0.05,10,0.608695652173913,0.615384615384615,0.6,0.608026755852843
"46",0.2,0.2,0.2,0.05,20,0.652173913043478,0.653846153846154,0.65,0.652006688963211
"47",0.2,0.2,0.2,0.05,40,0.63768115942029,0.641025641025641,0.633333333333333,0.637346711259755
"48",0.2,0.2,0.2,0.05,60,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"49",0.2,0.2,0.2,0.06,10,0.659420289855073,0.743589743589744,0.55,0.651003344481605
"50",0.2,0.2,0.2,0.06,20,0.688405797101449,0.769230769230769,0.583333333333333,0.680323299888517
"51",0.2,0.2,0.2,0.06,40,0.644927536231884,0.730769230769231,0.533333333333333,0.636343366778149
"52",0.2,0.2,0.2,0.06,60,0.702898550724638,0.782051282051282,0.6,0.694983277591973
"53",0.2,0.2,0.2,0.06,10,0.695652173913043,0.730769230769231,0.65,0.692140468227425
"54",0.2,0.2,0.2,0.06,20,0.681159420289855,0.717948717948718,0.633333333333333,0.677480490523969
"55",0.2,0.2,0.2,0.06,40,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"56",0.2,0.2,0.2,0.06,60,0.695652173913043,0.730769230769231,0.65,0.692140468227425
"57",0.2,0.2,0.2,0.06,10,0.623188405797101,0.628205128205128,0.616666666666667,0.622686733556299
"58",0.2,0.2,0.2,0.06,20,0.608695652173913,0.615384615384615,0.6,0.608026755852843
"59",0.2,0.2,0.2,0.06,40,0.608695652173913,0.615384615384615,0.6,0.608026755852843
"60",0.2,0.2,0.2,0.06,60,0.594202898550725,0.602564102564103,0.583333333333333,0.593366778149387
"61",0.2,0.2,0.2,0.1,10,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"62",0.2,0.2,0.2,0.1,20,0.644927536231884,0.730769230769231,0.533333333333333,0.636343366778149
