"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"28",0.2,0.2,0.03,60,0.626016260162602,0.682926829268293,0.51219512195122,0.607046070460705
"29",0.2,0.2,0.03,10,0.67479674796748,0.768292682926829,0.48780487804878,0.643631436314363
"30",0.2,0.2,0.03,20,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"31",0.2,0.2,0.03,40,0.626016260162602,0.731707317073171,0.414634146341463,0.590785907859079
"32",0.2,0.2,0.03,60,0.59349593495935,0.707317073170732,0.365853658536585,0.555555555555555
"33",0.2,0.2,0.03,10,0.598360655737705,0.728395061728395,0.341463414634146,0.556073044033416
"34",0.2,0.2,0.03,20,0.614754098360656,0.740740740740741,0.365853658536585,0.573782832545994
"35",0.2,0.2,0.03,40,0.663934426229508,0.777777777777778,0.439024390243902,0.626912198083729
"36",0.2,0.2,0.03,60,0.663934426229508,0.777777777777778,0.439024390243902,0.626912198083729
"37",0.2,0.2,0.05,10,0.642276422764228,0.695121951219512,0.536585365853659,0.624661246612466
"38",0.2,0.2,0.05,20,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"39",0.2,0.2,0.05,40,0.59349593495935,0.658536585365854,0.463414634146341,0.571815718157182
"40",0.2,0.2,0.05,60,0.577235772357724,0.646341463414634,0.439024390243902,0.55420054200542
"41",0.2,0.2,0.05,10,0.642276422764228,0.74390243902439,0.439024390243902,0.60840108401084
"42",0.2,0.2,0.05,20,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"43",0.2,0.2,0.05,40,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"44",0.2,0.2,0.05,60,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"45",0.2,0.2,0.05,10,0.598360655737705,0.728395061728395,0.341463414634146,0.556073044033416
"46",0.2,0.2,0.05,20,0.614754098360656,0.740740740740741,0.365853658536585,0.573782832545994
"47",0.2,0.2,0.05,40,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"48",0.2,0.2,0.05,60,0.663934426229508,0.777777777777778,0.439024390243902,0.626912198083729
"49",0.2,0.2,0.06,10,0.642276422764228,0.695121951219512,0.536585365853659,0.624661246612466
