"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"1",0.2,0.2,0.2,0.01,10,0.671232876712329,0.752808988764045,0.543859649122807,0.65596717153306
"2",0.2,0.2,0.2,0.01,20,0.73972602739726,0.808988764044944,0.631578947368421,0.726764579603542
"3",0.2,0.2,0.2,0.01,40,0.73972602739726,0.808988764044944,0.631578947368421,0.726764579603542
"4",0.2,0.2,0.2,0.01,60,0.684931506849315,0.764044943820225,0.56140350877193,0.670126653147157
"5",0.2,0.2,0.2,0.01,10,0.655172413793103,0.704545454545455,0.578947368421053,0.646221745586537
"6",0.2,0.2,0.2,0.01,20,0.724137931034483,0.761363636363636,0.666666666666667,0.717389411354929
"7",0.2,0.2,0.2,0.01,40,0.696551724137931,0.738636363636364,0.631578947368421,0.688922345047572
"8",0.2,0.2,0.2,0.01,60,0.696551724137931,0.738636363636364,0.631578947368421,0.688922345047572
"9",0.2,0.2,0.2,0.01,10,0.689655172413793,0.727272727272727,0.631578947368421,0.682835615684981
"10",0.2,0.2,0.2,0.01,20,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"11",0.2,0.2,0.2,0.01,40,0.717241379310345,0.75,0.666666666666667,0.711302681992337
"12",0.2,0.2,0.2,0.01,60,0.703448275862069,0.738636363636364,0.649122807017544,0.697069148838659
"13",0.2,0.2,0.2,0.02,10,0.698630136986301,0.775280898876405,0.578947368421053,0.684286134761253
"14",0.2,0.2,0.2,0.02,20,0.73972602739726,0.808988764044944,0.631578947368421,0.726764579603542
"15",0.2,0.2,0.2,0.02,40,0.73972602739726,0.808988764044944,0.631578947368421,0.726764579603542
"16",0.2,0.2,0.2,0.02,60,0.698630136986301,0.775280898876405,0.578947368421053,0.684286134761253
"17",0.2,0.2,0.2,0.02,10,0.613793103448276,0.670454545454545,0.526315789473684,0.603521146125502
"18",0.2,0.2,0.2,0.02,20,0.696551724137931,0.738636363636364,0.631578947368421,0.688922345047572
"19",0.2,0.2,0.2,0.02,40,0.668965517241379,0.715909090909091,0.596491228070175,0.660455278740215
"20",0.2,0.2,0.2,0.02,60,0.668965517241379,0.715909090909091,0.596491228070175,0.660455278740215
"21",0.2,0.2,0.2,0.02,10,0.648275862068965,0.693181818181818,0.578947368421053,0.640135016223946
"22",0.2,0.2,0.2,0.02,20,0.689655172413793,0.727272727272727,0.631578947368421,0.682835615684981
"23",0.2,0.2,0.2,0.02,40,0.703448275862069,0.738636363636364,0.649122807017544,0.697069148838659
"24",0.2,0.2,0.2,0.02,60,0.689655172413793,0.727272727272727,0.631578947368421,0.682835615684981
"25",0.2,0.2,0.2,0.03,10,0.657534246575342,0.741573033707865,0.526315789473684,0.641807689918964
"26",0.2,0.2,0.2,0.03,20,0.698630136986301,0.775280898876405,0.578947368421053,0.684286134761253
"27",0.2,0.2,0.2,0.03,40,0.726027397260274,0.797752808988764,0.614035087719298,0.712605097989445
"28",0.2,0.2,0.2,0.03,60,0.712328767123288,0.786516853932584,0.596491228070175,0.698445616375349
"29",0.2,0.2,0.2,0.03,10,0.6,0.659090909090909,0.508771929824561,0.589287612971824
"30",0.2,0.2,0.2,0.03,20,0.655172413793103,0.704545454545455,0.578947368421053,0.646221745586537
"31",0.2,0.2,0.2,0.03,40,0.668965517241379,0.715909090909091,0.596491228070175,0.660455278740215
"32",0.2,0.2,0.2,0.03,60,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"33",0.2,0.2,0.2,0.03,10,0.662068965517241,0.704545454545455,0.596491228070175,0.654368549377624
"34",0.2,0.2,0.2,0.03,20,0.675862068965517,0.715909090909091,0.614035087719298,0.668602082531302
"35",0.2,0.2,0.2,0.03,40,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"36",0.2,0.2,0.2,0.03,60,0.620689655172414,0.670454545454545,0.543859649122807,0.611667949916589
"37",0.2,0.2,0.2,0.05,10,0.493150684931507,0.606741573033708,0.315789473684211,0.471893910549808
"38",0.2,0.2,0.2,0.05,20,0.684931506849315,0.764044943820225,0.56140350877193,0.670126653147157
"39",0.2,0.2,0.2,0.05,40,0.712328767123288,0.786516853932584,0.596491228070175,0.698445616375349
"40",0.2,0.2,0.2,0.05,60,0.753424657534247,0.820224719101124,0.649122807017544,0.740924061217638
"41",0.2,0.2,0.2,0.05,10,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"42",0.2,0.2,0.2,0.05,20,0.682758620689655,0.727272727272727,0.614035087719298,0.674688811893894
"43",0.2,0.2,0.2,0.05,40,0.655172413793103,0.704545454545455,0.578947368421053,0.646221745586537
"44",0.2,0.2,0.2,0.05,60,0.655172413793103,0.704545454545455,0.578947368421053,0.646221745586537
"45",0.2,0.2,0.2,0.05,10,0.510344827586207,0.579545454545455,0.403508771929825,0.497799684687162
"46",0.2,0.2,0.2,0.05,20,0.662068965517241,0.704545454545455,0.596491228070175,0.654368549377624
"47",0.2,0.2,0.2,0.05,40,0.662068965517241,0.704545454545455,0.596491228070175,0.654368549377624
"48",0.2,0.2,0.2,0.05,60,0.648275862068965,0.693181818181818,0.578947368421053,0.640135016223946
"49",0.2,0.2,0.2,0.06,10,0.698630136986301,0.775280898876405,0.578947368421053,0.684286134761253
"50",0.2,0.2,0.2,0.06,20,0.684931506849315,0.764044943820225,0.56140350877193,0.670126653147157
"51",0.2,0.2,0.2,0.06,40,0.712328767123288,0.786516853932584,0.596491228070175,0.698445616375349
"52",0.2,0.2,0.2,0.06,60,0.684931506849315,0.764044943820225,0.56140350877193,0.670126653147157
"53",0.2,0.2,0.2,0.06,10,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"54",0.2,0.2,0.2,0.06,20,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"55",0.2,0.2,0.2,0.06,40,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"56",0.2,0.2,0.2,0.06,60,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"57",0.2,0.2,0.2,0.06,10,0.496551724137931,0.568181818181818,0.385964912280702,0.483566151533484
"58",0.2,0.2,0.2,0.06,20,0.496551724137931,0.568181818181818,0.385964912280702,0.483566151533484
"59",0.2,0.2,0.2,0.06,40,0.496551724137931,0.568181818181818,0.385964912280702,0.483566151533484
"60",0.2,0.2,0.2,0.06,60,0.496551724137931,0.568181818181818,0.385964912280702,0.483566151533484
"61",0.2,0.2,0.2,0.1,10,0.561643835616438,0.662921348314607,0.403508771929825,0.54269131862029
"62",0.2,0.2,0.2,0.1,20,0.561643835616438,0.662921348314607,0.403508771929825,0.54269131862029
"63",0.2,0.2,0.2,0.1,40,0.561643835616438,0.662921348314607,0.403508771929825,0.54269131862029
"64",0.2,0.2,0.2,0.1,60,0.561643835616438,0.662921348314607,0.403508771929825,0.54269131862029
"65",0.2,0.2,0.2,0.1,10,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"66",0.2,0.2,0.2,0.1,20,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"67",0.2,0.2,0.2,0.1,40,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"68",0.2,0.2,0.2,0.1,60,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"69",0.2,0.2,0.2,0.1,10,0.496551724137931,0.568181818181818,0.385964912280702,0.483566151533484
"70",0.2,0.2,0.2,0.1,20,0.496551724137931,0.568181818181818,0.385964912280702,0.483566151533484
"71",0.2,0.2,0.2,0.1,40,0.496551724137931,0.568181818181818,0.385964912280702,0.483566151533484
"72",0.2,0.2,0.2,0.1,60,0.496551724137931,0.568181818181818,0.385964912280702,0.483566151533484
"73",0.2,0.2,0.3,0.01,10,0.712328767123288,0.786516853932584,0.596491228070175,0.698445616375349
"74",0.2,0.2,0.3,0.01,20,0.712328767123288,0.786516853932584,0.596491228070175,0.698445616375349
"75",0.2,0.2,0.3,0.01,40,0.712328767123288,0.786516853932584,0.596491228070175,0.698445616375349
"76",0.2,0.2,0.3,0.01,60,0.73972602739726,0.808988764044944,0.631578947368421,0.726764579603542
"77",0.2,0.2,0.3,0.01,10,0.696551724137931,0.738636363636364,0.631578947368421,0.688922345047572
"78",0.2,0.2,0.3,0.01,20,0.710344827586207,0.75,0.649122807017544,0.70315587820125
"79",0.2,0.2,0.3,0.01,40,0.696551724137931,0.738636363636364,0.631578947368421,0.688922345047572
"80",0.2,0.2,0.3,0.01,60,0.696551724137931,0.738636363636364,0.631578947368421,0.688922345047572
"81",0.2,0.2,0.3,0.01,10,0.717241379310345,0.75,0.666666666666667,0.711302681992337
"82",0.2,0.2,0.3,0.01,20,0.717241379310345,0.75,0.666666666666667,0.711302681992337
"83",0.2,0.2,0.3,0.01,40,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"84",0.2,0.2,0.3,0.01,60,0.675862068965517,0.715909090909091,0.614035087719298,0.668602082531302
"85",0.2,0.2,0.3,0.02,10,0.671232876712329,0.752808988764045,0.543859649122807,0.65596717153306
"86",0.2,0.2,0.3,0.02,20,0.726027397260274,0.797752808988764,0.614035087719298,0.712605097989445
"87",0.2,0.2,0.3,0.02,40,0.712328767123288,0.786516853932584,0.596491228070175,0.698445616375349
"88",0.2,0.2,0.3,0.02,60,0.698630136986301,0.775280898876405,0.578947368421053,0.684286134761253
"89",0.2,0.2,0.3,0.02,10,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"90",0.2,0.2,0.3,0.02,20,0.668965517241379,0.715909090909091,0.596491228070175,0.660455278740215
"91",0.2,0.2,0.3,0.02,40,0.668965517241379,0.715909090909091,0.596491228070175,0.660455278740215
"92",0.2,0.2,0.3,0.02,60,0.668965517241379,0.715909090909091,0.596491228070175,0.660455278740215
"93",0.2,0.2,0.3,0.02,10,0.620689655172414,0.670454545454545,0.543859649122807,0.611667949916589
"94",0.2,0.2,0.3,0.02,20,0.689655172413793,0.727272727272727,0.631578947368421,0.682835615684981
"95",0.2,0.2,0.3,0.02,40,0.689655172413793,0.727272727272727,0.631578947368421,0.682835615684981
"96",0.2,0.2,0.3,0.02,60,0.703448275862069,0.738636363636364,0.649122807017544,0.697069148838659
"97",0.2,0.2,0.3,0.03,10,0.643835616438356,0.730337078651685,0.508771929824561,0.627648208304868
"98",0.2,0.2,0.3,0.03,20,0.698630136986301,0.775280898876405,0.578947368421053,0.684286134761253
"99",0.2,0.2,0.3,0.03,40,0.73972602739726,0.808988764044944,0.631578947368421,0.726764579603542
"100",0.2,0.2,0.3,0.03,60,0.726027397260274,0.797752808988764,0.614035087719298,0.712605097989445
"101",0.2,0.2,0.3,0.03,10,0.6,0.659090909090909,0.508771929824561,0.589287612971824
"102",0.2,0.2,0.3,0.03,20,0.655172413793103,0.704545454545455,0.578947368421053,0.646221745586537
"103",0.2,0.2,0.3,0.03,40,0.655172413793103,0.704545454545455,0.578947368421053,0.646221745586537
"104",0.2,0.2,0.3,0.03,60,0.710344827586207,0.75,0.649122807017544,0.70315587820125
"105",0.2,0.2,0.3,0.03,10,0.648275862068965,0.693181818181818,0.578947368421053,0.640135016223946
"106",0.2,0.2,0.3,0.03,20,0.689655172413793,0.727272727272727,0.631578947368421,0.682835615684981
"107",0.2,0.2,0.3,0.03,40,0.703448275862069,0.738636363636364,0.649122807017544,0.697069148838659
"108",0.2,0.2,0.3,0.03,60,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"109",0.2,0.2,0.3,0.05,10,0.506849315068493,0.617977528089888,0.333333333333333,0.486053392163905
"110",0.2,0.2,0.3,0.05,20,0.712328767123288,0.786516853932584,0.596491228070175,0.698445616375349
"111",0.2,0.2,0.3,0.05,40,0.684931506849315,0.764044943820225,0.56140350877193,0.670126653147157
"112",0.2,0.2,0.3,0.05,60,0.698630136986301,0.775280898876405,0.578947368421053,0.684286134761253
"113",0.2,0.2,0.3,0.05,10,0.572413793103448,0.636363636363636,0.473684210526316,0.560820546664467
"114",0.2,0.2,0.3,0.05,20,0.613793103448276,0.670454545454545,0.526315789473684,0.603521146125502
"115",0.2,0.2,0.3,0.05,40,0.586206896551724,0.647727272727273,0.491228070175439,0.575054079818145
"116",0.2,0.2,0.3,0.05,60,0.696551724137931,0.738636363636364,0.631578947368421,0.688922345047572
"117",0.2,0.2,0.3,0.05,10,0.593103448275862,0.647727272727273,0.508771929824561,0.583200883609232
"118",0.2,0.2,0.3,0.05,20,0.703448275862069,0.738636363636364,0.649122807017544,0.697069148838659
"119",0.2,0.2,0.3,0.05,40,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"120",0.2,0.2,0.3,0.05,60,0.689655172413793,0.727272727272727,0.631578947368421,0.682835615684981
"121",0.2,0.2,0.3,0.06,10,0.643835616438356,0.730337078651685,0.508771929824561,0.627648208304868
"122",0.2,0.2,0.3,0.06,20,0.602739726027397,0.696629213483146,0.456140350877193,0.585169763462579
"123",0.2,0.2,0.3,0.06,40,0.726027397260274,0.797752808988764,0.614035087719298,0.712605097989445
"124",0.2,0.2,0.3,0.06,60,0.657534246575342,0.741573033707865,0.526315789473684,0.641807689918964
"125",0.2,0.2,0.3,0.06,10,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"126",0.2,0.2,0.3,0.06,20,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"127",0.2,0.2,0.3,0.06,40,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"128",0.2,0.2,0.3,0.06,60,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
