"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.795942534946312,0.0431684362873202,0.555767411170527,21,16,5
"2",0.777439636466076,0.129308911613422,0.608204596955329,25,21,4
"3",0.784720753272696,0.0847393172334414,0.822812177715823,34,14,4
"4",0.781860953334983,0.182898044771864,0.698284626170061,36,37,7
"5",0.769002162975795,0.135677822636557,0.634230710896663,28,24,8
"6",0.795926761628501,0.0623774626099039,0.703946449453942,27,30,3
"7",0.764216197805719,0.0924770233216695,0.895103465537541,22,27,6
"8",0.769832191343551,0.035008083891822,0.747117515695281,44,35,6
"9",0.798636411668727,0.113579244552879,0.847990925484337,40,18,9
"10",0.770226744230982,0.0691040001446381,0.538604978634976,31,19,4
"11",0.777193746775404,0.144395479638013,0.782776806191541,37,25,5
"12",0.79256927702013,0.180035290040658,0.655987507458776,32,6,8
"13",0.77868495629243,0.0112255311430199,0.811907344907522,49,11,7
"14",0.765040771240866,0.117475686450722,0.507622390114702,38,40,5
"15",0.797754583316406,0.0568793930035317,0.676728471242823,15,33,7
"16",0.800131728601402,0.103810435538064,0.875183230433613,19,7,8
"17",0.778387134395388,0.190654822055134,0.779818939338438,47,30,9
"18",0.79159781819499,0.157370465387474,0.583255940349773,45,8,3
"19",0.791778293775453,0.022948022865341,0.573113074256107,42,12,9
"20",0.758293862204246,0.170800040790462,0.726393297812901,17,33,3
"21",0.796582166991663,0.0895654332886962,0.658874352765828,31,39,4
"22",0.780904013957476,0.0676413935863716,0.611039305895288,27,33,6
"23",0.779056068214032,0.0805642823876115,0.860232776004821,21,19,7
"24",0.788856388492633,0.0465739922321495,0.777741005979385,15,17,7
"25",0.773916710475931,0.0461771189009398,0.896508093063813,36,11,6
"26",0.765595044658417,0.193103925903672,0.545188212315831,16,19,3
"27",0.771047224503779,0.108875796646679,0.857099920217753,30,10,9
"28",0.779618565092389,0.166919622275929,0.873293850748897,33,7,5
"29",0.760375976760853,0.0778106145930024,0.846570232264179,18,5,8
"30",0.777537459107126,0.105249086784972,0.557880046931566,19,9,8
"31",0.765283404094117,0.0677593646996608,0.596450097985473,41,14,7
"32",0.78698308955115,0.107383113860888,0.78724418737907,40,23,7
"33",0.784575937654755,0.083099360094131,0.604663739848975,43,10,7
"34",0.777722305517069,0.168776717266522,0.848560700124968,18,18,8
"35",0.77277054288529,0.0308907300102571,0.810574889849033,16,7,6
"36",0.779853085687185,0.034053923163875,0.830016649180092,36,20,6
"37",0.790070575587798,0.185773067526084,0.656624544409756,33,24,5
"38",0.781289487779519,0.0763670599614573,0.502772013923246,27,9,7
"39",0.775821464175096,0.137483046801679,0.645825469437335,16,8,8
"40",0.776300799103873,0.102204138996932,0.657232100019138,35,26,7
"41",0.783292944625323,0.196693275258632,0.564937500550784,46,20,6
"42",0.782970789973712,0.123100970266804,0.823457192211039,19,23,8
"43",0.779067448347917,0.0483413539507636,0.755809729682468,42,28,5
"44",0.78320242833188,0.118504417367529,0.877568107862869,40,22,9
"45",0.783840426963963,0.0611870964892628,0.853812665898912,16,18,7
"46",0.766564857448316,0.0675000504508568,0.843873700839747,18,21,4
"47",0.788407317248544,0.149943947260496,0.681410530905053,33,13,6
"48",0.772517545714613,0.0670504513014969,0.639773217783682,16,36,6
"49",0.791574625573627,0.141088687422331,0.816498844044842,50,30,6
"50",0.774290730443181,0.0327810328274989,0.683992698040698,40,10,5
"51",0.754924793685282,0.101946980569127,0.875845708128021,27,7,8
"52",0.773626438110776,0.145807907560749,0.87551384632932,33,24,3
"53",0.795693061259888,0.190829558116028,0.59895637119161,22,29,9
"54",0.775730701553378,0.0944941958889598,0.685901036534365,21,8,5
"55",0.775868048181569,0.0884383586332831,0.896966709608491,25,17,8
"56",0.781627389387316,0.103674909924399,0.648411217891984,34,10,3
"57",0.787635195492338,0.173255189896186,0.814905707567744,21,39,3
"58",0.783713664371038,0.0825472111001029,0.897589604755584,27,27,7
"59",0.779341694620349,0.0710019184091594,0.817010014713183,18,16,9
"60",0.767594133480689,0.164864798622776,0.806296552950051,17,15,8
"61",0.769027392303921,0.193706359930236,0.541746012446377,47,19,9
"62",0.7910923157836,0.0439955129223526,0.742816144915018,47,37,3
"63",0.792659242868756,0.0885309242353006,0.61892122700708,46,17,8
"64",0.784856923863375,0.103929971434183,0.881526944497922,25,7,6
"65",0.760306205380097,0.0984427235836862,0.505380610370077,37,25,3
"66",0.793713757477463,0.0676907907567895,0.882705155486055,18,14,5
"67",0.768960470814293,0.116011444943675,0.593293981696386,42,14,9
"68",0.797071980117945,0.044624798940008,0.726837339734007,27,40,8
"69",0.760802844315031,0.179392091811697,0.781544883541949,36,13,9
"70",0.774757199908953,0.0238817684820038,0.678703933264315,23,36,6
"71",0.786181059252832,0.175414092116391,0.533979893938825,45,20,3
"72",0.788509003103249,0.186474625735553,0.572704944115132,16,23,4
"73",0.764617660961396,0.197719489412629,0.754301957941335,19,5,4
"74",0.782385181588945,0.119832619598815,0.882953669643961,41,24,5
