"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.783960750457721,0.0991206353044836,0.701862530736253,45,31,4
"2",0.787131717455674,0.198446023840341,0.627086114357226,29,15,6
"3",0.805056066292758,0.169212034455966,0.566401840224862,50,22,6
"4",0.77925879406658,0.0859139961857581,0.824197304691188,27,16,7
"5",0.762397119931802,0.030546571666142,0.721198560944758,36,9,7
"6",0.760208756940721,0.0542287102716509,0.65030351781752,40,23,5
"7",0.788646333669666,0.155536816461128,0.808731483663432,42,35,9
"8",0.795669312158437,0.184500520939706,0.751892824200913,19,30,5
"9",0.78236979478401,0.121887689618976,0.768115340475924,31,25,5
"10",0.776106943158023,0.0168395057836315,0.781890857745893,36,12,3
"11",0.79350688899135,0.0285877257367829,0.665738038481213,29,35,9
"12",0.787862487486538,0.130628398199799,0.613801499693654,33,12,5
"13",0.774119446316063,0.0934301967006177,0.846062582638115,39,17,8
"14",0.777072424990096,0.060248702388024,0.524986326345243,45,20,9
"15",0.777014762337138,0.17599815014936,0.501249405019917,23,27,8
"16",0.787542367355198,0.0704679482307984,0.552834949446842,15,39,3
"17",0.790350962780057,0.113807626502006,0.862884780992754,21,39,7
"18",0.755783135021513,0.0408028010206763,0.590346798021346,25,5,8
"19",0.776060125492127,0.139678202193696,0.891792100723833,18,8,4
"20",0.793161589008363,0.146824726106133,0.696230418509804,48,33,4
"21",0.79073574863162,0.166304111187155,0.598087128326121,50,30,6
"22",0.805211391569229,0.168433152072106,0.571674471855691,50,20,4
"23",0.800929782904799,0.161249596927681,0.552447080303645,50,19,7
"24",0.790054835377899,0.175776812122637,0.621329939156398,50,21,5
"25",0.79654824061666,0.161014408598485,0.56288241276825,50,22,3
"26",0.787415759826913,0.168935619914493,0.554260610983954,50,18,6
"27",0.792893836696669,0.166244166990442,0.548604227141758,48,21,7
"28",0.801495368588087,0.166610745826241,0.569875059033762,50,23,8
"29",0.795655531335717,0.169608917607089,0.577479996184592,38,22,5
"30",0.783586805142269,0.169437595150588,0.568920719319327,50,22,9
"31",0.783464561090667,0.164212764232574,0.567943362183393,38,16,6
"32",0.778186375635076,0.0858343710690318,0.890539851146657,19,36,9
"33",0.783457424097483,0.16484117430712,0.571859256493199,50,23,6
"34",0.773328937421494,0.166705897093862,0.585695619176328,40,10,6
"35",0.782324699594171,0.0566385454882798,0.680156697828695,39,8,3
"36",0.787785097485573,0.199545440072394,0.717222380443922,31,20,4
"37",0.760815082327764,0.0776423173799179,0.565269813878648,44,17,6
"38",0.776457308961553,0.0741312917269743,0.855267039212491,31,11,6
"39",0.788368366180938,0.113940190000061,0.587610633255169,39,25,4
"40",0.778679408772406,0.0171953052296839,0.88266030304702,20,39,6
"41",0.780471926925169,0.105927652631777,0.639737956889439,18,27,7
"42",0.7802078368579,0.17372310659098,0.655043998155743,18,17,4
"43",0.758304202041866,0.0612925792152411,0.567798676928319,39,6,9
"44",0.780529904756097,0.0544863704762422,0.600208929634932,28,9,7
"45",0.78525398124099,0.160318790262162,0.748020678935759,35,30,7
"46",0.79853305335943,0.0142186027584132,0.77218394702645,16,15,4
"47",0.787926175920516,0.0786783286888432,0.812489934428595,31,26,3
"48",0.792860366545655,0.118523322875893,0.625264319834486,25,36,6
"49",0.792098704663886,0.162667520119376,0.550179294646612,45,20,5
"50",0.794356073288298,0.182219718208853,0.643286638626642,30,15,3
"51",0.789981425000364,0.0237691402899986,0.701265649347287,40,16,5
"52",0.781608678283224,0.0965220866634301,0.537821087183151,35,19,4
"53",0.799072463408407,0.177340209857575,0.74580687763216,46,27,9
"54",0.78907662995163,0.170964304340023,0.536500207445491,34,38,4
"55",0.803136966306314,0.141750479695369,0.762807173603866,19,25,7
"56",0.753855516127905,0.107404959768225,0.636848676177207,23,5,8
"57",0.779913693332811,0.194621631752687,0.707418350234357,50,22,5
"58",0.78939290134838,0.16853977144934,0.715174885992596,50,23,5
"59",0.773601833190626,0.0521127907502395,0.817534149137233,32,25,9
