"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"42",0.773197827638769,0.137930620558701,0.894487213519496,16,5,4
"43",0.718986542737452,0.0515660447106091,0.522534140363336,25,38,6
"44",0.751565096383899,0.142618398992709,0.893008265689849,26,5,4
"45",0.746683697548548,0.138633647592574,0.885803711604761,18,7,4
"46",0.712642069013801,0.0306069818449227,0.706370357876267,39,32,5
"47",0.74620280796204,0.0444793892014935,0.536466697221994,45,5,4
"48",0.731244852802756,0.152039940679316,0.752848901965004,35,40,6
"49",0.715132906446485,0.152282396080815,0.618328099483438,22,7,7
"50",0.69313787974771,0.0318681140113715,0.616115876961872,40,31,7
"51",0.712588075336146,0.150125775800857,0.776057485686988,36,39,3
"52",0.750276435352066,0.164160005267772,0.892311583819334,16,7,6
"53",0.741497745588156,0.0513198527056655,0.890245893180882,15,8,5
"54",0.745120960860333,0.0342064604011364,0.614803754421417,37,16,7
"55",0.741359777959324,0.151311139428248,0.891540668563043,30,7,4
"56",0.722603527364237,0.153628438849787,0.572792828981392,39,39,6
"57",0.72906274075754,0.0956103994120401,0.778751259419322,45,20,6
"58",0.74055232450894,0.172201256734505,0.650898621750344,42,13,7
"59",0.765361433385304,0.0557178111187997,0.826340395976044,35,14,8
"60",0.740788565835499,0.0680772161895293,0.64795778650837,29,6,8
"61",0.706522630372821,0.17900072896146,0.691512061341666,29,29,4
"62",0.71387791726027,0.178817331873733,0.821361042839568,43,34,4
"63",0.750614992266075,0.166776581037556,0.89994025100381,15,5,4
"64",0.748418308936828,0.0592687432788988,0.64955306077404,40,12,5
"65",0.744000724732113,0.0570961236094229,0.808379262870793,36,13,8
"66",0.749081292040685,0.138883728000998,0.892853244099282,30,8,4
"67",0.749344977757975,0.055191701089386,0.81980616454372,35,15,8
"68",0.737699604726409,0.0263532302981033,0.725277630065102,44,23,3
"69",0.721914797210951,0.176649786948673,0.728878506321926,19,38,9
"70",0.758103920281135,0.0886615619817001,0.891848908703843,15,10,6
"71",0.723257722261462,0.132769145416361,0.58785103293471,50,16,9
"72",0.75101125963297,0.128513845528313,0.742269367049262,44,7,9
"73",0.765346848647119,0.0745195623456473,0.830202768852163,35,12,7
"74",0.766255657465472,0.135698888718433,0.87371642265489,19,8,4
"75",0.738265920532208,0.035068234761823,0.867170921903942,40,13,8
"76",0.698319868014057,0.0971942986318213,0.723523991543427,27,35,3
"77",0.734543212103584,0.0826182791942661,0.543280099098571,16,26,5
"78",0.754553638430923,0.0753459236577064,0.843603347035357,33,14,7
"79",0.764011547418047,0.0788843664525927,0.83898135995613,31,11,6
"80",0.749018385313755,0.053166015834953,0.83428273726659,31,13,8
"81",0.757459263075619,0.0854612326267956,0.835646246071292,26,12,6
"82",0.751488711359017,0.0996793628296838,0.723265509174671,47,8,3
"83",0.766247361140072,0.074339174773906,0.81366644712491,33,10,7
"84",0.729290545903187,0.034105726776449,0.680538837301824,48,26,8
"85",0.716289656122989,0.0508743121810141,0.861305835221056,20,35,4
"86",0.758321090027622,0.0776320107911997,0.797711087048616,34,11,8
"87",0.752245390443821,0.0773651900632002,0.746290287532849,30,10,6
"88",0.748232427163181,0.0689201344410391,0.825449555159153,34,10,6
"89",0.739403037167579,0.100471473171597,0.712139076005388,44,18,8
"90",0.720844829575922,0.0235427450987627,0.837529246870149,45,33,5
"91",0.718681470579797,0.084699756173999,0.713838613638096,35,24,4
"92",0.743042585587101,0.135966521670526,0.891163713476172,15,9,4
"93",0.732534702927505,0.112198641406959,0.832054273159243,32,35,4
"94",0.75583279993621,0.102967084139152,0.601394658693764,15,13,3
"95",0.766736225323688,0.0708260001713232,0.893967418253567,18,5,3
"96",0.730651291320689,0.109124323684596,0.805131235819776,45,34,7
"97",0.712242304852019,0.175036994918725,0.532098525813967,31,19,4
"98",0.752243245768467,0.140197060096701,0.837540248614779,17,8,5
"99",0.687499477866037,0.139413160959948,0.609880591963604,41,35,4
"100",0.756158095831953,0.141286317840354,0.759248139864299,42,6,4
"101",0.726731087394005,0.16034697874285,0.598411371346377,47,16,4
"102",0.723085512916999,0.138960275163439,0.529799481867254,28,38,8
"103",0.727058354538448,0.0600974209673819,0.725873559298366,44,31,9
"104",0.749046447892752,0.140027586933353,0.892347319532824,16,13,4
"105",0.736629892349856,0.173573594118666,0.778761278579384,21,29,7
"106",0.718082341655302,0.181694649578233,0.695500682250131,38,25,5
"107",0.728183691675558,0.0617741134080826,0.701022781594191,33,15,4
"108",0.761493337985003,0.0461598201101739,0.878843493675534,21,11,6
"109",0.729887613625139,0.0733278532560286,0.534687835554034,22,32,9
"110",0.749216713083169,0.148571567900393,0.557877120023314,22,5,3
"111",0.720999930133268,0.168563424236458,0.730071022897121,42,33,7
"112",0.71647861725909,0.0137181596468063,0.588534852743894,19,33,8
"113",0.721753098180343,0.0922107573649171,0.517352158592362,36,26,3
"114",0.709198994422002,0.162728693749164,0.56272099417625,26,36,7
"115",0.714389381139381,0.0454511978953984,0.584390057709441,35,36,3
"116",0.760228408725073,0.14066438314512,0.890683342629275,20,8,3
"117",0.757562742268625,0.174446965514801,0.547511375025939,42,7,3
"118",0.740002960115127,0.182823658561844,0.637473794386629,44,19,6
"119",0.702388443894309,0.0825791891405801,0.501575104296487,32,27,9
"120",0.741065403949637,0.132656649058817,0.612471447438281,46,25,5
"121",0.742930827800443,0.0395897348525422,0.716957686250377,23,29,5
"122",0.733384968540983,0.163779094784879,0.63739671589192,25,20,9
"123",0.727633686363201,0.132780480477063,0.591049272585567,50,26,5
"124",0.722994321631947,0.152343353260641,0.745707895547338,20,25,9
"125",0.74269950436667,0.0375448479301482,0.737137111160252,34,19,3
"126",0.742121591195598,0.101025044514155,0.803415346047003,17,20,6
"127",0.747043405195171,0.0407140065717609,0.89354244176005,19,8,4
"128",0.749972031551804,0.157824667682862,0.67765093467338,38,5,8
"129",0.734615568975723,0.165454887905689,0.835215992378257,35,20,6
"130",0.713472452502608,0.0750577519706753,0.560079229210876,28,37,8
"131",0.764712240755993,0.125282240660247,0.893440202855866,18,5,5
"132",0.71557935974665,0.194902845944392,0.65503121064892,37,33,4
"133",0.74489581476521,0.158263406268039,0.517170817354135,49,9,9
"134",0.727939694211168,0.0331012665720074,0.659737958974578,31,17,3
"135",0.686795801265339,0.0120586268464476,0.78155238700714,20,29,9
"136",0.75152809858537,0.0266281450235215,0.585873871004488,34,13,6
"137",0.725695286098738,0.0137549493437749,0.536125808558892,48,16,5
"138",0.758662713098619,0.131241137668649,0.66346845480809,33,15,5
"139",0.757920229493059,0.0971034660953749,0.813444745484367,47,10,5
"140",0.713174924269667,0.09327799072108,0.816586398265418,45,33,8
"141",0.759531539429694,0.12530693500422,0.899821000781689,16,8,4
"142",0.72027018127365,0.153235709127062,0.748268319150247,30,28,5
"143",0.73770992017163,0.0580245991001953,0.612970588498935,29,30,5
"144",0.758555229295539,0.0852612931403518,0.791214690468926,35,14,9
"145",0.748089375168731,0.133093038102377,0.894064321337983,18,6,4
"146",0.749210894718248,0.129504642992332,0.641817686754744,39,14,7
"147",0.729119510151768,0.037284484769532,0.70197014016863,40,21,9
"148",0.726724244945824,0.173219802630951,0.691055191741604,24,25,5
"149",0.720384633481055,0.126023445466249,0.716463163937628,39,38,5
"150",0.761470145859623,0.136053393568942,0.840221935303875,26,5,6
"151",0.740864418215482,0.199544906839631,0.608700401076581,18,9,4
"152",0.722924026356021,0.150644458543104,0.583110301022232,34,17,8
"153",0.73024149954974,0.150910194137516,0.627345081112999,27,26,6
"154",0.74736646033344,0.0614378045256552,0.760184241036978,23,7,6
"155",0.729560031496464,0.122549107839991,0.689290717162378,36,36,6
"156",0.718360943567711,0.104571442231953,0.86691757325232,36,37,6
"157",0.720534433286569,0.0765772883771872,0.858994986856543,42,38,4
"158",0.747347198072728,0.193100572632283,0.798346602036152,49,10,7
"159",0.740522238225025,0.0185993645919161,0.746399467042834,37,25,6
"160",0.725583895028543,0.0453244737276435,0.874846737062559,39,29,7
"161",0.728089837905939,0.114880172253542,0.867592808285914,22,24,6
"162",0.737264658392252,0.100045996390776,0.81441536786023,33,11,8
"163",0.736975674993695,0.158732695996941,0.781483581773657,21,24,6
"164",0.720508961095499,0.0290629836570006,0.846049793520756,34,22,5
"165",0.737656568565466,0.0165231489854213,0.650252999425959,47,13,3
"166",0.734066712166451,0.0704672359286901,0.754914300595876,43,38,5
"167",0.707435512882066,0.0508936512015644,0.681726571607962,18,38,8
"168",0.741746716008486,0.161547760890424,0.84146143038068,36,22,3
"169",0.742497449870897,0.142678426472059,0.892733349112081,18,8,6
"170",0.687289822502855,0.0284906935074087,0.558048821057845,31,30,7
