"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"52",0.730658547127264,0.111076129376127,0.823162945128884,46,32,7
"53",0.680746722820161,0.0106848256047,0.899037641851325,17,34,7
"54",0.698013045681798,0.0187313734800834,0.856368551709317,26,18,4
"55",0.69371912869739,0.0333705211134475,0.772068756930529,33,24,8
"56",0.696536214485794,0.177472903911308,0.816251695554331,28,24,3
"57",0.700083864242496,0.0711349081247859,0.617657884756848,26,36,5
"58",0.714549919484702,0.132594590801541,0.880648467031121,44,20,8
"59",0.711285749082242,0.0545090095395967,0.672105096679274,40,17,4
"60",0.696893149099816,0.0425037591100857,0.602989538598806,30,31,5
"61",0.703869139571489,0.183782445170344,0.645095536615234,21,15,5
"62",0.695110655728184,0.177401104863044,0.765440723789297,34,17,7
"63",0.695662324461557,0.0641476912634447,0.614929360640422,46,7,4
"64",0.702270956664499,0.0210874568340322,0.798439320337121,29,31,6
"65",0.704918578814517,0.0244958752343105,0.5969287465211,48,37,7
"66",0.694001513245541,0.0495478132120823,0.54325830178801,15,30,3
"67",0.700107211138055,0.199733837013193,0.789882821117155,39,35,6
"68",0.720798091351773,0.089787779897165,0.807218138334062,48,20,9
"69",0.696080847476506,0.0873961282540252,0.761617600778677,16,5,9
"70",0.717032892694765,0.0318515055028512,0.832104723643046,16,28,8
"71",0.718118895597156,0.0900007066491642,0.894463887190074,39,27,7
"72",0.708116268494291,0.128862341212139,0.839686615624465,34,16,6
"73",0.693251458375025,0.0295146112041911,0.651812966064898,33,37,7
"74",0.704978292245458,0.0864191258977353,0.785996317147836,49,36,3
"75",0.694726885045663,0.159466126682437,0.537422733569145,33,38,8
"76",0.719340018420529,0.14588087646137,0.596645942326915,42,22,4
"77",0.690324901943633,0.123228620057949,0.871422902349662,46,29,3
"78",0.674889137255186,0.151529483128497,0.558779813271388,18,39,7
"79",0.692633303076851,0.0391676853340655,0.82565169432126,25,6,7
"80",0.714795660212711,0.0246995492045488,0.653705849775858,39,31,4
"81",0.703522972437539,0.116353124226904,0.603017493867408,30,27,9
"82",0.694480298242312,0.17903879131705,0.505717208919115,42,27,8
"83",0.69224217945186,0.0204313737661391,0.864482312473282,20,15,7
"84",0.690244509379054,0.0376373007979151,0.736719135010429,22,38,9
"85",0.712537221442114,0.164736099959544,0.675129485339671,48,40,8
"86",0.695557263301545,0.0314805317635159,0.652915539072454,46,9,8
"87",0.705387852085382,0.140588392478719,0.863056203069259,32,19,8
"88",0.694765607195765,0.114345261987085,0.54425680180788,44,14,4
"89",0.722301345902712,0.0421363985335501,0.858410173801333,32,22,5
"90",0.698971364839607,0.156355833889111,0.70938097749548,43,7,8
"91",0.707180091360216,0.0760932279320108,0.667309625125583,36,17,8
"92",0.697061140540132,0.160192030142595,0.731159075861145,20,27,6
"93",0.726424285399999,0.0370881820014608,0.544462803067267,17,28,5
"94",0.681663065597848,0.0791545247582137,0.721002685657516,30,6,5
"95",0.708390394284804,0.0919718135828967,0.560863182967249,44,5,5
"96",0.70800745461531,0.0710870637024171,0.884984106683731,48,6,3
"97",0.710509557889519,0.110210150924164,0.530662392681837,26,11,7
"98",0.722717056004792,0.0521923315083585,0.656821760874987,48,33,5
"99",0.686584961644232,0.0194162940223352,0.856802244035527,39,31,7
"100",0.701131260118829,0.0892221933298232,0.725716884553991,18,19,4
"101",0.696026224982747,0.158872838271686,0.51904606080493,40,9,8
"102",0.711658166008709,0.0961788118859404,0.787195148049574,50,15,3
"103",0.682313395013645,0.0615809468980739,0.516770130391419,40,37,4
"104",0.71316733444297,0.130114666467872,0.661124938425887,41,14,9
"105",0.688801801101854,0.176525257286923,0.644764195401967,27,16,7
"106",0.662649330635264,0.0248765564304614,0.807888159012981,30,9,8
"107",0.703057758889509,0.0961696856651385,0.735025747287367,19,17,3
"108",0.69785465174212,0.169685644648778,0.73811716576023,35,9,8
"109",0.688177891035286,0.13922590254121,0.76266091902554,43,40,6
"110",0.683299801269811,0.17101900293218,0.794678534094617,32,6,8
"111",0.700078681839058,0.110829549428176,0.688117895354703,40,23,5
"112",0.706865336030435,0.139443089357142,0.610522492266167,42,38,4
"113",0.704261272302239,0.0235838039622153,0.755390528463572,49,39,6
"114",0.704551834719902,0.0722067778920941,0.774633814460225,29,34,3
"115",0.723978494409379,0.179720147451006,0.76499101710571,21,36,3
"116",0.707252719445266,0.105903204821758,0.59017569358889,48,32,4
"117",0.692510959660318,0.0203384286585497,0.897776535661984,48,25,3
"118",0.699743601885502,0.0738224483131943,0.532776154389605,17,40,3
"119",0.672352712231656,0.069582099582057,0.630533563081641,43,37,3
"120",0.690511398321113,0.12729193062271,0.522176066709496,34,9,8
"121",0.728248568230711,0.180172267474046,0.776632469589356,40,29,5
"122",0.707432672781567,0.0717694018122498,0.645518667092361,48,30,7
"123",0.70335517521645,0.040269632089918,0.582566305202059,48,40,6
"124",0.712382046889902,0.104669836935336,0.816173907700647,42,30,7
"125",0.7094107046671,0.171001519001394,0.690348104706686,15,31,3
"126",0.716219967311948,0.183349434219832,0.774845405043103,37,23,5
"127",0.690595897629417,0.117635815933808,0.718110680907685,49,8,7
"128",0.687993315460707,0.139929615721165,0.833688630419038,20,8,9
"129",0.726158885999012,0.0236418865717994,0.540017675078474,33,29,6
"130",0.678858340437624,0.0420815639458341,0.63278234097464,48,38,4
"131",0.686460622991275,0.163013214996613,0.774265201922506,17,39,4
"132",0.699640475696376,0.126301502230552,0.600494809287693,35,15,7
"133",0.700060930641426,0.116405844687418,0.643619498536084,27,24,7
"134",0.709699885136815,0.137500163894969,0.565931057596952,23,29,5
"135",0.676308800632842,0.0339296487072902,0.848690654306673,39,12,9
"136",0.713380840947377,0.1751839804305,0.563703375519719,36,19,4
"137",0.71559408264843,0.12577169872402,0.824473481466807,45,22,6
"138",0.715736527512285,0.0309260135511548,0.630591299011056,33,24,6
"139",0.672180605109177,0.0206349087746342,0.643271385662875,32,23,7
"140",0.694050687817341,0.0260710623456677,0.773677042858396,23,14,3
"141",0.675425452572415,0.129962437718995,0.567146490383986,19,7,9
"142",0.697660842796631,0.12469807144647,0.725858422779012,45,12,5
"143",0.69382653137632,0.0711520197938103,0.898190342039336,23,24,6
"144",0.666126466290378,0.177391600445844,0.878689451023936,49,12,4
"145",0.73238835158931,0.156879705302301,0.620988627329283,45,10,3
"146",0.7014741074396,0.0569757952036802,0.606263597962074,41,27,4
"147",0.680415402768839,0.0806773176454403,0.892296639655996,38,20,7
"148",0.675484755365587,0.0226859098492633,0.518523156728502,41,35,5
"149",0.716735295453877,0.12206774317604,0.573653040428553,17,36,6
"150",0.673468533917063,0.0306976318148593,0.558545757428557,48,37,7
"151",0.680604088330167,0.101216475083621,0.767404344150424,39,34,7
"152",0.699946491540472,0.132576149960696,0.814083868369274,22,23,9
"153",0.680037414965986,0.0981950797193381,0.727758042897936,46,14,9
"154",0.702241232515904,0.196865877697018,0.731264267513528,15,11,3
"155",0.674666250265161,0.149455988844244,0.846464040818159,22,11,9
"156",0.717272675471697,0.159759776753774,0.541630458698515,16,22,6
"157",0.713661098285784,0.173272961649613,0.883798296249472,37,36,9
"158",0.732629978316929,0.165010945297231,0.828918525755871,43,27,4
"159",0.66290654137946,0.011480879934181,0.680974429525156,19,16,7
"160",0.699492978827722,0.0673467155279336,0.864287105611526,27,28,6
"161",0.729417927568456,0.169854220089668,0.890937973647378,27,19,9
"162",0.715047026565177,0.149762891636863,0.583029675746802,26,12,9
"163",0.710095631571545,0.0734632617342216,0.519979251403734,18,23,9
"164",0.721435940128115,0.189887835848939,0.507993620135915,21,33,9
"165",0.687381043060304,0.034054249411046,0.850926480872277,43,21,9
"166",0.721582759838411,0.0268241063488624,0.549755500445608,45,23,3
"167",0.73909921074526,0.0655725131652458,0.780949828758091,40,23,7
"168",0.724903118448411,0.0766626618444431,0.82920318559818,36,20,9
"169",0.709817514233536,0.108397755120681,0.875864182175789,15,12,3
"170",0.695166797153644,0.103523533437252,0.687306821461115,37,35,9
