"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"89",0.84205122814961,0.094810357861279,0.642236913075857,19,20,7
"90",0.792633096489519,0.0136862940246332,0.789887014004402,21,5,8
"91",0.794775057433477,0.110890657592928,0.52343253177302,43,29,7
"92",0.838661089038346,0.0629477087177044,0.641881195467227,26,21,7
"93",0.822526980642687,0.110353860950258,0.596347423272021,16,21,4
"94",0.810753554787444,0.172027059865734,0.573202240640298,28,23,7
"95",0.81347233584234,0.0577436128168786,0.50317059889175,45,35,5
"96",0.807017059984302,0.130232675452188,0.569113555984665,29,10,5
"97",0.845044520007364,0.0382205444523459,0.630875779771991,50,35,9
"98",0.794300898931454,0.18698386456091,0.785514647246245,49,11,7
"99",0.801745720626679,0.190240205032805,0.845091422935203,22,19,4
"100",0.843679695121624,0.0594187985194772,0.776062314459798,42,30,4
"101",0.831905224690397,0.137577432109264,0.702313506374601,44,27,3
"102",0.814365143383868,0.120322618155756,0.737756580453832,30,16,9
"103",0.780783230988241,0.181268896447199,0.673576284406707,27,11,7
"104",0.807281304894839,0.102321298675621,0.68917377534667,45,7,6
"105",0.828919860232945,0.192006402812775,0.894632129493356,40,33,5
"106",0.827419337260885,0.0638733414025954,0.84891786710117,23,37,3
"107",0.83480837429358,0.0762324830509839,0.727177448976971,35,7,5
"108",0.792774111963162,0.116270693355452,0.514817200190201,21,8,5
"109",0.83294124684842,0.122135953495603,0.680493593342695,19,10,6
"110",0.821575871215937,0.0654499315898081,0.624184025191331,32,13,3
"111",0.817565704657707,0.196729983464931,0.673937909546681,43,20,9
"112",0.831402249071683,0.0975283384197811,0.595484551566467,27,26,8
"113",0.81904178668507,0.188709168176875,0.809357802626491,26,13,4
"114",0.841517480396032,0.0935859419807885,0.594503839823231,27,39,7
"115",0.809757266493048,0.094587950073008,0.851141787886992,50,12,8
"116",0.817539085091557,0.155188109316397,0.682733315624017,41,28,8
"117",0.83641153465086,0.0756460315196239,0.630466308217868,38,38,3
"118",0.834661338052229,0.17868597195287,0.542313567697443,23,34,3
"119",0.839406767366445,0.105792394409205,0.73022952562701,50,8,3
"120",0.811213672561157,0.138716011571786,0.770912957317475,16,40,7
"121",0.840334394850247,0.180175505248222,0.836813930301834,48,25,4
"122",0.827339191733188,0.144542930961582,0.873645726107061,20,14,7
"123",0.822212855741049,0.0470449723979116,0.645572063757549,32,27,3
"124",0.791115898488717,0.0693903866064292,0.579164196131937,32,9,7
"125",0.789527371235985,0.127329463278376,0.679650947733969,46,6,9
"126",0.819021472305532,0.152238758319409,0.584790608934779,31,29,7
"127",0.827428243026834,0.172407370555038,0.839522331385221,17,36,3
"128",0.839659947742059,0.075580503285788,0.673279928094056,49,34,4
"129",0.809476664649164,0.134884834047882,0.502470595441479,50,21,5
"130",0.845686423151115,0.0353052218445786,0.685897650753148,44,10,3
"131",0.829071885777478,0.152470663033426,0.67366136855213,26,39,5
"132",0.827875337023808,0.193997916284855,0.624457033194322,42,24,3
"133",0.835442580811002,0.0546643027621321,0.843984657882433,49,30,3
"134",0.836317162690862,0.050288859067664,0.893518347332068,36,19,5
"135",0.796440569628817,0.193460313689006,0.895026846508682,42,13,6
"136",0.829835460415085,0.146026743901912,0.868672621690203,39,8,5
"137",0.807874805411665,0.125594498089463,0.749353185334429,43,7,4
"138",0.842776973983871,0.155686152514776,0.534282839548588,37,35,9
"139",0.82555104213329,0.120436317501157,0.848541622334067,29,16,5
"140",0.820447291527235,0.0600091511532851,0.518866719913762,27,23,9
"141",0.832725662878461,0.197646071054894,0.673287170469854,37,19,7
"142",0.799787318000641,0.15565239411301,0.755139778806642,32,26,5
"143",0.827283706667367,0.0640571724591954,0.783805380271828,42,32,4
"144",0.8273195802843,0.187673189869984,0.756580976472795,28,18,5
"145",0.81473352612405,0.108273093825353,0.705483413077146,43,9,7
"146",0.835491075564644,0.0890695336517808,0.818566250213329,18,17,5
"147",0.805783330914501,0.0630603070466145,0.818081798145232,35,19,3
"148",0.806536391976765,0.194054725165616,0.782425235889573,42,12,9
"149",0.815755255351989,0.170698955387983,0.620926903935708,41,16,5
"150",0.815408182451546,0.126052380948707,0.572709153615218,36,6,7
"151",0.821915873455018,0.126923031161905,0.604783235599473,30,31,7
"152",0.81326601156207,0.185891552159092,0.540981684220303,34,30,8
"153",0.842346108679065,0.173036230918888,0.606143982917443,24,31,3
"154",0.760358901165122,0.0130643043353921,0.873480443469435,48,38,9
"155",0.837049077351124,0.194212876920148,0.584811705491878,46,31,5
"156",0.836644524976532,0.150789737673164,0.878933164691366,45,25,9
"157",0.819391172181252,0.0101535346430656,0.717050231823511,29,22,7
"158",0.834713680482967,0.082548528356289,0.546632038987428,19,6,3
"159",0.826124465110494,0.136036020242074,0.818979244959168,50,39,3
"160",0.82579466533822,0.0885891501698107,0.501945231323037,31,8,4
"161",0.840984850123015,0.0363999976187362,0.744940570725873,40,23,4
"162",0.846349663840443,0.0423397124173818,0.839510074471496,48,32,9
"163",0.838814058350875,0.072190982639503,0.814721455891471,28,35,4
"164",0.792892831804365,0.0765790393719939,0.645521398658864,27,8,8
"165",0.805850751147182,0.0964274838539479,0.642135902535287,41,19,6
"166",0.796334949737495,0.152497857005887,0.754716464430373,48,12,9
"167",0.830696164912189,0.106926349169051,0.827433480181638,50,21,8
"168",0.839183819241142,0.173613949104308,0.897686990152113,36,30,3
"169",0.802232107019949,0.0167328165242681,0.808240563268214,27,5,7
"170",0.827708629619315,0.0690719296199556,0.822176921631466,47,34,5
