"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"66",0.719277277951498,0.155111219148135,0.575144126143679,23,38,7
"67",0.659246316996183,0.0675515044297138,0.549612600276154,42,33,7
"68",0.705489831497153,0.0509632728252863,0.864350704166107,43,31,7
"69",0.678554792199369,0.0206658308499702,0.73622020169124,27,31,4
"70",0.732615361286686,0.118402791673201,0.524130451896973,26,9,6
"71",0.691209159372019,0.17112713815378,0.819561191061512,39,15,4
"72",0.687638132106813,0.173493433164814,0.766934588900302,46,23,5
"73",0.734467812267364,0.138993433571823,0.878742658255436,28,15,4
"74",0.711483202125645,0.139710376778857,0.878809859723502,20,24,5
"75",0.711730040341495,0.092918208830636,0.557727781380061,15,5,9
"76",0.730257832444519,0.149222163337255,0.603738895478938,37,10,5
"77",0.679392889231164,0.117743397130964,0.716097564740106,23,25,9
"78",0.695187243555665,0.138114663729792,0.867871390268177,38,13,4
"79",0.691951734627915,0.163241558542489,0.511537180488277,45,40,7
"80",0.700838083485142,0.196126732708942,0.857212981440499,49,40,3
"81",0.685879444662382,0.151604072830598,0.685298166742269,26,33,7
"82",0.687532869828093,0.194993270933663,0.609331116145942,42,13,3
"83",0.686594669978571,0.0525180268242373,0.556438755365461,47,36,8
"84",0.696515213818693,0.0187111535168299,0.835481023007725,36,12,5
"85",0.645677342319813,0.0141290686398745,0.511823076445796,21,33,8
"86",0.664768448218359,0.0523232065074844,0.506536291905213,33,31,4
"87",0.706451080248394,0.185866311719972,0.760373589910008,31,36,9
"88",0.713949570345393,0.111623086474186,0.592113043308258,46,23,6
"89",0.710973233642687,0.0190496684626141,0.854655065257754,50,6,7
"90",0.689738424607653,0.17377821854909,0.629338053426426,22,39,8
"91",0.734854302672669,0.137219519201484,0.878674325969927,34,11,3
"92",0.718397967788055,0.104087210449621,0.821688564464822,46,25,6
"93",0.697615433102226,0.0709468600107101,0.602964566377644,22,30,7
"94",0.690918335436248,0.100978402647926,0.517815519110579,37,35,7
"95",0.702906787169945,0.117400481531369,0.557034273666423,50,18,6
"96",0.664502515831431,0.0319776999651524,0.638110464707669,27,16,4
"97",0.687896655082851,0.015225595207999,0.886357255062461,50,29,9
"98",0.688898076983216,0.0222074272385146,0.754789355933573,22,32,6
"99",0.685406395491301,0.0777343561000051,0.576674066241179,24,29,6
"100",0.736654941818625,0.180428555004403,0.651478775330074,20,16,9
"101",0.651038630651543,0.161198980562533,0.658762942248955,48,5,9
"102",0.670051717934122,0.0248991833439423,0.764387969304994,23,6,6
"103",0.701282848730217,0.0285047773153242,0.505425267394166,44,27,4
"104",0.704084056140822,0.139502927886485,0.595058740820177,37,37,8
"105",0.711414158238205,0.179575495691611,0.653952426723298,30,6,7
"106",0.720971205982271,0.174046015540552,0.772840869810898,44,21,4
"107",0.684525041960652,0.0329827809278108,0.515386260860972,27,9,4
"108",0.666948706453687,0.172325217598104,0.674078718387708,33,29,6
"109",0.719186248412949,0.0839494984655338,0.542549662974756,37,7,3
"110",0.691440245996805,0.113542970060825,0.859951021567546,32,30,6
"111",0.696441611117322,0.059094887070246,0.806572479315568,42,7,8
"112",0.717625579401441,0.0981900491327397,0.840203502200265,42,32,7
"113",0.707991150839691,0.127492062725283,0.705114109239169,32,5,7
"114",0.693019764520976,0.0857443062421679,0.642432031719852,44,14,8
"115",0.732051146530018,0.133348518216175,0.527872716527805,22,8,9
"116",0.726955380299982,0.0468751801852742,0.72759325544592,40,17,8
"117",0.716934476971392,0.131706538077004,0.522956275229622,22,12,5
"118",0.692585078443569,0.125609904395614,0.752335143873096,31,11,6
"119",0.706147558481744,0.0855521159405261,0.657492021883838,48,11,5
"120",0.675993769405888,0.0436022663280531,0.756331213655323,41,31,6
"121",0.665066508605349,0.0140183694945578,0.575338766499516,36,16,4
"122",0.714656609444147,0.179503508649368,0.759072992295027,24,29,8
"123",0.705055691715697,0.122278117496911,0.793635855717305,25,32,8
"124",0.721987055691842,0.135100258290907,0.86718131063804,19,7,7
"125",0.689298014510152,0.0230018306314899,0.58210489502633,23,9,4
"126",0.71922692850191,0.0790672272784007,0.888650824907515,23,21,6
"127",0.711438017062074,0.144503527642447,0.56353929574443,45,13,8
"128",0.674679030521136,0.149865623177371,0.789744199000206,20,6,9
"129",0.654769167083745,0.180233264274345,0.65184973908721,22,11,9
"130",0.731892152371427,0.0794420205691759,0.636815631948877,50,23,9
"131",0.719947360770669,0.193604584722396,0.7109354754203,35,38,7
"132",0.682846679629991,0.137014624408414,0.75870944479974,48,39,9
"133",0.698358891826541,0.112597506787435,0.718082680759951,41,20,3
"134",0.726730333019807,0.123398137852,0.850843747647386,39,30,8
"135",0.719832081466126,0.187963097747897,0.888172333030682,17,10,7
"136",0.680664134658755,0.128426294997407,0.701972290916648,28,24,6
"137",0.714191205474631,0.0701649346503429,0.50751184306331,40,30,8
"138",0.706122138347637,0.0297612754295021,0.805641657440457,48,12,6
"139",0.718590096354072,0.174372416024439,0.582596894508041,25,15,5
"140",0.700557096079004,0.178915878480419,0.822667247263528,24,27,6
"141",0.703563287178613,0.0420971309549874,0.519099294926971,15,25,9
"142",0.709898311674608,0.170853661288044,0.706443955578655,46,12,6
"143",0.701033303629212,0.0879788237745874,0.664886547338683,28,18,5
"144",0.691188854957252,0.0551137303504488,0.883314573445637,41,29,3
"145",0.678136631134128,0.163522159173167,0.513887386542186,27,11,3
"146",0.721870479306628,0.0737582440147921,0.582390507028811,34,10,6
"147",0.706044441539962,0.19237776648374,0.818395201071911,48,29,3
"148",0.724433030282087,0.0296532581639406,0.800176431903429,47,12,7
"149",0.744180152733497,0.0834227099552657,0.604515694009606,46,22,4
"150",0.659634285013385,0.133946011034944,0.629342342964839,28,30,7
"151",0.707627884003843,0.0561235021484527,0.751796430207882,22,13,6
"152",0.713572267853706,0.178114471433631,0.881297107647732,16,36,5
"153",0.681744145176311,0.176100565581918,0.559325815254636,44,26,7
"154",0.670475509058554,0.0981261192261986,0.540835092687048,37,5,6
"155",0.713313909497667,0.187630350028346,0.633087464660034,16,39,9
"156",0.720953353474917,0.134364211250851,0.598722097541019,32,18,3
"157",0.637878223892012,0.0324565994421719,0.566468211684749,38,31,4
"158",0.677654473146094,0.0538203809154406,0.539005864872504,43,17,5
"159",0.678184067586698,0.127681391689542,0.748758389844559,24,22,5
"160",0.708588539943029,0.125067748917236,0.779515081070922,49,26,8
"161",0.696241168610549,0.101353082865987,0.637881804252695,25,14,3
"162",0.716791301845686,0.129942668737778,0.754351951228175,33,34,3
"163",0.718141767636377,0.0702692399503617,0.509051980043203,35,20,5
"164",0.684777858667943,0.064408526987962,0.896175806502812,34,37,3
"165",0.678232695759695,0.197459401824139,0.732440349560231,27,11,5
"166",0.705000837248067,0.0291264010210801,0.846821232529078,34,19,8
"167",0.69716306989675,0.0933967131157056,0.86665826380793,19,8,3
"168",0.688714828089818,0.129051750234736,0.514648520634603,41,39,8
"169",0.699893589429485,0.0605161349047767,0.680028309272323,45,33,9
"170",0.698517561028217,0.0664779749121331,0.694852225288842,18,24,8
