"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"50",0.738541536709161,0.0394168199944892,0.885134679143876,21,34,6
"51",0.71721802412923,0.0280610466160765,0.820007923141308,24,32,8
"52",0.724384486106663,0.0878911713690637,0.70441741342498,49,36,5
"53",0.739464353903634,0.116696856151635,0.629793169753254,15,19,3
"54",0.758018452867277,0.0385411789494986,0.76945468968302,42,26,9
"55",0.736099494503231,0.0449417888793576,0.664029214467263,15,15,6
"56",0.731161083701781,0.0907325032613031,0.692939999219682,37,20,7
"57",0.751002915408179,0.0505999049161049,0.88469829923287,41,26,4
"58",0.757563207925195,0.162100613000931,0.573737238585763,29,25,8
"59",0.729498095230542,0.0877669630563841,0.768272313706297,39,36,7
"60",0.759287978553336,0.120816366605714,0.575607152660191,37,22,4
"61",0.761391785550978,0.0825276910094125,0.597403941004723,24,23,8
"62",0.752556740569783,0.101921515633191,0.783521626886819,32,31,7
"63",0.711843232411029,0.109983350096871,0.763717172220629,37,7,9
"64",0.725996040514583,0.0728727645462938,0.833124196155369,45,24,9
"65",0.735963731875248,0.122539599580029,0.577714933842886,30,27,5
"66",0.73286092455235,0.0434310338671622,0.711450912670605,28,26,5
"67",0.738178057223432,0.107966870665431,0.774598874633666,45,17,7
"68",0.740057780807209,0.125802972936365,0.760475382328127,39,39,3
"69",0.737034526040957,0.185747348538172,0.697291836356837,19,22,4
"70",0.721725562729649,0.0701042937499331,0.714500655773282,39,15,8
"71",0.733957859587821,0.117636308632023,0.501517901798617,17,13,6
"72",0.736109773998678,0.199380356184833,0.558888598657865,35,17,3
"73",0.739861203681337,0.0919764117672108,0.631491820032522,38,8,3
"74",0.756440410997144,0.0902435426789033,0.835772437360976,44,16,7
"75",0.742317650691591,0.109144164792441,0.623645905870106,46,11,4
"76",0.745012888226323,0.0958067407655786,0.548731607382186,42,35,9
"77",0.741471206530375,0.0401535657777372,0.709093227707443,18,10,4
"78",0.778349776224877,0.0897056360951601,0.888721919317823,20,17,3
"79",0.750948530953827,0.105412516765227,0.762414243664127,17,19,3
"80",0.731352188952646,0.0645486946148728,0.60062523250347,42,21,7
"81",0.731131225109795,0.193570040232975,0.678856965218112,33,28,4
"82",0.69700777601514,0.170413138299524,0.797888005058002,24,5,7
"83",0.737882339730576,0.135282047521849,0.581912207391672,38,32,3
"84",0.747456652414768,0.120314747870574,0.556426078382228,27,27,4
"85",0.73915138731908,0.0250641245736764,0.727222053052299,24,28,7
"86",0.721275831523473,0.155927608902869,0.73482685282724,44,37,4
"87",0.7366591166026,0.127645645424603,0.893959185611922,49,32,8
"88",0.744593440972336,0.0691162156665139,0.768179026783817,37,35,9
"89",0.743530171164719,0.135829871046545,0.594458322144765,48,40,3
"90",0.749491479544759,0.0249221039873618,0.654446169532742,38,38,9
"91",0.742624032036457,0.0702026832971769,0.822072474837862,25,38,6
"92",0.726399936482571,0.0311001756390487,0.764446183489636,21,34,9
"93",0.72221515546055,0.128747490938085,0.617701924977731,34,37,4
"94",0.738188300174484,0.140958886464888,0.55844278516192,18,14,5
"95",0.742205575041987,0.0759830541816587,0.864490578480251,41,12,5
"96",0.715917609931034,0.109102804448938,0.709617654020339,37,32,7
"97",0.73842274064022,0.0537837900469569,0.547658838410955,38,24,7
"98",0.743779432729595,0.0377399682769249,0.829989875066001,16,30,8
"99",0.75065605003757,0.173886826477081,0.618593961896189,23,30,3
"100",0.728729637277039,0.0140985468950146,0.716694326815289,20,24,9
"101",0.736233855901944,0.0852339980103681,0.554284661737271,38,33,6
"102",0.714558662754595,0.165749268143605,0.730907844964042,27,9,9
"103",0.712386433863337,0.0956410450511589,0.65265970758982,47,11,8
"104",0.724045663443494,0.0131857436336973,0.750096294838935,22,37,7
"105",0.735278177399843,0.157440264516785,0.732573575020675,25,39,6
"106",0.744277816005505,0.0654302685605013,0.800836858527828,16,8,5
"107",0.759465383379739,0.118381036202395,0.892209242409281,26,21,9
"108",0.715377075533527,0.189019986718555,0.816283132424019,21,35,6
"109",0.712806299775092,0.106951767440147,0.898744634151552,25,38,8
"110",0.76408576224614,0.198164429068654,0.500588847930171,49,13,4
"111",0.754190573284072,0.0809916941399686,0.868315726618376,23,9,7
"112",0.733613166276958,0.151043487708676,0.859978754264303,43,9,9
"113",0.741909998353119,0.0144886326400656,0.723004883133061,16,39,5
"114",0.73327410592628,0.0534179513298534,0.731911646520626,27,8,9
"115",0.740039919229851,0.0425024910201249,0.549598224574327,39,14,7
"116",0.758648860644006,0.0519764615216735,0.875464692416415,39,21,5
"117",0.726912137272922,0.043947868322006,0.62177894508196,29,13,7
"118",0.741938083845979,0.0443265978171025,0.880740724258777,16,38,6
"119",0.736281324844293,0.102433882969019,0.720451400176156,45,19,3
"120",0.747374260353051,0.0302647403139877,0.531525864813663,40,23,6
"121",0.72054391246315,0.179322654460536,0.700120084880944,19,38,5
"122",0.749878157844334,0.0247322765634418,0.71563152786782,34,13,9
"123",0.763581972011397,0.115267349678343,0.724578335058875,22,11,3
"124",0.765886425902228,0.0634523658404896,0.709927144160797,21,12,4
"125",0.755143132596194,0.13245925102588,0.614536422724091,46,30,4
"126",0.745959928378424,0.111808654088497,0.715353742306214,32,19,7
