"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"70",0.663416182991156,0.0281645085557667,0.710356824719347,17,29,3
"71",0.675599060672206,0.152779500547473,0.682529597410746,42,8,5
"72",0.637698386030039,0.183878203476646,0.74081268652454,25,27,4
"73",0.622482659931928,0.196604991584073,0.88737772011878,42,35,8
"74",0.652524928489915,0.0689020244683183,0.598287706404964,18,18,9
"75",0.663393403257534,0.0826333858532272,0.784331758207083,46,24,8
"76",0.66816407393114,0.0648160994128254,0.529559116606601,26,33,4
"77",0.659752329370685,0.164965453544662,0.823468370530196,31,12,6
"78",0.659054667310733,0.173815354779721,0.846200459947996,29,15,4
"79",0.680091167198635,0.0334914978638734,0.66087787413951,25,8,5
"80",0.639284629728813,0.146146576829336,0.787585477088019,49,39,3
"81",0.638198613986657,0.195998651298876,0.8310035688092,22,12,7
"82",0.667772754827532,0.0678300032226276,0.504493178602029,46,28,3
"83",0.675011153734165,0.044639286940943,0.539439382147416,41,16,3
"84",0.652726322036138,0.0559238545244862,0.752050427817274,35,33,3
"85",0.669356482928562,0.0712342395761772,0.702114132855646,30,31,8
"86",0.659270941663248,0.0644916575189207,0.664949887263835,24,18,9
"87",0.658084248916283,0.0708387269319454,0.62871912977919,31,23,4
"88",0.664845070990985,0.0273058732681279,0.72757162632104,47,23,7
"89",0.669494341215539,0.116720382053356,0.667295803194307,16,7,8
"90",0.669215758677334,0.0761449053830933,0.755273174733389,24,13,7
"91",0.672016395796406,0.0737924656481808,0.705997981315386,49,6,4
"92",0.660496503192155,0.117891321934378,0.818772084715217,46,23,7
"93",0.689968732263911,0.0231281058917847,0.543917944676522,17,11,5
"94",0.649410887707013,0.0913180106195132,0.671987705022097,25,35,7
"95",0.641308025694113,0.1538316465962,0.653398980119266,22,33,9
"96",0.675132848940585,0.14153661072562,0.621217761628982,24,20,4
"97",0.680637566076772,0.0645481379803969,0.556064252646081,20,15,8
"98",0.672092119180474,0.144777302841952,0.897833649693523,30,14,3
"99",0.649885927233894,0.0266069395002024,0.867023368706089,41,39,9
"100",0.680803787491031,0.0287227011684561,0.61479954137234,28,21,7
"101",0.667032267372191,0.163348404020201,0.791490736576356,25,40,3
"102",0.636975729558087,0.126767381481216,0.765060052255541,29,24,4
"103",0.650273181474831,0.184783601277496,0.738448179564346,47,24,5
"104",0.649165817041229,0.145990454831682,0.562608031201456,40,33,8
"105",0.667425730022217,0.0680264293419384,0.522135859540105,25,24,7
"106",0.641870218384206,0.180200621479659,0.750466196552664,32,37,3
"107",0.657480617018803,0.0690401953047329,0.667696186046878,32,18,9
"108",0.676111259833485,0.172121389667415,0.63738507607244,18,30,8
"109",0.65330363547802,0.0698271729364293,0.800347411182337,31,24,9
"110",0.655320801438263,0.0510974676236068,0.585152461216692,15,17,3
"111",0.700045825516295,0.0625756223570928,0.740773871768732,46,10,4
"112",0.675078033697302,0.0681225559550081,0.646622782749403,26,24,3
"113",0.65936204465824,0.194840397782072,0.532188711757679,49,24,4
"114",0.646672838365883,0.0619795178345242,0.644863878449891,26,40,3
"115",0.679970009412526,0.0583238713452832,0.748511810787671,47,10,4
"116",0.696616544060871,0.116151212453374,0.611419828861579,23,10,3
"117",0.67087661559025,0.0326766857566242,0.8979615039967,29,28,4
"118",0.684884111464783,0.0556432676145622,0.594791913090801,23,10,4
"119",0.653762600394663,0.0608659180701245,0.742476602874882,37,13,9
"120",0.67619648384644,0.0486105762278382,0.759177540407795,24,17,5
"121",0.657498771286565,0.169338626371522,0.537362281296868,49,27,8
"122",0.665217867544537,0.0491903554211487,0.680797302449122,24,19,8
"123",0.660927824824959,0.0412947679873859,0.592925731476303,50,37,9
"124",0.691411559657158,0.0281826593872951,0.75553646348482,29,6,8
"125",0.671335871296605,0.0401198927901173,0.822688075851649,43,28,4
"126",0.645865786782319,0.130752839877652,0.73560644229427,47,40,5
"127",0.691763824488919,0.0503498009263595,0.731585686878645,46,10,4
"128",0.642924859065997,0.0132001296198252,0.655811153685208,15,34,6
"129",0.650431208447615,0.0106636466463259,0.704525347654056,48,20,4
"130",0.662551608110434,0.102287113233327,0.880856567978021,40,21,5
"131",0.613089617868581,0.0431925791300647,0.703711553603131,42,28,9
"132",0.635346587006086,0.0910871946050273,0.825635628702212,46,30,5
"133",0.635376436894435,0.0609456842445,0.647283806031756,30,32,3
"134",0.664592656340478,0.0748921542608598,0.519151741049904,20,8,5
"135",0.661142279490683,0.161761586675432,0.601030861085467,43,17,6
"136",0.664244105851475,0.0376279802630539,0.88663098338265,27,30,5
"137",0.63750118304266,0.0422592769372743,0.692326079562306,31,36,5
"138",0.6295223572044,0.0163824411456892,0.548014719206747,42,40,5
"139",0.634497718765503,0.188057997237796,0.732818241021875,33,33,3
"140",0.646355872369622,0.0920218144875788,0.876824011312425,32,15,6
"141",0.661073282682766,0.161910702840958,0.884047608384676,43,6,9
"142",0.668005925447102,0.150899799441088,0.536022819136642,50,16,8
"143",0.673238452767926,0.0665321497721344,0.733143577597931,45,6,4
"144",0.663983810926015,0.108705641391755,0.813550408546068,41,11,6
"145",0.638875722075073,0.117211822568923,0.677813403931446,19,33,7
"146",0.679809603953915,0.125362979293601,0.725025433832593,46,33,9
"147",0.643181655716509,0.160884887980376,0.614211485084984,45,18,4
"148",0.636834464384209,0.0306462048748671,0.704302489149012,42,40,5
"149",0.660252956258793,0.149417018664307,0.716742161013652,42,8,4
"150",0.664941361546026,0.0521630663158814,0.852030873161089,50,11,9
"151",0.643128262123787,0.0855315677739936,0.523970271297917,17,20,6
"152",0.654421561483065,0.185810530830736,0.827207413719874,25,13,6
"153",0.678964331948114,0.039355671060381,0.665319181889668,16,15,4
"154",0.663723579102639,0.109212349537145,0.899736332003772,38,10,6
"155",0.652425251991087,0.137021124403516,0.60519649485359,18,10,9
"156",0.646049957762178,0.194520384846053,0.578177718871925,25,36,6
"157",0.645395483233514,0.034507841118006,0.705207045706082,31,17,9
"158",0.671675870233438,0.0244148235842446,0.820550456602499,49,31,6
"159",0.68467206418383,0.11715290252533,0.51101615856085,17,16,3
"160",0.644923114671437,0.185245417033178,0.885293920470867,31,23,3
"161",0.668804891745966,0.190477188359459,0.816103879198991,17,15,8
"162",0.665127595772016,0.17516416178317,0.536149304976501,38,12,8
"163",0.672152412804587,0.0465725832847599,0.690805110293906,27,21,9
"164",0.659238844511085,0.184788062737167,0.783771089732554,43,6,6
"165",0.644555870620026,0.167664409097717,0.619485736826807,49,40,7
"166",0.660398171385076,0.170901493719795,0.613204333942849,50,11,5
"167",0.677609498809951,0.0399677888366673,0.641256808179244,38,22,6
"168",0.670352718688959,0.0515218769138237,0.536606847065967,32,8,6
"169",0.676122879950144,0.0539197217132221,0.834537159779202,27,18,4
"170",0.654303767641436,0.0938956923336279,0.732828427416924,17,30,5
