"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.640394086839252,0.0449615133974003,0.717495653764345,27,19,9
"2",0.642549201724695,0.0830908537214855,0.800325941168703,32,21,8
"3",0.624417881782401,0.0928035231592366,0.65025361134205,47,10,5
"4",0.669698038331226,0.138164243300445,0.567258995505981,30,14,6
"5",0.643979839108465,0.108969080855488,0.67852640166413,44,34,8
"6",0.630546526190081,0.16666843628732,0.855767411170527,39,29,9
"7",0.601214195331392,0.0153089116134215,0.868204596955329,23,32,6
"8",0.640971392810854,0.122739317233441,0.742812177715823,18,17,4
"9",0.623560386084839,0.125898044771864,0.598284626170062,29,36,4
"10",0.625299361043444,0.0501778226365568,0.794230710896663,41,31,4
"11",0.644454608474243,0.100377462609904,0.523946449453943,16,9,6
"12",0.645307229590692,0.19697702332167,0.635103465537541,19,27,7
"13",0.658582011709001,0.025508083891822,0.767117515695281,21,5,5
"14",0.635785549197553,0.0375792445528787,0.727990925484337,49,16,7
"15",0.633697367071351,0.0691040001446381,0.518604978634976,43,37,3
"16",0.628231046142575,0.153895479638013,0.882776806191541,35,13,3
"17",0.632520453764563,0.180035290040658,0.835987507458776,37,40,6
"18",0.62948967521647,0.14422553114302,0.551907344907522,33,8,3
"19",0.628467602767541,0.183975686450722,0.607622390114702,45,26,9
"20",0.619540306749609,0.0663793930035317,0.696728471242823,24,24,8
"21",0.632556415312209,0.117086920287351,0.79828113552127,27,15,7
"22",0.645674084140556,0.114306695120926,0.568578993941921,24,15,6
"23",0.626347696769327,0.0255088633963458,0.62832849599507,20,33,6
"24",0.633724654904303,0.183975955285383,0.797660184444115,15,26,9
"25",0.625661661531715,0.195958785581414,0.556736563528616,45,14,6
"26",0.641669124057099,0.135849569754214,0.590848892840976,27,12,6
"27",0.625425767356425,0.138082891198636,0.573837882217244,37,14,5
"28",0.647082964980758,0.180017695139959,0.794015968999453,44,15,3
"29",0.633567678597557,0.0843115367344604,0.510670683037396,28,10,5
"30",0.639107633790814,0.102331874290055,0.567117743589729,49,13,9
"31",0.631504457536998,0.168017499936363,0.822218050494418,20,14,5
"32",0.654840724305111,0.160429920365121,0.568782461766248,30,32,6
"33",0.625026196378004,0.133302731687693,0.571084212018429,30,7,6
"34",0.633724770055941,0.168727360687624,0.830293906135391,34,11,3
"35",0.655319091593328,0.0918164817196852,0.772118946518656,50,19,8
"36",0.633374658501875,0.19929294026095,0.878121168886963,23,34,4
"37",0.630215871133341,0.0364404632642278,0.567489352169487,30,28,7
"38",0.661600803781292,0.185308431762736,0.521057563752402,19,10,5
"39",0.636953564246818,0.145447209662537,0.846824703501817,16,23,9
"40",0.627150349544097,0.0319492258414207,0.731289559668861,16,20,7
"41",0.624619376257537,0.168004156717679,0.840875384665746,38,7,7
"42",0.624685868653246,0.058722219658501,0.686991505932994,18,27,3
"43",0.663391994742117,0.021318105218315,0.714942449550703,30,9,8
