"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"38",0.693361383347237,0.185102959339566,0.845066844881865,29,12,5
"39",0.708699611940648,0.185644803147058,0.660440371316671,32,12,4
"40",0.696763045741458,0.0920031528726174,0.778589923254959,41,34,4
"41",0.685966757423215,0.188820236135349,0.866344114795607,19,9,9
"42",0.676530331568364,0.0643041814932367,0.525475241023488,35,33,9
"43",0.681907127884933,0.189495032284397,0.539263917271607,48,25,7
"44",0.683566038352359,0.114258688610129,0.602162217103597,28,16,3
"45",0.703119812710201,0.193464588982118,0.865797670906782,23,28,8
"46",0.684834801575045,0.181873134006325,0.865743936595297,24,6,7
"47",0.690709878065238,0.185314437145011,0.707068766590673,36,37,7
"48",0.657575510169675,0.0534009959248314,0.708662762291171,38,38,5
"49",0.692670701092628,0.197404129081408,0.706902529134788,19,36,5
"50",0.687963577975323,0.15392588357596,0.545667335571442,46,28,8
"51",0.681714403020094,0.19243524408829,0.697928312384455,30,5,7
"52",0.681344480436241,0.138016759425271,0.804339554620162,34,22,9
"53",0.685758647150185,0.053298111161096,0.648150495027099,28,29,9
"54",0.689043462457985,0.151828086842173,0.692277452203538,36,13,6
"55",0.691999744579441,0.105787197081319,0.602769871916901,30,39,9
"56",0.685088078747675,0.0532895296039712,0.620548200108763,47,24,7
"57",0.690914022346688,0.0455806666126847,0.647604239258636,16,28,6
"58",0.701836624637265,0.176827695799931,0.619619925441965,28,30,6
"59",0.715599128397192,0.165760737392043,0.660918268495798,19,38,6
"60",0.693538983017735,0.189095847191265,0.650870484513545,30,18,4
"61",0.707798408867136,0.0620310380504513,0.726357295177225,22,19,4
"62",0.702485713188537,0.161947206309838,0.661364308657497,41,24,4
"63",0.631055567951252,0.0162135498716985,0.688488628256414,31,28,4
"64",0.705409144087498,0.0848822400756227,0.500400425714254,38,20,4
"65",0.698614258592346,0.142401590812702,0.544081297353935,37,36,3
"66",0.699099518360621,0.112798564603643,0.813455467518419,43,33,6
"67",0.681643971492903,0.194383222753112,0.887884548386838,37,21,6
"68",0.688907249530043,0.154809733366792,0.637065420740005,29,12,4
"69",0.689836765800373,0.179660790159761,0.649669272932969,46,22,6
"70",0.707242084548929,0.172434054119557,0.696790863800608,35,16,6
"71",0.705083752100835,0.114979432097569,0.815096009224188,30,40,8
"72",0.708394239186194,0.12677737239002,0.718591940374952,26,29,3
"73",0.703493213912888,0.065690643152048,0.853324707109268,30,11,7
"74",0.686850685102038,0.0149086249918654,0.711785353301372,41,7,7
