"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"128",0.716700220109652,0.0401089103283943,0.536412760963943,45,16,9
"129",0.718675554837319,0.142276883222361,0.636497045995388,23,22,3
"130",0.7028490429428,0.0700983080847654,0.626201561629213,33,19,8
"131",0.711321430339276,0.0972939631511038,0.789742184738536,36,16,9
"132",0.710407044016748,0.09375048698531,0.584306611750275,28,16,5
"133",0.713853888474546,0.150496975665935,0.502360526488535,36,35,9
"134",0.707172180964063,0.143850247701332,0.604401921967231,50,32,4
"135",0.689601379858178,0.122692218863852,0.765733273939509,27,23,6
"136",0.706958968968704,0.0547132325632311,0.65114029216487,27,12,7
"137",0.712893221737054,0.0992860134121752,0.662181288079824,25,17,9
"138",0.69937022017389,0.177710386378886,0.882138719193079,50,27,7
"139",0.698091773128649,0.0849540160873509,0.75686799406996,21,25,4
"140",0.716974803964788,0.143320270561834,0.657976902856305,43,13,5
"141",0.71330670748352,0.0672592680357629,0.530484665927943,32,25,5
"142",0.706874026037337,0.0155153564872546,0.636315151885804,41,27,4
"143",0.704625018979029,0.130678472659504,0.592375157265831,38,37,4
"144",0.732124048601796,0.0976083387009776,0.891139515580516,17,20,4
"145",0.724088147670702,0.146683448856971,0.888856019087136,19,31,4
"146",0.715436056383831,0.174163202028556,0.593057313030772,24,26,5
"147",0.709725823411912,0.0283020775465597,0.571368997112475,22,25,7
"148",0.678975129066904,0.151671918753884,0.799830510506313,27,39,4
"149",0.695509410872843,0.19407922819647,0.524943953161407,37,9,5
"150",0.712637494789091,0.19655421815315,0.734186827631947,48,35,6
"151",0.701577909202934,0.100647564396863,0.631124122896604,26,9,3
"152",0.713663821898188,0.0340396468992252,0.696517613848858,28,32,9
"153",0.708516177787729,0.130444237269715,0.578887484918535,29,32,9
"154",0.706798315808347,0.1571428070257,0.538983142239787,17,39,3
"155",0.714871098849414,0.149241745994869,0.768571324131172,17,18,8
"156",0.70687316951796,0.0593476523455558,0.539998028036766,47,29,7
"157",0.703957472116939,0.0382549669648195,0.589865800673124,19,16,5
"158",0.707088278246765,0.0508347915419354,0.616747035951354,34,38,6
"159",0.708243175184352,0.180792102686672,0.63739285935238,15,14,4
"160",0.688376956351255,0.142025875825661,0.613710040211864,25,32,5
"161",0.7071799292549,0.139879709199469,0.569642190809175,16,13,3
"162",0.710267397574301,0.0397216344457283,0.678564500046615,27,30,7
"163",0.695083652741398,0.120586830108748,0.839094828416593,37,15,4
"164",0.711358657877714,0.0391704698932567,0.823210614152718,27,21,8
"165",0.695930343773477,0.043018460574802,0.759239487907291,17,6,5
"166",0.717419118681603,0.0142432372091315,0.520956927369069,21,15,7
"167",0.71637314636993,0.0141072353368229,0.642130693493783,31,30,3
"168",0.704822015856116,0.13843914030167,0.687182666408923,31,27,9
"169",0.703920280603519,0.168944708454777,0.603055409684032,44,16,9
"170",0.710859479357931,0.176348324027092,0.864568011454027,45,28,3
