"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.780130278644861,0.10731801066082,0.726264603054151,28,26,7
"2",0.770616274361203,0.0529702283433871,0.798693458954804,34,30,4
"3",0.769466527410675,0.1494615133974,0.837495653764345,41,32,5
"4",0.785781406623944,0.0735908537214855,0.680325941168703,27,19,7
"5",0.781888574574271,0.0358035231592366,0.71025361134205,17,12,4
"6",0.770418084694195,0.0906642433004454,0.667258995505981,35,40,7
"7",0.784703159041394,0.0614690808554878,0.57852640166413,31,23,6
"8",0.778063088862336,0.0431684362873202,0.655767411170527,44,18,3
"9",0.77228760336868,0.195808911613422,0.868204596955329,23,29,9
"10",0.768288048060351,0.132239317233441,0.622812177715823,19,10,6
"11",0.776381253924637,0.0783980447718641,0.518284626170062,43,9,8
"12",0.758670744131486,0.183177822636557,0.854230710896663,30,6,7
"13",0.773579717922588,0.157377462609904,0.523946449453943,16,34,3
"14",0.756909472901948,0.17797702332167,0.775103465537541,46,16,5
"15",0.760413594602141,0.101508083891822,0.607117515695281,21,24,9
"16",0.777970734253616,0.0185792445528787,0.747990925484337,37,38,5
"17",0.76377897120319,0.0216040001446381,0.898604978634976,50,14,9
"18",0.766344235129949,0.134895479638013,0.542776806191541,38,7,3
"19",0.774744313634697,0.170535290040658,0.595987507458776,48,36,8
"20",0.775820962796118,0.11572553114302,0.811907344907522,24,22,5
"21",0.792736354216042,0.0716064609600347,0.691687359373644,24,18,6
"22",0.777284534742148,0.069779247724049,0.736417968426164,18,14,6
"23",0.779001001041442,0.0673800027477826,0.689336429428041,19,19,5
"24",0.775826648811595,0.0677079883649959,0.684957810942934,26,19,6
"25",0.77240853948417,0.0598433071709223,0.701052143256366,24,7,4
"26",0.78224879873936,0.0383330466072102,0.668101701196641,45,18,6
"27",0.781597604493268,0.107884947494832,0.636275520554464,37,28,6
"28",0.780107450987168,0.108437700687444,0.686131781600788,26,20,3
"29",0.75948181883476,0.0722543003529304,0.632166274414037,23,18,7
"30",0.765733228790164,0.0521805937287305,0.785361019816529,36,31,8
"31",0.770124467304199,0.182745997554616,0.722354330235161,17,35,6
"32",0.772214275605896,0.072591118351871,0.695552865651739,24,12,5
"33",0.774768165461817,0.0724797756777774,0.882353594931008,20,18,6
"34",0.783147854266839,0.0464930332264351,0.63443911266299,29,34,4
"35",0.753305549983341,0.0332523662424414,0.571008359218202,21,15,5
"36",0.777836011348141,0.126822113761669,0.662802069840487,15,30,8
"37",0.779267490172663,0.161535282644767,0.773732094143704,20,32,8
"38",0.743114594311629,0.0936309636501362,0.864128552085441,44,6,6
"39",0.782237241472874,0.0656547507415246,0.740820334545709,46,14,5
"40",0.776277370339907,0.0715629379097349,0.641394974376711,30,32,6
"41",0.773212965603826,0.144005999959135,0.857846463313606,17,36,9
"42",0.771626406331763,0.0716039426566006,0.766048294866228,26,27,6
"43",0.771651703562457,0.0676423273571301,0.543874139966071,16,29,4
"44",0.768647876388041,0.130860200682066,0.615661906311847,34,18,5
"45",0.783842229199372,0.0641807174463058,0.837069694058504,21,28,3
"46",0.773638797878919,0.0656874093956291,0.815912450534198,37,28,6
"47",0.787007095730372,0.0442541375970701,0.593642550907657,20,14,3
"48",0.755547121637566,0.169814423299523,0.871006234683469,45,18,6
"49",0.776659837120675,0.185657311077886,0.628800923322607,27,11,6
"50",0.775200148324398,0.027566111473795,0.726186344784405,27,12,7
"51",0.786105897169753,0.195532334690716,0.781983977157064,22,27,3
"52",0.773123462650583,0.175054337769692,0.691236067823286,24,20,4
"53",0.772789148230721,0.0465255432403507,0.843508829090279,31,12,6
"54",0.76819002581572,0.176056137678549,0.535433605409972,30,15,7
"55",0.767749437251675,0.0280498983055633,0.835116232401039,44,36,3
"56",0.77680882595367,0.0959565073804208,0.510246478127502,41,12,3
"57",0.762918617364148,0.0933922998121777,0.874699435253069,45,13,8
"58",0.763898013525803,0.0998984284042156,0.693421553207037,21,11,6
"59",0.77236338257178,0.190518214006855,0.642314973700233,15,34,7
"60",0.749769631808356,0.0151773379050987,0.810545775877312,29,9,5
"61",0.767347442142672,0.162087520874888,0.665711959432811,31,32,6
"62",0.759974741620786,0.025116898740714,0.728876311499998,48,12,9
"63",0.765197354684775,0.166510651592005,0.808296041435096,28,7,4
"64",0.780480886351747,0.0427474804152246,0.89226934043318,31,11,9
"65",0.759626957878914,0.18195391858391,0.660064650517888,21,24,9
"66",0.747590951936176,0.0948926388545032,0.500887796224561,45,5,7
"67",0.76744110405973,0.0808458575128834,0.609662070263177,47,21,6
"68",0.785419184981685,0.0610593094101502,0.527983731957897,48,40,9
"69",0.778294428950679,0.0797356479409803,0.680156533851288,35,34,5
"70",0.763444730233114,0.0169706004092563,0.609428086377587,31,23,5
"71",0.752113230600202,0.109197587645829,0.573766531181335,19,10,4
"72",0.779666241275098,0.105213418337677,0.519026357532758,41,17,3
"73",0.77938317391753,0.186893804303724,0.587649642105773,46,28,9
"74",0.789917974921438,0.0575725209618075,0.692431922226388,27,18,6
"75",0.764809046875567,0.0613140947523085,0.818128006151225,30,10,5
"76",0.791826388447724,0.0168822719716839,0.742351494134497,49,18,9
"77",0.784126757038409,0.0864152221669836,0.707563413730214,30,18,6
"78",0.767043387322506,0.0335188486758713,0.585287458192185,30,17,6
"79",0.770399371452944,0.193838410154225,0.866326955030859,17,17,7
"80",0.766650165945166,0.0211488654511026,0.514582378076296,26,38,4
