"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"33",0.623032075286386,0.122561799953976,0.7638661769812,18,31,6
"34",0.638598542227462,0.0113360919648229,0.868924006343577,16,8,3
"35",0.650202769179567,0.0126346606862941,0.841909641286824,33,14,8
"36",0.618541623060549,0.177871533236022,0.890848541994859,41,11,3
"37",0.659810469100792,0.0275148534215102,0.54232371632373,27,12,3
"38",0.606732246401769,0.0381934962629294,0.716830643220711,16,18,7
"39",0.608712646327709,0.117094873863107,0.554936110900342,27,24,3
"40",0.63292842763327,0.0466331568833836,0.782955962894671,19,34,4
"41",0.642885091225494,0.0785897273405804,0.642154727378208,26,19,3
"42",0.633868200873628,0.166670483927205,0.837998879258521,30,13,4
"43",0.641541598833265,0.0467376178189181,0.593016417258419,49,11,5
"44",0.667529524599434,0.150206955512562,0.654501985844597,48,11,5
"45",0.645388705621754,0.146383625771564,0.69054213031549,38,30,3
"46",0.619502400294895,0.0946056318144547,0.512963920792285,21,12,6
"47",0.639078911881999,0.132927898498178,0.86837082499247,36,6,4
"48",0.646797752871804,0.0324740778254019,0.597415517014917,29,21,4
"49",0.582505200542966,0.105551565811904,0.58676777020283,33,40,4
"50",0.629205978668287,0.171447789591895,0.505775836839154,40,34,8
"51",0.642599769164443,0.133372153402304,0.843342563471478,29,32,5
"52",0.631789731239202,0.192985332214832,0.898937059504911,37,24,8
"53",0.628647415792463,0.0260809992396482,0.780075284636021,19,14,9
"54",0.657886855119809,0.132643761217375,0.898223635957483,16,16,5
"55",0.63594999630756,0.113886834770069,0.605443571347557,34,15,4
"56",0.654531824063958,0.138888533686276,0.724007577806804,50,12,3
"57",0.613746241698098,0.057972477362603,0.711338552922476,47,11,6
"58",0.649406523972962,0.116718726367124,0.806514761277195,46,24,9
"59",0.635871097251962,0.196519349741035,0.792722398841754,20,12,5
"60",0.62144296829089,0.130500256483273,0.744072321348079,16,40,3
"61",0.646107773327539,0.0929284679782181,0.768989075169899,21,13,8
"62",0.629347320287291,0.123239207175898,0.580347825224418,43,24,4
"63",0.614762782695718,0.0985849280985235,0.753447305798437,20,34,7
"64",0.653257453628082,0.0922037250192044,0.572719649758656,33,13,8
"65",0.615909977647783,0.114654604084899,0.586927191364579,40,20,5
"66",0.627253097478023,0.0710542721164436,0.679904272731673,47,12,5
"67",0.63173332385579,0.0996141361560579,0.797811407593079,25,20,6
"68",0.636126779979714,0.193430109496904,0.817488130841311,37,36,9
"69",0.650460091068966,0.0687002212816267,0.837829611630924,38,26,4
"70",0.640541853227966,0.178211966087951,0.667236781903077,29,27,9
"71",0.623398649539011,0.167159161822046,0.614568732126337,42,26,9
"72",0.6303311145698,0.045456600676782,0.693710312960576,28,10,6
"73",0.627436694752316,0.11873492767971,0.819323537865561,18,20,5
"74",0.615986523268871,0.142416471792457,0.728950089147314,17,34,9
"75",0.633235936972404,0.0458512199028907,0.633150196466967,22,9,4
"76",0.633114744881903,0.0557018899833574,0.847006795423757,45,13,5
"77",0.646300964255236,0.0891127338874107,0.614572010627389,35,37,6
"78",0.648581048724232,0.183270693208149,0.86265748262573,22,31,7
"79",0.605994319477092,0.123932717335937,0.587973709418066,29,9,5
"80",0.601707935544754,0.0620926695339102,0.569365355314128,38,35,8
"81",0.599038745111369,0.175753712866125,0.511607373252476,48,13,5
"82",0.627526430591118,0.0271236272610561,0.870052481404133,36,23,4
"83",0.649811825681219,0.185112291125709,0.607127759820782,31,10,5
"84",0.627225137549099,0.0437623690110259,0.851610208107904,39,37,4
"85",0.601534969965077,0.0168333175592264,0.866103539352305,31,10,8
"86",0.631212245135009,0.129645976714082,0.881680343983043,39,12,7
"87",0.603106142987275,0.184464697688126,0.768506014505774,46,40,7
"88",0.644707032420447,0.179811606994881,0.576049202479236,41,33,5
"89",0.634809599430897,0.113316134183949,0.649182544831745,42,35,7
"90",0.625219873733483,0.103525675607834,0.798557576641161,32,40,4
"91",0.620232672929358,0.0514983685645205,0.623672273461334,36,38,7
"92",0.636362727491424,0.0227080113760522,0.583959015333187,41,16,4
"93",0.644856692910442,0.17903911347178,0.543908803461399,15,30,8
"94",0.629273702749312,0.0361222370621772,0.536997288607713,27,11,9
"95",0.64993851816618,0.109004318255412,0.701477752368432,15,16,4
"96",0.624613520201734,0.153211848930558,0.605053701367322,37,37,3
"97",0.650047243679896,0.0773244461632986,0.711236171971262,38,20,6
"98",0.633737707258032,0.0240196205668128,0.593978383071162,40,24,8
"99",0.659372021038688,0.16545787600456,0.855828863826767,15,19,7
"100",0.635708894729118,0.15951821342539,0.752992240507528,50,12,6
"101",0.645754478659149,0.101362946077804,0.862629281986877,44,24,8
"102",0.611215302352172,0.0210448057857505,0.69948578131739,39,32,7
"103",0.627512861892964,0.109476587055705,0.854295413951296,25,28,7
"104",0.644712143899644,0.0921226304939738,0.870350348721165,45,16,6
"105",0.623223636855662,0.0564178571220604,0.712276134781819,42,34,7
"106",0.647388789896142,0.128170815815043,0.833443595919386,38,35,8
"107",0.634876858565883,0.120243237186023,0.576181929449923,22,13,7
"108",0.594950883026493,0.0111619390027365,0.535715088661481,17,32,4
"109",0.637704688593723,0.0477815022223932,0.556044069033023,44,10,7
"110",0.60877723443862,0.0793668723565619,0.524815654136892,20,9,7
"111",0.624350437074187,0.177951672093789,0.690130261641275,20,40,7
"112",0.624613306830065,0.0662449744761852,0.727190876391903,27,40,3
"113",0.652510438652448,0.0807518790371483,0.865147985396907,16,26,6
"114",0.608235489844743,0.0475590674703731,0.720885319730081,25,16,3
"115",0.631656015486133,0.152587320321834,0.654331378470582,45,15,5
"116",0.640479938978062,0.132374364071949,0.72448059573248,18,36,6
"117",0.638834692666379,0.129873410691579,0.553168079693895,35,30,6
"118",0.645124335712158,0.110942592951886,0.717363569320273,34,35,4
"119",0.631605823994318,0.0524267546966393,0.662586601287592,43,34,9
"120",0.620839379150474,0.0867852893649135,0.759967143988237,37,11,8
"121",0.627219331703989,0.105375217707115,0.579060788705479,23,10,8
"122",0.638050983398047,0.134678382180182,0.81093841363769,50,36,3
"123",0.614637592460755,0.0448399331358937,0.83459133205479,47,7,5
"124",0.650359023932176,0.128599909838927,0.589942169218045,43,14,3
"125",0.591455153691843,0.0452647004420101,0.752344487145822,21,25,8
"126",0.621083464448816,0.0911964903760795,0.570372339820862,39,24,5
"127",0.634777611970594,0.101995947507969,0.845826775204763,33,31,8
"128",0.618331113331113,0.183050333482323,0.726820294460375,17,26,8
"129",0.650342068193956,0.118933689776387,0.664940949649177,15,17,8
"130",0.616251560564943,0.0563570888946694,0.548338322727755,41,28,4
"131",0.657272460620626,0.0800078384943562,0.615351001967862,24,13,3
"132",0.635953728569342,0.0562637960737268,0.690004664174374,26,25,4
"133",0.63558444899356,0.138678343480877,0.894865181553364,22,32,6
"134",0.645974958659175,0.128577506573915,0.523485975318402,26,18,4
"135",0.633447062660917,0.0149076978058624,0.765294940290228,46,5,4
"136",0.643890028329557,0.156987388397255,0.664104182207864,40,15,5
"137",0.647229908885736,0.126819607887354,0.557906656086445,23,14,3
"138",0.653095250544879,0.169129591698607,0.633466186078172,26,11,5
"139",0.644426047887627,0.0367798003925895,0.853134427785128,23,32,8
"140",0.647382722612153,0.102209037536108,0.86205604859991,45,18,7
"141",0.641617361147875,0.0836223994825361,0.701142041477095,42,33,8
"142",0.63807476062348,0.0527014960466442,0.669939766916446,37,13,8
"143",0.634704752095453,0.0758544514684053,0.572878128982149,47,6,8
"144",0.649038984348782,0.103249149592686,0.88477742368076,23,20,7
"145",0.630824363742513,0.168391319958551,0.726109538637381,40,18,7
"146",0.666269794643778,0.050779874138406,0.762130568300095,30,24,3
"147",0.600195066621677,0.035417909364989,0.556847935786471,33,14,9
"148",0.611232928838509,0.0199214197971905,0.834124576854426,24,21,6
"149",0.619536091044575,0.0239495617999276,0.859419063220359,38,22,5
"150",0.607719227502218,0.157456279481754,0.502640196111333,33,9,8
"151",0.655771054786603,0.131696210139166,0.758637102899887,38,23,3
"152",0.607543623140313,0.0949864370222716,0.613320901001338,46,35,6
"153",0.623165922326535,0.0272342663944047,0.546585842331871,28,29,4
"154",0.63942822616587,0.110171976822729,0.784170950884186,45,9,9
"155",0.644494116223016,0.114183447002138,0.654664504781179,21,10,9
"156",0.656957388609063,0.167373604064249,0.769291572082322,45,23,6
"157",0.620516770624071,0.0561608224920346,0.770551667980105,18,39,4
"158",0.655538023715222,0.102683265976508,0.892532859853841,39,23,4
"159",0.639513436411693,0.0777341152337333,0.792832425390743,46,11,7
"160",0.603188109336967,0.0110567885621707,0.695597876151744,20,5,8
"161",0.637049375872547,0.177600522863206,0.780710639026202,18,39,7
"162",0.626233604466805,0.140298779740117,0.826651526199933,21,7,4
"163",0.598768206118693,0.0572127560091251,0.660470142155699,34,17,9
"164",0.630046672452754,0.170287601055324,0.874873645726964,29,8,8
"165",0.611985529233993,0.0864038968780194,0.648740921268147,38,22,7
"166",0.637481860940814,0.0184782942295726,0.73331337917652,16,29,8
"167",0.631632640078173,0.0118127281921473,0.861316778523196,37,10,7
"168",0.642414058914059,0.0550825245141168,0.799856876640581,28,29,6
"169",0.618917582263678,0.129339348172781,0.536789494127967,19,7,9
"170",0.632970168100375,0.078423507098346,0.727466161317192,43,20,8
