"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"81",0.748081280956946,0.016054091711943,0.686977918387018,36,16,9
"82",0.725554225796223,0.0769117754437705,0.826205355202034,16,31,7
"83",0.711719698042162,0.182223620396988,0.560565644567274,24,40,8
"84",0.737111351908239,0.169485710474318,0.557615370551124,34,39,8
"85",0.763834165127361,0.10846696583732,0.672951145693567,18,10,4
"86",0.760215570841958,0.0339627372388495,0.806503353508096,44,5,4
"87",0.740301753444266,0.130347591158981,0.870856211017072,36,33,9
"88",0.740219544179367,0.0235451485360204,0.846883330262732,18,16,7
"89",0.779339826262719,0.0374279511156958,0.786713353705406,48,19,8
"90",0.731832549898479,0.123088538683732,0.538821566083469,21,21,9
"91",0.731973131435972,0.0867702024014713,0.572348692281079,45,7,9
"92",0.736630742968504,0.0129669201865769,0.833917266713921,34,38,7
"93",0.77806847035852,0.114794654670255,0.724464022352267,17,18,4
"94",0.775296360689919,0.164059795993817,0.83996783754296,42,18,3
"95",0.725177349342761,0.0746146777616395,0.794806254197657,32,26,4
"96",0.732588340928457,0.0228467000860698,0.651130390130635,47,33,8
"97",0.75116508160108,0.0724182008820889,0.867852209427767,32,10,9
"98",0.740585078634578,0.0590700436324906,0.54056384588182,23,25,7
"99",0.752713514527756,0.0661716898470419,0.687035048192181,34,7,8
"100",0.763572575667507,0.18690459300153,0.778754069009982,20,24,5
"101",0.748003568130278,0.0636327652044105,0.732796687342506,37,24,4
"102",0.743874798467502,0.0827236308031878,0.507626987144537,37,27,7
"103",0.716950267416128,0.113404944852316,0.615730843317974,27,37,7
"104",0.759013064436434,0.165027972933846,0.844279444926371,36,13,4
"105",0.746842899957873,0.0394626963820052,0.565919498253427,41,20,3
"106",0.742222330524481,0.1322954262001,0.59079144185381,38,27,5
"107",0.727856380230869,0.165279840425265,0.838157021428947,42,12,6
"108",0.737401823901172,0.0755261045563035,0.787346594251506,18,26,9
"109",0.732239820634097,0.18267714067694,0.633691769656446,16,30,5
"110",0.747167746509063,0.197738206422369,0.69683217612505,33,38,7
"111",0.733555031491962,0.12040399621831,0.561508866424672,18,40,4
"112",0.739509695711344,0.129282029991881,0.584981464762799,48,30,3
"113",0.757244918711353,0.0160630256233225,0.693638547899947,21,11,6
"114",0.773816711392911,0.0459831120723952,0.875362189589534,30,8,3
"115",0.732623291783648,0.151575668103269,0.898230353659578,32,37,3
"116",0.716371244760506,0.0752689255050942,0.666888572992012,20,39,6
"117",0.752585992250116,0.0594184486109973,0.619618895028625,35,26,4
"118",0.753451054994806,0.0653172794322367,0.844813395057526,19,18,5
"119",0.752288958665643,0.065271795485476,0.71397842875123,34,7,4
"120",0.756766873318946,0.0114383775509498,0.869609006371256,26,7,6
"121",0.736664456543276,0.0995358643367793,0.519346378508862,24,26,7
"122",0.739299343319519,0.120136410872843,0.500184784935601,15,8,5
"123",0.769814763682583,0.0820265009076265,0.85710121197952,25,15,3
"124",0.792239763435702,0.0826807921693754,0.696926152160578,34,11,3
"125",0.761552780073707,0.0698208891589474,0.551520969817881,38,16,3
"126",0.736475643082786,0.188300770276238,0.651663581739739,50,5,6
"127",0.747639065728216,0.10535033809857,0.559561194364913,49,7,6
"128",0.749154023649154,0.0651119322939962,0.839101358818728,29,12,5
"129",0.745311290933331,0.191840466514409,0.683961109368317,41,18,7
"130",0.764930593536245,0.147293806819774,0.771455205426831,25,10,4
"131",0.770087379514261,0.121438258390948,0.552059263678547,16,6,8
"132",0.741349413065341,0.148662875411701,0.795353940824326,29,27,7
"133",0.76776097660244,0.172181789344598,0.516274067545217,37,8,5
"134",0.736145861961975,0.150935195496555,0.726751476698276,30,29,3
"135",0.753382966805723,0.109773775141637,0.878429786201008,19,22,7
"136",0.763704693726112,0.026629403635175,0.814177446939703,31,12,8
"137",0.735155722896054,0.0232280974656669,0.769529085797817,21,34,8
"138",0.727251776026438,0.0211170158033841,0.596596476565115,33,25,9
"139",0.733513681924175,0.0842586865475122,0.835254568265472,24,28,4
"140",0.752908773263625,0.190731653675302,0.80098911863137,33,33,9
"141",0.749815192248242,0.0361858413725952,0.776222769719362,48,21,6
"142",0.741135254857347,0.0419691881097248,0.844462694022991,18,24,8
"143",0.719949783759659,0.161113868776197,0.793783523226995,33,26,6
"144",0.754563980028815,0.0954109990838263,0.733471110723913,46,9,6
"145",0.750154588945396,0.163888241798569,0.842016913399107,39,20,4
"146",0.721319757253284,0.0269033315566042,0.672567056707758,29,38,3
"147",0.752695594890643,0.0187511732420651,0.841207696805429,41,18,3
"148",0.760262463189488,0.149805543628384,0.695896440364514,15,39,7
"149",0.730212443724771,0.0423143249220075,0.724647108554095,50,37,9
"150",0.757691829028544,0.117725373295827,0.554453187275398,43,36,7
"151",0.736525002616835,0.0493367651966889,0.639868534894381,22,29,5
"152",0.738514727399572,0.194707107325122,0.786334826678783,16,31,9
"153",0.743736512817093,0.168379759587189,0.581768810147978,18,34,5
"154",0.737645944309631,0.167102733905378,0.640289008845296,42,24,6
"155",0.710634668130097,0.131102972028146,0.809656743583083,29,37,3
"156",0.741530752014996,0.199249094583371,0.545267207017355,49,39,6
"157",0.764714183068117,0.164436397397535,0.832304199048916,38,11,4
"158",0.784830378063383,0.174567927754908,0.704036258823331,47,12,4
"159",0.753169092458259,0.0998750266036461,0.799152261336334,36,9,4
"160",0.759732622887865,0.0480372816781327,0.738175799613725,17,22,4
"161",0.756164404677914,0.152398940928315,0.85863280294165,25,16,6
"162",0.753788597272293,0.188574435719848,0.553600129007269,41,20,9
"163",0.731003796748096,0.120557835585519,0.72508376406813,31,36,5
"164",0.756471127655777,0.0463979967182875,0.537480401216541,28,15,6
"165",0.732900304262311,0.144149277658414,0.850269291767199,43,35,3
"166",0.767445687339263,0.191097402704556,0.633198928649351,23,19,3
"167",0.752900678938971,0.0288299201931711,0.734175287729222,15,22,6
"168",0.742211381227277,0.114251906137464,0.545233729169518,17,20,5
"169",0.735684287200858,0.181732119536563,0.544480850437004,45,27,3
"170",0.747829200314405,0.196213204577614,0.59751951139532,34,29,3
