"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.722766273228125,0.0991206353044836,0.701862530736253,45,31,4
"2",0.738560565108553,0.198446023840341,0.627086114357226,29,15,6
"3",0.729712035882624,0.169212034455966,0.566401840224862,50,22,6
"4",0.740757975435085,0.0859139961857581,0.824197304691188,27,16,7
"5",0.755390773587414,0.030546571666142,0.721198560944758,36,9,7
"6",0.729421922294942,0.0542287102716509,0.65030351781752,40,23,5
"7",0.704559500293655,0.155536816461128,0.808731483663432,42,35,9
"8",0.724580768421273,0.184500520939706,0.751892824200913,19,30,5
"9",0.725812647672569,0.121887689618976,0.768115340475924,31,25,5
"10",0.749830030755663,0.0168395057836315,0.781890857745893,36,12,3
"11",0.717758391102596,0.0285877257367829,0.665738038481213,29,35,9
"12",0.751317672995334,0.130628398199799,0.613801499693654,33,12,5
"13",0.732376870389918,0.0934301967006177,0.846062582638115,39,17,8
"14",0.728309226493221,0.060248702388024,0.524986326345243,45,20,9
"15",0.73707953574157,0.17599815014936,0.501249405019917,23,27,8
"16",0.701610481414689,0.0704679482307984,0.552834949446842,15,39,3
"17",0.700524842469531,0.113807626502006,0.862884780992754,21,39,7
"18",0.752000801610759,0.0408028010206763,0.590346798021346,25,5,8
"19",0.766028434100219,0.139678202193696,0.891792100723833,18,8,4
"20",0.729891169555409,0.146824726106133,0.696230418509804,48,33,4
"21",0.755533479892007,0.0622534990236642,0.899440297918815,15,8,5
"22",0.754421815792221,0.142216596237867,0.813722205627977,25,5,3
"23",0.736361523313587,0.158050266221598,0.899293125819315,15,9,6
"24",0.735753149437913,0.0434136946214106,0.899533146322521,32,5,4
"25",0.736932619835234,0.126530859913947,0.842973593238133,15,10,3
"26",0.753104374413425,0.102982500026559,0.80783279487512,20,7,3
"27",0.740343237791999,0.158186449208693,0.796438899168357,22,8,4
"28",0.73829788080454,0.139450455654183,0.755370633654344,24,8,5
"29",0.741928105900101,0.0598199274692917,0.79590608725464,23,6,4
"30",0.769584377168346,0.0297648645160541,0.807842922364345,18,8,3
"31",0.758736264407741,0.13540339336191,0.899973612224084,18,7,3
"32",0.768475130028057,0.0105056709864272,0.89972176341048,18,8,4
"33",0.743976842893837,0.0595051275096547,0.661035257845243,18,8,5
"34",0.749064611224426,0.0416483598902775,0.849054536781106,18,8,5
"35",0.749464869449424,0.0199004354080096,0.849845386750706,17,8,3
"36",0.752182932640742,0.010013006471511,0.790685065963533,17,8,3
"37",0.759854144627291,0.032475648664395,0.889446218834323,18,6,4
"38",0.742676058606166,0.0101348529059412,0.714406086392844,18,9,3
"39",0.717270808660752,0.0100785687365228,0.88912318720746,15,8,3
"40",0.728368461756865,0.191685807575495,0.750169643867016,20,25,8
"41",0.744162300465492,0.0258303021882735,0.826892922654535,18,9,4
"42",0.703518824748663,0.091562100186341,0.640413702318445,37,25,3
"43",0.753583638995068,0.142913263011914,0.815832809919398,18,8,3
"44",0.742501844135028,0.137044358039153,0.899979735630922,18,11,4
"45",0.741667900105931,0.0776951576063666,0.873499996800628,38,30,3
"46",0.732646519689703,0.190024049070054,0.781937712348904,47,25,8
