"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"57",0.727622862450449,0.060824328485396,0.507320279614974,45,11,4
"58",0.720393529162215,0.130581188224687,0.6214992048488,48,14,8
"59",0.716110085625462,0.167292719066907,0.681753583225142,36,17,9
"60",0.724562180301598,0.0706910644452809,0.774798513527121,34,25,6
"61",0.697563167119619,0.0840459070760524,0.75747812792575,32,24,6
"62",0.715896615900384,0.0644277764922613,0.714124495147541,30,40,8
"63",0.696416435763236,0.101633946925155,0.582568672619201,30,9,8
"64",0.709517495716868,0.146613855048355,0.775588317155186,24,18,3
"65",0.735501346741247,0.0917183960793354,0.504285039320961,31,38,6
"66",0.724296324101336,0.0544604393816413,0.790693861791864,23,26,7
"67",0.700820453652358,0.087211744350011,0.607420643985178,27,39,6
"68",0.725290176395548,0.14697397300221,0.526338237896841,16,28,5
"69",0.701800915728879,0.167672194066499,0.690488240047731,22,14,5
"70",0.711468396544461,0.170903160619106,0.607376178722753,37,11,4
"71",0.723947083382567,0.149608664264227,0.553457512155455,37,11,3
"72",0.729569021150399,0.104325968105737,0.521481368149351,27,17,8
"73",0.720610032184291,0.166734436605873,0.664379761958867,48,18,9
"74",0.719494539453971,0.151343820457193,0.622782291794848,22,33,7
"75",0.684078940821228,0.127736530815603,0.875950415765494,40,34,9
"76",0.722277863985285,0.0593751306712627,0.799705518805329,25,39,8
"77",0.717221518106493,0.0445770349539665,0.529539666692724,41,14,7
"78",0.714790613340637,0.0632678407476819,0.712919440172799,25,40,7
"79",0.721581419652329,0.0836953046236139,0.548928636735322,43,11,4
"80",0.71927269625799,0.0875568708444852,0.803469872224238,44,23,8
"81",0.732796138817811,0.122906086330544,0.548802182764091,38,12,4
"82",0.693783818650991,0.156132004351732,0.682807822451182,36,6,9
"83",0.706079149087027,0.0774087552843871,0.81124169031363,37,16,5
"84",0.708504457896748,0.143699974499324,0.788599962413125,36,39,3
"85",0.717363094566998,0.0836864827651018,0.788063141749892,15,40,9
"86",0.720589894249483,0.0750313914632495,0.624233991913404,21,31,5
"87",0.709460315737751,0.026781633415015,0.682079649135191,47,18,4
"88",0.731101666687039,0.19899796451404,0.662441533818934,40,21,8
"89",0.729872604906338,0.0828832630479313,0.564008422371373,38,33,5
"90",0.715480846173007,0.134389148247708,0.792583727815188,44,39,5
"91",0.725028489679859,0.145953669186758,0.551049222282261,38,11,4
"92",0.721355275386363,0.0169963578876131,0.86243319040006,35,28,5
"93",0.738366847223063,0.115500530759173,0.721537939090282,35,15,7
"94",0.710751096929262,0.0288945061888639,0.693858051317278,44,40,4
"95",0.728428559605056,0.0811364008633536,0.644800082107075,41,25,3
"96",0.728304962604294,0.126878021486766,0.553695770868214,26,10,4
"97",0.714671877993246,0.149531407598215,0.615898258234095,48,19,8
"98",0.730308592242161,0.0841560932198516,0.84773415810382,32,31,4
"99",0.690415989707686,0.108766467361625,0.76908238493558,42,5,8
"100",0.700198184209054,0.124006040411265,0.550717171897644,39,31,4
"101",0.732604296880701,0.124383073440764,0.579194531367214,41,11,3
"102",0.728416587198003,0.125469518240805,0.637185291870951,39,11,3
"103",0.734415348716619,0.159560443080058,0.50006484613223,20,28,5
"104",0.69395741622397,0.193392347786597,0.595627990948409,35,31,4
"105",0.710752190237484,0.0892893498081528,0.59010840958925,25,21,6
"106",0.690592386192221,0.0311700129980664,0.894805092542805,20,36,4
"107",0.702979687287022,0.0342979949806305,0.665975279030669,31,34,7
"108",0.725380868280919,0.109868631727672,0.700712273258986,33,15,6
"109",0.719595010606832,0.0723670471438719,0.839618453993648,30,14,5
"110",0.723798965236769,0.0917818155075074,0.803115807125904,31,13,6
"111",0.701258893223179,0.159323924594693,0.51039527486327,17,29,6
"112",0.704475615654808,0.0128100107943057,0.712744206309877,19,29,4
"113",0.716886674765427,0.0406575854841666,0.84895862236144,37,26,8
"114",0.738203513074904,0.170309552574886,0.692904826704692,39,23,8
"115",0.706799051825143,0.044867108072245,0.72438353624763,19,13,9
"116",0.70772598186968,0.11872329428294,0.74336268338142,46,8,6
"117",0.701254285749112,0.110403290850471,0.752761793333106,45,18,9
"118",0.709736398986446,0.162034690411815,0.536078107521124,39,23,8
"119",0.708070444723589,0.128108994819762,0.683952369897719,38,5,6
"120",0.728104936631687,0.177516728883507,0.799948953445815,40,19,4
"121",0.697854701410806,0.0179750211334322,0.620911030499265,32,31,4
"122",0.729945308607415,0.129333423731653,0.569411317048408,32,17,9
"123",0.75159523695764,0.0571503742572432,0.557366079460271,25,12,3
"124",0.711676189751372,0.0166063486013119,0.594525424616784,29,31,4
"125",0.725573648072503,0.0981945628314395,0.710100821251422,24,20,3
"126",0.694208854149756,0.0195574362980085,0.544849136843067,39,6,7
"127",0.722680012337579,0.0971758485489432,0.571909473953303,30,7,8
"128",0.711016050306217,0.121609235935148,0.677156419326458,40,30,9
"129",0.727266060045659,0.0155411697748094,0.737769580944534,34,32,7
"130",0.727513446126058,0.014678107315572,0.551535713420156,45,14,3
"131",0.70836356500057,0.128609970035751,0.658132464892697,38,39,4
"132",0.733157717973511,0.156537000269697,0.549265276205167,33,11,5
"133",0.713412559593219,0.0907300332954479,0.620831202389952,27,31,3
"134",0.71498315761006,0.160346429941654,0.858584557829797,42,11,8
"135",0.702381408074217,0.0597180697093834,0.757995488795173,25,20,9
"136",0.71003380181547,0.0902529251888301,0.671845853105094,44,31,5
"137",0.707863493552518,0.0493293454997824,0.724522900626063,17,38,4
"138",0.698851893475503,0.13134942100998,0.602400540613104,40,24,7
"139",0.721478362201388,0.109738544392472,0.611511748091411,37,27,3
"140",0.700067685631406,0.0295307305493369,0.808454370136093,26,17,5
"141",0.722582468849317,0.1487903397736,0.648431914909091,21,12,3
"142",0.723979983469635,0.0385869617134146,0.720457155133784,21,40,3
"143",0.717604737694298,0.182293564062412,0.760946625410393,40,19,8
"144",0.712820896961367,0.190925625172514,0.768218847865239,23,26,7
"145",0.712808232311595,0.0804788430714724,0.698296538680885,48,21,6
"146",0.724840793042441,0.171677262024886,0.750480694005173,32,14,7
"147",0.740030728567427,0.14048750476476,0.747950885454286,17,14,8
"148",0.716464782492897,0.0608922543709679,0.691980736270919,16,29,9
"149",0.702640967257021,0.188124620894471,0.526774936971813,38,35,7
"150",0.696769260507232,0.125957515655353,0.723075067296997,43,24,8
"151",0.721456720542328,0.0548097392339609,0.71084160168618,38,10,6
"152",0.72536247107615,0.0143812720599817,0.748409560329467,31,26,9
"153",0.721448929832243,0.193463008349598,0.54784559826646,49,10,9
"154",0.711736266618249,0.151256314275013,0.720764593665209,42,28,8
"155",0.704796612581181,0.0346446854220028,0.877409443015605,47,17,7
"156",0.703279089995039,0.100191323906851,0.876714872557577,50,38,5
"157",0.722770221027892,0.122039692313864,0.623222554272041,20,31,6
"158",0.713323199121114,0.0119967939906963,0.632993433210347,32,34,9
"159",0.710339995287262,0.145228979535168,0.548113451461215,24,18,3
"160",0.703764532949958,0.078211000167306,0.550190379543323,26,29,8
"161",0.711649057395918,0.158253909372154,0.645817666974291,47,30,4
"162",0.737028226058546,0.0516108138462249,0.804879608493671,50,24,3
"163",0.730852745138459,0.131942921217622,0.595136487533152,44,29,3
"164",0.719269861620905,0.195288253979194,0.74484800606817,25,35,6
"165",0.740770607739459,0.12015691654355,0.668249399361107,44,8,4
"166",0.721388966984073,0.153627570235943,0.86657091694558,23,10,9
"167",0.673446206571207,0.168604798899347,0.591739044315368,37,5,9
"168",0.732272607135412,0.0627151436132543,0.553242899411357,26,12,3
"169",0.757867064345926,0.0547863707719157,0.557056735430903,24,12,3
"170",0.72888500227163,0.174120175336355,0.891520238165092,27,20,7
