"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.731975503515273,0.151680777663132,0.706516290525906,46,25,3
"2",0.697908919331548,0.0675990773065714,0.665850087036379,38,21,5
"3",0.693010706551554,0.172231915437849,0.630945856254548,34,18,7
"4",0.694168901140069,0.124730987505289,0.775173502527177,37,37,7
"5",0.698277191126315,0.089173489582492,0.698877912904136,17,35,7
"6",0.687536524818639,0.0213324900214793,0.549763731132261,27,32,3
"7",0.698452271283884,0.161695285819005,0.659301347234286,28,33,4
"8",0.689018308080808,0.0579337387178093,0.802902123504318,43,28,8
"9",0.703677091474205,0.109443827578914,0.865780647578649,36,15,4
"10",0.680480180832202,0.194424103861209,0.780400287276134,25,16,6
"11",0.639503203032854,0.0486910400992492,0.830481713148765,41,6,9
"12",0.682920605591403,0.0447178051529918,0.567713698861189,30,24,9
"13",0.689092934172871,0.137285740961204,0.588395727132447,45,12,5
"14",0.691394267025575,0.0322309533258667,0.738725810148753,22,9,5
"15",0.687521486982687,0.102900555072585,0.509958589766175,31,40,6
"16",0.702884134679639,0.0847371520972811,0.854662298359908,22,26,9
"17",0.697480168889394,0.122512287236401,0.618477082508616,16,31,3
"18",0.715919397906916,0.170916205310496,0.883548446698114,50,11,7
"19",0.676317516957975,0.189927515096846,0.53773971402552,19,8,8
"20",0.68934477811579,0.0182696500752354,0.756628799415193,48,19,4
"21",0.702998461238962,0.167022890102825,0.899967403970651,50,24,3
"22",0.702708972970246,0.199795488578626,0.710026502192818,50,23,3
"23",0.699384994773904,0.110634111666094,0.649121937075321,35,25,3
"24",0.690411177906535,0.153177682379076,0.734991268640213,46,22,5
"25",0.710168893778133,0.098301675982626,0.698673102958291,45,28,3
"26",0.71371974075144,0.19872247314692,0.788218055499425,46,24,3
"27",0.714401258271263,0.143690584216111,0.63590560397688,45,25,3
"28",0.69623585235865,0.135462595557947,0.69109495129573,46,13,3
"29",0.697165041276032,0.153910507792071,0.688985451985536,45,30,3
"30",0.722826017243732,0.164529134428032,0.72827295585603,50,25,3
"31",0.715312309621575,0.148189028026041,0.706247623241524,44,26,3
"32",0.707733172283296,0.149735639104403,0.713366765908594,45,24,3
"33",0.704279887175243,0.133247669419157,0.509190526606143,25,15,3
"34",0.684657163185262,0.0106116650591977,0.514566989335045,28,6,3
"35",0.686839886437804,0.0376193909564358,0.589287220998853,38,25,9
"36",0.716990534360817,0.140396318253117,0.726323019965347,47,25,3
"37",0.680313599777788,0.0990628389904508,0.629696298447996,47,17,9
