"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.670491285770507,0.10731801066082,0.726264603054151,28,26,7
"2",0.675130376336266,0.0529702283433871,0.798693458954804,34,30,4
"3",0.673520994928606,0.1494615133974,0.837495653764345,41,32,5
"4",0.678467032508668,0.0735908537214855,0.680325941168703,27,19,7
"5",0.701651869365702,0.0358035231592366,0.71025361134205,17,12,4
"6",0.684221493359248,0.0906642433004454,0.667258995505981,35,40,7
"7",0.669250051641205,0.0614690808554878,0.57852640166413,31,23,6
"8",0.685144905395488,0.0431684362873202,0.655767411170527,44,18,3
"9",0.713980037635841,0.195808911613422,0.868204596955329,23,29,9
"10",0.703672486305808,0.132239317233441,0.622812177715823,19,10,6
"11",0.678739294381401,0.0783980447718641,0.518284626170062,43,9,8
"12",0.696463882084466,0.183177822636557,0.854230710896663,30,6,7
"13",0.670854187303804,0.157377462609904,0.523946449453943,16,34,3
"14",0.709973466554896,0.17797702332167,0.775103465537541,46,16,5
"15",0.684512807524754,0.101508083891822,0.607117515695281,21,24,9
"16",0.6776094780741,0.0185792445528787,0.747990925484337,37,38,5
"17",0.717968429075564,0.0216040001446381,0.898604978634976,50,14,9
"18",0.717919846730319,0.134895479638013,0.542776806191541,38,7,3
"19",0.662251892182676,0.170535290040658,0.595987507458776,48,36,8
"20",0.716184234843774,0.11572553114302,0.811907344907522,24,22,5
"21",0.699872348123444,0.151847292166395,0.884982183811099,23,21,9
"22",0.717735486009706,0.111286590325905,0.857265588571922,49,14,7
"23",0.6978472569647,0.102966680004678,0.852551232950214,25,18,5
"24",0.71716808918463,0.142900927878167,0.590862170496272,27,7,3
"25",0.692630233196001,0.133218325939175,0.840084262428396,50,14,4
"26",0.712924111082068,0.0914937117509002,0.899745826935826,36,14,8
"27",0.700221719781178,0.114895997772634,0.839962092890834,50,14,9
"28",0.685026645501406,0.0113507786892422,0.890085067547925,50,14,7
"29",0.703524271361052,0.142958426110075,0.876831580597112,38,14,7
"30",0.686013511007972,0.0404193870201212,0.653156808783528,46,14,9
"31",0.693620473124552,0.148922010848258,0.794551694092917,26,21,5
"32",0.736792439372346,0.148684100829859,0.515764926070251,20,7,3
"33",0.707884428900885,0.157622412372993,0.50064254531025,20,7,3
"34",0.722753892077434,0.146275680325026,0.50023657973162,22,7,3
"35",0.714323074057209,0.147828828103162,0.531705856100518,19,7,3
"36",0.66534196543948,0.0324377692777454,0.620187402296998,22,28,5
"37",0.702931540805742,0.0467613896993431,0.589675483107474,28,9,4
"38",0.730026441961558,0.185146855535465,0.632167219185922,49,11,3
"39",0.707087680632979,0.141554940512536,0.515282761754066,32,7,3
"40",0.672061790104421,0.149096766213722,0.511966698651255,20,6,7
"41",0.692430640973867,0.149797004724466,0.511382340054585,35,7,3
"42",0.698180368550698,0.144430181407933,0.517150266049523,47,20,5
"43",0.685482616929379,0.145339492865927,0.766785742473695,27,10,3
"44",0.672426259406324,0.0177843525477592,0.529357426454034,23,27,9
"45",0.678143237015119,0.0813889657246508,0.844421029577218,30,33,3
"46",0.69394187604283,0.155969623354953,0.587410626357514,23,40,8
"47",0.691895735953157,0.0310337216783944,0.593674403629638,17,15,9
"48",0.717251841477332,0.152180744071195,0.661524795370642,39,10,7
"49",0.681419237314581,0.0274835447429027,0.829419144359138,25,25,5
"50",0.671844531411336,0.0829909438160644,0.826335794728436,30,19,9
"51",0.670018612600593,0.140284774191475,0.807850482014287,41,29,6
"52",0.700955616320498,0.1441962542484,0.656940449989308,43,24,6
"53",0.689490377194984,0.0738697607730958,0.681710756471939,22,14,5
"54",0.683192956002448,0.1515986553911,0.814877280345839,48,25,8
"55",0.670101936971508,0.0232194957494549,0.609040358561836,28,31,3
"56",0.689538429991948,0.172152530979388,0.864406460439414,49,19,5
"57",0.683059601843552,0.153313850258302,0.510273226282839,24,11,7
"58",0.6565187175532,0.0137097343682824,0.569974760039337,43,38,7
"59",0.695164203773534,0.142405688787131,0.781326123089995,28,20,6
"60",0.6578197214493,0.0237694709586073,0.578641520711407,38,13,5
"61",0.691490598831191,0.058312780670838,0.772228064995259,18,13,6
"62",0.722178670403288,0.0990117606951948,0.661908920660894,34,21,8
"63",0.707141342462661,0.148679361995909,0.703662197047501,35,10,4
"64",0.710058961880848,0.185145819450488,0.877180576712202,43,15,7
"65",0.661026766738534,0.122886286552316,0.531360041872039,32,34,3
"66",0.669180935270919,0.156714986442089,0.515884484159724,20,29,3
"67",0.680377897250401,0.0921675812742906,0.693060052315146,32,36,5
"68",0.694661758478872,0.0577643515976844,0.689324563068803,46,19,4
"69",0.683277012038347,0.117617571258862,0.858248131822236,28,26,4
"70",0.692824257340461,0.0327979024561797,0.571434125820734,41,19,5
"71",0.671200540757833,0.0754671812972403,0.885110062304977,31,30,7
"72",0.698857777985635,0.105830150941785,0.805775592861418,44,9,3
"73",0.693760139760779,0.138842122679148,0.749384780057892,48,25,5
"74",0.710476437701174,0.157181932035361,0.651529587362614,17,13,7
"75",0.699850543300407,0.0963309697355237,0.643953222811315,49,33,8
"76",0.694870062710399,0.172066828583353,0.796672671320103,50,23,7
"77",0.678954838700857,0.193426290521529,0.857774200549256,23,28,9
"78",0.699387892190455,0.195228801466834,0.51584199685933,20,8,6
