"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"138",0.697132782592253,0.147834236718151,0.795972955403849,33,15,8
"139",0.685204302711305,0.110289300756585,0.806055541207269,18,37,9
"140",0.672164969003244,0.157263913280976,0.868335870082397,44,20,7
"141",0.653748804162591,0.0749713603116781,0.547393150770944,26,36,5
"142",0.702037651917847,0.0251305928792851,0.56270792874936,32,24,7
"143",0.702819928634584,0.11357374764738,0.552984464958873,24,11,6
"144",0.710816536045146,0.0431709050960024,0.800698472235724,42,9,5
"145",0.705341386405359,0.14102192201657,0.889855814836547,42,10,7
"146",0.695891161245286,0.0817673377018329,0.507391515497398,49,26,3
"147",0.709942569191211,0.170880353408594,0.792331017594053,31,5,5
"148",0.684568694262526,0.0417860142675485,0.780291894945502,15,10,5
"149",0.698863584425082,0.0775313474050793,0.804694338388368,30,19,9
"150",0.701496690418768,0.176777424070593,0.830951811678056,34,28,3
"151",0.681166714287069,0.16606518457283,0.860408988967724,33,25,7
"152",0.69425833870881,0.0169878440382448,0.535700665689819,23,25,8
"153",0.67763445440467,0.0587080230728933,0.84280883040186,39,33,9
"154",0.694653233421567,0.0796814894455648,0.563400529898982,22,20,3
"155",0.670159329233258,0.0191402835236699,0.661078112311568,43,35,6
"156",0.671897318300379,0.174464255396764,0.536666432539729,24,12,7
"157",0.691252040852241,0.176540598753123,0.721440031459462,41,37,6
"158",0.680187977654613,0.195504649099973,0.745659645252395,27,23,7
"159",0.697000474044265,0.0821879823520454,0.825214034651872,30,13,6
"160",0.678067816565458,0.177159928135846,0.599266103316471,45,11,8
"161",0.66415296945846,0.114684850783488,0.696400447344221,48,33,8
"162",0.688063556561361,0.19216754920475,0.666645614915341,20,14,9
"163",0.668656682194245,0.135486176250663,0.848646330600325,43,22,7
"164",0.697433645923699,0.0748542238943861,0.745321175665501,35,35,6
"165",0.702656651434467,0.0947549941662047,0.676970098969899,37,28,4
"166",0.701243868068559,0.136401378487058,0.509787369999476,33,10,3
"167",0.695809356837327,0.121311906892473,0.701586509273946,25,29,4
"168",0.714718875692787,0.179165233922639,0.784685057058109,31,5,4
"169",0.684722814644783,0.0848613227536646,0.6898640567258,40,36,9
"170",0.688790872349012,0.0172836066287011,0.55627432360379,46,9,5
