"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"48",0.778659393016427,0.0298183288271725,0.614883048412111,19,17,6
"49",0.789631314187432,0.134136003118437,0.85949959770364,17,27,3
"50",0.790122862203817,0.172603005126552,0.566748991311714,46,28,4
"51",0.773501350017107,0.155219690571125,0.563239247128461,43,12,8
"52",0.798084682906279,0.184572552455901,0.862708444006598,17,24,3
"53",0.79007120310967,0.195143897451805,0.807269954944239,21,27,3
"54",0.788806119978637,0.0461690861169645,0.687083890054189,47,26,4
"55",0.775979483777786,0.14348314385108,0.89058634665031,34,24,8
"56",0.77962302499765,0.102781464583047,0.822793993102666,33,11,9
"57",0.762162812152986,0.102371636242871,0.668186441564374,19,21,3
"58",0.778379564359174,0.181322300191661,0.720308261561301,32,16,7
"59",0.759717454958597,0.0129753741249796,0.541003697177874,27,35,3
"60",0.79029627895117,0.167701949684694,0.616140467927977,37,22,5
"61",0.797532732797,0.109953590036579,0.75440555956848,25,29,8
"62",0.774519093164474,0.140605400073577,0.543840973995719,29,40,5
"63",0.796654837701861,0.0518471392615279,0.83253481097864,27,27,3
"64",0.788885109779311,0.152128904631382,0.876570138248242,32,20,4
"65",0.779545341208332,0.0758902094667195,0.633647274473961,32,19,4
"66",0.784468341167111,0.122397717993995,0.563571501087863,33,26,8
"67",0.784591189239388,0.176171393829331,0.645741880312924,24,21,5
"68",0.756086447276162,0.1581178101892,0.836787320977077,44,5,8
"69",0.772040824718316,0.148948599305491,0.811302079719491,34,10,6
"70",0.78069658823348,0.0333033384393412,0.537459524646774,33,38,9
"71",0.779910676927962,0.193223867112854,0.829315270994045,36,25,7
"72",0.740085543096582,0.127151962673562,0.649139811736345,46,5,8
"73",0.790555614896441,0.193948077623625,0.637836906688847,45,15,5
"74",0.784161331725528,0.181397333843578,0.813337210841477,37,32,8
"75",0.776266996764636,0.0147519653495285,0.775429457334895,43,38,3
"76",0.76853589762475,0.125197270628957,0.572386308939476,44,23,7
"77",0.790083251124136,0.174680420695655,0.821369899141323,26,37,8
"78",0.787636066906186,0.0499908887298941,0.574875485159643,28,33,5
"79",0.776310758364146,0.087011425731224,0.860747727401555,31,18,8
"80",0.774326138354378,0.190771333536743,0.790531802251935,29,23,7
"81",0.772558958089308,0.0900106741276709,0.867625309530553,20,37,9
"82",0.77108359776747,0.0495178099812148,0.501355739128403,23,38,5
"83",0.788989666748527,0.092540678460903,0.581999832518026,24,20,4
"84",0.76709689161325,0.0730706097738468,0.760720949346293,16,12,9
"85",0.77195800037871,0.0570184553583176,0.520552070687059,48,8,9
"86",0.766498817683011,0.029643371686656,0.793536820275057,29,13,5
