"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"31",0.673397573745669,0.0291797547101812,0.868882638793625,20,10,7
"32",0.69972973266332,0.026853726068238,0.851901087080303,47,34,9
"33",0.693764908441794,0.0795171058040741,0.522350347563997,29,8,3
"34",0.662513874587148,0.148290770104483,0.547049709886685,47,37,6
"35",0.690848129392063,0.0694035712982132,0.517093644177355,42,10,7
"36",0.667673198061135,0.0723150676472429,0.620815513309933,49,32,9
"37",0.69622913489981,0.187028340783748,0.829066385378968,43,8,4
"38",0.66107173026023,0.167485731490608,0.611389100326318,49,10,6
"39",0.677657337635762,0.114371791066979,0.744635030741617,39,21,4
"40",0.668290744581079,0.0429798870945279,0.677087339153327,46,12,8
"41",0.669179329889256,0.0305701967929443,0.752266773043107,32,12,3
"42",0.692152621348663,0.122514836855029,0.631476942964238,35,18,7
"43",0.68896236843411,0.0236072799554002,0.566453255520482,26,27,7
"44",0.684854200014155,0.152627962334368,0.690305663843919,27,30,3
"45",0.678916867561955,0.158480638375273,0.850541188374907,31,23,7
"46",0.686798155107476,0.104734472565467,0.8795988842058,40,27,7
"47",0.68593916426102,0.158920827915589,0.887728123586718,28,5,5
"48",0.649101118345175,0.110373670243633,0.639865395665169,35,7,7
"49",0.673307741797855,0.0941856538223405,0.762821443269867,31,37,3
"50",0.702157784061142,0.143841245712147,0.540315115683526,46,24,7
"51",0.685118521227375,0.165547725152576,0.795750851963554,33,32,5
"52",0.658155131556463,0.109247977348238,0.657055597343948,23,6,4
"53",0.664802100830924,0.149986108377727,0.57502594689792,38,18,8
"54",0.688492236784104,0.0979568386568723,0.697573750464026,33,18,4
"55",0.638006893298599,0.0248220135079278,0.771145527360961,42,31,7
"56",0.673879717216029,0.0316519416650105,0.793769159080833,36,23,5
"57",0.684601541323266,0.0850911396586592,0.884836182397976,39,29,4
"58",0.682462548969597,0.103948655059579,0.62622283051901,47,32,7
"59",0.692050378246151,0.138754155353791,0.506139854857585,34,32,9
"60",0.705964459274464,0.0675952256454621,0.689164815058652,18,17,9
"61",0.647204624383396,0.13439053087223,0.629698195507686,39,15,6
"62",0.673947303971945,0.0919540063077817,0.512433101376146,21,33,7
"63",0.650202974173824,0.110865304704537,0.716854872419592,20,8,8
"64",0.66680672328652,0.0600702524998167,0.625766960165603,38,36,7
"65",0.684908659898962,0.0741291384951235,0.847975044782367,32,31,8
"66",0.690146881622047,0.0857713746131444,0.669963253305573,40,5,5
"67",0.665134757088535,0.0167048666894669,0.538421602130961,25,22,3
"68",0.690034752647498,0.166125137076897,0.533737783434987,38,25,7
"69",0.668160692137089,0.146857505941749,0.625856775594747,43,32,4
"70",0.679588859986019,0.0781344101571361,0.581699418500252,40,16,7
"71",0.669430010429541,0.180628732848929,0.7056540046365,33,30,8
"72",0.671378761576744,0.15369061963402,0.688302597983368,23,8,7
"73",0.696853884044669,0.193312589621125,0.687236456565838,25,18,4
"74",0.681063131231515,0.133616809874388,0.618428283111837,43,33,9
"75",0.682589553538946,0.160966404669667,0.607017571136635,37,19,5
"76",0.691608554926226,0.17494726861954,0.796726040397026,19,15,3
"77",0.672324507604807,0.191749925657124,0.692568230058067,20,13,9
"78",0.637756435989751,0.140050914502407,0.826762500139512,28,7,7
"79",0.664109045140609,0.0974111165718664,0.621219810616504,37,33,4
"80",0.684981330995089,0.0366032976888656,0.776534891746752,30,25,4
"81",0.699552931288989,0.144799806049096,0.819039689581376,30,39,4
"82",0.700296407486715,0.0919529116305709,0.671493311719317,36,13,3
"83",0.663912819384576,0.0148398869153485,0.74301042916216,49,40,3
"84",0.670724255999727,0.128121546714758,0.537153029053472,25,26,8
"85",0.688281669047798,0.0532309963991214,0.878716084011737,45,25,5
"86",0.70950221772395,0.101926427020535,0.823522047830652,16,23,4
"87",0.70052961936445,0.141091215371983,0.874383350829314,43,34,3
"88",0.667930092485921,0.0829741541970591,0.637930587276164,24,31,9
"89",0.669004888800724,0.116609129885714,0.705158426323347,18,33,9
"90",0.682899846990569,0.042625658777561,0.641775112889428,24,22,8
"91",0.657231921691397,0.0411996367676091,0.791714563595969,39,34,9
"92",0.63159169718467,0.025331504378852,0.798831209610309,23,9,9
"93",0.683163923149918,0.172116590136732,0.764843920703791,23,40,7
"94",0.66697926740014,0.111980149412563,0.874204204791505,24,31,9
"95",0.664173809354919,0.105356668175113,0.615238647832725,16,23,5
"96",0.685012099265412,0.0605814256942249,0.729937107539829,24,34,7
"97",0.690612920220626,0.1168187899251,0.578908751323726,37,29,5
"98",0.700394635288346,0.120552129306663,0.597972742352914,40,30,3
"99",0.676416303300112,0.112984591253751,0.890259478991479,27,29,7
"100",0.645196143412965,0.052930903557844,0.669447774757911,22,26,5
"101",0.685147808936558,0.15845319272632,0.889130278941896,37,9,7
"102",0.690083481762959,0.188491655121867,0.882172907001246,31,14,6
"103",0.636537141333422,0.199088096401505,0.74719085516762,17,10,6
"104",0.697325387439476,0.159734512237732,0.657450695540477,27,20,3
"105",0.697670232237318,0.0505005984928808,0.84178523312835,42,26,9
"106",0.66952957783825,0.135257947292603,0.573613407349028,22,9,9
"107",0.699432003553692,0.108443872114217,0.796676026347838,27,33,3
"108",0.673107275114107,0.0973921532623447,0.753882557983324,40,7,9
"109",0.686709250341198,0.192605444234686,0.749137254488003,34,30,9
"110",0.676089814663372,0.0587783538650489,0.578643034716696,34,5,4
"111",0.702703979168704,0.161476788558627,0.603047877518088,27,35,7
"112",0.687336841630228,0.182613998690739,0.561494668935705,34,34,5
"113",0.688344069286095,0.101923771049098,0.881015527258202,23,30,7
"114",0.688692429186127,0.0463109105690988,0.781498596518673,16,20,7
"115",0.671574903164508,0.116076133172179,0.553819970876072,43,39,4
"116",0.679191204739269,0.0956395080827409,0.632795269175898,44,19,5
"117",0.681495007956731,0.0246705959871924,0.766384918701742,46,27,4
"118",0.682728808587484,0.16463668509796,0.604290531900898,15,18,4
"119",0.695159312070667,0.113933832140153,0.520591527188756,21,27,7
"120",0.673742133541852,0.0833466031597834,0.536671927118767,45,35,8
"121",0.66288650417579,0.0111525976406201,0.548665213383641,49,18,6
"122",0.698546450860081,0.0194817492186418,0.588062058199756,28,19,5
"123",0.680652167285718,0.0500238708673674,0.610382614940405,15,35,8
"124",0.682333729806287,0.0813493807836412,0.599459618496709,31,24,7
"125",0.663660492026525,0.176767206888779,0.623757560039964,27,17,8
"126",0.670926718230204,0.125979380106477,0.619290802098997,19,40,5
"127",0.672042600720723,0.118506861865076,0.760718466487899,31,14,5
"128",0.673463844088626,0.168975641649915,0.652289621496387,24,27,5
"129",0.67444574115081,0.145014109226696,0.683711160560977,43,17,8
"130",0.674887673721155,0.0214018356993096,0.848053712909948,27,39,3
"131",0.676212936391099,0.181644375529948,0.729179934264813,36,14,3
"132",0.676589868417554,0.138445350913599,0.811611459276732,42,34,6
"133",0.675745346650644,0.036538919873666,0.611114316970762,37,31,5
"134",0.674579750415478,0.0358569919039239,0.703526187125407,24,31,9
"135",0.688378948990339,0.0326519885568111,0.765351882038638,27,13,3
"136",0.685926647628286,0.112616209952461,0.793916236546263,35,24,3
"137",0.692743807198089,0.171688980668338,0.888660411696136,30,24,4
"138",0.674049836817764,0.172746624948098,0.508824176968355,36,10,6
"139",0.683946455622766,0.118753951006774,0.712266066440754,24,30,4
"140",0.66389555502219,0.174770809471225,0.540964596189652,26,15,7
"141",0.674069381749608,0.0620405965379043,0.668160562218353,33,27,6
"142",0.691713945313978,0.149252138009777,0.656300559812412,18,20,4
"143",0.659315823069558,0.161164899188345,0.522621851741709,42,37,6
"144",0.6955502119937,0.107194204184876,0.547485022439808,25,11,5
"145",0.677908781891894,0.0914993222674634,0.856581415090803,30,37,4
"146",0.684123682627289,0.085261738302248,0.887003676314657,16,22,4
"147",0.634173098720827,0.170069738343463,0.757429932571109,18,8,7
"148",0.685180344225449,0.120308473440916,0.80797415189823,16,24,4
"149",0.671470392126349,0.173673246504753,0.769085924466513,47,10,4
"150",0.667405594742281,0.18897103507366,0.581429516634624,29,32,8
"151",0.685706242379175,0.162265321294288,0.828089235114958,21,31,9
"152",0.672501499766007,0.0344839870756469,0.559411946680676,19,12,8
"153",0.695429607743699,0.152890722446092,0.814874489389919,49,40,7
"154",0.708921265763327,0.0992126168290456,0.829627468676712,16,23,3
"155",0.697167977177246,0.0293628034870792,0.573627499282546,38,17,5
"156",0.702575061241589,0.0604131070739776,0.691124298373889,47,30,9
"157",0.7172700732057,0.179696502587455,0.727028161448613,30,20,3
"158",0.668805265519226,0.0828205260204617,0.759740472268034,24,32,9
"159",0.689343103655168,0.100530747832297,0.658078967126273,20,15,4
"160",0.668663017076388,0.0234350278357975,0.894690078545175,15,32,3
"161",0.70174638351089,0.182318343172237,0.712801957944752,27,20,3
"162",0.67821767905034,0.0511367648569495,0.625906476519257,30,27,8
"163",0.687273574701258,0.169599987848247,0.717009552930699,30,20,4
"164",0.690887679904381,0.0502141019914532,0.742379292287119,20,33,9
"165",0.689008875926007,0.174411065696222,0.789854576770868,41,35,8
"166",0.661242736687181,0.0292348874636064,0.536585905965697,44,21,3
"167",0.683496417013256,0.176091164287683,0.691433856192697,30,38,7
"168",0.688148407794764,0.182144593192697,0.723504846940981,30,22,3
"169",0.670220062273738,0.180429656773999,0.668174217272084,33,32,3
"170",0.68392560105028,0.125439266140205,0.792631072129495,36,28,6
