"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.788373451993822,0.10731801066082,0.726264603054151,28,26,7
"2",0.805477207811935,0.0529702283433871,0.798693458954804,34,30,4
"3",0.786945063333293,0.1494615133974,0.837495653764345,41,32,5
"4",0.807966492994084,0.0735908537214855,0.680325941168703,27,19,7
"5",0.809171533671055,0.0358035231592366,0.71025361134205,17,12,4
"6",0.802529575686982,0.0906642433004454,0.667258995505981,35,40,7
"7",0.813499632244799,0.0614690808554878,0.57852640166413,31,23,6
"8",0.800736919026393,0.0431684362873202,0.655767411170527,44,18,3
"9",0.799126814622185,0.195808911613422,0.868204596955329,23,29,9
"10",0.784711558409985,0.132239317233441,0.622812177715823,19,10,6
"11",0.794555620614115,0.0783980447718641,0.518284626170062,43,9,8
"12",0.755535616044431,0.183177822636557,0.854230710896663,30,6,7
"13",0.81204121131569,0.157377462609904,0.523946449453943,16,34,3
"14",0.812680870795214,0.17797702332167,0.775103465537541,46,16,5
"15",0.807911394247308,0.101508083891822,0.607117515695281,21,24,9
"16",0.78891519183484,0.0185792445528787,0.747990925484337,37,38,5
"17",0.786015214421356,0.0216040001446381,0.898604978634976,50,14,9
"18",0.81085805555216,0.134895479638013,0.542776806191541,38,7,3
"19",0.800013247763599,0.170535290040658,0.595987507458776,48,36,8
"20",0.823377941302302,0.11572553114302,0.811907344907522,24,22,5
"21",0.793595476882051,0.0663974281487703,0.67378639870828,22,20,5
"22",0.779391359032543,0.144178129601371,0.747474572353344,35,6,5
"23",0.830295592848012,0.120613658035402,0.791005630555221,30,22,4
"24",0.783838902018904,0.190277864842659,0.56639697103519,23,13,5
"25",0.799125339991069,0.118277715061204,0.743842946646723,34,22,4
"26",0.805712279163614,0.140389767985787,0.796357353246022,41,21,3
"27",0.808689709416095,0.0295384633175932,0.794587548989338,35,22,4
"28",0.811468517593314,0.134203589194666,0.793942758908364,16,22,3
"29",0.808611357247059,0.138311648571278,0.787724062468222,20,14,4
"30",0.793921412790246,0.0769632134382636,0.634443540104479,19,12,7
"31",0.813986850813303,0.115442499441662,0.790658729754982,42,26,4
"32",0.79808156236567,0.124074976613918,0.790868212853355,24,22,5
"33",0.806137425328942,0.120916189059843,0.808086900254461,20,22,4
"34",0.781667463466325,0.15329757008841,0.791152372282179,31,34,4
"35",0.809703826945161,0.0521583428377123,0.756404085118603,41,14,7
"36",0.809385638256606,0.0333443022230174,0.858412805858813,48,30,6
"37",0.796391484247698,0.170334151939393,0.852225208448153,35,23,7
"38",0.786939061460372,0.199930054306271,0.71906288537262,17,5,9
"39",0.785842716914691,0.13334399947339,0.605136828682665,30,9,7
"40",0.796001256541444,0.196069723104106,0.861620426780824,50,19,9
"41",0.805971884753603,0.0497518358570943,0.847892631058488,28,31,5
"42",0.78705474786824,0.195716738837825,0.674460860643443,31,21,6
"43",0.813052059120794,0.175102547690351,0.636078893637285,20,36,9
"44",0.82520670343331,0.125562325871489,0.812178005574364,34,29,3
"45",0.796553982533407,0.122462226079628,0.87449100802904,26,5,4
"46",0.805757979826884,0.0985137821445544,0.713000797699112,47,27,4
"47",0.817597020288917,0.0253969820569968,0.583790139486268,48,32,6
"48",0.801033123260678,0.196116873610003,0.539455900603533,16,38,8
"49",0.807613717019623,0.0294829974946682,0.636200192740187,20,9,4
"50",0.797098905906635,0.0598664844155801,0.680623856624868,32,31,8
"51",0.797220902700966,0.103020161199463,0.519536606327724,35,30,8
"52",0.785554658596118,0.120601840670479,0.819756013647655,29,31,4
"53",0.79824795656102,0.13345154753509,0.809482071219198,24,28,3
"54",0.802528395341634,0.178454833095933,0.831328664436471,35,37,4
"55",0.791820257456685,0.113286954574273,0.745384485537279,46,37,6
"56",0.801511048091693,0.0197730530947377,0.801844768490456,43,23,6
"57",0.788591961538687,0.151160845015456,0.661648685240187,34,24,7
"58",0.805142697715264,0.01995901324142,0.787499286981672,34,27,3
"59",0.812927506204533,0.164269392360479,0.558953090780601,16,17,3
"60",0.797698232025855,0.0900963597646053,0.724145383495372,25,6,5
"61",0.810893081273244,0.194816465555644,0.80899215545319,29,33,5
"62",0.817517446386554,0.146043410351318,0.693871171308029,19,19,3
"63",0.774041217773698,0.191066207220317,0.79247605307037,47,8,9
"64",0.787878103897781,0.186922979588977,0.758084290411044,38,23,8
"65",0.807404406245113,0.197674259920539,0.634344446709845,44,16,5
"66",0.788154420520978,0.027635709630812,0.604075869821198,45,10,5
"67",0.763149246854187,0.136392434038937,0.525405876636319,28,8,7
"68",0.817984168669509,0.0878485784958629,0.688822380702943,29,19,3
"69",0.804802280054424,0.164474798936127,0.664829733314924,39,33,9
