"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"75",0.736212348716109,0.130251988677001,0.841253841036372,20,29,7
"76",0.722582352388411,0.195712030937253,0.559005800902005,45,22,7
"77",0.746225358612173,0.0713453720219829,0.671011924074218,22,11,5
"78",0.715481681863796,0.198184264278181,0.801838740194589,30,29,9
"79",0.715956249836105,0.0250001966001955,0.837216188298538,27,40,9
"80",0.711520103272821,0.149183977246264,0.500332571546827,47,28,6
"81",0.719881008567645,0.088084917863952,0.743769283600151,44,34,4
"82",0.723302557574915,0.144637293477973,0.677861659294739,28,38,9
"83",0.72882822694598,0.171527525981874,0.688160840222239,34,38,7
"84",0.74634022734225,0.0958222260120884,0.59259160802355,50,18,3
"85",0.704712859679939,0.0178000453853817,0.880554130937439,15,38,3
"86",0.740487120008859,0.198461288801651,0.683975196612161,29,16,3
"87",0.731240068511904,0.0434734183671256,0.538703662660532,40,15,9
"88",0.742050157786592,0.143557513404409,0.760809724562243,16,14,3
"89",0.726925274922702,0.0250600830049929,0.68955877725808,25,20,9
"90",0.748113956616312,0.128498706615498,0.805412254236374,50,14,4
"91",0.730520508495151,0.123458267436398,0.819354292602092,38,25,7
"92",0.719342257679946,0.120860603618987,0.75218340627607,49,29,3
"93",0.718923592970874,0.126168000371223,0.741530910450779,37,25,5
"94",0.731547739118803,0.134005712045177,0.707645823329035,32,9,7
"95",0.734353797045282,0.195985123018119,0.835215662553627,46,20,5
"96",0.739349186491749,0.195343169758178,0.777333163004089,29,14,4
"97",0.731193655733435,0.0866190543450345,0.523902984317858,27,9,8
"98",0.717294880862672,0.0510039338275674,0.78937273844704,28,40,8
"99",0.734253077760465,0.18923172823339,0.751410370823462,46,13,7
"100",0.741804781441269,0.0945199627163168,0.62643472270621,44,19,9
"101",0.752629867031087,0.13937637157088,0.630553117931165,27,7,4
"102",0.712783954756328,0.184078107681752,0.767421998182777,24,21,8
"103",0.739421905324479,0.0372641444365354,0.581499150201306,46,19,3
"104",0.72737431989358,0.196845454093576,0.574905884717032,16,14,3
"105",0.732473843845191,0.0860468510422506,0.692771284713503,30,21,3
"106",0.733413013651909,0.0490214600515761,0.522433265401795,35,35,9
"107",0.706275892670088,0.0555626608544146,0.517034015983436,19,39,9
"108",0.721977884282942,0.130220096497536,0.611710116747674,33,24,4
"109",0.726127135087798,0.0406304327133973,0.734949432775192,15,20,9
"110",0.722290538331728,0.141030256708907,0.877155166356079,18,30,7
"111",0.73010880269189,0.169902864913105,0.557064472175576,32,6,3
"112",0.733711162770705,0.0905952179267886,0.509658108837809,29,13,5
"113",0.724169937622753,0.0871960401351284,0.835950487023033,39,31,7
"114",0.708701891033502,0.145925286002769,0.752154009380937,17,28,6
"115",0.724625240622505,0.0653261012584669,0.820012218404189,31,32,5
"116",0.719839453563412,0.165380945665967,0.834696813632827,26,22,5
"117",0.705201701767191,0.0599705960822711,0.548144703602046,46,35,8
"118",0.733868610579814,0.024141882736655,0.740789364321623,16,26,9
"119",0.743651473226941,0.0505650405671448,0.570330796789937,27,12,7
"120",0.715227880086708,0.101597942862625,0.509146304082591,25,38,9
"121",0.727718733746009,0.143416569553197,0.553733045347221,29,34,7
"122",0.747317577033024,0.116027705856465,0.766770709136273,29,14,4
"123",0.747697597070017,0.0715148208587361,0.636346044894028,39,13,5
"124",0.726454063277799,0.171977494112849,0.714972122901026,23,31,3
"125",0.730340964733847,0.016854979509064,0.712066930499114,18,27,9
"126",0.746220683642468,0.0822114175279206,0.635854306542594,43,9,3
"127",0.72667735046025,0.138386319213038,0.805485322948609,50,13,5
"128",0.723238292460064,0.151937769919783,0.741398734158371,37,31,3
"129",0.752068968194933,0.174395925708087,0.78891410435969,49,5,5
"130",0.740489436307425,0.0108158985905978,0.55391140833497,22,12,4
"131",0.72988058819532,0.0469131543032196,0.82821145736156,37,11,4
"132",0.750973581470864,0.191259637503871,0.621602353278175,19,12,7
"133",0.755472624079616,0.10274635125597,0.583084420703724,27,14,9
"134",0.714971555800676,0.16563302488507,0.522088192425296,19,28,7
"135",0.715928631624284,0.0394147665152117,0.813266654728539,41,18,7
"136",0.740629512763391,0.164594761657233,0.740900633799564,24,9,6
"137",0.714207162605913,0.0640183046711097,0.752613030983135,49,37,8
"138",0.754379524796191,0.0835931434831652,0.842424015735928,44,8,9
"139",0.711885924448503,0.0515005535928812,0.785054894290399,43,29,8
"140",0.743238934383365,0.139071030342947,0.863811451256461,45,16,5
"141",0.717977697249295,0.116552481804306,0.867340728611685,28,22,8
"142",0.737073669825707,0.103900878108374,0.608810855870228,43,10,6
"143",0.747500038745629,0.0918178170367586,0.745100744457077,37,6,7
"144",0.734989895986428,0.10254209737265,0.590302456270996,45,35,6
"145",0.724619461776601,0.0282135336172208,0.815577859724592,36,40,5
"146",0.753524825542973,0.101538707815125,0.826233791827876,32,7,9
"147",0.760788805452402,0.11596116302442,0.808013740444609,43,13,5
"148",0.748957026713124,0.187820963864184,0.74935813720189,32,13,3
"149",0.719774486623732,0.154122128786289,0.857248201970291,44,30,9
"150",0.733189165158259,0.0287421676787385,0.622272173184715,24,14,6
"151",0.756786227456908,0.179190467870983,0.768629434888717,33,9,8
"152",0.721774330751983,0.125604776712172,0.797101721980795,41,31,3
"153",0.740191937152463,0.168711938277269,0.557025022640359,25,12,8
"154",0.757698193252432,0.169742535753495,0.67947489504246,39,9,4
"155",0.751578263100193,0.198372018275547,0.855160089247115,20,18,4
"156",0.721409822680107,0.19222182215248,0.861472251848131,43,36,7
"157",0.75376030632369,0.120627354199304,0.77011741937194,31,9,7
"158",0.713106347632584,0.1868884868475,0.804985686753876,45,35,5
"159",0.722116962010579,0.0695212742876983,0.701216976738721,45,25,6
"160",0.726047817972226,0.0981469727433706,0.634529562354181,36,27,3
"161",0.756376501748842,0.139366220435739,0.80472635360671,32,10,4
"162",0.730747550646596,0.13850175271898,0.567809102948941,24,22,9
"163",0.724227669486571,0.09654159331467,0.85456505799219,38,34,7
"164",0.731356533430213,0.0749835957252677,0.590684458127245,15,33,5
"165",0.715429900849018,0.0765116936476226,0.752235832955688,26,28,3
"166",0.72655540799141,0.0223672281259764,0.836848026025202,15,33,3
"167",0.760322952243165,0.116166383205054,0.814138812632828,46,14,4
"168",0.711788258287361,0.0116865337064001,0.65510525967991,37,36,8
"169",0.732044954781639,0.0824574253535573,0.751642386426404,41,32,4
"170",0.709108025515679,0.13057892346703,0.774984942097403,43,21,9
