"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.775804528458686,0.137000520939706,0.831892824200913,44,21,8
"2",0.760611424038214,0.0838876896189759,0.588115340475924,29,11,8
"3",0.805284866702045,0.0643395057836315,0.641890857745893,32,19,3
"4",0.788703255336515,0.0760877257367829,0.745738038481213,24,23,5
"5",0.768819288234349,0.121128398199799,0.613801499693654,28,28,9
"6",0.78700606414658,0.188430196700618,0.806062582638115,42,32,6
"7",0.780100976399837,0.107748702388024,0.664986326345243,38,16,6
"8",0.791922922094437,0.0524981501493603,0.621249405019917,26,34,5
"9",0.780436533785156,0.165467948230798,0.792834949446842,21,39,4
"10",0.787413369740958,0.180307626502006,0.522884780992754,40,37,5
"11",0.78759029500965,0.0408028010206763,0.770346798021346,47,9,4
"12",0.757585541044101,0.025678202193696,0.551792100723833,23,6,7
"13",0.785387836361169,0.0898247261061333,0.696230418509804,48,31,4
"14",0.762598809183542,0.14388470209972,0.575065662795678,20,14,7
"15",0.752547267272408,0.127365904319682,0.85812537164893,36,8,8
"16",0.798238913954631,0.0320408741068095,0.891153404619545,16,28,3
"17",0.743216997824696,0.0119937197283143,0.518275321396068,37,22,6
"18",0.786662941681187,0.19106931644876,0.721261215382256,49,24,9
"19",0.777265056835724,0.100394170963322,0.861540874605998,17,38,9
"20",0.777892141146154,0.15664745474013,0.701538921063766,34,12,3
"21",0.787410225078054,0.0456137080784358,0.648155245608569,15,23,3
"22",0.79194298797842,0.0567546647504471,0.891412202217571,30,29,3
"23",0.785060004542101,0.0643298630129108,0.697933349073137,41,30,3
"24",0.768259176863181,0.0734681396710394,0.817618244747525,35,17,3
"25",0.77120854875893,0.060822917457326,0.636128532166517,42,25,3
"26",0.787757367955435,0.0103184158755154,0.647240281134791,20,19,3
"27",0.780583227557229,0.0851672305812747,0.646710593483131,27,20,3
"28",0.787242707719404,0.0536078661412071,0.641778539193468,26,27,5
"29",0.785409373983037,0.0565661416446866,0.706955827826946,32,34,3
"30",0.789016644895168,0.118345436711649,0.563578783975355,35,40,6
"31",0.797600173704472,0.0639870227340639,0.641797790564969,29,12,3
"32",0.785248745331466,0.0459197895677225,0.633236314282805,32,18,3
"33",0.774865173304852,0.137400431736808,0.755372750911862,37,37,6
"34",0.769417477862864,0.089921565719112,0.642143143142934,46,18,5
"35",0.767411316406754,0.0777541664487612,0.780731638523005,19,35,6
"36",0.776355811175712,0.102662856851585,0.641372021382419,33,27,3
"37",0.780898726097349,0.0519883769725174,0.641864250238519,23,37,3
"38",0.784267400350004,0.166704854575566,0.506801057618391,27,7,3
"39",0.785055728782188,0.161704115355401,0.585979972027335,33,34,4
"40",0.793366537304541,0.064681027520318,0.788699700075939,32,29,3
"41",0.797053440184485,0.0829907874559498,0.618397765175244,37,19,3
"42",0.774677513578376,0.0576635462797814,0.851547964910871,30,19,3
"43",0.772158906457867,0.0642101026232504,0.601317910828449,33,10,3
"44",0.767005338361822,0.197352951321434,0.883138297314942,36,18,6
"45",0.783590629325263,0.0500795094173907,0.641906578646571,30,19,3
"46",0.79075440291543,0.0644503029565117,0.883339364540577,17,32,6
"47",0.781929329664742,0.0424517221752927,0.594567165601254,43,7,3
"48",0.773894681622391,0.126044677093201,0.620399206609279,24,29,3
"49",0.744277331026445,0.175141116974137,0.590593022774532,20,25,5
"50",0.780943403834145,0.152817024755573,0.600688262395561,44,10,8
"51",0.780075636145061,0.178190556979696,0.693553809498437,28,28,8
"52",0.792216408735962,0.151737818934198,0.610590986675769,40,35,3
"53",0.757731940897683,0.108710263757966,0.757223578859959,22,6,6
"54",0.789254559435431,0.030523755658532,0.611624996906798,25,31,7
"55",0.780627905244646,0.175829704035798,0.639388562479988,23,19,6
"56",0.75501541109714,0.158094231096301,0.575958100021646,33,19,3
"57",0.795008855973048,0.0342035966443433,0.591669447022025,33,32,4
"58",0.766402211370106,0.198158173090529,0.507780632835347,49,10,9
"59",0.790103778282005,0.16716876499899,0.564132965367939,44,34,8
"60",0.793356097618147,0.184522476934013,0.729126036858372,41,33,3
"61",0.807404793605579,0.164666657362175,0.70738075323021,36,38,7
"62",0.806910032422276,0.0575127974512288,0.686449952942133,15,30,3
"63",0.77259923447286,0.118166717686702,0.575131514668837,36,23,4
"64",0.775379588938138,0.0658000115266853,0.641804849704832,34,25,7
"65",0.78858999405731,0.183564706519695,0.810881362529937,18,5,3
"66",0.800347319241526,0.0611479985978291,0.826422307344526,44,35,5
"67",0.779617840157155,0.168778493827693,0.549297840534709,28,16,5
"68",0.785516822544074,0.067781073450991,0.756806017071661,17,27,7
"69",0.790765643232571,0.0766676433560788,0.574410590869747,18,30,3
"70",0.768476036351745,0.130369715841173,0.739262597535644,49,39,7
"71",0.779485305801965,0.133632743603368,0.806827193905227,49,30,7
"72",0.79009216340657,0.0484361586621893,0.537766010985803,32,20,4
"73",0.774427631505464,0.164683311296889,0.706853746176825,43,38,8
"74",0.760655064751977,0.146944171029059,0.703013627207,16,21,9
"75",0.802746494481716,0.122987215574977,0.878531694585923,16,31,3
"76",0.773313127171336,0.182071136934161,0.760801614876091,15,40,3
"77",0.779247169181782,0.0181383706867183,0.664209539660718,30,8,7
"78",0.772498018230774,0.0717223327747663,0.72148588272268,24,13,5
"79",0.788048201969927,0.166508820883164,0.567885923682619,50,39,5
"80",0.798824417998034,0.186528161699611,0.895919015593734,37,39,6
"81",0.752970415838795,0.028124135116539,0.530675635309704,31,36,4
"82",0.794629346501677,0.0754076978338417,0.606541815655492,15,18,9
"83",0.784070537551095,0.0670211543433438,0.72652426684564,15,27,6
"84",0.804956632496586,0.113899094319725,0.744810287776031,31,37,4
"85",0.787162154035171,0.0247968199331174,0.897971857338399,31,36,5
"86",0.790680725796468,0.14881712602433,0.646494226480112,32,27,3
"87",0.789008943245381,0.113010376713769,0.721547523620259,49,5,6
"88",0.797771082462475,0.141086290943108,0.651993328803778,32,34,6
"89",0.732614920901906,0.145596420682713,0.5879005997926,30,8,7
"90",0.759338542749467,0.149867099834243,0.783599592582695,22,9,5
"91",0.764793694038894,0.0670050574226771,0.650169552068226,27,14,8
